  -0.79096
  -0.55207
   0.01813
  -1.78489
  -1.18564
  -0.27997
  -0.04744
   0.65166
   0.33751
  -0.74470
  -0.45655
   0.65089
  -0.32689
  -0.19102
   0.33928
   0.44264
   0.13018
   0.23345
   0.30956
   0.49433
   0.13365
   0.17606
   0.42100
   0.05584
   0.42236
   0.25405
   0.69461
   0.20247
  -0.38105
  -0.36342
   0.06613
   0.30676
  -0.34268
   0.09947
   0.16248
   0.12077
   0.04189
  -0.29104
  -0.36275
  -0.84948
  -0.41225
  -0.18208
   0.60371
   0.38920
   0.43287
   0.25559
   0.58501
  -0.59905
   0.00548
  -0.09291
  -0.48629
   0.78219
   0.88318
  -0.05504
   0.17162
   0.42643
   0.05106
   0.20286
  -0.23057
   0.32738
  -0.07978
  -0.61838
  -0.44299
   0.93840
  -0.99123
   0.54881
   0.13989
   0.31729
   0.57983
   0.41519
  -0.49175
  -0.16892
  -0.24577
  -0.21196
  -0.10384
  -0.12714
   0.57030
  -0.04754
   0.49428
   0.50228
  -0.70947
  -0.22497
  -0.00453
  -0.14932
   0.24296
   0.37509
  -0.13690
  -0.00531
  -0.41686
   0.08035
  -0.09293
   0.05212
  -0.13672
   0.62696
  -0.34003
   0.21377
  -1.06024
   0.09254
   0.00228
  -0.31324
  -0.51631
   0.15689
  -0.30088
   1.05406
  -0.24117
   0.03994
  -0.07508
   0.01996
  -0.20311
   0.32226
   0.14674
  -0.24499
   0.21312
   0.04734
   0.56048
   0.02936
   0.53324
  -0.20346
  -0.10875
  -0.27143
  -0.17695
  -0.05919
  -0.71304
   0.17527
  -0.02882
   0.30734
  -1.27279
  -0.59251
   0.25629
   0.61068
  -0.19532
   0.78895
  -0.55511
   0.27047
  -0.51028
   0.24903
  -0.09180
  -0.77027
   0.52743
   0.82806
   0.25834
   0.60231
  -0.63804
  -0.18294
  -0.02218
  -0.46766
   0.87162
   0.77139
   0.68274
   0.21489
  -0.52146
  -0.18269
  -0.59049
  -0.06802
   0.33146
   0.88808
  -0.02368
  -0.38647
   1.01390
  -1.00084
   0.10904
  -0.74766
   0.19127
   0.32081
   0.50684
  -1.39507
  -0.16291
  -0.61869
   0.12800
  -0.58517
   0.74631
   0.18859
  -0.04017
   0.29943
  -0.30744
  -0.09633
   0.19541
   0.37151
   0.26027
  -0.42482
  -1.30584
  -0.72935
   0.05267
   0.15002
  -0.29269
  -0.09933
  -0.10353
  -0.29692
   0.96136
   0.43744
   0.42246
  -0.00093
   0.00436
   0.86039
   0.11942
  -1.10618
   0.59263
   0.12784
   0.57190
   0.38816
   0.32368
  -1.02986
  -1.43803
  -0.35394
  -0.60550
   0.04204
  -0.02481
   0.25000
   0.43820
   0.93641
   0.48841
  -0.61681
  -0.35057
  -0.08986
  -0.11745
  -0.53853
  -0.52894
  -0.99389
   0.34693
   0.35641
  -0.03187
  -0.39837
   0.41297
   0.24750
   0.17329
  -0.21939
  -0.14994
   0.45004
   0.71690
   0.20410
   0.14752
  -0.03401
   0.04669
  -0.43750
  -0.19078
   0.88051
   0.17548
  -0.12077
  -0.57108
   0.47085
  -0.19025
  -0.16224
   0.36777
   0.15466
   0.89828
  -0.79673
  -0.57149
  -0.28196
   0.27590
   0.59681
   1.08534
   1.00393
   0.12320
  -0.02279
  -0.79670
  -0.73939
  -0.00501
   0.13146
   0.62189
  -0.30773
  -0.63787
   0.49802
  -0.24695
  -0.15297
   0.80113
  -0.13761
   0.23984
  -0.16584
   0.17480
   0.02260
  -0.11046
   0.06821
   0.09584
   0.41914
  -0.02914
  -0.18106
  -0.30616
  -0.55714
  -1.04435
   0.19405
   0.15778
   1.20965
   0.67913
  -1.09051
   0.39542
   0.12352
  -0.11570
   0.68390
  -0.17523
   0.39194
   0.29782
  -0.13571
  -0.02975
   0.10692
   0.84501
   0.78584
   0.04340
  -0.80548
  -0.14063
   0.05185
  -0.08590
   0.17470
  -0.54532
  -0.05829
  -0.21205
  -0.49109
  -0.75025
  -0.73932
   0.41360
   0.38067
  -0.66512
  -0.88075
  -0.23791
   0.06629
  -0.24709
   0.36946
  -0.03260
   0.78228
  -0.28375
  -0.37107
  -0.04573
  -0.58379
  -0.49291
  -0.23523
   0.70381
   0.46772
  -0.12091
  -0.51237
   0.52478
  -0.37215
  -0.29702
   0.25645
   0.51763
   0.81310
  -0.36564
  -0.62013
  -0.73406
  -0.20950
   0.50602
  -0.26797
  -0.23216
   0.16982
   0.24038
   0.09337
   0.23636
  -0.79939
  -0.08990
  -0.17967
   0.03506
  -0.20897
  -0.14197
   0.43722
  -0.39667
  -0.87924
   0.36258
   0.34329
   0.29388
   0.01316
  -0.71190
  -0.11344
   0.06659
  -0.31628
   0.48155
  -0.40486
   0.84822
  -0.21871
   0.09362
  -0.11582
  -0.48031
  -0.09528
   0.36333
   1.03832
  -0.46754
   0.25143
  -0.32807
   0.10648
   0.51699
   1.06063
  -0.03205
  -0.25098
   0.61090
   0.26561
   0.17769
   0.16079
   1.20008
   0.27815
  -0.95101
  -0.51085
  -0.81594
   0.10836
  -0.13888
   0.37395
   0.24850
   0.19452
  -0.30648
  -0.06317
   0.24740
   0.43674
   0.34445
   0.19565
   0.30288
  -0.27536
  -0.12116
   0.56463
   0.54311
   0.50749
  -0.07193
   0.83786
  -0.14541
   0.37479
  -1.15492
   0.05809
  -1.25470
  -0.46260
   0.38248
   0.68257
   0.33277
  -0.44958
   0.50833
  -0.66411
  -0.40964
   0.85181
  -0.03143
   0.78448
   0.84721
   0.80489
   0.14748
  -0.08141
   0.43801
  -0.39558
  -0.10202
  -0.13116
   0.34130
  -0.24866
  -0.14469
  -0.62511
  -0.45623
  -0.17240
  -0.62037
   0.29068
  -0.00276
   0.15083
  -0.59989
  -0.77531
  -1.04274
   0.05620
  -0.17617
  -0.56447
   0.13904
