   0.72682
  -0.47805
  -0.71062
  -0.02653
   1.16302
   1.61639
   1.22709
   1.93566
  -0.60157
  -0.24093
   1.03675
  -2.67533
   0.51640
  -1.19991
   2.54742
   1.97963
  -1.02023
   1.77835
  -0.59013
  -2.25635
  -0.07439
   1.00197
  -1.30724
   1.49748
   0.76976
  -2.28251
   0.91460
   0.65399
   0.37946
  -2.55436
  -2.79882
   0.07827
   1.28964
   0.98886
   1.38712
   0.85619
  -0.91688
  -1.14301
  -0.03997
   0.49609
   0.61426
   1.04189
   0.55570
  -0.58247
  -1.02240
  -0.82527
  -2.41344
  -0.81830
  -0.26845
  -0.62927
  -0.12365
   0.25561
  -0.47097
  -0.00937
  -1.08535
  -0.70428
  -0.45895
   0.99519
   0.98094
   0.62250
   0.30508
  -1.04442
   0.25452
   0.36411
   0.31536
   0.11761
   1.77566
   3.05923
   1.28129
  -0.23291
  -0.34279
   0.48375
  -0.30858
   1.51630
   1.14967
   1.60711
   0.30930
  -1.44114
  -0.71997
  -1.06092
  -0.00123
  -0.03414
  -0.42741
  -1.43151
  -1.22644
  -0.48371
   0.96415
  -0.72345
  -0.71562
  -1.01267
  -0.88882
  -0.91667
  -1.25857
  -2.01308
  -2.70680
  -1.45243
  -0.24036
  -0.46271
   0.30854
  -0.13552
  -0.58643
  -2.17018
  -3.63015
  -0.96747
  -1.51648
  -0.50814
  -1.11465
  -0.46942
   0.30893
   1.28412
   2.20893
   1.31973
   1.16934
   0.43431
  -0.02731
   1.23770
   1.84244
   0.40231
   1.45713
   1.86946
   2.34238
   1.31865
   0.74782
   1.09180
   0.93921
   0.20177
  -0.26142
   0.83547
   1.10082
   0.59211
   0.73979
   1.26353
   1.68557
  -1.27550
   1.33455
  -1.03809
  -1.17892
  -1.51829
  -0.48819
   0.18362
  -1.38055
   1.45792
  -0.59465
   1.28629
  -0.67269
  -0.88176
  -0.92095
   0.83079
  -0.65702
   1.31214
  -0.00787
  -1.82497
  -1.19400
  -0.50562
  -1.63408
   0.40993
   0.88714
   0.15932
  -1.22429
   0.42998
   0.59992
  -0.16607
   0.07775
  -0.15617
   1.23463
   1.22835
  -0.26330
  -0.06101
   0.27907
   0.85997
  -0.57103
   0.31145
   0.70124
  -1.20175
  -1.48328
   1.52129
   0.97297
   1.31627
   1.38294
   2.38943
   0.70747
  -1.58928
  -1.36237
  -1.03603
  -1.33325
   0.20681
   0.02782
  -0.36546
   0.40589
  -0.65887
  -1.27173
  -2.12912
   0.47615
   0.07212
  -1.20697
   0.17456
  -1.34137
  -0.49122
  -0.04545
   2.37511
   1.43840
   1.04380
  -0.07436
   0.34180
   0.08379
  -0.60064
  -0.38484
   0.00021
   0.76609
  -1.02352
  -0.12527
   0.39170
   0.66692
  -0.70848
   1.01286
  -1.76558
   0.48879
   0.76071
   0.14677
   1.95251
  -0.56368
   0.15656
   0.30018
  -0.15943
   0.59677
  -1.03251
   0.42968
   0.03303
   1.27831
  -1.69800
   0.01427
  -0.88500
   0.18903
  -0.94874
  -0.79746
  -0.96633
  -0.07503
  -0.80498
   0.79600
   0.24575
   0.14999
  -0.51898
  -1.62978
  -2.26520
   0.18226
   0.43153
  -0.50797
   0.82405
   1.19487
   1.22228
   0.25940
  -0.56468
  -0.18760
  -0.00238
   0.82292
  -1.29245
  -0.39119
   0.87947
   0.28659
   0.19168
   0.66289
   1.38680
   1.69902
  -1.27803
  -0.04031
  -0.10670
  -0.75080
   0.61816
  -1.54799
  -0.90257
  -1.00357
  -0.33716
   0.49857
  -0.53597
  -0.42901
  -0.56371
   1.27684
   1.03412
  -0.03543
  -1.30542
  -0.90086
   0.04877
   0.47438
  -1.33976
  -0.02373
   0.80004
  -0.51345
  -0.62290
  -0.70623
  -0.75345
   0.39042
  -0.45851
   0.59033
  -0.20233
   0.68552
   0.04368
   1.11393
  -0.51350
   1.78663
   2.29829
   1.83473
   0.18979
  -1.13174
   1.07615
   0.30593
  -0.45056
  -0.51351
  -0.12818
  -0.15406
   0.31969
   1.21310
   0.05666
  -0.29687
   1.26227
  -0.19552
  -0.12901
   0.02280
  -1.25078
  -0.18451
   0.52064
  -0.36953
   0.06674
   0.44402
  -0.32310
   0.43032
  -0.19490
  -0.39818
   1.02716
   0.52167
  -0.74660
  -0.90435
  -0.69987
   0.30179
  -0.12713
  -0.68413
   0.07620
   0.02045
   1.21162
  -1.16228
  -0.51837
   0.40216
  -0.01887
   0.42546
   1.10947
   1.84627
   0.03841
  -0.13457
  -0.15250
  -1.11139
  -0.07426
   0.70583
   1.78255
   0.70333
   0.05706
  -1.52141
  -1.27856
   0.37022
   0.83120
  -0.45662
   1.12362
   0.82496
  -0.95828
   0.03773
   0.88287
  -0.97161
   0.33684
  -0.44445
  -0.26247
   0.87548
  -1.20814
  -0.81907
  -0.05187
   0.21841
  -0.66166
   0.11279
  -0.08081
   0.50600
  -1.81113
   0.78439
   0.23504
  -0.60058
  -0.95548
  -0.39943
   0.10700
  -1.10104
  -0.28556
   0.22016
   1.54613
   0.19357
   1.01793
   0.02771
   0.63755
   0.26841
  -1.62384
  -1.18951
  -0.10653
  -0.39779
  -1.18478
   0.17950
   0.08723
  -1.24917
  -0.54813
   2.35596
  -0.61946
  -0.76802
  -0.26495
  -0.05827
  -0.42019
  -0.96736
   0.35121
   1.03237
  -1.30237
  -0.15602
  -0.24636
  -0.11104
  -1.05988
   0.30730
   0.59600
  -0.47456
  -0.12439
   0.21990
  -0.80427
  -1.29384
   1.27038
   1.23655
  -1.50298
   0.60927
   0.24161
  -0.81274
  -0.58171
  -0.06009
   0.61503
  -0.44835
  -0.34851
   0.37744
   0.10383
   0.06560
   1.31670
   1.18873
   0.02158
  -0.18515
  -1.05945
   1.03106
   1.65480
   1.22340
   0.21926
   0.26648
   1.21429
  -0.29614
