   2.28214
   2.25757
   2.30106
   2.04713
   1.93892
   1.64669
   1.45169
   1.14134
   0.95284
   0.79703
   0.80346
   0.64163
   0.40649
   0.35835
   0.15847
   0.13445
   0.15817
   0.38015
   0.52371
   0.54508
   0.71852
   0.81092
   0.93299
   0.93209
   0.82132
   0.81509
   0.77824
   0.70338
   0.61758
   0.48154
   0.06852
  -0.23239
  -0.58152
  -0.78281
  -0.61103
  -0.38325
  -0.14595
  -0.03799
   0.10633
   0.29974
   0.39152
   0.42886
   0.47664
   0.53053
   0.53054
   0.41518
   0.31076
   0.24656
   0.22490
   0.10137
  -0.06255
  -0.28598
  -0.29003
  -0.33180
  -0.57935
  -1.19618
  -1.01246
  -0.44333
  -0.29704
  -0.41511
  -0.48824
  -0.09688
   0.21240
   0.30223
   0.10644
  -0.32399
  -0.72847
  -0.37320
  -0.03300
  -0.13273
  -0.59801
  -0.46017
   0.12038
   0.31735
   0.24317
  -0.00925
  -0.25459
  -0.15718
   0.09841
   0.12349
  -0.16797
  -0.17213
   0.16796
   0.34233
   0.41476
   0.23122
  -0.26537
  -0.23511
   0.06274
   0.18752
   0.24788
   0.21442
   0.26190
   0.46177
   0.43108
  -0.13010
  -0.52234
   0.15101
   0.37665
   0.27957
   0.15454
   0.40137
   0.55048
   0.34809
  -0.15682
  -0.76573
  -0.26682
   0.21272
   0.29365
   0.04865
  -0.42477
  -1.10538
  -0.77074
  -0.39058
  -0.32642
  -0.60076
  -1.38145
  -1.56693
  -0.98297
  -0.76999
  -0.80016
  -1.02567
  -1.33370
  -1.21983
  -0.94029
  -0.87528
  -0.98448
  -1.16972
  -1.32835
  -1.20586
  -0.98849
  -0.92354
  -1.01730
  -1.21729
  -1.60971
  -1.72796
  -1.42895
  -1.15808
  -0.99647
  -0.93972
  -0.98483
  -1.22852
  -1.64203
  -1.98404
  -1.64327
  -1.11541
  -0.91212
  -0.81051
  -0.86437
  -1.17614
  -1.52107
  -1.56635
  -1.12308
  -0.56662
  -0.35561
  -0.19467
  -0.19279
  -0.56961
  -1.18485
  -0.82822
  -0.41364
  -0.08539
   0.29298
   0.62340
   0.61225
   0.03067
  -0.56628
   0.37965
   0.50865
   1.07737
   1.87768
   1.99972
   1.65875
   1.06781
  -0.45704
  -0.76084
  -0.30800
  -0.28625
  -0.55917
  -1.06925
  -2.09522
  -1.41720
  -0.75358
  -0.63506
  -0.59376
  -0.42940
  -0.06206
   0.66132
   1.25023
   1.39281
   1.13400
   0.52372
   0.25051
   0.31430
   0.28078
   0.16489
  -0.09586
  -0.89597
  -1.26177
  -0.06573
   0.37543
   0.39864
   0.08348
   0.59642
   1.92474
   3.20146
   3.58885
   3.57135
   3.13940
   1.83537
   0.58521
   1.21467
   1.74809
   1.88511
   1.63049
   1.25714
   0.96725
   0.82558
   0.73769
