  -3.15705
  -2.17931
  -0.01286
  -7.08530
  -4.67415
  -1.12251
  -0.24439
   2.54924
   1.27696
  -3.02820
  -1.78017
   2.54905
  -1.32338
  -0.74431
   1.29273
   1.80926
   0.67845
   0.95211
   1.10413
   1.84936
   0.69110
   0.84048
   1.64488
   0.33892
   1.75432
   0.98216
   2.82007
   0.74754
  -1.48641
  -1.50698
   0.36868
   1.19051
  -1.28650
   0.31814
   0.52860
   0.51318
   0.19859
  -1.18160
  -1.45319
  -3.38746
  -1.66683
  -0.71631
   2.31451
   1.63841
   1.67946
   0.97819
   2.40136
  -2.27408
   0.06038
  -0.38395
  -2.03794
   3.16014
   3.47481
  -0.16354
   0.69492
   1.71436
   0.24791
   0.87469
  -1.06180
   1.31497
  -0.32829
  -2.40086
  -1.80079
   3.66014
  -3.98606
   2.15097
   0.47511
   1.25806
   2.37331
   1.67037
  -1.89598
  -0.70348
  -0.95714
  -0.87534
  -0.50382
  -0.60902
   2.15161
  -0.17182
   2.00281
   2.05363
  -2.79426
  -0.84725
  -0.09324
  -0.52446
   1.01859
   1.51404
  -0.61584
  -0.04621
  -1.72557
   0.25093
  -0.35793
   0.22974
  -0.45221
   2.57497
  -1.30451
   0.68996
  -4.12284
   0.38749
   0.06466
  -1.27036
  -1.96319
   0.54890
  -1.26560
   4.30803
  -0.92030
   0.22376
  -0.34452
   0.10031
  -0.73994
   1.33621
   0.60771
  -0.99530
   0.77160
   0.22451
   2.25390
   0.15706
   2.02606
  -0.70811
  -0.33510
  -1.08633
  -0.71164
  -0.27063
  -2.79252
   0.64078
  -0.22986
   1.17440
  -5.13310
  -2.39404
   1.05549
   2.59534
  -0.71920
   2.99361
  -2.26049
   0.92812
  -1.96485
   0.93962
  -0.37641
  -3.04628
   2.11119
   3.18835
   1.00611
   2.49565
  -2.51637
  -0.81219
  -0.03891
  -1.83515
   3.58201
   3.04912
   2.73259
   0.81560
  -2.08874
  -0.76443
  -2.36687
  -0.20627
   1.11100
   3.61137
  -0.05954
  -1.55015
   4.15475
  -3.94894
   0.45340
  -3.12569
   0.74208
   1.33569
   1.85514
  -5.54895
  -0.72720
  -2.54444
   0.60648
  -2.21308
   2.90349
   0.80407
  -0.30447
   1.13572
  -1.15882
  -0.32743
   0.86733
   1.52881
   1.02061
  -1.64769
  -5.07672
  -2.94614
   0.22251
   0.60588
  -1.09340
  -0.37426
  -0.44680
  -1.23928
   3.86159
   1.64350
   1.71681
  -0.03806
   0.06456
   3.43904
   0.51407
  -4.36386
   2.32640
   0.45157
   2.34549
   1.52683
   1.20288
  -4.10508
  -5.60060
  -1.35926
  -2.44527
   0.11490
  -0.03407
   0.96600
   1.81855
   3.73193
   1.90785
  -2.49591
  -1.38330
  -0.40472
  -0.51094
  -2.14721
  -2.15709
  -3.99844
   1.38571
   1.41239
  -0.11217
  -1.62534
   1.63194
   1.01806
   0.65635
