  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  99.00000
  99.00000
  99.00000
 102.00000
 102.00000
 105.00000
 105.00000
 102.00000
 105.00000
 105.00000
 102.00000
 105.00000
 102.00000
 102.00000
 105.00000
 102.00000
 102.00000
 105.00000
 105.00000
 102.00000
 102.00000
  99.00000
  99.00000
 102.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
 102.00000
 102.00000
 102.00000
 102.00000
 102.00000
  99.00000
  99.00000
  99.00000
 102.00000
 102.00000
 102.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  99.00000
  96.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  99.00000
  96.00000
  96.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  96.00000
  99.00000
  99.00000
  99.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  96.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  90.00000
  90.00000
  87.00000
  90.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  90.00000
  87.00000
  90.00000
  90.00000
  93.00000
  90.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  90.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  84.00000
  87.00000
  90.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  90.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  93.00000
  90.00000
  90.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  90.00000
  90.00000
  93.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  87.00000
  87.00000
  87.00000
  84.00000
  87.00000
  84.00000
  84.00000
  84.00000
  84.00000
  84.00000
  84.00000
  87.00000
  84.00000
  84.00000
  87.00000
  84.00000
  87.00000
  87.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  96.00000
  96.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  84.00000
  87.00000
  84.00000
  84.00000
  87.00000
  84.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  93.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  84.00000
  87.00000
  87.00000
  84.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  93.00000
  93.00000
  93.00000
  96.00000
  93.00000
  93.00000
  93.00000
  90.00000
  90.00000
  90.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  90.00000
  90.00000
  93.00000
  93.00000
  90.00000
  90.00000
  93.00000
  90.00000
  90.00000
  93.00000
  90.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  90.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  87.00000
  90.00000
  87.00000
  87.00000
  87.00000
  90.00000
  90.00000
  87.00000
  90.00000
  90.00000
  90.00000
  93.00000
  93.00000
  90.00000
  90.00000
  90.00000
  88.83827
  91.75532
  91.05431
  90.00000
