   1.82723
   1.61606
   1.64448
   1.25923
   1.34835
   1.19107
   0.61840
   0.80612
   0.46077
   0.36392
   0.72737
   1.17366
   1.20975
   1.01369
   0.47030
   0.01006
  -0.09324
  -0.02792
   0.52502
   0.49847
   0.32129
   0.47065
   0.07583
   0.30966
   0.69338
   0.56436
   0.24756
  -0.05838
   0.40612
   1.05507
   1.47560
   1.50296
   1.24069
   0.93220
   0.52127
   0.17786
  -0.23808
   0.05991
   0.15726
  -0.22525
  -0.40258
  -0.11254
  -0.04520
  -0.13854
  -0.54841
  -0.42066
  -0.29753
  -0.38904
  -0.50706
  -0.67629
  -1.14489
  -1.19563
  -1.09418
  -0.90537
  -1.28306
  -1.10693
  -1.21668
  -0.99312
  -1.31982
  -1.06911
  -1.18679
  -1.02369
  -1.08497
  -0.91567
  -0.84113
  -0.95592
  -0.61907
  -0.47338
  -0.69246
  -0.44491
  -0.62442
  -0.34473
  -0.18965
  -0.23031
  -0.31932
  -0.36537
  -0.24875
  -0.14536
  -0.27435
  -0.23876
  -0.31779
  -0.33273
  -0.42693
  -0.16483
  -0.24202
  -0.22766
  -0.19616
  -0.17197
  -0.47422
  -0.01134
   0.19189
   0.13435
   0.03272
  -0.38659
  -0.49092
  -0.36346
  -0.22395
   0.08020
   0.16084
  -0.17632
  -0.27229
  -0.00085
   0.23488
   0.22525
  -0.08779
  -0.41668
  -0.35860
  -0.50797
  -0.52107
  -0.39062
  -0.66459
  -0.58492
  -0.76244
  -0.79828
  -1.10899
  -0.85663
  -1.15514
  -0.87130
  -1.08873
  -0.92755
  -1.22170
  -1.16132
  -1.31503
  -1.28207
  -1.48585
  -1.48357
  -1.64285
  -1.80447
  -1.38506
  -1.49968
  -1.52034
  -1.79454
  -1.65776
  -1.66649
  -1.53449
  -1.62365
  -1.31786
  -1.48175
  -1.48410
  -1.45272
  -1.29332
  -1.26683
  -1.23578
  -1.18001
  -0.99246
  -0.85071
  -0.84107
  -0.91347
  -1.08246
  -1.11150
  -0.98358
  -0.70981
  -0.63073
  -0.73472
  -0.78735
  -0.55575
  -0.68256
  -0.41765
  -0.11164
  -0.08243
  -0.11700
   0.06055
   0.02867
   0.22841
   0.75197
   0.97157
   0.95215
   0.81120
   0.74500
   1.03952
   1.40030
   1.31972
   0.97244
   0.81486
   0.82290
   0.73906
   0.33846
   0.03346
  -0.26888
  -0.41611
  -0.32204
  -0.25964
  -0.26224
  -0.19931
   0.02967
   0.09811
   0.29062
   0.91151
   1.22760
   1.18441
   0.98163
   0.71927
   0.45263
   0.05013
   0.26797
   0.67530
   0.67703
   0.64795
   0.67446
   0.64944
   0.72271
   0.85036
   0.75446
   1.48986
   2.22599
   2.87400
   3.03822
   2.90925
   2.54567
   1.82062
   1.85381
   2.06312
   2.00759
   1.65355
   1.39476
   1.49796
   1.57413
   1.45837
   1.18498
   1.08968
   1.25838
   1.32366
   1.19212
   1.07488
   0.84475
   0.72155
   0.57839
   0.40055
   0.23775
   0.06089
  -0.01131
   0.07131
   0.25444
   0.34046
   0.42665
   0.44368
   0.39664
   0.46290
   0.32530
   0.10344
   0.07502
   0.02479
   0.02557
   0.01314
   0.26907
   0.38135
   0.66520
   1.01013
   1.06295
   1.11908
   1.18062
   1.31732
   1.41163
   1.34071
   1.24064
   1.11309
   1.01383
   1.02014
   1.44967
   1.92311
   2.01118
   2.12855
   2.40841
   2.53564
   2.45757
   2.47905
   2.63133
   2.62428
   2.33105
   1.90410
   1.35738
   1.26808
   0.98111
   0.84897
   1.14210
   1.26590
   1.28033
   1.25064
   1.13641
   0.90970
   0.40411
   0.20518
   0.11391
   0.03506
  -0.21771
  -0.23903
  -0.10262
  -0.13707
   0.00204
   0.05968
  -0.05795
  -0.26275
  -0.45218
  -0.56347
  -0.54383
  -0.68762
  -0.82210
  -0.78936
  -0.79436
  -0.92809
