0.059208499999999976	-0.12215902039999996	0.1169493313	-0.0661131271	0.0206883967	-0.0158093397	0.0188788184	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.32018800000000003	-0.253279	-0.581246	0.00264582	-0.00540511	0.00269449
0.4221495	-0.0242681626	0.1862314347	-0.0859855232	0.033645671	0.07658224940000001	0.0064704134	0.0648171959	0.0648076667	0.0647917859	0.0647695549	0.329599	-0.231927	-0.830377	0.00109273	-0.00661251	0.00277911
2.1578765	-0.0091206828	-0.0177443888	0.1314725083	-0.1634352633	0.1501505418	0.0770988688	0.0648115489	0.064785081	0.0647409759	0.0646792455	-0.16738599999999998	0.0867445	-0.33170900000000003	-0.00417362	0.00113069	-0.00108238
0.6588497350000001	-0.0546914291	0.05747166030000001	-0.033322525	0.1024279621	0.0600704674	-0.0026661435	0.0648030788	0.0647512074	0.0646647858	0.0645438601	-0.08428189999999999	-0.0305051	-0.523362	-0.00118488	-0.000186157	-5.11063e-05
0.4978446849999999	-0.1405037382	0.0759954475	-0.0718165081	0.0383692178	0.1227123765	-0.0620217706	0.0647917859	0.0647060517	0.0645632454	0.064363493	-0.0852264	-0.14339200000000002	-0.640937	0.00232323	-0.000603389	-0.00145453
1.24128465	-0.2340441613	0.0929361825	0.0178205071	-0.15308133640000002	0.1105660275	-0.0662998961	0.0647776707	0.06464962190000001	0.0644363946	0.06413827	0.09967530000000001	0.251268	-0.0653013	0.00269703	-0.00137626	-0.000879456
0.7471597	0.1212585354	-0.3205958188	0.1203112902	-0.3056739756	0.1368013094	0.1007706076	0.0647607338	0.0645819277	0.0642842832	0.0638683479	0.180238	0.232406	0.200418	-0.00172138	-0.000104782	0.00107097
0.3447958	0.0274405636	0.0786557802	-0.1256144838	0.0562076663	-0.2206652298	0.0324111434	0.0647409759	0.064502981	0.0641069706	0.063553915	0.13521	0.153773	0.0641486	-0.000550984	-0.000473294	0.00122937
0.20717595	0.1162058587	0.0696881699	-0.0209518828	-0.035663825	-0.1044770152	-0.0042088986	0.0647183979	0.0644127955	0.0639045265	0.06319519030000001	0.08551439999999999	0.10661500000000004	0.0419823	0.000301964	-0.000227648	0.000564843
0.08239415000000001	0.1265858995	-0.0025170094	0.1072459278	0.0033716624	-0.0865485881	0.0024905349	0.0646930008	0.0643113869	0.0636770302	0.0627924238	0.0855095	0.124878	0.0641366	-0.000194794	-0.000490093	0.000645079
0.0597625	0.1372677864	-0.030170367000000007	-0.0345277969	0.1282944792	-0.0161092855	0.0201153174	0.0646647858	0.0641987729	0.0634245709	0.0623458963	0.05967280000000001	0.124894	0.0641217	0.000210077	-0.000490093	0.000372052
0.15082979999999999	0.08437943519999999	-0.0217323942	-0.0156810955	0.1073445158	-0.0642947078	-0.0760138845	0.0646337539	0.0640749732	0.0631472476	0.061855919	0.0779549	0.09492460000000001	0.0342592	-0.00028251599999999996	0.000278839	0.000564843
0.19748895	-0.0187513222	-0.0736513955	0.0566398216	0.0711990998	-0.0749171688	0.0038225571	0.0645999066	0.0639400092	0.0628451689	0.0613228332	0.039185000000000005	0.015313499999999999	-0.0397985	-0.00020853900000000002	0.00030586700000000003	0.000564843
0.124698	0.0050759442	-0.0593012618	-0.0671739469	0.0891908293	-0.031346270600000004	0.0104373706	0.0645632454	0.0637939045	0.0625184533	0.0607470105	0.039136199999999996	0.049051199999999996	0.0261504	-0.000617403	0.000215479	0.000564843
0.069186975	0.0265778818	-0.0414253315	-0.01749723	0.0387698711	0.0228199979	-0.0704850012	0.06452377179999999	0.0636366847	0.0621672289	0.060128852300000014	0.031069299999999998	0.0490702	0.054705399999999994	-0.000322664	-2.24825e-05	0.000446622
0.2016391595	-0.0253826885	-0.0552223439	-0.012221491	0.0086266686	0.0166073291	-0.0862293136	0.0644814876	0.0634683769	0.0617916334	0.0594687893	-0.000567472	-0.0228455	-0.0206109	-0.000188861	7.77625e-06	0.000155276
0.1434711005	-0.0040097198	-0.0660013209	0.0651001584	0.0156912001	-0.0526062183	0.0139006554	0.0644363946	0.06328901070000001	0.061391814	0.0587672815	-0.0228869	-0.0228525	0.00669646	0.000383152	-0.000567474	-0.000574207
0.12929499	0.0339773848	-0.04473222650000002	0.0210081348	0.0430679733	-0.0292369071	0.0104572302	0.0643884948	0.0630986171	0.0609679274	0.0580248179	-0.040396	0.0282025	0.0198102	0.00103582	-0.000272686	-0.00056932
0.27872392	0.0397691448	-0.0996515096	-0.069043109	0.0334547794	-0.0786210408	0.0239216528	0.0643377903	0.0628972295	0.06052013990000001	0.0572419158	0.00420492	0.09009099999999999	0.114567	0.00064673	-0.000586631	0.000277199
0.23009248	-0.0910283384	0.0359723547	0.008790645	0.001387196	-0.0149801181	0.0149986374	0.0642842832	0.0626848829	0.06004862690000001	0.0564191209	0.0109193	-0.0349473	0.0377847	0.000492988	-0.000697158	0.00044408
0.16450456	0.0039102397	0.0776279835	0.0293508527	-0.0333437137	0.031850162	0.0186559345	0.0642279759	0.0624616143	0.0595535734	0.0555570066	-0.0190825	-0.00244467	-0.00634578	0.000964276	-0.000328875	0.000126258
0.141917785	-0.0186007839	-0.0023221955	0.1174050224	0.0095303254	-0.0077230201	-0.007948512900000001	0.0641688708	0.0622274626	0.0590351733	0.0546561737	-0.050379400000000005	0.0468213	0.0182215	0.000429794	-0.00022722400000000002	2.66383e-05
0.11200433499999997	-0.0375580975	-0.054155908	-0.0142313955	0.0358608361	0.0132059084	0.0056653435	0.0641069706	0.0619824686	0.05849363	0.05371725	-0.050410699999999996	0.0715039	0.0609693	-0.000312307	-0.000178092	0.000126258
0.035844000000000015	-0.0050626012	-0.0002498632	0.014602976	-0.003266736	0.0642109215	-0.034811296	0.0640422779	0.0617266749	0.05792915570000001	0.0527408899	-0.050403500000000004	0.07917489999999999	0.043972199999999996	-0.00042025	-0.000293523	0.000126258
0.06409242000000001	-0.0114337609	-0.0384852548	0.07379026150000001	-0.0286655725	-0.059327910199999986	-0.0074124602	0.0639747956	0.0614601262	0.0573419716	0.0517277738	-0.06710210000000001	0.07916299999999997	0.0385219	-7.520459999999998e-05	-0.000328257	-0.000332595
0.11837957	-0.0003082291	-0.0300199965	-0.0527009724	-0.0279770623	-0.0235508942	0.0859480904	0.0639045265	0.0611828689	0.0567323081	0.0506786078	-0.083414	0.0971173	0.0971018	-0.00013789600000000004	-0.000776235	-0.000332595
0.078270295	0.0621854446	0.0643674783	0.0117821947	-0.046215842	0.0227588575	0.0062148716000000005	0.0638314738	0.0608949513	0.0561004041	0.0495941231	-0.0835082	0.11572400000000001	0.11283299999999999	-5.77521e-05	-0.000328257	-0.000681237
0.116630455	0.0494729659	0.0032436174	0.0889858948	-0.0067130563	-0.0500517993	-0.0168444065	0.0637556406	0.0605964236	0.0554465072	0.0484750754	-0.08351439999999999	0.113935	0.09092	0.00114099	0.00015189200000000002	-0.0005016830000000001
0.35081705	0.061937532300000014	-0.0515231212	-0.0727896021	-0.005674725500000001	0.0507302268	0.0181029611	0.0636770302	0.0602873378	0.054770874	0.0473222446	-0.106457	0.153428	0.248493	-0.000618935	0.000417759	-0.00109206
0.15895640000000005	-0.047983624800000006	0.0490762143	0.0210073669	-0.0301546162	-0.0024523531	-0.0537755264	0.0635956461	0.0599677476	0.0540737692	0.0461364342	-0.109286	0.0695523	0.202979	-0.00108082	0.00035573	-0.00108122
0.11995530000000001	0.0154391173	-0.0044167181	0.0751073301	-0.0134038923	-0.0555235321	0.0160444026	0.0635114918	0.059637709	0.053355466100000006	0.0449184705	-0.123823	0.08127419999999999	0.16348800000000002	-0.000586535	0.000536283	-0.00067195
0.21677645000000004	0.0135040518	-0.000249841	-0.0410577854	0.0018885351	-0.0091706795	0.039357858	0.0634245709	0.0592972792	0.0526162462	0.0436692025	-0.120702	0.162367	0.22034299999999998	-0.00137273	0.000397745	-0.00126137
0.07708250000000001	0.0222595971	-0.0016822208	-0.0431519722	0.0257721961	0.0080859527	0.0475947907	0.0633348873	0.058946517699999985	0.0518563995	0.0423895006	-0.13689300000000001	0.15521400000000002	0.219344	-0.00207463	0.000230825	-0.00144734
0.12406045	0.0253467259	0.03543171	-0.043367360999999986	0.0018120814	0.0479106668	-0.0219965049	0.0632424448	0.0585854855	0.0510762238	0.0410802569	-0.155271	0.167345	0.201218	-0.00151978	0.000619504	-0.00201232
0.06920439999999997	-0.016880948	-0.0410281317	-0.007838412	0.016693552	-0.0272785988	0.0129521432	0.0631472476	0.0582142456	0.0502760249	0.0397423836	-0.15328699999999998	0.16714599999999996	0.230711	-0.00204981	0.000634522	-0.00221784
