	lf_HRV	hf_HRV
21.5	0.000560066862430818	0.0008590712620552164
21.75	0.000560066862430818	0.0008590712620552164
22.0	0.0003218002052792672	0.0010162984010652076
22.25	0.0004449486726402599	0.0011043303191666219
22.5	0.0004449486726402599	0.0011043303191666219
22.75	0.0004449486726402599	0.0011043303191666219
23.0	0.0005326839010033156	0.0022464240553235126
23.25	0.0005862919993944872	0.0022857293190738765
23.5	0.0005862919993944872	0.0022857293190738765
23.75	0.0005862919993944872	0.0022857293190738765
24.0	0.0011376351893232165	0.004995135376714763
24.25	0.0011360932971046951	0.005017650535006062
24.5	0.0011360932971046951	0.005017650535006062
24.75	0.0011360932971046951	0.005017650535006062
25.0	0.002643534807202795	0.009942096903270465
25.25	0.0026264524027941024	0.00997982517274232
25.5	0.0026264524027941024	0.00997982517274232
25.75	0.0026264524027941024	0.00997982517274232
26.0	0.0056708788265610295	0.01708943628336497
26.25	0.005648407796913859	0.017132754016998465
26.5	0.005648407796913859	0.017132754016998465
26.75	0.005648407796913859	0.017132754016998465
27.0	0.01067332929557419	0.025135834771772652
27.25	0.010630754884945023	0.025174046319560463
27.5	0.010630754884945023	0.025174046319560463
27.75	0.010630754884945023	0.025174046319560463
28.0	0.01744675317476176	0.031986213666590955
28.25	0.017397513447829114	0.031968933797644004
28.5	0.017397513447829114	0.031968933797644004
28.75	0.017397513447829114	0.031968933797644004
29.0	0.024876560146740178	0.035452128200848414
29.25	0.024863464891307266	0.03546663083585058
29.5	0.024863464891307266	0.03546663083585058
29.75	0.024863464891307266	0.03546663083585058
30.0	0.03127879166831653	0.03407782323486455
30.25	0.031354889844803634	0.03423418495732923
30.5	0.031354889844803634	0.03423418495732923
30.75	0.031354889844803634	0.03423418495732923
31.0	0.03507101894118109	0.028299035697331144
31.25	0.03527949337406792	0.02856661017503529
31.5	0.03527949337406792	0.02856661017503529
31.75	0.03527949337406792	0.02856661017503529
32.0	0.035252360147039426	0.02029051411860416
32.25	0.03560865670400053	0.020573398616586823
32.5	0.03560865670400053	0.020573398616586823
32.75	0.03560865670400053	0.020573398616586823
33.0	0.0317727474395357	0.012559127528417605
33.25	0.032250491724308876	0.012795111557321553
33.5	0.032250491724308876	0.012795111557321553
33.75	0.032250491724308876	0.012795111557321553
34.0	0.025578284316097707	0.006746166625001268
34.25	0.026093249621952547	0.006925154151665274
34.5	0.026093249621952547	0.006925154151665274
34.75	0.026093249621952547	0.006925154151665274
35.0	0.018125545355413383	0.0032545257259102597
35.25	0.01858269852530273	0.0033987471388608175
35.5	0.01858269852530273	0.0033987471388608175
35.75	0.01858269852530273	0.0033987471388608175
36.0	0.011260163718352575	0.001530937019875061
36.25	0.011622146963574631	0.0016610358512794505
36.5	0.011622146963574631	0.0016610358512794505
36.75	0.011622146963574631	0.0016610358512794505
37.0	0.006550608791791101	0.0008087698972267938
37.25	0.0068225129291236844	0.0009214573019011077
37.5	0.0068225129291236844	0.0009214573019011077
37.75	0.0068225129291236844	0.0009214573019011077
38.0	0.003681077945842388	0.00048697864416228547
38.25	0.003873617431945944	0.0005741293533563272
38.5	0.003873617431945944	0.0005741293533563272
38.75	0.003873617431945944	0.0005741293533563272
39.0	0.001744461344583271	0.00031170824060426595
39.25	0.0018672715141012659	0.0003748601290777759
39.5	0.0018672715141012659	0.0003748601290777759
39.75	0.0018672715141012659	0.0003748601290777759
40.0	0.0007529120121884445	0.00023003470374196547
40.25	0.0008219788605237163	0.0002774718536058309
40.5	0.0008219788605237163	0.0002774718536058309
40.75	0.0008219788605237163	0.0002774718536058309
41.0	0.00032324653736127474	0.0001996685253517776
41.25	0.00035762760664995776	0.00023422159694475288
41.5	0.00035762760664995776	0.00023422159694475288
41.75	0.00035762760664995776	0.00023422159694475288
42.0	0.00012748905512003064	0.00019573439736160115
42.25	0.00014249436255792786	0.00021861448809806533
42.5	0.00014249436255792786	0.00021861448809806533
42.75	0.00014249436255792786	0.00021861448809806533
43.0	6.045156514146311e-05	0.0001983161365373389
43.25	6.452425428576559e-05	0.0002117405970623559
43.5	6.452425428576559e-05	0.0002117405970623559
43.75	6.452425428576559e-05	0.0002117405970623559
44.0	9.855289582575173e-05	0.00022311710137915572
44.25	9.663789706435452e-05	0.00022686500971303084
44.5	9.663789706435452e-05	0.00022686500971303084
44.75	9.663789706435452e-05	0.00022686500971303084
45.0	0.0002504862029610322	0.00029920442822509017
45.25	0.00024934190628528134	0.0003012982062374983
45.5	0.00024934190628528134	0.0003012982062374983
45.75	0.00024934190628528134	0.0003012982062374983
46.0	0.0005585463754906481	0.00044026982053801516
46.25	0.0005647918809310384	0.0004475056898297113
46.5	0.0005647918809310384	0.0004475056898297113
46.75	0.0005647918809310384	0.0004475056898297113
47.0	0.001097175038391228	0.00065799056523262
47.25	0.001112602153295159	0.0006678912322459208
47.5	0.001112602153295159	0.0006678912322459208
47.75	0.001112602153295159	0.0006678912322459208
48.0	0.0019286375920378317	0.0009393399095065622
48.25	0.0019508637381373364	0.0009481510198434903
48.5	0.0019508637381373364	0.0009481510198434903
48.75	0.0019508637381373364	0.0009481510198434903
49.0	0.003043066329792393	0.0012368447452054004
49.25	0.0030695685547393052	0.0012424158194579303
49.5	0.0030695685547393052	0.0012424158194579303
49.75	0.0030695685547393052	0.0012424158194579303
50.0	0.004320188750465254	0.0014975995297380775
50.25	0.004349018228719874	0.0014980791324528666
50.5	0.004349018228719874	0.0014980791324528666
50.75	0.004349018228719874	0.0014980791324528666
51.0	0.0055300360149648535	0.0016723423376413938
51.25	0.005560320827225075	0.00167133987556803
51.5	0.005560320827225075	0.00167133987556803
51.75	0.005560320827225075	0.00167133987556803
52.0	0.00638948173657076	0.0017195076436943954
52.25	0.006422289276750632	0.001722493062803083
52.5	0.006422289276750632	0.001722493062803083
52.75	0.006422289276750632	0.001722493062803083
53.0	0.006650330886227668	0.0016312040608762424
53.25	0.006686586574472718	0.0016375348748739148
53.5	0.006686586574472718	0.0016375348748739148
53.75	0.006686586574472718	0.0016375348748739148
54.0	0.006197924264533848	0.001438520802269425
54.25	0.006235172501898135	0.0014447882847544538
54.5	0.006235172501898135	0.0014447882847544538
54.75	0.006235172501898135	0.0014447882847544538
55.0	0.00514901362359784	0.0011832333819659948
55.25	0.005182263730390274	0.0011886012108707348
55.5	0.005182263730390274	0.0011886012108707348
55.75	0.005182263730390274	0.0011886012108707348
56.0	0.0038196486404204898	0.0009081114318771755
56.25	0.003845745312117718	0.0009127029521652718
56.5	0.003845745312117718	0.0009127029521652718
56.75	0.003845745312117718	0.0009127029521652718
57.0	0.0025358160255175705	0.0006557762837238437
57.25	0.002555184776593127	0.0006589104449409642
57.5	0.002555184776593127	0.0006589104449409642
57.75	0.002555184776593127	0.0006589104449409642
58.0	0.0014923377735376123	0.00045434108914505313
58.25	0.0015065094879877763	0.0004566215045741601
58.5	0.0015065094879877763	0.0004566215045741601
58.75	0.0015065094879877763	0.0004566215045741601
59.0	0.000782678647580254	0.0003014937838798844
59.25	0.0007923312222317035	0.0003030801798714615
59.5	0.0007923312222317035	0.0003030801798714615
59.75	0.0007923312222317035	0.0003030801798714615
60.0	0.00037671996570262813	0.00019313237395686292
60.25	0.00038290319806748134	0.0001941536941945891
60.5	0.00038290319806748134	0.0001941536941945891
60.75	0.00038290319806748134	0.0001941536941945891
61.0	0.0001942034935777613	0.0001275412595095109
61.25	0.0001979284549003873	0.00012817644280214578
61.5	0.0001979284549003873	0.00012817644280214578
61.75	0.0001979284549003873	0.00012817644280214578
62.0	0.00016063897234746565	0.00010431455630982312
62.25	0.00016270413899832102	0.00010475428726999397
62.5	0.00016270413899832102	0.00010475428726999397
62.75	0.00016270413899832102	0.00010475428726999397
63.0	0.00023141652072276492	0.00011701302927893678
63.25	0.00023239875883013483	0.00011737518382049633
63.5	0.00023239875883013483	0.00011737518382049633
63.75	0.00023239875883013483	0.00011737518382049633
64.0	0.00038947028957428555	0.00015109091653262978
64.25	0.000389778738560109	0.00015142907171414638
64.5	0.000389778738560109	0.00015142907171414638
64.75	0.000389778738560109	0.00015142907171414638
65.0	0.0006346968137499782	0.0001883339532042033
65.25	0.0006346176758287486	0.00018866268455848952
65.5	0.0006346176758287486	0.00018866268455848952
65.75	0.0006346176758287486	0.00018866268455848952
66.0	0.000971662766356218	0.00021179812306740834
66.25	0.0009713954278799161	0.00021208918121106622
66.5	0.0009713954278799161	0.00021208918121106622
66.75	0.0009713954278799161	0.00021208918121106622
67.0	0.0013976998168615004	0.00021183068793066958
67.25	0.0013973772609555326	0.00021206073701685184
67.5	0.0013973772609555326	0.00021206073701685184
67.75	0.0013973772609555326	0.00021206073701685184
68.0	0.001895659799233026	0.00019157179293410767
68.25	0.0018953687755582157	0.00019174528617170949
68.5	0.0018953687755582157	0.00019174528617170949
68.75	0.0018953687755582157	0.00019174528617170949
69.0	0.002431172676300403	0.00016431928869705374
69.25	0.0024309573520205153	0.00016444045438044637
69.5	0.0024309573520205153	0.00016444045438044637
69.75	0.0024309573520205153	0.00016444045438044637
70.0	0.002952948421409649	0.00014436690370073265
70.25	0.0029528104336902705	0.00014444065894638977
70.5	0.0029528104336902705	0.00014444065894638977
70.75	0.0029528104336902705	0.00014444065894638977
71.0	0.003397504169974359	0.00013919993526332935
71.25	0.003397426019315314	0.0001392396835579687
71.5	0.003397426019315314	0.0001392396835579687
71.75	0.003397426019315314	0.0001392396835579687
72.0	0.0036932062178158956	0.00014610466287680963
72.25	0.0036932062178158956	0.00014610466287680963
72.5	0.0036932062178158956	0.00014610466287680963
72.75	0.0036932062178158956	0.00014610466287680963
73.0	0.003767011339484347	0.00015367849114743587
73.25	0.003767011339484347	0.00015367849114743587
73.5	0.003767011339484347	0.00015367849114743587
73.75	0.003767011339484347	0.00015367849114743587
74.0	0.003573721315306453	0.0001513041552568693
74.25	0.003573721315306453	0.0001513041552568693
74.5	0.003573721315306453	0.0001513041552568693
74.75	0.003573721315306453	0.0001513041552568693
75.0	0.0031291686651082847	0.0001381220171468312
75.25	0.0031291686651082847	0.0001381220171468312
75.5	0.0031291686651082847	0.0001381220171468312
75.75	0.0031291686651082847	0.0001381220171468312
76.0	0.0025128175475575562	0.00012102627760148629
76.25	0.0025128175475575562	0.00012102627760148629
76.5	0.0025128175475575562	0.00012102627760148629
76.75	0.0025128175475575562	0.00012102627760148629
77.0	0.001842133283910875	0.0001075452503543883
77.25	0.001842133283910875	0.0001075452503543883
77.5	0.001842133283910875	0.0001075452503543883
77.75	0.001842133283910875	0.0001075452503543883
78.0	0.0012325762228007516	0.00010052456250201131
78.25	0.0012325762228007516	0.00010052456250201131
78.5	0.0012325762228007516	0.00010052456250201131
78.75	0.0012325762228007516	0.00010052456250201131
79.0	0.0007617442041473447	9.604565271670492e-05
79.25	0.0007617442041473447	9.604565271670492e-05
79.5	0.0007617442041473447	9.604565271670492e-05
79.75	0.0007617442041473447	9.604565271670492e-05
80.0	0.0004553311345724959	8.767189440741146e-05
80.25	0.0004553311345724959	8.767189440741146e-05
80.5	0.0004553311345724959	8.767189440741146e-05
80.75	0.0004553311345724959	8.767189440741146e-05
81.0	0.0003005244417390873	7.383128636955667e-05
81.25	0.0003005244417390873	7.383128636955667e-05
81.5	0.0003005244417390873	7.383128636955667e-05
81.75	0.0003005244417390873	7.383128636955667e-05
82.0	0.00026975246367366565	5.931403814142678e-05
82.25	0.00026975246367366565	5.931403814142678e-05
82.5	0.00026975246367366565	5.931403814142678e-05
82.75	0.00026975246367366565	5.931403814142678e-05
83.0	0.00033682909666817495	5.122704638156659e-05
83.25	0.00033682909666817495	5.122704638156659e-05
83.5	0.00033682909666817495	5.122704638156659e-05
83.75	0.00033682909666817495	5.122704638156659e-05
84.0	0.00048238866175286213	5.415918501757743e-05
84.25	0.00048238866175286213	5.415918501757743e-05
84.5	0.00048238866175286213	5.415918501757743e-05
84.75	0.00048238866175286213	5.415918501757743e-05
85.0	0.0006894458095782812	6.647973469389952e-05
85.25	0.0006894458095782812	6.647973469389952e-05
85.5	0.0006894458095782812	6.647973469389952e-05
85.75	0.0006894458095782812	6.647973469389952e-05
86.0	0.0009354476409184024	8.088894445476003e-05
86.25	0.0009354476409184024	8.088894445476003e-05
86.5	0.0009354476409184024	8.088894445476003e-05
86.75	0.0009354476409184024	8.088894445476003e-05
87.0	0.0011893348677127096	8.97089688440364e-05
87.25	0.0011893348677127096	8.97089688440364e-05
87.5	0.0011893348677127096	8.97089688440364e-05
87.75	0.0011893348677127096	8.97089688440364e-05
88.0	0.00141714798942759	8.979189765821592e-05
88.25	0.00141714798942759	8.979189765821592e-05
88.5	0.00141714798942759	8.979189765821592e-05
88.75	0.00141714798942759	8.979189765821592e-05
89.0	0.0015932448442924842	8.346704190108535e-05
89.25	0.0015932448442924842	8.346704190108535e-05
89.5	0.0015932448442924842	8.346704190108535e-05
89.75	0.0015932448442924842	8.346704190108535e-05
90.0	0.0017098552985114538	7.625351905650076e-05
90.25	0.0017098552985114538	7.625351905650076e-05
90.5	0.0017098552985114538	7.625351905650076e-05
90.75	0.0017098552985114538	7.625351905650076e-05
91.0	0.0017755138507098026	7.282333694401328e-05
91.25	0.0017755138507098026	7.282333694401328e-05
91.5	0.0017755138507098026	7.282333694401328e-05
91.75	0.0017755138507098026	7.282333694401328e-05
92.0	0.0018013837496209176	7.380505197730476e-05
92.25	0.0018013837496209176	7.380505197730476e-05
92.5	0.0018013837496209176	7.380505197730476e-05
92.75	0.0018013837496209176	7.380505197730476e-05
93.0	0.0017875299860252046	7.622762837286714e-05
93.25	0.0017875299860252046	7.622762837286714e-05
93.5	0.0017875299860252046	7.622762837286714e-05
93.75	0.0017875299860252046	7.622762837286714e-05
94.0	0.0017211143917279426	7.653979463230124e-05
94.25	0.0017211143917279426	7.653979463230124e-05
94.5	0.0017211143917279426	7.653979463230124e-05
94.75	0.0017211143917279426	7.653979463230124e-05
95.0	0.0015889102462767848	7.329691317304435e-05
95.25	0.0015889102462767848	7.329691317304435e-05
95.5	0.0015889102462767848	7.329691317304435e-05
95.75	0.0015889102462767848	7.329691317304435e-05
96.0	0.0013945672003757472	6.779586288667651e-05
96.25	0.0013945672003757472	6.779586288667651e-05
96.5	0.0013945672003757472	6.779586288667651e-05
96.75	0.0013945672003757472	6.779586288667651e-05
97.0	0.001164850791045556	6.265675297147215e-05
97.25	0.001164850791045556	6.265675297147215e-05
97.5	0.001164850791045556	6.265675297147215e-05
97.75	0.001164850791045556	6.265675297147215e-05
98.0	0.0009398328308163427	5.996147261116735e-05
98.25	0.0009398328308163427	5.996147261116735e-05
98.5	0.0009398328308163427	5.996147261116735e-05
98.75	0.0009398328308163427	5.996147261116735e-05
99.0	0.0007549250317145704	6.0467612912397094e-05
99.25	0.0007549250317145704	6.0467612912397094e-05
99.5	0.0007549250317145704	6.0467612912397094e-05
99.75	0.0007549250317145704	6.0467612912397094e-05
100.0	0.0006269129594515135	6.375997974743903e-05
100.25	0.0006269129594515135	6.375997974743903e-05
100.5	0.0006269129594515135	6.375997974743903e-05
100.75	0.0006269129594515135	6.375997974743903e-05
101.0	0.0005527467428272408	6.848231200417376e-05
101.25	0.0005527467428272408	6.848231200417376e-05
101.5	0.0005527467428272408	6.848231200417376e-05
101.75	0.0005527467428272408	6.848231200417376e-05
102.0	0.0005196866628876263	7.286986908361986e-05
102.25	0.0005196866628876263	7.286986908361986e-05
102.5	0.0005196866628876263	7.286986908361986e-05
102.75	0.0005196866628876263	7.286986908361986e-05
103.0	0.0005183679470298004	7.564051843479446e-05
103.25	0.0005183679470298004	7.564051843479446e-05
103.5	0.0005183679470298004	7.564051843479446e-05
103.75	0.0005183679470298004	7.564051843479446e-05
104.0	0.0005509801722799572	7.666459450296435e-05
104.25	0.0005509801722799572	7.666459450296435e-05
104.5	0.0005509801722799572	7.666459450296435e-05
104.75	0.0005509801722799572	7.666459450296435e-05
105.0	0.000629186563573169	7.706039265482957e-05
105.25	0.000629186563573169	7.706039265482957e-05
105.5	0.000629186563573169	7.706039265482957e-05
105.75	0.000629186563573169	7.706039265482957e-05
106.0	0.0007625202636553468	7.825157420633381e-05
106.25	0.0007625202636553468	7.825157420633381e-05
106.5	0.0007625202636553468	7.825157420633381e-05
106.75	0.0007625202636553468	7.825157420633381e-05
107.0	0.0009448700766454359	8.009268395909088e-05
107.25	0.0009448700766454359	8.009268395909088e-05
107.5	0.0009448700766454359	8.009268395909088e-05
107.75	0.0009448700766454359	8.009268395909088e-05
108.0	0.0011491770247252088	7.98630108208331e-05
108.25	0.0011491770247252088	7.98630108208331e-05
108.5	0.0011491770247252088	7.98630108208331e-05
108.75	0.0011491770247252088	7.98630108208331e-05
109.0	0.0013357410252078697	7.401209631475673e-05
109.25	0.0013357410252078697	7.401209631475673e-05
109.5	0.0013357410252078697	7.401209631475673e-05
109.75	0.0013357410252078697	7.401209631475673e-05
110.0	0.001469935422435663	6.165690406478138e-05
110.25	0.001469935422435663	6.165690406478138e-05
110.5	0.001469935422435663	6.165690406478138e-05
110.75	0.001469935422435663	6.165690406478138e-05
111.0	0.001537449403706111	4.674875888546384e-05
111.25	0.001537449403706111	4.674875888546384e-05
111.5	0.001537449403706111	4.674875888546384e-05
111.75	0.001537449403706111	4.674875888546384e-05
112.0	0.001545109931951524	3.658864462153477e-05
112.25	0.001545109931951524	3.658864462153477e-05
112.5	0.001545109931951524	3.658864462153477e-05
112.75	0.001545109931951524	3.658864462153477e-05
113.0	0.001506701345398825	3.7089406153281326e-05
113.25	0.001506701345398825	3.7089406153281326e-05
113.5	0.001506701345398825	3.7089406153281326e-05
113.75	0.001506701345398825	3.7089406153281326e-05
114.0	0.0014274663349097708	4.813623722181466e-05
114.25	0.0014274663349097708	4.813623722181466e-05
114.5	0.0014274663349097708	4.813623722181466e-05
114.75	0.0014274663349097708	4.813623722181466e-05
115.0	0.0013017167406966762	6.301731549961468e-05
115.25	0.0013017167406966762	6.301731549961468e-05
115.5	0.0013017167406966762	6.301731549961468e-05
115.75	0.0013017167406966762	6.301731549961468e-05
116.0	0.001125093864337422	7.297611255706366e-05
116.25	0.001125093864337422	7.297611255706366e-05
116.5	0.001125093864337422	7.297611255706366e-05
116.75	0.001125093864337422	7.297611255706366e-05
117.0	0.0009106041035199919	7.336656465980276e-05
117.25	0.0009106041035199919	7.336656465980276e-05
117.5	0.0009106041035199919	7.336656465980276e-05
117.75	0.0009106041035199919	7.336656465980276e-05
118.0	0.0006942372145561364	6.645459853900933e-05
118.25	0.0006942372145561364	6.645459853900933e-05
118.5	0.0006942372145561364	6.645459853900933e-05
118.75	0.0006942372145561364	6.645459853900933e-05
119.0	0.0005232246941933766	5.868517022921189e-05
119.25	0.0005232246941933766	5.868517022921189e-05
119.5	0.0005232246941933766	5.868517022921189e-05
119.75	0.0005232246941933766	5.868517022921189e-05
120.0	0.0004337540020500039	5.478390570742235e-05
120.25	0.0004337540020500039	5.478390570742235e-05
120.5	0.0004337540020500039	5.478390570742235e-05
120.75	0.0004337540020500039	5.478390570742235e-05
121.0	0.00043400192752668257	5.399721971668023e-05
121.25	0.00043400192752668257	5.399721971668023e-05
121.5	0.00043400192752668257	5.399721971668023e-05
121.75	0.00043400192752668257	5.399721971668023e-05
122.0	0.0005039213900702257	5.189639423988664e-05
122.25	0.0005039213900702257	5.189639423988664e-05
122.5	0.0005039213900702257	5.189639423988664e-05
122.75	0.0005039213900702257	5.189639423988664e-05
123.0	0.0006102248233034603	4.6026179227749235e-05
123.25	0.0006102248233034603	4.6026179227749235e-05
123.5	0.0006102248233034603	4.6026179227749235e-05
123.75	0.0006102248233034603	4.6026179227749235e-05
124.0	0.0007261640514851847	4.017320543050962e-05
124.25	0.0007261640514851847	4.017320543050962e-05
124.5	0.0007261640514851847	4.017320543050962e-05
124.75	0.0007261640514851847	4.017320543050962e-05
125.0	0.0008436582996901818	4.257303374221668e-05
125.25	0.0008436582996901818	4.257303374221668e-05
125.5	0.0008436582996901818	4.257303374221668e-05
125.75	0.0008436582996901818	4.257303374221668e-05
126.0	0.0009704294098315788	5.8490974633494635e-05
126.25	0.0009704294098315788	5.8490974633494635e-05
126.5	0.0009704294098315788	5.8490974633494635e-05
126.75	0.0009704294098315788	5.8490974633494635e-05
127.0	0.0011153912698949526	8.348844874046904e-05
127.25	0.0011153912698949526	8.348844874046904e-05
127.5	0.0011153912698949526	8.348844874046904e-05
127.75	0.0011153912698949526	8.348844874046904e-05
128.0	0.0012746131820787268	0.00010406947967546034
128.25	0.0012746131820787268	0.00010406947967546034
128.5	0.0012746131820787268	0.00010406947967546034
128.75	0.0012746131820787268	0.00010406947967546034
129.0	0.0014284457151236352	0.00010641003627331236
129.25	0.0014284457151236352	0.00010641003627331236
129.5	0.0014284457151236352	0.00010641003627331236
129.75	0.0014284457151236352	0.00010641003627331236
130.0	0.0015512764480490374	8.718025191616747e-05
130.25	0.0015512764480490374	8.718025191616747e-05
130.5	0.0015512764480490374	8.718025191616747e-05
130.75	0.0015512764480490374	8.718025191616747e-05
131.0	0.0016264173593946404	5.768035426049547e-05
131.25	0.0016264173593946404	5.768035426049547e-05
131.5	0.0016264173593946404	5.768035426049547e-05
131.75	0.0016264173593946404	5.768035426049547e-05
132.0	0.0016533277941048646	3.6754323099785446e-05
132.25	0.0016533277941048646	3.6754323099785446e-05
132.5	0.0016533277941048646	3.6754323099785446e-05
132.75	0.0016533277941048646	3.6754323099785446e-05
133.0	0.0016403981716568074	3.765613989291997e-05
133.25	0.0016403981716568074	3.765613989291997e-05
133.5	0.0016403981716568074	3.765613989291997e-05
133.75	0.0016403981716568074	3.765613989291997e-05
134.0	0.0015906184221958683	5.929031676454706e-05
134.25	0.0015906184221958683	5.929031676454706e-05
134.5	0.0015906184221958683	5.929031676454706e-05
134.75	0.0015906184221958683	5.929031676454706e-05
135.0	0.001494794998400828	8.805199258206052e-05
135.25	0.001494794998400828	8.805199258206052e-05
135.5	0.001494794998400828	8.805199258206052e-05
135.75	0.001494794998400828	8.805199258206052e-05
136.0	0.0013396540053348298	0.00010823694065253613
136.25	0.0013396540053348298	0.00010823694065253613
136.5	0.0013396540053348298	0.00010823694065253613
136.75	0.0013396540053348298	0.00010823694065253613
137.0	0.0011245340408128155	0.00011270904403194237
137.25	0.0011245340408128155	0.00011270904403194237
137.5	0.0011245340408128155	0.00011270904403194237
137.75	0.0011245340408128155	0.00011270904403194237
138.0	0.0008759569035078203	0.00010478458983954605
138.25	0.0008759569035078203	0.00010478458983954605
138.5	0.0008759569035078203	0.00010478458983954605
138.75	0.0008759569035078203	0.00010478458983954605
139.0	0.0006477751226343446	9.147036851842667e-05
139.25	0.0006477751226343446	9.147036851842667e-05
139.5	0.0006477751226343446	9.147036851842667e-05
139.75	0.0006477751226343446	9.147036851842667e-05
140.0	0.0005024831802161458	7.669507944546371e-05
140.25	0.0005024831802161458	7.669507944546371e-05
140.5	0.0005024831802161458	7.669507944546371e-05
140.75	0.0005024831802161458	7.669507944546371e-05
141.0	0.0004840354316899109	6.112673728697287e-05
141.25	0.0004840354316899109	6.112673728697287e-05
141.5	0.0004840354316899109	6.112673728697287e-05
141.75	0.0004840354316899109	6.112673728697287e-05
142.0	0.0006006340003743987	4.727408290178543e-05
142.25	0.0006006340003743987	4.727408290178543e-05
142.5	0.0006006340003743987	4.727408290178543e-05
142.75	0.0006006340003743987	4.727408290178543e-05
143.0	0.0008283194594175503	4.290343842864501e-05
143.25	0.0008283194594175503	4.290343842864501e-05
143.5	0.0008283194594175503	4.290343842864501e-05
143.75	0.0008283194594175503	4.290343842864501e-05
144.0	0.0011300874266537962	5.6869862212976696e-05
144.25	0.0011300874266537962	5.6869862212976696e-05
144.5	0.0011300874266537962	5.6869862212976696e-05
144.75	0.0011300874266537962	5.6869862212976696e-05
145.0	0.0014752816260062572	8.987016182527031e-05
145.25	0.0014752816260062572	8.987016182527031e-05
145.5	0.0014752816260062572	8.987016182527031e-05
145.75	0.0014752816260062572	8.987016182527031e-05
146.0	0.0018463370219358153	0.00012945700712366006
146.25	0.0018463370219358153	0.00012945700712366006
146.5	0.0018463370219358153	0.00012945700712366006
146.75	0.0018463370219358153	0.00012945700712366006
147.0	0.002228099508070011	0.0001555768359569
147.25	0.002228099508070011	0.0001555768359569
147.5	0.002228099508070011	0.0001555768359569
147.75	0.002228099508070011	0.0001555768359569
148.0	0.0025884926740689447	0.00015365598396946444
148.25	0.0025884926740689447	0.00015365598396946444
148.5	0.0025884926740689447	0.00015365598396946444
148.75	0.0025884926740689447	0.00015365598396946444
149.0	0.0028715317416170127	0.00012560227233188374
149.25	0.0028715317416170127	0.00012560227233188374
149.5	0.0028715317416170127	0.00012560227233188374
149.75	0.0028715317416170127	0.00012560227233188374
150.0	0.003014022017935357	8.965004527870892e-05
