	lf_HRV	hf_HRV
21.75	0.007277381710297823	0.0029734103276897717
22.0	0.00418334616104401	0.0018885842665541008
22.25	0.00611795824593748	0.0024667845178130755
22.5	0.00611795824593748	0.0024667845178130755
22.75	0.00611795824593748	0.0024667845178130755
23.0	0.0033099104332196226	0.0013155627913781244
23.25	0.00499139507400557	0.0019869795452650734
23.5	0.00499139507400557	0.0019869795452650734
23.75	0.00499139507400557	0.0019869795452650734
24.0	0.0024994676747536354	0.0012326412514671204
24.25	0.003830923371819315	0.001393397247279402
24.5	0.003830923371819315	0.001393397247279402
24.75	0.003830923371819315	0.001393397247279402
25.0	0.002189297293658558	0.0026209388779850997
25.25	0.0030022986228230757	0.0024258039031048386
25.5	0.0030022986228230757	0.0024258039031048386
25.75	0.0030022986228230757	0.0024258039031048386
26.0	0.002385534539563084	0.0037492496954708286
26.25	0.0029191419047994416	0.004199871333994717
26.5	0.0029191419047994416	0.004199871333994717
26.75	0.0029191419047994416	0.004199871333994717
27.0	0.0026374358119638703	0.003528853139673147
27.25	0.003249179582285184	0.00461602182737031
27.5	0.003249179582285184	0.00461602182737031
27.75	0.003249179582285184	0.00461602182737031
28.0	0.002651569499805034	0.002681587131574569
28.25	0.003459805645463796	0.003772134027146587
28.5	0.003459805645463796	0.003772134027146587
28.75	0.003459805645463796	0.003772134027146587
29.0	0.0024928992530512868	0.00190676075768027
29.25	0.0034049570026257526	0.002758241110892854
29.5	0.0034049570026257526	0.002758241110892854
29.75	0.0034049570026257526	0.002758241110892854
30.0	0.0023087795456486746	0.0012666594511754094
30.25	0.0032327202281708326	0.0018667184115555282
30.5	0.0032327202281708326	0.0018667184115555282
30.75	0.0032327202281708326	0.0018667184115555282
31.0	0.002181536738551888	0.0009949202286873905
31.25	0.0030575762625943627	0.0012892224080390826
31.5	0.0030575762625943627	0.0012892224080390826
31.75	0.0030575762625943627	0.0012892224080390826
32.0	0.0022055193177354963	0.0012000236656381522
32.25	0.002980510021214678	0.0012940333927742458
32.5	0.002980510021214678	0.0012940333927742458
32.75	0.002980510021214678	0.0012940333927742458
33.0	0.0023583502750760144	0.0014525183208499838
33.25	0.0030678542667710077	0.0016193158529550719
33.5	0.0030678542667710077	0.0016193158529550719
33.75	0.0030678542667710077	0.0016193158529550719
34.0	0.002370668236141057	0.0013110777616927873
34.25	0.0031488588234842995	0.0016723258885457837
34.5	0.0031488588234842995	0.0016723258885457837
34.75	0.0031488588234842995	0.0016723258885457837
35.0	0.0021004193235910113	0.0009922205241689615
35.25	0.0029446261811324347	0.0013323842321883857
35.5	0.0029446261811324347	0.0013323842321883857
35.75	0.0029446261811324347	0.0013323842321883857
36.0	0.0017383366805026465	0.0008443283679881637
36.25	0.002522762729676012	0.0010829640298375255
36.5	0.002522762729676012	0.0010829640298375255
36.75	0.002522762729676012	0.0010829640298375255
37.0	0.001396462883610583	0.0007134909099904327
37.25	0.002076268358661025	0.0009463779298142293
37.5	0.002076268358661025	0.0009463779298142293
37.75	0.002076268358661025	0.0009463779298142293
38.0	0.001056724732764449	0.0005540173863395048
38.25	0.0016338684859072978	0.0007579632260432175
38.5	0.0016338684859072978	0.0007579632260432175
38.75	0.0016338684859072978	0.0007579632260432175
39.0	0.0007616099727671754	0.0005742991432406737
39.25	0.0012061019180064586	0.0006894876697639453
39.5	0.0012061019180064586	0.0006894876697639453
39.75	0.0012061019180064586	0.0006894876697639453
40.0	0.000592149683264016	0.0007021240475232231
40.25	0.0008868810069632299	0.0008215006449404361
40.5	0.0008868810069632299	0.0008215006449404361
40.75	0.0008868810069632299	0.0008215006449404361
41.0	0.0005127123569980814	0.0006812934677114842
41.25	0.0007094500735530037	0.0008744608372208126
41.5	0.0007094500735530037	0.0008744608372208126
41.75	0.0007094500735530037	0.0008744608372208126
42.0	0.00044149209646841565	0.0005535101425548964
42.25	0.0005913154509206572	0.0007449942456506817
42.5	0.0005913154509206572	0.0007449942456506817
42.75	0.0005913154509206572	0.0007449942456506817
43.0	0.0003613071714045461	0.0004529057485514435
43.25	0.00047737029385674034	0.0005901362813086671
43.5	0.00047737029385674034	0.0005901362813086671
43.75	0.00047737029385674034	0.0005901362813086671
44.0	0.00028069349883129836	0.0003570875201188893
44.25	0.00037176653047969505	0.0004680042787789758
44.5	0.00037176653047969505	0.0004680042787789758
44.75	0.00037176653047969505	0.0004680042787789758
45.0	0.0002012837701886755	0.00025917873137554725
45.25	0.0002767846300148739	0.00033370226656473053
45.5	0.0002767846300148739	0.00033370226656473053
45.75	0.0002767846300148739	0.00033370226656473053
46.0	0.00016799955030124547	0.00027447228470921725
46.25	0.00021611660513440616	0.0002917856740236653
46.5	0.00021611660513440616	0.0002917856740236653
46.75	0.00021611660513440616	0.0002917856740236653
47.0	0.00020143791835786878	0.0003309137681849605
47.25	0.00022831000833029366	0.0003619261633487459
47.5	0.00022831000833029366	0.0003619261633487459
47.75	0.00022831000833029366	0.0003619261633487459
48.0	0.0002463551835393947	0.00030379815869618123
48.25	0.00027649656131529735	0.0003748575266633219
48.5	0.00027649656131529735	0.0003748575266633219
48.75	0.00027649656131529735	0.0003748575266633219
49.0	0.000255508412079782	0.00025359660811567764
49.25	0.0002927767303989704	0.0003162704660316787
49.5	0.0002927767303989704	0.0003162704660316787
49.75	0.0002927767303989704	0.0003162704660316787
50.0	0.00023552556965103445	0.00025218613662667287
50.25	0.00026556737525573347	0.0002914271836876303
50.5	0.00026556737525573347	0.0002914271836876303
50.75	0.00026556737525573347	0.0002914271836876303
51.0	0.0001961005880719302	0.00024577960388274644
51.25	0.00022012127030606864	0.0002940711050119573
51.5	0.00022012127030606864	0.0002940711050119573
51.75	0.00022012127030606864	0.0002940711050119573
52.0	0.00014137659307904757	0.0002133199461743884
52.25	0.0001661202704836718	0.00026896088747774505
52.5	0.0001661202704836718	0.00026896088747774505
52.75	0.0001661202704836718	0.00026896088747774505
53.0	0.00010674108173019253	0.0001831089548380066
53.25	0.00012798925797632776	0.0002349746053647007
53.5	0.00012798925797632776	0.0002349746053647007
53.75	0.00012798925797632776	0.0002349746053647007
54.0	0.00011337820677306762	0.00016252925047183383
54.25	0.00013254689116239308	0.00020517116256406654
54.5	0.00013254689116239308	0.00020517116256406654
54.75	0.00013254689116239308	0.00020517116256406654
55.0	0.00014055796276530149	0.00015162407471563184
55.25	0.0001634202767599682	0.0001837430667016116
55.5	0.0001634202767599682	0.0001837430667016116
55.75	0.0001634202767599682	0.0001837430667016116
56.0	0.00015744448651130246	0.00014446970565008615
56.25	0.00018057213255517267	0.00016738731399627225
56.5	0.00018057213255517267	0.00016738731399627225
56.75	0.00018057213255517267	0.00016738731399627225
57.0	0.00014776244774216177	0.00014017079425483845
57.25	0.00016457827150795945	0.00015551152094628196
57.5	0.00016457827150795945	0.00015551152094628196
57.75	0.00016457827150795945	0.00015551152094628196
58.0	0.000112285844332742	0.00012278542790602058
58.25	0.00012428449531368352	0.00013317656237473412
58.5	0.00012428449531368352	0.00013317656237473412
58.75	0.00012428449531368352	0.00013317656237473412
59.0	6.330105574166173e-05	0.00010257997351762355
59.25	7.171167663958803e-05	0.00010892500790564649
59.5	7.171167663958803e-05	0.00010892500790564649
59.75	7.171167663958803e-05	0.00010892500790564649
60.0	3.349735437485627e-05	8.300966814598363e-05
60.25	3.9275095294639366e-05	8.669950578553504e-05
60.5	3.9275095294639366e-05	8.669950578553504e-05
60.75	3.9275095294639366e-05	8.669950578553504e-05
61.0	4.5430760742108173e-05	6.729774747009635e-05
61.25	4.920482652056799e-05	6.935614557016072e-05
61.5	4.920482652056799e-05	6.935614557016072e-05
61.75	4.920482652056799e-05	6.935614557016072e-05
62.0	9.442058949543931e-05	5.687490161486143e-05
62.25	9.665443970951583e-05	5.79962584171979e-05
62.5	9.665443970951583e-05	5.79962584171979e-05
62.75	9.665443970951583e-05	5.79962584171979e-05
63.0	0.0001504068755450763	5.1757163992384626e-05
63.25	0.0001515732266190322	5.244994154120498e-05
63.5	0.0001515732266190322	5.244994154120498e-05
63.75	0.0001515732266190322	5.244994154120498e-05
64.0	0.00017786889057601056	5.078397172070653e-05
64.25	0.000178407123822125	5.125911531608107e-05
64.5	0.000178407123822125	5.125911531608107e-05
64.75	0.000178407123822125	5.125911531608107e-05
65.0	0.00016002551048696582	5.217980492652453e-05
65.25	0.00016023745008855443	5.252429942823708e-05
65.5	0.00016023745008855443	5.252429942823708e-05
65.75	0.00016023745008855443	5.252429942823708e-05
66.0	0.000110380011726329	5.451549723266369e-05
66.25	0.00011043616020411882	5.4771261432189497e-05
66.5	0.00011043616020411882	5.4771261432189497e-05
66.75	0.00011043616020411882	5.4771261432189497e-05
67.0	6.339252797664032e-05	5.7064730714365576e-05
67.25	6.340263376623101e-05	5.721383733507502e-05
67.5	6.340263376623101e-05	5.721383733507502e-05
67.75	6.340263376623101e-05	5.721383733507502e-05
68.0	5.070298220681223e-05	5.982888931772352e-05
68.25	5.070847199812262e-05	5.989980517530487e-05
68.5	5.070847199812262e-05	5.989980517530487e-05
68.75	5.070847199812262e-05	5.989980517530487e-05
69.0	7.981938469855471e-05	6.316703822654687e-05
69.25	7.982273444481803e-05	6.319223182474621e-05
69.5	7.982273444481803e-05	6.319223182474621e-05
69.75	7.982273444481803e-05	6.319223182474621e-05
70.0	0.0001301144874546076	6.691835165423054e-05
70.25	0.00013011245489199133	6.692361497509348e-05
70.5	0.00013011245489199133	6.692361497509348e-05
70.75	0.00013011245489199133	6.692361497509348e-05
71.0	0.0001680421295618395	7.001505711887941e-05
71.25	0.00016803402453250822	7.002035992858096e-05
71.5	0.00016803402453250822	7.002035992858096e-05
71.75	0.00016803402453250822	7.002035992858096e-05
72.0	0.00017076226911164923	7.094767921445513e-05
72.25	0.00017076226911164923	7.094767921445513e-05
72.5	0.00017076226911164923	7.094767921445513e-05
72.75	0.00017076226911164923	7.094767921445513e-05
73.0	0.00014179654070701917	6.878199575113108e-05
73.25	0.00014179654070701917	6.878199575113108e-05
73.5	0.00014179654070701917	6.878199575113108e-05
73.75	0.00014179654070701917	6.878199575113108e-05
74.0	0.00010738742425582884	6.405436129359925e-05
74.25	0.00010738742425582884	6.405436129359925e-05
74.5	0.00010738742425582884	6.405436129359925e-05
74.75	0.00010738742425582884	6.405436129359925e-05
75.0	9.653481584295174e-05	5.87277575340697e-05
75.25	9.653481584295174e-05	5.87277575340697e-05
75.5	9.653481584295174e-05	5.87277575340697e-05
75.75	9.653481584295174e-05	5.87277575340697e-05
76.0	0.00011964452776144118	5.526663047926935e-05
76.25	0.00011964452776144118	5.526663047926935e-05
76.5	0.00011964452776144118	5.526663047926935e-05
76.75	0.00011964452776144118	5.526663047926935e-05
77.0	0.00016123297315875356	5.529162564711944e-05
77.25	0.00016123297315875356	5.529162564711944e-05
77.5	0.00016123297315875356	5.529162564711944e-05
77.75	0.00016123297315875356	5.529162564711944e-05
78.0	0.00019125443768921598	5.878411659222281e-05
78.25	0.00019125443768921598	5.878411659222281e-05
78.5	0.00019125443768921598	5.878411659222281e-05
78.75	0.00019125443768921598	5.878411659222281e-05
79.0	0.00018657053215906358	6.43835477488259e-05
79.25	0.00018657053215906358	6.43835477488259e-05
79.5	0.00018657053215906358	6.43835477488259e-05
79.75	0.00018657053215906358	6.43835477488259e-05
80.0	0.00014696562940530905	7.045622365899724e-05
80.25	0.00014696562940530905	7.045622365899724e-05
80.5	0.00014696562940530905	7.045622365899724e-05
80.75	0.00014696562940530905	7.045622365899724e-05
81.0	9.448666845448448e-05	7.615756947897024e-05
81.25	9.448666845448448e-05	7.615756947897024e-05
81.5	9.448666845448448e-05	7.615756947897024e-05
81.75	9.448666845448448e-05	7.615756947897024e-05
82.0	5.7753328964723355e-05	8.174682120678682e-05
82.25	5.7753328964723355e-05	8.174682120678682e-05
82.5	5.7753328964723355e-05	8.174682120678682e-05
82.75	5.7753328964723355e-05	8.174682120678682e-05
83.0	5.32700193130398e-05	8.786119145499993e-05
83.25	5.32700193130398e-05	8.786119145499993e-05
83.5	5.32700193130398e-05	8.786119145499993e-05
83.75	5.32700193130398e-05	8.786119145499993e-05
84.0	7.649711164854194e-05	9.431869681954591e-05
84.25	7.649711164854194e-05	9.431869681954591e-05
84.5	7.649711164854194e-05	9.431869681954591e-05
84.75	7.649711164854194e-05	9.431869681954591e-05
85.0	0.00010776212446564606	9.94599352221478e-05
85.25	0.00010776212446564606	9.94599352221478e-05
85.5	0.00010776212446564606	9.94599352221478e-05
85.75	0.00010776212446564606	9.94599352221478e-05
86.0	0.00012772570918312287	0.00010071766798647049
86.25	0.00012772570918312287	0.00010071766798647049
86.5	0.00012772570918312287	0.00010071766798647049
86.75	0.00012772570918312287	0.00010071766798647049
87.0	0.00013074119620093332	9.62682147138575e-05
87.25	0.00013074119620093332	9.62682147138575e-05
87.5	0.00013074119620093332	9.62682147138575e-05
87.75	0.00013074119620093332	9.62682147138575e-05
88.0	0.00012676616382868223	8.66762966450903e-05
88.25	0.00012676616382868223	8.66762966450903e-05
88.5	0.00012676616382868223	8.66762966450903e-05
88.75	0.00012676616382868223	8.66762966450903e-05
89.0	0.00013115379702789595	7.533838285525858e-05
89.25	0.00013115379702789595	7.533838285525858e-05
89.5	0.00013115379702789595	7.533838285525858e-05
89.75	0.00013115379702789595	7.533838285525858e-05
90.0	0.00015106524210165942	6.705056274243675e-05
90.25	0.00015106524210165942	6.705056274243675e-05
90.5	0.00015106524210165942	6.705056274243675e-05
90.75	0.00015106524210165942	6.705056274243675e-05
91.0	0.00017963653317985853	6.537520733597249e-05
91.25	0.00017963653317985853	6.537520733597249e-05
91.5	0.00017963653317985853	6.537520733597249e-05
91.75	0.00017963653317985853	6.537520733597249e-05
92.0	0.0002017429344232131	7.05186509440032e-05
92.25	0.0002017429344232131	7.05186509440032e-05
92.5	0.0002017429344232131	7.05186509440032e-05
92.75	0.0002017429344232131	7.05186509440032e-05
93.0	0.0002056825570571424	7.917110559125044e-05
93.25	0.0002056825570571424	7.917110559125044e-05
93.5	0.0002056825570571424	7.917110559125044e-05
93.75	0.0002056825570571424	7.917110559125044e-05
94.0	0.00019139730485446478	8.651335133990631e-05
94.25	0.00019139730485446478	8.651335133990631e-05
94.5	0.00019139730485446478	8.651335133990631e-05
94.75	0.00019139730485446478	8.651335133990631e-05
95.0	0.00016968036796789784	8.908332360227513e-05
95.25	0.00016968036796789784	8.908332360227513e-05
95.5	0.00016968036796789784	8.908332360227513e-05
95.75	0.00016968036796789784	8.908332360227513e-05
96.0	0.00015368127230194452	8.663695043653093e-05
96.25	0.00015368127230194452	8.663695043653093e-05
96.5	0.00015368127230194452	8.663695043653093e-05
96.75	0.00015368127230194452	8.663695043653093e-05
97.0	0.00014962315013007112	8.186285723982341e-05
97.25	0.00014962315013007112	8.186285723982341e-05
97.5	0.00014962315013007112	8.186285723982341e-05
97.75	0.00014962315013007112	8.186285723982341e-05
98.0	0.00015371512301520543	7.822127217426573e-05
98.25	0.00015371512301520543	7.822127217426573e-05
98.5	0.00015371512301520543	7.822127217426573e-05
98.75	0.00015371512301520543	7.822127217426573e-05
99.0	0.00015674624681701562	7.752054527526755e-05
99.25	0.00015674624681701562	7.752054527526755e-05
99.5	0.00015674624681701562	7.752054527526755e-05
99.75	0.00015674624681701562	7.752054527526755e-05
100.0	0.0001521124600445791	7.903080163761175e-05
100.25	0.0001521124600445791	7.903080163761175e-05
100.5	0.0001521124600445791	7.903080163761175e-05
100.75	0.0001521124600445791	7.903080163761175e-05
101.0	0.0001412699128844963	8.049291768584482e-05
101.25	0.0001412699128844963	8.049291768584482e-05
101.5	0.0001412699128844963	8.049291768584482e-05
101.75	0.0001412699128844963	8.049291768584482e-05
102.0	0.00013256904153242772	8.0048290691998e-05
102.25	0.00013256904153242772	8.0048290691998e-05
102.5	0.00013256904153242772	8.0048290691998e-05
102.75	0.00013256904153242772	8.0048290691998e-05
103.0	0.0001344206691919948	7.769320198880969e-05
103.25	0.0001344206691919948	7.769320198880969e-05
103.5	0.0001344206691919948	7.769320198880969e-05
103.75	0.0001344206691919948	7.769320198880969e-05
104.0	0.00014837640553392613	7.528202165821254e-05
104.25	0.00014837640553392613	7.528202165821254e-05
104.5	0.00014837640553392613	7.528202165821254e-05
104.75	0.00014837640553392613	7.528202165821254e-05
105.0	0.00016736778723034298	7.508515302685528e-05
105.25	0.00016736778723034298	7.508515302685528e-05
105.5	0.00016736778723034298	7.508515302685528e-05
105.75	0.00016736778723034298	7.508515302685528e-05
106.0	0.00018008583647957137	7.798353966726484e-05
106.25	0.00018008583647957137	7.798353966726484e-05
106.5	0.00018008583647957137	7.798353966726484e-05
106.75	0.00018008583647957137	7.798353966726484e-05
107.0	0.0001782104397126175	8.267925913401367e-05
107.25	0.0001782104397126175	8.267925913401367e-05
107.5	0.0001782104397126175	8.267925913401367e-05
107.75	0.0001782104397126175	8.267925913401367e-05
108.0	0.00016129130415945986	8.648951424638657e-05
108.25	0.00016129130415945986	8.648951424638657e-05
108.5	0.00016129130415945986	8.648951424638657e-05
108.75	0.00016129130415945986	8.648951424638657e-05
109.0	0.00013593411383675894	8.696916407324635e-05
109.25	0.00013593411383675894	8.696916407324635e-05
109.5	0.00013593411383675894	8.696916407324635e-05
109.75	0.00013593411383675894	8.696916407324635e-05
110.0	0.00011101186047443461	8.331431998092451e-05
110.25	0.00011101186047443461	8.331431998092451e-05
110.5	0.00011101186047443461	8.331431998092451e-05
110.75	0.00011101186047443461	8.331431998092451e-05
111.0	9.265420160199482e-05	7.66524033788091e-05
111.25	9.265420160199482e-05	7.66524033788091e-05
111.5	9.265420160199482e-05	7.66524033788091e-05
111.75	9.265420160199482e-05	7.66524033788091e-05
112.0	8.187122398673232e-05	6.908488708122987e-05
112.25	8.187122398673232e-05	6.908488708122987e-05
112.5	8.187122398673232e-05	6.908488708122987e-05
112.75	8.187122398673232e-05	6.908488708122987e-05
113.0	7.568110892843967e-05	6.23438651099507e-05
113.25	7.568110892843967e-05	6.23438651099507e-05
113.5	7.568110892843967e-05	6.23438651099507e-05
113.75	7.568110892843967e-05	6.23438651099507e-05
114.0	7.011137305515882e-05	5.696798289816265e-05
114.25	7.011137305515882e-05	5.696798289816265e-05
114.5	7.011137305515882e-05	5.696798289816265e-05
114.75	7.011137305515882e-05	5.696798289816265e-05
115.0	6.299996610941587e-05	5.24380060062204e-05
115.25	6.299996610941587e-05	5.24380060062204e-05
115.5	6.299996610941587e-05	5.24380060062204e-05
115.75	6.299996610941587e-05	5.24380060062204e-05
116.0	5.517174749534369e-05	4.7813875680841395e-05
116.25	5.517174749534369e-05	4.7813875680841395e-05
116.5	5.517174749534369e-05	4.7813875680841395e-05
116.75	5.517174749534369e-05	4.7813875680841395e-05
117.0	4.944412893220912e-05	4.238404736429897e-05
117.25	4.944412893220912e-05	4.238404736429897e-05
117.5	4.944412893220912e-05	4.238404736429897e-05
117.75	4.944412893220912e-05	4.238404736429897e-05
118.0	4.841875010445185e-05	3.624360435321813e-05
118.25	4.841875010445185e-05	3.624360435321813e-05
118.5	4.841875010445185e-05	3.624360435321813e-05
118.75	4.841875010445185e-05	3.624360435321813e-05
119.0	5.2573557031061217e-05	3.0322192915993126e-05
119.25	5.2573557031061217e-05	3.0322192915993126e-05
119.5	5.2573557031061217e-05	3.0322192915993126e-05
119.75	5.2573557031061217e-05	3.0322192915993126e-05
120.0	5.980371703242814e-05	2.5746729482634387e-05
120.25	5.980371703242814e-05	2.5746729482634387e-05
120.5	5.980371703242814e-05	2.5746729482634387e-05
120.75	5.980371703242814e-05	2.5746729482634387e-05
121.0	6.660264285673171e-05	2.3128951831802615e-05
121.25	6.660264285673171e-05	2.3128951831802615e-05
121.5	6.660264285673171e-05	2.3128951831802615e-05
121.75	6.660264285673171e-05	2.3128951831802615e-05
122.0	7.023060760581813e-05	2.2360526731314797e-05
122.25	7.023060760581813e-05	2.2360526731314797e-05
122.5	7.023060760581813e-05	2.2360526731314797e-05
122.75	7.023060760581813e-05	2.2360526731314797e-05
123.0	7.039936163640625e-05	2.2916689730820346e-05
123.25	7.039936163640625e-05	2.2916689730820346e-05
123.5	7.039936163640625e-05	2.2916689730820346e-05
123.75	7.039936163640625e-05	2.2916689730820346e-05
124.0	6.914444816720093e-05	2.4285083323367305e-05
124.25	6.914444816720093e-05	2.4285083323367305e-05
124.5	6.914444816720093e-05	2.4285083323367305e-05
124.75	6.914444816720093e-05	2.4285083323367305e-05
125.0	6.898361675290671e-05	2.6229527322545407e-05
125.25	6.898361675290671e-05	2.6229527322545407e-05
125.5	6.898361675290671e-05	2.6229527322545407e-05
125.75	6.898361675290671e-05	2.6229527322545407e-05
126.0	7.109377020485987e-05	2.8767757183261343e-05
126.25	7.109377020485987e-05	2.8767757183261343e-05
126.5	7.109377020485987e-05	2.8767757183261343e-05
126.75	7.109377020485987e-05	2.8767757183261343e-05
127.0	7.494418633785825e-05	3.1903498778432005e-05
127.25	7.494418633785825e-05	3.1903498778432005e-05
127.5	7.494418633785825e-05	3.1903498778432005e-05
127.75	7.494418633785825e-05	3.1903498778432005e-05
128.0	7.9192204606904e-05	3.5224479131218784e-05
128.25	7.9192204606904e-05	3.5224479131218784e-05
128.5	7.9192204606904e-05	3.5224479131218784e-05
128.75	7.9192204606904e-05	3.5224479131218784e-05
129.0	8.287029309125595e-05	3.776580369799258e-05
129.25	8.287029309125595e-05	3.776580369799258e-05
129.5	8.287029309125595e-05	3.776580369799258e-05
129.75	8.287029309125595e-05	3.776580369799258e-05
130.0	8.640865998876582e-05	3.849673160107336e-05
130.25	8.640865998876582e-05	3.849673160107336e-05
130.5	8.640865998876582e-05	3.849673160107336e-05
130.75	8.640865998876582e-05	3.849673160107336e-05
131.0	9.167061796914136e-05	3.7084504704734724e-05
131.25	9.167061796914136e-05	3.7084504704734724e-05
131.5	9.167061796914136e-05	3.7084504704734724e-05
131.75	9.167061796914136e-05	3.7084504704734724e-05
132.0	0.00010007886947210369	3.4161450456253936e-05
132.25	0.00010007886947210369	3.4161450456253936e-05
132.5	0.00010007886947210369	3.4161450456253936e-05
132.75	0.00010007886947210369	3.4161450456253936e-05
133.0	0.00011045985398255505	3.086235627559824e-05
133.25	0.00011045985398255505	3.086235627559824e-05
133.5	0.00011045985398255505	3.086235627559824e-05
133.75	0.00011045985398255505	3.086235627559824e-05
134.0	0.00011935452102522662	2.8081337175570654e-05
134.25	0.00011935452102522662	2.8081337175570654e-05
134.5	0.00011935452102522662	2.8081337175570654e-05
134.75	0.00011935452102522662	2.8081337175570654e-05
135.0	0.0001236255066161352	2.606122123477278e-05
135.25	0.0001236255066161352	2.606122123477278e-05
135.5	0.0001236255066161352	2.606122123477278e-05
135.75	0.0001236255066161352	2.606122123477278e-05
136.0	0.00012282280672837827	2.4571503648240926e-05
136.25	0.00012282280672837827	2.4571503648240926e-05
136.5	0.00012282280672837827	2.4571503648240926e-05
136.75	0.00012282280672837827	2.4571503648240926e-05
137.0	0.00011940203588601365	2.3389626218452987e-05
137.25	0.00011940203588601365	2.3389626218452987e-05
137.5	0.00011940203588601365	2.3389626218452987e-05
137.75	0.00011940203588601365	2.3389626218452987e-05
138.0	0.00011702251495424895	2.2616384138026816e-05
138.25	0.00011702251495424895	2.2616384138026816e-05
138.5	0.00011702251495424895	2.2616384138026816e-05
138.75	0.00011702251495424895	2.2616384138026816e-05
139.0	0.00011845107175987621	2.2561658088698766e-05
139.25	0.00011845107175987621	2.2561658088698766e-05
139.5	0.00011845107175987621	2.2561658088698766e-05
139.75	0.00011845107175987621	2.2561658088698766e-05
140.0	0.00012397897577153986	2.3276524450916938e-05
140.25	0.00012397897577153986	2.3276524450916938e-05
140.5	0.00012397897577153986	2.3276524450916938e-05
140.75	0.00012397897577153986	2.3276524450916938e-05
141.0	0.00013086361992698173	2.4276362849979093e-05
141.25	0.00013086361992698173	2.4276362849979093e-05
141.5	0.00013086361992698173	2.4276362849979093e-05
141.75	0.00013086361992698173	2.4276362849979093e-05
142.0	0.0001344629420023112	2.4832249645649556e-05
142.25	0.0001344629420023112	2.4832249645649556e-05
142.5	0.0001344629420023112	2.4832249645649556e-05
142.75	0.0001344629420023112	2.4832249645649556e-05
143.0	0.00013093230157519795	2.4433882673293273e-05
143.25	0.00013093230157519795	2.4433882673293273e-05
143.5	0.00013093230157519795	2.4433882673293273e-05
143.75	0.00013093230157519795	2.4433882673293273e-05
144.0	0.00011973884958546922	2.2976655380338945e-05
144.25	0.00011973884958546922	2.2976655380338945e-05
144.5	0.00011973884958546922	2.2976655380338945e-05
144.75	0.00011973884958546922	2.2976655380338945e-05
145.0	0.00010415665073770309	2.0621191855811682e-05
145.25	0.00010415665073770309	2.0621191855811682e-05
145.5	0.00010415665073770309	2.0621191855811682e-05
