   0.07212    0.00768    0.03668    0.03317    0.02311    0.04055    0.04583    0.06477    0.05788    0.04695    0.03273    0.07059    0.01900   -0.01369   -0.00061    0.00005    0.00075
   0.06996    0.07140   -0.01458    0.08650   -0.00647   -0.04914   -0.03429    0.06464    0.05740    0.04592    0.03106    0.05287    0.00838   -0.00251   -0.00103    0.00010    0.00089
   0.09486    0.06450    0.04336   -0.02671    0.01017   -0.01812    0.07632    0.06451    0.05690    0.04487    0.02936    0.05190   -0.00618   -0.01993   -0.00037    0.00018    0.00040
   0.04874   -0.02149    0.01007    0.06241    0.01605   -0.02697    0.02178    0.06438    0.05639    0.04380    0.02765    0.05189   -0.00620   -0.03090   -0.00063   -0.00010    0.00061
   0.04685   -0.03468   -0.06415    0.05766   -0.05149    0.03921    0.02061    0.06424    0.05587    0.04272    0.02590    0.03965   -0.00619   -0.03661   -0.00085   -0.00028    0.00079
   0.07835   -0.05060    0.01998   -0.08984    0.00388    0.04729   -0.05360    0.06410    0.05534    0.04161    0.02414    0.05193   -0.02689   -0.04699   -0.00070    0.00009    0.00061
   0.08784   -0.07105   -0.02751    0.01384   -0.05193    0.01593    0.00671    0.06396    0.05480    0.04048    0.02236    0.07264   -0.00344   -0.05623   -0.00044   -0.00034    0.00061
   0.06820    0.03950    0.01563   -0.06683   -0.02033    0.05235   -0.00207    0.06382    0.05424    0.03933    0.02056    0.07771   -0.02689   -0.04950   -0.00082   -0.00007    0.00061
   0.06679   -0.01591    0.00352    0.03877    0.00869   -0.02050    0.09096    0.06367    0.05368    0.03817    0.01874    0.08198   -0.01707   -0.02661   -0.00081   -0.00021    0.00106
   0.05905    0.06642   -0.02083    0.03283   -0.04311    0.04792   -0.00289    0.06352    0.05310    0.03699    0.01691    0.09328   -0.00669   -0.04114   -0.00042   -0.00027    0.00106
   0.05632    0.00101    0.06256   -0.02435    0.03997   -0.03967    0.07940    0.06336    0.05252    0.03579    0.01507    0.10487   -0.00386   -0.02757   -0.00040    0.00001    0.00080
   0.07359   -0.02208   -0.01479    0.04408    0.01105   -0.06247   -0.08327    0.06320    0.05192    0.03458    0.01321    0.12631   -0.00415   -0.03534   -0.00008    0.00013    0.00124
   0.10723   -0.01829   -0.03597   -0.09585    0.00354   -0.01902   -0.00580    0.06304    0.05131    0.03335    0.01134    0.11347   -0.01461   -0.06585    0.00036   -0.00017    0.00158
   0.06148   -0.08449   -0.02755    0.01287   -0.00966   -0.05407   -0.00936    0.06288    0.05069    0.03211    0.00947    0.11081   -0.01565   -0.10380    0.00059   -0.00028    0.00163
   0.09213   -0.06497   -0.00528   -0.05840   -0.01442    0.03812   -0.02233    0.06271    0.05007    0.03085    0.00758    0.12635   -0.02703   -0.12000    0.00029   -0.00022    0.00101
   0.05800    0.02648   -0.03318    0.04174   -0.04590    0.06291   -0.02505    0.06254    0.04943    0.02958    0.00569    0.12631   -0.02702   -0.10020   -0.00007   -0.00016    0.00136
   0.04801    0.06515    0.05694   -0.07980    0.06229    0.00727   -0.05669    0.06236    0.04878    0.02829    0.00380    0.12531   -0.02703   -0.08951    0.00029    0.00017    0.00140
   0.03859    0.01251    0.04643    0.07610    0.00854    0.01411   -0.07918    0.06219    0.04812    0.02699    0.00190    0.13246   -0.02709   -0.08944    0.00047    0.00043    0.00159
   0.02893    0.04360   -0.00458   -0.00963   -0.04836   -0.06497    0.00365    0.06201    0.04746    0.02568    0.00000    0.12066   -0.02705   -0.08943    0.00052    0.00046    0.00133
   0.08266   -0.06540    0.07175    0.03712   -0.01454    0.00970    0.09118    0.06182    0.04678    0.02436   -0.00190    0.12546   -0.00709   -0.08944    0.00124    0.00064    0.00159
   0.14163   -0.00071   -0.07592    0.01895   -0.03254   -0.00897    0.06519    0.06164    0.04610    0.02303   -0.00380    0.13665   -0.02717   -0.11793    0.00064   -0.00000    0.00199
   0.09678   -0.05263    0.02510   -0.05918    0.03174    0.09063    0.01484    0.06145    0.04540    0.02169   -0.00569    0.13962   -0.02150   -0.15808    0.00150    0.00010    0.00199
   0.08336    0.01290   -0.02944    0.01235   -0.01059   -0.00485    0.05270    0.06126    0.04470    0.02033   -0.00758    0.13949   -0.01999   -0.14109    0.00024    0.00007    0.00199
   0.02655    0.02614    0.06419   -0.04709    0.04724   -0.03867   -0.01813    0.06106    0.04398    0.01897   -0.00947    0.12852   -0.02178   -0.14110    0.00043    0.00015    0.00199
   0.04339    0.05619   -0.01046    0.06044   -0.00216    0.05856   -0.04171    0.06086    0.04326    0.01760   -0.01134    0.12849   -0.04695   -0.14111    0.00064    0.00000    0.00199
   0.02594    0.05535    0.05738   -0.05818    0.03949   -0.03821   -0.02160    0.06066    0.04253    0.01622   -0.01321    0.13332   -0.04700   -0.14107    0.00064    0.00015    0.00226
   0.05586    0.02268    0.01399    0.05006    0.03055   -0.02142   -0.11434    0.06045    0.04179    0.01484   -0.01507    0.12849   -0.02707   -0.12510    0.00064    0.00012    0.00199
   0.06313    0.08160   -0.04184   -0.01550   -0.01364   -0.05270   -0.02244    0.06025    0.04105    0.01344   -0.01691    0.12843   -0.03770   -0.11708    0.00035   -0.00021    0.00225
   0.05391   -0.07995    0.01804    0.01518   -0.00910    0.01227   -0.01579    0.06004    0.04029    0.01204   -0.01874    0.12844   -0.02302   -0.13840    0.00040   -0.00025    0.00252
   0.04084   -0.05072   -0.06230    0.01812   -0.05682    0.02462   -0.04651    0.05982    0.03953    0.01064   -0.02056    0.12850   -0.02983   -0.13996    0.00046   -0.00006    0.00212
   0.08067   -0.03003    0.01392   -0.08438    0.01320    0.04150    0.07283    0.05961    0.03875    0.00923   -0.02236    0.12191   -0.04697   -0.15184    0.00086    0.00021    0.00189
   0.05220    0.00302    0.01162    0.07139   -0.00178    0.06304    0.05372    0.05939    0.03798    0.00782   -0.02414    0.12853   -0.03311   -0.15275    0.00113   -0.00001    0.00177
   0.06138    0.07430   -0.00115    0.00196   -0.06596   -0.03325   -0.03725    0.05916    0.03719    0.00640   -0.02590    0.15488   -0.04750   -0.16265    0.00111    0.00001    0.00195
   0.08722   -0.00786    0.04692    0.03086    0.06441   -0.00430    0.00779    0.05894    0.03639    0.00498   -0.02765    0.15490   -0.04145   -0.16328    0.00194    0.00029    0.00245
   0.03309    0.01404   -0.00457    0.05565    0.01453   -0.08510    0.01610    0.05871    0.03559    0.00356   -0.02936    0.15487   -0.04837   -0.15793    0.00187    0.00007    0.00232
   0.10750   -0.01721    0.02143   -0.09745   -0.01937   -0.08822    0.07197    0.05848    0.03478    0.00214   -0.03106    0.13571   -0.05175   -0.20162    0.00194   -0.00033    0.00269
   0.03510   -0.08832   -0.05447    0.05404   -0.01224   -0.00973   -0.04574    0.05824    0.03397    0.00071   -0.03273    0.13644   -0.04620   -0.19696    0.00194    0.00005    0.00281
   0.04864   -0.00805   -0.05859   -0.07148   -0.02562    0.01052    0.00509    0.05800    0.03315   -0.00071   -0.03438    0.13855   -0.05755   -0.20633    0.00194    0.00002    0.00232
   0.05497   -0.02072    0.02229    0.06046    0.03565    0.03538   -0.03517    0.05776    0.03232   -0.00214   -0.03599    0.14297   -0.04481   -0.19401    0.00167   -0.00004    0.00250
   0.04537    0.08444   -0.01489    0.02877   -0.02637    0.04200    0.02248    0.05752    0.03148   -0.00356   -0.03758    0.15436   -0.03694   -0.17706    0.00168   -0.00005    0.00232
   0.05844    0.06938    0.06296   -0.03768    0.05113   -0.01553   -0.00794    0.05728    0.03064   -0.00498   -0.03914    0.14035   -0.04278   -0.19484    0.00199   -0.00009    0.00226
   0.04387    0.00617    0.00388    0.05916    0.01205   -0.04159   -0.01569    0.05703    0.02979   -0.00640   -0.04067    0.14196   -0.04776   -0.17702    0.00194    0.00013    0.00239
   0.08753    0.02780   -0.06032   -0.00012   -0.04521   -0.06904   -0.01634    0.05677    0.02894   -0.00782   -0.04216    0.14785   -0.05395   -0.19716    0.00174   -0.00056    0.00260
   0.04898   -0.08748   -0.02183   -0.04968    0.02722   -0.02229    0.05999    0.05652    0.02808   -0.00923   -0.04362    0.14785   -0.05615   -0.19463    0.00138   -0.00039    0.00295
   0.06900   -0.07489   -0.03564    0.03086   -0.04633   -0.02421   -0.06482    0.05626    0.02721   -0.01064   -0.04505    0.13385   -0.04900   -0.20300    0.00144   -0.00056    0.00240
   0.13961   -0.03367   -0.01351   -0.08427    0.02197    0.06511    0.00293    0.05600    0.02634   -0.01204   -0.04644    0.14794   -0.07161   -0.23505    0.00184   -0.00014    0.00299
   0.07815   -0.04792    0.03675    0.04989   -0.04204    0.14604    0.09167    0.05574    0.02546   -0.01344   -0.04779    0.14787   -0.05763   -0.23009    0.00301   -0.00015    0.00299
   0.11394    0.06753    0.01442   -0.02270   -0.06316    0.08800    0.04450    0.05547    0.02458   -0.01484   -0.04911    0.14794   -0.06223   -0.19755    0.00180   -0.00007    0.00275
   0.05857    0.00454    0.06673    0.04725    0.04448   -0.00817    0.00882    0.05520    0.02370   -0.01622   -0.05038    0.14796   -0.05963   -0.18115    0.00229    0.00001    0.00253
   0.08278    0.03490    0.01264    0.04484   -0.00305   -0.07361   -0.00591    0.05493    0.02281   -0.01760   -0.05162    0.13518   -0.05934   -0.20629    0.00298   -0.00003    0.00236
   0.10084   -0.01193   -0.01052   -0.07324    0.04789   -0.06298    0.00052    0.05466    0.02191   -0.01897   -0.05281    0.14345   -0.07167   -0.25166    0.00318    0.00014    0.00268
   0.05629   -0.08571   -0.04414    0.00158   -0.02981    0.00108    0.08474    0.05438    0.02101   -0.02033   -0.05396    0.12548   -0.07158   -0.25991    0.00282   -0.00001    0.00260
   0.05639   -0.03032   -0.00229   -0.10364   -0.00983    0.09169    0.00539    0.05410    0.02011   -0.02169   -0.05507    0.13795   -0.07171   -0.27757    0.00329    0.00001    0.00263
   0.04942   -0.01839   -0.02198   -0.00208   -0.01898    0.12084    0.01880    0.05382    0.01920   -0.02303   -0.05613    0.14785   -0.05978   -0.28230    0.00357    0.00019    0.00263
   0.12684    0.15300   -0.03275   -0.00697    0.03783    0.06663   -0.12490    0.05353    0.01829   -0.02436   -0.05715    0.15792   -0.02748   -0.29723    0.00304   -0.00012    0.00319
   0.20518    0.03992    0.03998    0.05858    0.09121    0.00076   -0.01055    0.05325    0.01737   -0.02568   -0.05812    0.16423   -0.09514   -0.30125    0.00504    0.00039    0.00323
   0.09459    0.03437   -0.01270    0.06887    0.06662   -0.06240    0.07867    0.05296    0.01645   -0.02699   -0.05905    0.16839   -0.07889   -0.29067    0.00405    0.00018    0.00331
   0.11324    0.04902   -0.03145   -0.06964    0.07070   -0.07997   -0.01237    0.05266    0.01553   -0.02829   -0.05993    0.16411   -0.09466   -0.31546    0.00329   -0.00017    0.00357
   0.08947   -0.02488   -0.04167    0.03879    0.02957   -0.06937    0.01963    0.05237    0.01460   -0.02958   -0.06076    0.14184   -0.07831   -0.31561    0.00282   -0.00029    0.00315
   0.05885    0.02376   -0.07238    0.00417    0.02156   -0.04404    0.02146    0.05207    0.01368   -0.03085   -0.06154    0.15556   -0.07845   -0.32253    0.00292   -0.00056    0.00354
   0.04484    0.00205    0.00637   -0.03686    0.09985    0.00447    0.03986    0.05177    0.01274   -0.03211   -0.06228    0.15650   -0.07122   -0.32178    0.00331   -0.00046    0.00331
   0.07926   -0.02616   -0.03763    0.04094    0.01315   -0.00120   -0.12211    0.05146    0.01181   -0.03335   -0.06296    0.15434   -0.07496   -0.28614    0.00260   -0.00045    0.00328
   0.06015    0.04285   -0.01887   -0.07281   -0.01238   -0.00943   -0.05068    0.05116    0.01087   -0.03458   -0.06359    0.15593   -0.06761   -0.29554    0.00313   -0.00029    0.00311
   0.09288   -0.03446    0.03795    0.03324    0.01604   -0.02583   -0.09174    0.05085    0.00994   -0.03579   -0.06417    0.15952   -0.06041   -0.28590    0.00392   -0.00007    0.00355
   0.03661    0.01847   -0.06595    0.03174   -0.03010   -0.02972   -0.00756    0.05054    0.00900   -0.03699   -0.06470    0.15218   -0.06068   -0.28593    0.00367   -0.00007    0.00321
   0.11938   -0.02309    0.06083   -0.04615   -0.01623    0.03477   -0.08703    0.05022    0.00805   -0.03817   -0.06518    0.15428   -0.07103   -0.32581    0.00451   -0.00023    0.00355
   0.05757   -0.08128   -0.02065    0.02433   -0.01793   -0.05677   -0.15543    0.04991    0.00711   -0.03933   -0.06561    0.14443   -0.07933   -0.31591    0.00404   -0.00036    0.00355
   0.05096   -0.02272   -0.02850   -0.06927   -0.10527   -0.04363    0.05986    0.04959    0.00616   -0.04048   -0.06598    0.12209   -0.07338   -0.32860    0.00405   -0.00034    0.00337
   0.08320   -0.12108    0.00100    0.02314   -0.01017    0.06970    0.02191    0.04927    0.00522   -0.04161   -0.06630    0.13413   -0.06999   -0.37264    0.00448   -0.00033    0.00334
   0.08782    0.03817    0.05249   -0.09210   -0.06641    0.08352    0.02517    0.04894    0.00427   -0.04272   -0.06657    0.14289   -0.06625   -0.32974    0.00395   -0.00022    0.00332
   0.05000   -0.00241    0.07558    0.05113    0.01255    0.03146   -0.00680    0.04862    0.00332   -0.04380   -0.06679    0.15095   -0.07361   -0.31359    0.00430   -0.00023    0.00330
   0.05484    0.05164    0.04375    0.06094   -0.09204    0.01730    0.07637    0.04829    0.00237   -0.04487   -0.06695    0.15816   -0.07021   -0.30391    0.00385   -0.00003    0.00325
   0.08836   -0.03146    0.10463    0.06255   -0.04278    0.01565    0.15239    0.04796    0.00142   -0.04592   -0.06706    0.14135   -0.07059   -0.31111    0.00455   -0.00026    0.00360
   0.11326    0.01731    0.02197   -0.04285   -0.10811   -0.03322    0.09420    0.04763    0.00047   -0.04695   -0.06711    0.15376   -0.07269   -0.34815    0.00487   -0.00052    0.00427
   0.06886   -0.07347    0.04249    0.02545   -0.02453   -0.03946   -0.01041    0.04729   -0.00047   -0.04796   -0.06711    0.15832   -0.06413   -0.34599    0.00428   -0.00013    0.00437
   0.10931    0.04340   -0.00638   -0.06555   -0.07806   -0.02921   -0.00838    0.04695   -0.00142   -0.04894   -0.06706    0.14616   -0.07749   -0.36265    0.00458    0.00031    0.00377
   0.07875   -0.02907    0.08423    0.07759   -0.02806    0.03179    0.03117    0.04661   -0.00237   -0.04991   -0.06695    0.15830   -0.07466   -0.35320    0.00488    0.00001    0.00427
   0.07259    0.09088    0.02660   -0.00339   -0.05947    0.01864   -0.05812    0.04627   -0.00332   -0.05085   -0.06679    0.15836   -0.06724   -0.31712    0.00439    0.00011    0.00427
   0.03260   -0.01768    0.14370    0.08860   -0.03626   -0.02330    0.04754    0.04592   -0.00427   -0.05177   -0.06657    0.16148   -0.06779   -0.31260    0.00451    0.00044    0.00424
   0.09820    0.05512    0.00789    0.00991   -0.08320   -0.04969    0.03189    0.04558   -0.00522   -0.05266   -0.06630    0.15383   -0.09502   -0.34359    0.00439    0.00025    0.00457
   0.05689    0.02794    0.12570   -0.02897   -0.00145   -0.11599    0.01866    0.04523   -0.00616   -0.05353   -0.06598    0.15835   -0.08326   -0.35708    0.00485    0.00017    0.00457
   0.08225   -0.04209    0.03070    0.05388   -0.01411   -0.05106   -0.09691    0.04487   -0.00711   -0.05438   -0.06561    0.18165   -0.08747   -0.38752    0.00461    0.00006    0.00473
   0.10003   -0.03153    0.04866   -0.10446   -0.02113   -0.01891   -0.00570    0.04452   -0.00805   -0.05520   -0.06518    0.17237   -0.09487   -0.42294    0.00417   -0.00030    0.00457
   0.75747    0.06063   -0.23764    0.00655    0.23218    0.07985   -0.02730    0.04416   -0.00900   -0.05600   -0.06470    0.28588   -0.15486   -0.73512    0.00154   -0.00229    0.00538
   0.20519   -0.01579   -0.10721   -0.00359    0.03844    0.14685   -0.01103    0.04380   -0.00994   -0.05677   -0.06417    0.25370   -0.13549   -0.62303    0.00161   -0.00229    0.00463
   0.07175    0.10027   -0.11075   -0.00686    0.05237    0.08351   -0.01759    0.04344   -0.01087   -0.05752   -0.06359    0.24219   -0.13536   -0.57509    0.00137   -0.00229    0.00463
   0.02419   -0.00952   -0.03004    0.08366    0.09052    0.04172    0.04390    0.04308   -0.01181   -0.05824   -0.06296    0.23566   -0.13531   -0.56241    0.00127   -0.00229    0.00463
   0.08101    0.01798   -0.07913    0.05078    0.02504   -0.02692   -0.02336    0.04272   -0.01274   -0.05894   -0.06228    0.22759   -0.13697   -0.58144    0.00182   -0.00279    0.00463
   0.02178   -0.05718    0.00818   -0.06500    0.03846   -0.02297   -0.05889    0.04235   -0.01368   -0.05961   -0.06154    0.21469   -0.13760   -0.57676    0.00175   -0.00279    0.00463
   0.05310   -0.06742   -0.06702    0.00408    0.00393   -0.00688   -0.00832    0.04198   -0.01460   -0.06025   -0.06076    0.21086   -0.14109   -0.58973    0.00197   -0.00236    0.00463
   0.10379   -0.01460   -0.03423   -0.10820    0.04687    0.00374    0.03074    0.04161   -0.01553   -0.06086   -0.05993    0.20527   -0.13506   -0.61097    0.00312   -0.00263    0.00463
   0.05142   -0.04382   -0.05745    0.02625    0.05683    0.04077    0.02150    0.04123   -0.01645   -0.06145   -0.05905    0.21152   -0.13045   -0.61816    0.00329   -0.00244    0.00494
   0.12265    0.03890    0.00018   -0.06240    0.06144    0.03836    0.00040    0.04086   -0.01737   -0.06201   -0.05812    0.22102   -0.12780   -0.63291    0.00462   -0.00217    0.00463
   0.08401    0.02358    0.00790    0.05774    0.05122    0.03360   -0.02661    0.04048   -0.01829   -0.06254   -0.05715    0.22849   -0.13073   -0.60176    0.00462   -0.00225    0.00539
   0.07297    0.09049   -0.00085   -0.03428    0.02595   -0.06148   -0.08634    0.04010   -0.01920   -0.06304   -0.05613    0.22847   -0.13143   -0.61714    0.00562   -0.00225    0.00553
   0.12212   -0.00451    0.04161    0.06874    0.01053   -0.07142    0.02059    0.03972   -0.02011   -0.06352   -0.05507    0.24042   -0.11549   -0.57081    0.00507   -0.00198    0.00566
   0.09751    0.01931   -0.07984   -0.00088   -0.03823   -0.05286   -0.00016    0.03933   -0.02101   -0.06396   -0.05396    0.25669   -0.12337   -0.59444    0.00479   -0.00229    0.00606
   0.15399   -0.10596    0.00399   -0.02150    0.05612   -0.07123    0.02017    0.03895   -0.02191   -0.06438   -0.05281    0.22846   -0.12902   -0.65454    0.00540   -0.00236    0.00555
   0.08231   -0.06793   -0.06023   -0.11057   -0.03281   -0.02219    0.00263    0.03856   -0.02281   -0.06477   -0.05162    0.22836   -0.13281   -0.69658    0.00492   -0.00255    0.00549
   0.07954    0.00204   -0.03635    0.03944    0.02269    0.08349    0.07128    0.03817   -0.02370   -0.06513   -0.05038    0.21944   -0.15383   -0.67119    0.00465   -0.00238    0.00553
   0.11175    0.07841    0.04370   -0.04752   -0.02744    0.03658    0.03524    0.03778   -0.02458   -0.06546   -0.04911    0.21728   -0.11758   -0.65523    0.00569   -0.00233    0.00559
   0.09296   -0.00541    0.05414    0.04387   -0.00438    0.02046    0.03552    0.03739   -0.02546   -0.06576   -0.04779    0.22273   -0.13100   -0.62244    0.00537   -0.00254    0.00529
   0.04383    0.04391   -0.02743    0.06094   -0.01976   -0.04786   -0.01523    0.03699   -0.02634   -0.06603   -0.04644    0.21771   -0.13062   -0.63591    0.00566   -0.00235    0.00528
   0.10337   -0.02657    0.01936   -0.07869    0.05374   -0.08338    0.01956    0.03659   -0.02721   -0.06627   -0.04505    0.20733   -0.13107   -0.60160    0.00494   -0.00279    0.00528
   0.07226   -0.06518   -0.02988    0.02152    0.00031   -0.02196   -0.09041    0.03619   -0.02808   -0.06648   -0.04362    0.21061   -0.13056   -0.60177    0.00365   -0.00281    0.00533
   0.06954   -0.00040   -0.04833   -0.08604   -0.05357    0.00283   -0.00149    0.03579   -0.02894   -0.06666   -0.04216    0.21043   -0.13965   -0.63033    0.00348   -0.00322    0.00528
   0.12831   -0.06040   -0.00399    0.02251   -0.00237    0.02458    0.04192    0.03539   -0.02979   -0.06681   -0.04067    0.21395   -0.12667   -0.65922    0.00486   -0.00307    0.00541
   0.14494    0.02989    0.00021   -0.04790   -0.09058    0.00208    0.06697    0.03499   -0.03064   -0.06693   -0.03914    0.20343   -0.09988   -0.64047    0.00586   -0.00242    0.00528
   0.11556   -0.01195    0.05948    0.01463    0.00897    0.06196    0.05876    0.03458   -0.03148   -0.06702   -0.03758    0.19425   -0.11801   -0.62694    0.00519   -0.00275    0.00478
   0.07136    0.09689    0.01387    0.03954    0.00815   -0.03757   -0.02106    0.03417   -0.03232   -0.06708   -0.03599    0.18502   -0.11846   -0.59906    0.00508   -0.00322    0.00469
   0.08781    0.04138    0.11455   -0.01429    0.02518   -0.01725   -0.07887    0.03376   -0.03315   -0.06711   -0.03438    0.19392   -0.10424   -0.58018    0.00563   -0.00328    0.00499
   0.07961   -0.00488   -0.01196    0.07214   -0.04265    0.02462   -0.03948    0.03335   -0.03397   -0.06711   -0.03273    0.19381   -0.11236   -0.58815    0.00488   -0.00340    0.00539
   0.06113   -0.02315    0.02510   -0.00057    0.00747    0.00465    0.01199    0.03294   -0.03478   -0.06708   -0.03106    0.18417   -0.10516   -0.60032    0.00474   -0.00331    0.00498
