   0.06669   -0.03104    0.08681    0.00940   -0.06580   -0.07868    0.08948    0.06310    0.06114    0.05793    0.05352   -0.00895    0.03054    0.03000   -0.00038   -0.00038   -0.00054
   0.14316   -0.03702   -0.00386    0.09767    0.09585    0.37459   -0.49897    0.06304    0.06091    0.05741    0.05261   -0.00893   -0.03362    0.00299   -0.00038    0.00008    0.00004
   0.10228    0.01450    0.10138   -0.07675   -0.02172    0.11121   -0.17240    0.06298    0.06066    0.05686    0.05168   -0.00888   -0.00334    0.02561   -0.00038   -0.00051   -0.00035
   0.04475   -0.00048    0.03545   -0.01769   -0.01087   -0.00510    0.04056    0.06291    0.06041    0.05630    0.05071   -0.00893    0.01807    0.03078   -0.00038   -0.00024   -0.00026
   0.04447    0.02548   -0.02474    0.05780    0.00155    0.03263    0.00486    0.06285    0.06014    0.05572    0.04970    0.00067    0.02307    0.03414   -0.00080   -0.00022   -0.00035
   0.07083    0.03052   -0.01408    0.00846   -0.11450    0.00690    0.09086    0.06278    0.05987    0.05511    0.04867   -0.00894    0.00283    0.02097   -0.00108   -0.00038   -0.00023
   0.04134   -0.02977    0.06143   -0.01090   -0.01428    0.01704    0.01475    0.06270    0.05958    0.05449    0.04760    0.00571    0.00285    0.02097   -0.00087   -0.00017   -0.00011
   0.03299   -0.02573    0.02405    0.04528   -0.01551   -0.02248    0.03017    0.06263    0.05929    0.05385    0.04650    0.01820    0.01094    0.02097   -0.00096   -0.00022   -0.00000
   0.04987   -0.01050    0.01052    0.07982    0.00546    0.00294   -0.01577    0.06255    0.05898    0.05318    0.04537    0.01070    0.00285    0.04380   -0.00096   -0.00028   -0.00018
   0.02346    0.00376    0.01501    0.04673    0.01559    0.01995    0.01825    0.06247    0.05867    0.05250    0.04421    0.00320    0.00285    0.03095   -0.00096   -0.00022   -0.00018
   0.04634   -0.02410   -0.02753    0.01543   -0.05088    0.03001   -0.04356    0.06239    0.05834    0.05180    0.04302   -0.00899    0.00285    0.00246   -0.00096   -0.00010   -0.00018
   0.05285    0.01383   -0.02335    0.07447   -0.09941    0.01152    0.03688    0.06230    0.05801    0.05107    0.04181   -0.00005    0.00287    0.01540   -0.00123    0.00025   -0.00018
   0.06285    0.04438   -0.03445    0.03516   -0.01065    0.04781    0.04162    0.06222    0.05767    0.05033    0.04057    0.00581    0.01011    0.03113   -0.00096   -0.00017   -0.00018
   0.05947    0.04586   -0.03790    0.01783    0.01334   -0.00466    0.09579    0.06213    0.05732    0.04957    0.03930   -0.00892    0.01633    0.04420   -0.00113   -0.00007   -0.00042
   0.03090    0.05305   -0.03135    0.00711    0.06792   -0.01747    0.00981    0.06203    0.05696    0.04880    0.03800   -0.00032    0.01182    0.05165   -0.00128   -0.00007   -0.00047
   0.05874    0.03562   -0.03023   -0.05052    0.03637   -0.00287    0.01591    0.06194    0.05659    0.04800    0.03668   -0.00890    0.00276    0.06090   -0.00162   -0.00017   -0.00067
   0.06205   -0.00693   -0.04509   -0.04465    0.03084   -0.01097   -0.00195    0.06184    0.05621    0.04719    0.03534    0.00305    0.01874    0.04145   -0.00180   -0.00007   -0.00067
   0.03347    0.00273   -0.02220   -0.04563    0.02550   -0.01746    0.02240    0.06174    0.05582    0.04636    0.03397   -0.00100    0.01069    0.04816   -0.00175   -0.00007   -0.00043
   0.05544   -0.00263    0.02997   -0.05542    0.01529    0.01918    0.01295    0.06164    0.05542    0.04551    0.03258   -0.00888    0.00912    0.04550   -0.00144   -0.00035   -0.00015
   0.07170   -0.04012    0.04940   -0.02810    0.01487   -0.02991    0.04437    0.06153    0.05501    0.04465    0.03117    0.00123    0.00565    0.02512   -0.00179   -0.00007   -0.00003
   0.08760   -0.05358    0.03323   -0.01417    0.05999   -0.01205    0.04344    0.06142    0.05459    0.04377    0.02974    0.00656    0.00284    0.00937   -0.00093   -0.00045   -0.00005
   0.06242    0.02854    0.07105    0.00072    0.02194   -0.00100    0.00489    0.06131    0.05417    0.04287    0.02829   -0.00891    0.00280    0.02446   -0.00128   -0.00018   -0.00005
   0.03502    0.04471    0.04754   -0.03983   -0.01391   -0.02803    0.02076    0.06120    0.05374    0.04196    0.02682   -0.00893   -0.00818    0.01964   -0.00144   -0.00007    0.00005
   0.04452    0.03978    0.06537   -0.06649    0.03637   -0.02243    0.00873    0.06109    0.05329    0.04103    0.02534   -0.00890   -0.00431    0.01711   -0.00168   -0.00052   -0.00002
   0.02757    0.04216    0.03471   -0.07489   -0.01434   -0.00461    0.02452    0.06097    0.05284    0.04009    0.02383   -0.01181    0.00203    0.02445   -0.00187   -0.00052    0.00001
   0.03971    0.00367   -0.02324   -0.04152   -0.04551   -0.03681   -0.01410    0.06085    0.05238    0.03914    0.02232   -0.00888    0.01556    0.03183   -0.00172   -0.00058    0.00012
   0.03450   -0.02915   -0.04623   -0.02219   -0.08045   -0.01162   -0.00302    0.06072    0.05191    0.03816    0.02078   -0.00481    0.00596    0.02445   -0.00165   -0.00043    0.00018
   0.03135   -0.04181   -0.04955    0.00863   -0.04061    0.01315    0.00537    0.06060    0.05144    0.03718    0.01924   -0.00890   -0.00471    0.02446   -0.00162   -0.00014    0.00018
   0.05413   -0.03477   -0.03672    0.05581   -0.00756   -0.01908    0.00688    0.06047    0.05095    0.03618    0.01768   -0.00891   -0.01991    0.02446   -0.00144   -0.00052    0.00040
   0.07406   -0.02534   -0.00938   -0.00237    0.06630    0.01363   -0.01978    0.06034    0.05046    0.03517    0.01611   -0.00228    0.01190    0.03190   -0.00128   -0.00052   -0.00000
   0.02981   -0.05170   -0.03489    0.03698    0.07351    0.00039   -0.00752    0.06021    0.04996    0.03414    0.01453    0.00391    0.01068    0.02445   -0.00158   -0.00052   -0.00000
   0.01469   -0.01320    0.04606    0.06669    0.05737    0.02623   -0.00939    0.06007    0.04945    0.03310    0.01294    0.00557    0.01349    0.02444   -0.00137   -0.00052   -0.00000
   0.02138    0.07012    0.06845    0.01702    0.06929   -0.03956    0.03428    0.05994    0.04893    0.03205    0.01134   -0.00210    0.02332    0.02445   -0.00145   -0.00052   -0.00000
   0.02658    0.07518   -0.02053   -0.03050   -0.02949   -0.01587    0.01367    0.05980    0.04840    0.03099    0.00973   -0.00892    0.02333    0.03915   -0.00135   -0.00052   -0.00000
   0.02092    0.03331   -0.05876   -0.04837   -0.05267    0.01748   -0.05474    0.05965    0.04787    0.02992    0.00812   -0.00892    0.02332    0.03463   -0.00145   -0.00052    0.00022
   0.04341   -0.01374   -0.09827   -0.02440   -0.04301   -0.01979   -0.01262    0.05951    0.04733    0.02884    0.00650    0.00099    0.00202    0.02723   -0.00145   -0.00052    0.00032
   0.00804   -0.05046   -0.08308    0.01637    0.00981    0.03472   -0.02049    0.05936    0.04678    0.02774    0.00488   -0.00148    0.00202    0.02445   -0.00145   -0.00052    0.00038
   0.02949   -0.06140   -0.07305    0.02017    0.02405    0.01872    0.02011    0.05921    0.04622    0.02664    0.00326   -0.00892   -0.01502    0.02680   -0.00145   -0.00052    0.00043
   0.01652   -0.06458   -0.01231    0.04186   -0.01889   -0.01987    0.01211    0.05906    0.04566    0.02552    0.00163   -0.00892   -0.00649    0.02446   -0.00134   -0.00052    0.00043
   0.07197   -0.02456   -0.03121    0.05132   -0.06129   -0.01043   -0.02644    0.05890    0.04508    0.02440    0.00000   -0.00893    0.01297    0.02445   -0.00167   -0.00027   -0.00003
   0.03849    0.03092   -0.01941    0.06378   -0.04940    0.03627   -0.00616    0.05875    0.04450    0.02327   -0.00163   -0.00892    0.02220    0.02443   -0.00192   -0.00052    0.00006
   0.05465    0.07252   -0.03127    0.04986   -0.03917    0.01243    0.02965    0.05859    0.04392    0.02212   -0.00326    0.00522    0.03217    0.03668   -0.00164   -0.00052   -0.00003
   0.05818    0.04958   -0.00995   -0.03826   -0.04537   -0.02088   -0.04150    0.05843    0.04332    0.02098   -0.00488    0.00872    0.01334    0.02445   -0.00160   -0.00026    0.00014
   0.04275   -0.01423    0.02351   -0.06675   -0.01567    0.01258   -0.00149    0.05826    0.04272    0.01982   -0.00650    0.00539   -0.00505    0.02444   -0.00139   -0.00047    0.00013
   0.01402   -0.04318    0.03314   -0.04605    0.03365   -0.02793   -0.00497    0.05810    0.04211    0.01865   -0.00812    0.00046   -0.00505    0.02444   -0.00144   -0.00036    0.00010
   0.02121   -0.05052    0.03148   -0.01670    0.03458   -0.00274   -0.00652    0.05793    0.04150    0.01748   -0.00973   -0.00892   -0.00504    0.02444   -0.00154   -0.00036   -0.00003
   0.01152   -0.02936    0.05621   -0.01013    0.03608    0.01527    0.00233    0.05776    0.04088    0.01630   -0.01134   -0.00893   -0.00506    0.02443   -0.00164   -0.00023   -0.00003
   0.21719    0.00964    0.05629    0.01908    0.02967   -0.00038   -0.01294    0.05758    0.04025    0.01512   -0.01294   -0.01151    0.01866    0.15410   -0.00137    0.00068    0.00002
   0.21414    0.03444    0.04982    0.01354   -0.01657   -0.03052   -0.03289    0.05741    0.03962    0.01393   -0.01453   -0.00239    0.01977    0.02980   -0.00157   -0.00063   -0.00006
   0.07447    0.03669   -0.03302    0.00892   -0.03478   -0.01913    0.01173    0.05723    0.03897    0.01274   -0.01611   -0.01015    0.00495    0.01559   -0.00177   -0.00046   -0.00045
   0.04654   -0.02179   -0.00202   -0.02350   -0.04969    0.00660   -0.01659    0.05705    0.03833    0.01154   -0.01768   -0.00220    0.00065    0.01909   -0.00160   -0.00063   -0.00017
   0.03085   -0.01526    0.05057   -0.03239   -0.01830    0.01963   -0.04081    0.05686    0.03767    0.01034   -0.01924   -0.00100   -0.01618    0.01559   -0.00167   -0.00052   -0.00015
   0.04146    0.01201    0.05160   -0.01585    0.00779    0.02370   -0.01917    0.05668    0.03701    0.00913   -0.02078    0.00696   -0.02304    0.01561   -0.00147   -0.00063    0.00008
   0.05189    0.03817    0.06559   -0.03679   -0.01378   -0.01633    0.01444    0.05649    0.03635    0.00792   -0.02232   -0.00453   -0.02305    0.02953   -0.00170   -0.00038    0.00013
   0.07510   -0.01293    0.03567   -0.00632   -0.00861    0.02545    0.00395    0.05630    0.03568    0.00670   -0.02383    0.01139    0.01812    0.03586   -0.00182   -0.00039    0.00002
   0.20664   -0.01185    0.05153    0.02191   -0.04206   -0.01768   -0.00520    0.05611    0.03500    0.00549   -0.02534    0.04595   -0.01980   -0.04757   -0.00167   -0.00119   -0.00005
   0.16033   -0.00800   -0.02304    0.04291    0.03915    0.03122   -0.03347    0.05591    0.03431    0.00427   -0.02682    0.08369   -0.08246   -0.04467   -0.00134   -0.00071    0.00029
   0.05360    0.02489    0.06232    0.01735    0.01885    0.00071    0.02263    0.05572    0.03363    0.00305   -0.02829    0.06537   -0.08247   -0.03885   -0.00125   -0.00046    0.00053
   0.08049    0.07261    0.02059   -0.00923    0.08402   -0.00821   -0.00265    0.05552    0.03293    0.00183   -0.02974    0.05342   -0.06449   -0.02216   -0.00187   -0.00046    0.00048
   0.02743    0.04030    0.00353   -0.02770    0.05385   -0.00683   -0.02437    0.05532    0.03223    0.00061   -0.03117    0.05341   -0.04825   -0.02777   -0.00193   -0.00046    0.00053
   0.02314   -0.04718   -0.03117   -0.04261   -0.00047    0.03164   -0.00822    0.05511    0.03153   -0.00061   -0.03258    0.05340   -0.04673   -0.01798   -0.00208   -0.00046    0.00061
   0.04703   -0.07401   -0.04292    0.00553    0.02256   -0.01980   -0.00990    0.05491    0.03082   -0.00183   -0.03397    0.04473   -0.05646   -0.00162   -0.00206   -0.00039    0.00077
   0.02999   -0.06202   -0.03256    0.03865    0.01564   -0.01581   -0.00140    0.05470    0.03010   -0.00305   -0.03534    0.04575   -0.05646    0.00133   -0.00242   -0.00046    0.00086
   0.03120   -0.03721   -0.00018    0.04980   -0.00888    0.01174    0.01696    0.05449    0.02938   -0.00427   -0.03668    0.05339   -0.05127   -0.01228   -0.00242   -0.00046    0.00077
   0.04458   -0.00285   -0.01436    0.07364   -0.02021    0.01193    0.00853    0.05428    0.02865   -0.00549   -0.03800    0.05056   -0.03111   -0.01374   -0.00282   -0.00046    0.00077
   0.04352    0.05081    0.00144    0.06259    0.03475    0.04976    0.00144    0.05406    0.02793   -0.00670   -0.03930    0.05996   -0.02010    0.00131   -0.00266   -0.00046    0.00077
   0.03038    0.05254   -0.00411   -0.00027    0.02777   -0.01751    0.04310    0.05385    0.02719   -0.00792   -0.04057    0.05338   -0.01501    0.00964   -0.00252   -0.00040    0.00077
   0.01723    0.01245    0.00159   -0.04157   -0.00596    0.02062   -0.02830    0.05363    0.02645   -0.00913   -0.04181    0.05598   -0.01503    0.01022   -0.00253   -0.00046    0.00097
   0.02134   -0.04503    0.01116   -0.01518    0.00639   -0.00048   -0.01058    0.05341    0.02571   -0.01034   -0.04302    0.05337   -0.01502    0.02458   -0.00253   -0.00046    0.00088
   0.01161   -0.04345   -0.03651    0.02623   -0.03642    0.00060    0.04742    0.05318    0.02496   -0.01154   -0.04421    0.05338   -0.01502    0.01309   -0.00253   -0.00046    0.00089
   0.03681    0.00516   -0.02527    0.06946   -0.05516   -0.00148    0.02093    0.05296    0.02421   -0.01274   -0.04537    0.04973   -0.03175    0.00131   -0.00253   -0.00046    0.00098
   0.10129    0.09895   -0.00676    0.08691   -0.02866    0.00970    0.09780    0.05273    0.02346   -0.01393   -0.04650    0.06442    0.00485   -0.02114   -0.00246   -0.00073    0.00077
   0.34042   -0.04721    0.05888   -0.04304    0.01253    0.01312    0.01073    0.05250    0.02270   -0.01512   -0.04760    0.07628   -0.10730   -0.06923   -0.00016   -0.00139    0.00118
   0.22933    0.03883   -0.00312    0.08702   -0.02635   -0.00924    0.02428    0.05227    0.02193   -0.01630   -0.04867    0.07847   -0.05201   -0.02257   -0.00205   -0.00088    0.00107
   0.10286    0.09735    0.00490    0.05054    0.03655   -0.03917    0.08831    0.05203    0.02117   -0.01748   -0.04970    0.06688   -0.00992   -0.00139   -0.00179   -0.00088    0.00077
   0.08843    0.08644   -0.02680   -0.08078    0.08654   -0.01452    0.01028    0.05180    0.02040   -0.01865   -0.05071    0.06207   -0.00996    0.02789   -0.00162   -0.00045    0.00125
   0.06205    0.02271   -0.08374   -0.11007    0.05474   -0.01666   -0.05399    0.05156    0.01962   -0.01982   -0.05168    0.06965   -0.02992    0.02747   -0.00167   -0.00088    0.00105
   0.04004   -0.02185   -0.08329   -0.09075    0.02850   -0.01971   -0.00711    0.05132    0.01885   -0.02098   -0.05261    0.06930   -0.03603    0.02114   -0.00178   -0.00067    0.00128
   0.03529   -0.04804   -0.06123   -0.06478    0.01358    0.00808    0.05234    0.05107    0.01807   -0.02212   -0.05352    0.06646   -0.02884    0.02287   -0.00203   -0.00052    0.00122
   0.05675   -0.07447   -0.03292   -0.02474    0.03272   -0.05676    0.01421    0.05083    0.01729   -0.02327   -0.05438    0.05681   -0.02386    0.01710   -0.00226   -0.00088    0.00109
   0.05263   -0.04096   -0.01567    0.02246    0.00347   -0.00565   -0.01903    0.05058    0.01650   -0.02440   -0.05522    0.05682   -0.00680    0.00071   -0.00211   -0.00066    0.00110
   0.05031   -0.01900   -0.03556    0.03353   -0.01836    0.03412   -0.05754    0.05033    0.01571   -0.02552   -0.05601    0.06250   -0.00419   -0.00368   -0.00178   -0.00088    0.00130
   0.01689    0.00476   -0.00424    0.04602   -0.06521    0.00539   -0.04091    0.05008    0.01492   -0.02664   -0.05677    0.05680    0.00322   -0.00147   -0.00178   -0.00088    0.00127
   0.07144   -0.01012   -0.01635   -0.00280   -0.08252    0.00460   -0.01982    0.04983    0.01413   -0.02774   -0.05749    0.05056   -0.01066   -0.00732   -0.00210   -0.00079    0.00077
   0.04530   -0.00206   -0.00818   -0.03945   -0.07424   -0.00181    0.01984    0.04957    0.01334   -0.02884   -0.05818    0.05684   -0.00493    0.01102   -0.00231   -0.00088    0.00077
   0.02103   -0.00023    0.02853   -0.05963   -0.08114   -0.01470   -0.02338    0.04932    0.01254   -0.02992   -0.05883    0.05684    0.00006    0.01106   -0.00199   -0.00088    0.00077
   0.04289    0.00121    0.06521   -0.04758   -0.06208   -0.00714    0.01788    0.04906    0.01174   -0.03099   -0.05943    0.04825   -0.00418    0.01101   -0.00243   -0.00088    0.00093
   0.01736   -0.02412    0.06224   -0.04413   -0.02561    0.01811   -0.01841    0.04880    0.01094   -0.03205   -0.06000    0.04956   -0.01062    0.01500   -0.00242   -0.00088    0.00103
   0.05490   -0.04546    0.05837   -0.01247    0.01354   -0.02771    0.00491    0.04853    0.01013   -0.03310   -0.06054    0.03412    0.00796    0.00480   -0.00231   -0.00090    0.00095
   0.04637   -0.01410    0.03173    0.02621    0.05097    0.00851   -0.04649    0.04827    0.00933   -0.03414   -0.06103    0.03415    0.01875   -0.01397   -0.00222   -0.00083    0.00077
   0.03649    0.01394    0.01099    0.01298    0.02970    0.00792   -0.06273    0.04800    0.00852   -0.03517   -0.06148    0.03415    0.00411   -0.01858   -0.00188   -0.00083    0.00077
   0.03589    0.02941   -0.03381   -0.00151    0.03312    0.00202   -0.00665    0.04773    0.00772   -0.03618   -0.06189    0.03886    0.00587   -0.00601   -0.00162   -0.00075    0.00077
   0.05685    0.04054   -0.04332    0.00613    0.04175    0.00078   -0.01705    0.04746    0.00691   -0.03718   -0.06226    0.03415    0.01870    0.01238   -0.00196   -0.00083    0.00077
   0.01715    0.03648   -0.04416    0.01231   -0.04886   -0.03095   -0.00867    0.04719    0.00610   -0.03816   -0.06259    0.04109    0.01871    0.01073   -0.00213   -0.00083    0.00077
   0.04785    0.04426   -0.01074   -0.03671   -0.07066   -0.01132   -0.00265    0.04692    0.00529   -0.03914   -0.06288    0.03415    0.03216    0.02819   -0.00212   -0.00064    0.00077
   0.06375   -0.00455    0.04026   -0.10198   -0.02908    0.05001   -0.03808    0.04664    0.00447   -0.04009   -0.06313    0.04533    0.02618    0.03910   -0.00247   -0.00083    0.00059
   0.03946   -0.05204    0.03624   -0.04332    0.03776   -0.00328    0.01994    0.04636    0.00366   -0.04103   -0.06334    0.04683    0.03823    0.02916   -0.00247   -0.00060    0.00050
   0.05961   -0.05011    0.04842    0.00207    0.01493   -0.00406    0.03191    0.04608    0.00285   -0.04196   -0.06350    0.05326    0.03725    0.00877   -0.00233   -0.00083    0.00077
   0.06892   -0.04641    0.05675   -0.00183    0.04546    0.02511   -0.00311    0.04580    0.00204   -0.04287   -0.06363    0.06059    0.04999    0.01320   -0.00168   -0.00059    0.00077
   0.03442   -0.04339    0.00729    0.02252    0.06309    0.00722   -0.00860    0.04551    0.00122   -0.04377   -0.06371    0.06225    0.06090    0.02852   -0.00168   -0.00046    0.00077
   0.03490   -0.01479   -0.01580    0.04736    0.01632   -0.00898   -0.02809    0.04523    0.00041   -0.04465   -0.06375    0.06746    0.06091    0.02849   -0.00199   -0.00074    0.00077
   0.05369    0.02945   -0.02521    0.07578   -0.02421   -0.00299    0.03931    0.04494   -0.00041   -0.04551   -0.06375    0.07079    0.07203    0.04535   -0.00218   -0.00049    0.00077
   0.04134    0.06366   -0.01388    0.01698   -0.02436   -0.02505    0.03378    0.04465   -0.00122   -0.04636   -0.06371    0.07589    0.08560    0.04373   -0.00226   -0.00083    0.00077
   0.04646    0.03989    0.04154   -0.04764   -0.02869    0.02779   -0.02811    0.04436   -0.00204   -0.04719   -0.06363    0.06673    0.06090    0.04832   -0.00226   -0.00067    0.00077
   0.05434   -0.04313    0.04057    0.00455    0.03267    0.01275   -0.02835    0.04406   -0.00285   -0.04800   -0.06350    0.07105    0.08603    0.05201   -0.00237   -0.00041    0.00071
   0.35573   -0.03194   -0.02206    0.04793    0.04235   -0.00894    0.01194    0.04377   -0.00366   -0.04880   -0.06334    0.13144   -0.00743   -0.00986   -0.00104   -0.00136    0.00124
   0.16244   -0.05899    0.06816    0.03185    0.03720    0.01912    0.05261    0.04347   -0.00447   -0.04957   -0.06313    0.11610    0.04111    0.00811   -0.00060   -0.00031    0.00111
   0.05555    0.00044   -0.00235    0.08708   -0.00245    0.01877   -0.01746    0.04317   -0.00529   -0.05033   -0.06288    0.10472    0.03608   -0.00967   -0.00073   -0.00035    0.00136
   0.08271    0.05410   -0.02739    0.08374    0.01989    0.00060    0.05165    0.04287   -0.00610   -0.05107   -0.06259    0.09808    0.06866    0.01004   -0.00060   -0.00056    0.00122
   0.08484    0.04797   -0.06197    0.01754   -0.01049   -0.02165   -0.00615    0.04257   -0.00691   -0.05180   -0.06226    0.09735    0.07441    0.04405   -0.00112   -0.00035    0.00106
   0.04212   -0.00219    0.02428   -0.05829   -0.07903    0.02825   -0.05597    0.04227   -0.00772   -0.05250   -0.06189    0.09830    0.07655    0.04872   -0.00177   -0.00038    0.00107
   0.04774   -0.02570    0.05210    0.01088    0.00287   -0.00056    0.02994    0.04196   -0.00852   -0.05318   -0.06148    0.10970    0.08854    0.04544   -0.00209   -0.00042    0.00114
   0.07114   -0.05003    0.00674    0.03196    0.05246   -0.00997   -0.02318    0.04165   -0.00933   -0.05385   -0.06103    0.10655    0.05374    0.03811   -0.00182   -0.00055    0.00126
   0.10504   -0.02659   -0.03064    0.08345   -0.00577    0.00343    0.02453    0.04135   -0.01013   -0.05449   -0.06054    0.11562    0.07737    0.06249   -0.00142   -0.00039    0.00166
   0.13568   -0.03225    0.07292    0.02373    0.03773    0.00662    0.01168    0.04103   -0.01094   -0.05511   -0.06000    0.12358    0.04401    0.02966   -0.00217   -0.00054    0.00199
   0.07358    0.00030    0.08842    0.05296   -0.02385    0.05294   -0.02161    0.04072   -0.01174   -0.05572   -0.05943    0.12066    0.06210    0.04956   -0.00185   -0.00041    0.00179
   0.08469    0.04058    0.06683    0.03614    0.00350    0.01138    0.02997    0.04041   -0.01254   -0.05630   -0.05883    0.12260    0.10495    0.07590   -0.00165   -0.00048    0.00179
   0.03093    0.03952   -0.04963    0.06395    0.03257    0.00344   -0.00665    0.04009   -0.01334   -0.05686   -0.05818    0.12229    0.11401    0.07588   -0.00178   -0.00078    0.00179
   0.06708    0.06980   -0.06174    0.05447   -0.03958    0.00910    0.01496    0.03977   -0.01413   -0.05741   -0.05749    0.11529    0.10491    0.10081   -0.00171   -0.00033    0.00179
   0.05183    0.08971   -0.00610   -0.01317    0.01202   -0.02657    0.01124    0.03946   -0.01492   -0.05793   -0.05677    0.12123    0.08761    0.09475   -0.00171   -0.00078    0.00179
   0.06144    0.10432   -0.07271   -0.03493   -0.01390   -0.01462    0.06750    0.03914   -0.01571   -0.05843   -0.05601    0.11359    0.08756    0.11023   -0.00163   -0.00052    0.00223
   0.04354    0.07772   -0.09316   -0.10697   -0.02421   -0.02421   -0.04597    0.03881   -0.01650   -0.05890   -0.05522    0.10803    0.08752    0.09047   -0.00171   -0.00042    0.00241
   0.03414   -0.00456   -0.04798   -0.13529    0.00567    0.00046   -0.02813    0.03849   -0.01729   -0.05936   -0.05438    0.11237    0.08071    0.08687   -0.00171   -0.00078    0.00243
   0.32216    0.04312   -0.03110   -0.01318    0.05396   -0.01564    0.04410    0.03816   -0.01807   -0.05980   -0.05352    0.09373    0.22584    0.17163   -0.00056   -0.00104    0.00237
   0.14455   -0.05741   -0.08718   -0.00034    0.04315   -0.05020    0.06203    0.03784   -0.01885   -0.06021   -0.05261    0.09373    0.16579    0.21864   -0.00052   -0.00147    0.00208
   0.09364   -0.07261    0.04910   -0.03768   -0.03074   -0.00487    0.01540    0.03751   -0.01962   -0.06060   -0.05168    0.10282    0.19444    0.21873   -0.00132   -0.00140    0.00184
   0.02281   -0.00432   -0.06513    0.04222   -0.02095    0.02150   -0.03828    0.03718   -0.02040   -0.06097   -0.05071    0.10833    0.19683    0.21877   -0.00127   -0.00115    0.00184
