   0.26748    0.02067   -0.04917    0.04306    0.02989    0.04196    0.02560    0.06361    0.06279    0.06142    0.05952   -0.02285   -0.04820   -0.01701    0.00076   -0.00049   -0.00059
   0.11099   -0.00895    0.03811   -0.03463    0.07954    0.09582   -0.03565    0.06357    0.06263    0.06107    0.05891   -0.01233    0.00130   -0.00703    0.00057   -0.00073   -0.00020
   0.28991    0.02416   -0.00187   -0.13191    0.02727    0.02962   -0.08971    0.06353    0.06246    0.06070    0.05825    0.04810    0.06322    0.03643    0.00079    0.00106    0.00028
   0.13685    0.01015   -0.05054   -0.00862   -0.00402    0.02617   -0.08381    0.06349    0.06229    0.06030    0.05756    0.02209    0.06317    0.07423    0.00029    0.00035    0.00002
   0.20285   -0.02361    0.00887    0.02309    0.01672    0.05377   -0.08168    0.06344    0.06210    0.05989    0.05683   -0.00428    0.01546    0.03031    0.00048   -0.00019   -0.00095
   0.08266   -0.02755    0.07708    0.02501    0.01241   -0.00103   -0.08199    0.06339    0.06190    0.05945    0.05606   -0.02299    0.03380    0.03553   -0.00029   -0.00023   -0.00095
   0.11954    0.01202   -0.01093   -0.07200   -0.00262   -0.06438   -0.00927    0.06334    0.06169    0.05899    0.05526   -0.01281    0.05998    0.04615    0.00041   -0.00061   -0.00133
   0.16245    0.02584   -0.07694    0.02052    0.01354    0.00939    0.03414    0.06328    0.06148    0.05850    0.05442   -0.00544    0.01545    0.01857   -0.00010    0.00016   -0.00095
   0.06427    0.00127   -0.04520    0.03876   -0.00226    0.06444   -0.02801    0.06322    0.06125    0.05800    0.05354   -0.01495    0.01548    0.03906    0.00035   -0.00007   -0.00095
   0.05221   -0.01536    0.03842    0.06022    0.02635    0.03563    0.02780    0.06316    0.06101    0.05747    0.05263   -0.01450    0.03243    0.03144   -0.00010    0.00002   -0.00095
   0.05970   -0.03133    0.06609    0.00094    0.05473   -0.00169    0.00870    0.06310    0.06076    0.05692    0.05169   -0.01376    0.04122    0.04401    0.00033   -0.00006   -0.00070
   0.05283   -0.00371    0.04205   -0.04716   -0.01243   -0.10584   -0.07436    0.06304    0.06050    0.05636    0.05071   -0.01278    0.04739    0.06980    0.00026    0.00002   -0.00095
   0.06941   -0.00110   -0.01555   -0.05762   -0.03368   -0.10405   -0.02120    0.06297    0.06023    0.05577    0.04969   -0.02337    0.08076    0.07755   -0.00010    0.00002   -0.00095
   0.12666    0.03066   -0.02008   -0.02123   -0.04819   -0.06728    0.04108    0.06290    0.05996    0.05516    0.04865   -0.04760    0.06138    0.08543   -0.00111    0.00002   -0.00143
   0.05100    0.00593   -0.04891    0.01376   -0.02626   -0.04048    0.04720    0.06282    0.05967    0.05453    0.04757   -0.04760    0.06377    0.10276   -0.00144   -0.00015   -0.00156
   0.05556   -0.00063   -0.03436    0.03470   -0.02273   -0.03927   -0.00712    0.06275    0.05937    0.05388    0.04646   -0.04099    0.06379    0.12042   -0.00111    0.00002   -0.00143
   0.07734   -0.03259   -0.01340    0.04929   -0.03263    0.02046   -0.02197    0.06267    0.05906    0.05321    0.04532   -0.04758    0.08931    0.13993   -0.00147   -0.00013   -0.00143
   0.09599   -0.02540    0.01659    0.03792   -0.00154    0.03623    0.00039    0.06259    0.05875    0.05252    0.04415   -0.04743    0.10130    0.12045   -0.00097   -0.00062   -0.00113
   0.12985   -0.04093    0.04563    0.02381    0.00289    0.01635    0.01718    0.06251    0.05842    0.05181    0.04295   -0.03622    0.11752    0.14488   -0.00181   -0.00029   -0.00073
   0.06109   -0.04340    0.05592    0.00209    0.01011    0.01072    0.03891    0.06242    0.05808    0.05108    0.04172   -0.03751    0.10994    0.14929   -0.00131    0.00002   -0.00088
   0.09358   -0.01254    0.08692   -0.04526    0.01231   -0.05080    0.00712    0.06233    0.05774    0.05033    0.04047   -0.02698    0.09110    0.11116   -0.00150   -0.00019   -0.00100
   0.26937    0.01147   -0.01629   -0.07837    0.00544    0.00207   -0.01943    0.06224    0.05738    0.04956    0.03919   -0.05029    0.11688    0.17388    0.00054    0.00042   -0.00150
   0.10800   -0.00919   -0.03359    0.01303   -0.07263   -0.05826   -0.02636    0.06215    0.05702    0.04878    0.03788   -0.05046    0.09144    0.16645    0.00029    0.00133   -0.00183
   0.14657    0.00729   -0.04687    0.04585   -0.04591    0.01123    0.01627    0.06205    0.05664    0.04798    0.03655   -0.05296    0.07714    0.11239    0.00057    0.00058   -0.00231
   0.08026    0.02235   -0.04522    0.04782   -0.01422    0.01768    0.06644    0.06195    0.05626    0.04716    0.03520   -0.04316    0.04132    0.09379    0.00058    0.00058   -0.00262
   0.21915    0.02589   -0.07239   -0.03729    0.05780    0.05393    0.04344    0.06185    0.05587    0.04632    0.03382   -0.03179    0.11178    0.06977   -0.00005   -0.00060   -0.00218
   0.14333    0.04204   -0.07485   -0.02791    0.06270    0.08840    0.00817    0.06175    0.05546    0.04546    0.03242   -0.03004    0.03533    0.06978    0.00075   -0.00072   -0.00180
   0.13061    0.01223   -0.04571    0.02056    0.06564    0.11192   -0.00555    0.06164    0.05505    0.04459    0.03099   -0.05009    0.08869    0.08796    0.00107   -0.00069   -0.00224
   0.04302   -0.00264    0.01547    0.06708    0.02811    0.01588   -0.04746    0.06153    0.05463    0.04370    0.02955   -0.03401    0.09713    0.09293    0.00087   -0.00069   -0.00218
   0.04798   -0.02262    0.08985    0.02797    0.02041    0.03410   -0.04447    0.06142    0.05420    0.04280    0.02809   -0.04611    0.09454    0.08253    0.00059   -0.00076   -0.00228
   0.06982    0.02333    0.06413   -0.03366    0.03371    0.01656    0.04754    0.06131    0.05377    0.04188    0.02661   -0.06054    0.07979    0.06401    0.00069   -0.00111   -0.00228
   0.15030    0.04300    0.03104   -0.07611    0.00066   -0.05947    0.02808    0.06119    0.05332    0.04094    0.02511   -0.04304    0.11207    0.09720   -0.00018   -0.00068   -0.00234
   0.04907    0.04513   -0.02945   -0.04849    0.03799   -0.04052    0.04353    0.06107    0.05286    0.03999    0.02359   -0.03159    0.11840    0.10425    0.00018   -0.00075   -0.00228
   0.06568    0.02839   -0.05266   -0.01224    0.00814   -0.00378    0.04334    0.06095    0.05240    0.03903    0.02206   -0.03471    0.09755    0.11389    0.00056   -0.00077   -0.00204
   0.07558    0.04056   -0.05042    0.01197   -0.00621    0.01453    0.02830    0.06082    0.05193    0.03805    0.02052   -0.05596    0.09707    0.10572    0.00082   -0.00118   -0.00228
   0.08393    0.02413   -0.04349    0.02940    0.00991    0.01918   -0.02308    0.06070    0.05144    0.03705    0.01896   -0.05217    0.13703    0.12983    0.00080   -0.00088   -0.00228
   0.06231    0.02739   -0.01129    0.03116    0.01933    0.02918   -0.02075    0.06057    0.05095    0.03605    0.01739   -0.06694    0.12811    0.14893    0.00108   -0.00077   -0.00228
   0.23215   -0.02234    0.05604    0.05384   -0.02275   -0.00205   -0.05910    0.06044    0.05046    0.03502    0.01581   -0.08020    0.16775    0.23879    0.00050   -0.00011   -0.00174
   0.11932   -0.04498    0.07634    0.02510   -0.03307   -0.00439   -0.04665    0.06030    0.04995    0.03399    0.01422   -0.06485    0.20133    0.28278    0.00078   -0.00011   -0.00199
   0.10187   -0.05327    0.07794    0.00193   -0.01428    0.00171   -0.00295    0.06017    0.04943    0.03294    0.01261   -0.05823    0.22134    0.29366    0.00029    0.00039   -0.00228
   0.06191   -0.04956    0.09636   -0.02445   -0.04225   -0.03716    0.01753    0.06003    0.04891    0.03188    0.01100   -0.05367    0.22690    0.27996    0.00051    0.00075   -0.00246
   0.07070    0.01531   -0.00289   -0.08322   -0.03675   -0.04538   -0.02739    0.05989    0.04838    0.03081    0.00939   -0.06722    0.23543    0.27994    0.00084    0.00028   -0.00228
   0.07559    0.00558   -0.06148   -0.00019   -0.03777   -0.00054   -0.01341    0.05974    0.04784    0.02973    0.00776   -0.06706    0.22269    0.29978    0.00063   -0.00011   -0.00203
   0.08768   -0.02679   -0.01732    0.03840   -0.02873    0.02846   -0.04870    0.05960    0.04729    0.02864    0.00613   -0.04573    0.20136    0.29441    0.00089   -0.00038   -0.00228
   0.15992   -0.05403    0.03519    0.01299   -0.00748    0.04099   -0.03928    0.05945    0.04674    0.02754    0.00450   -0.06122    0.24163    0.26832    0.00132   -0.00096   -0.00172
   0.05139   -0.01813    0.04130   -0.03700    0.00400    0.01199    0.01019    0.05930    0.04618    0.02642    0.00287   -0.06230    0.22789    0.27587    0.00129   -0.00047   -0.00166
   0.15660   -0.01264   -0.00724   -0.05151   -0.03324   -0.07096   -0.07464    0.05914    0.04561    0.02530    0.00123   -0.06264    0.24633    0.31032    0.00042   -0.00018   -0.00257
   0.09412    0.01384   -0.01836   -0.03381   -0.03812   -0.07252   -0.02775    0.05899    0.04503    0.02416   -0.00041   -0.07033    0.21138    0.27680    0.00009   -0.00018   -0.00254
   0.12390    0.03434   -0.06245    0.02112   -0.02611    0.01143    0.05284    0.05883    0.04445    0.02302   -0.00205   -0.08430    0.17840    0.22621    0.00024   -0.00018   -0.00292
   0.04941   -0.00580   -0.04974    0.04994    0.00864    0.03501    0.00576    0.05867    0.04385    0.02187   -0.00368   -0.08428    0.19212    0.22815   -0.00017   -0.00009   -0.00273
   0.06062   -0.02303    0.03900    0.02531    0.00412    0.03058    0.01556    0.05850    0.04325    0.02071   -0.00532   -0.08421    0.21064    0.24646   -0.00039   -0.00035   -0.00273
   0.16625   -0.01758    0.04738   -0.02547    0.01122   -0.04346    0.02842    0.05834    0.04265    0.01955   -0.00695   -0.08677    0.17881    0.22633    0.00112   -0.00066   -0.00314
   0.05666    0.02060   -0.01625   -0.05204   -0.00730   -0.06534   -0.01103    0.05817    0.04203    0.01837   -0.00858   -0.07845    0.19209    0.22639    0.00102   -0.00085   -0.00273
   0.11034    0.02869   -0.05488    0.00321   -0.01382    0.00239    0.03806    0.05800    0.04141    0.01719   -0.01020   -0.08414    0.22175    0.25208    0.00078   -0.00066   -0.00329
   0.14981   -0.02081   -0.02160    0.07465   -0.02370   -0.01989   -0.03513    0.05782    0.04079    0.01601   -0.01181   -0.08444    0.24709    0.30155    0.00028    0.00020   -0.00316
   0.16833   -0.03303    0.03193    0.04168   -0.01655   -0.03976    0.02395    0.05765    0.04015    0.01481   -0.01342   -0.09353    0.18616    0.26074   -0.00063   -0.00002   -0.00318
   0.16035    0.00402    0.07423   -0.03324    0.01073    0.00173    0.05686    0.05747    0.03951    0.01362   -0.01501   -0.06715    0.17027    0.21485    0.00013    0.00014   -0.00264
   0.09476    0.02584   -0.06612   -0.05748    0.00335   -0.00986    0.03959    0.05729    0.03887    0.01241   -0.01660   -0.08496    0.20367    0.21792   -0.00014    0.00014   -0.00318
   0.07472    0.01355   -0.05160    0.03678    0.03718    0.03235    0.01699    0.05711    0.03821    0.01121   -0.01818   -0.08710    0.21155    0.21798    0.00038   -0.00063   -0.00318
   0.07766   -0.01659    0.02408    0.04783    0.03279    0.00510   -0.03572    0.05692    0.03755    0.00999   -0.01974   -0.08464    0.18910    0.24085    0.00001   -0.00086   -0.00318
   0.16843   -0.01762    0.07248    0.01245    0.01994   -0.00952   -0.02056    0.05674    0.03689    0.00878   -0.02129   -0.06712    0.21591    0.27589    0.00006    0.00003   -0.00232
   0.05743    0.00193   -0.02341   -0.08314    0.00871   -0.05617   -0.02595    0.05655    0.03621    0.00756   -0.02283   -0.06014    0.22745    0.27762    0.00019    0.00044   -0.00252
   0.18708    0.00213   -0.07099   -0.03416    0.01603    0.02926   -0.01275    0.05636    0.03554    0.00634   -0.02435   -0.08514    0.24215    0.32293   -0.00078   -0.00006   -0.00310
   0.13459   -0.05127   -0.00427    0.06897   -0.02314   -0.09277   -0.04183    0.05616    0.03485    0.00511   -0.02586   -0.08536    0.27919    0.35421   -0.00034    0.00026   -0.00365
   0.45160    0.09219   -0.09681    0.03671    0.00836    0.10164    0.22193    0.05597    0.03416    0.00389   -0.02735   -0.05404    0.13894    0.13494    0.00080    0.00026   -0.00373
   0.30869    0.01840    0.07290    0.05812    0.02985    0.05909    0.01178    0.05577    0.03347    0.00266   -0.02882   -0.08556    0.04003    0.18540    0.00209    0.00100   -0.00425
   0.22258    0.00411    0.02499    0.01966    0.03704    0.04126    0.01958    0.05557    0.03277    0.00143   -0.03027   -0.04819    0.14170    0.17141    0.00240    0.00011   -0.00407
   0.11970   -0.00043    0.01940   -0.07418    0.08571    0.14420    0.01178    0.05536    0.03206    0.00020   -0.03171   -0.03353    0.17782    0.21334    0.00215    0.00040   -0.00407
   0.06671    0.02123   -0.00161   -0.11487    0.06960    0.06298   -0.07066    0.05516    0.03135   -0.00102   -0.03312   -0.01198    0.18967    0.23995    0.00215    0.00027   -0.00407
   0.09144    0.01331   -0.05877   -0.01388   -0.00075    0.06809   -0.05146    0.05495    0.03063   -0.00225   -0.03451   -0.02344    0.15092    0.23457    0.00247    0.00029   -0.00368
   0.15518   -0.01633   -0.01917    0.06140   -0.02821    0.01149   -0.10338    0.05474    0.02991   -0.00348   -0.03588   -0.03187    0.20944    0.24000    0.00170    0.00020   -0.00449
   0.12238   -0.02245    0.03841    0.05158    0.00844   -0.03077   -0.01618    0.05453    0.02919   -0.00471   -0.03722   -0.03168    0.19188    0.22644    0.00079   -0.00022   -0.00401
   0.16746   -0.00985    0.05987   -0.01216   -0.00048   -0.06673    0.02680    0.05431    0.02846   -0.00593   -0.03854   -0.03170    0.17100    0.17721    0.00233   -0.00027   -0.00437
   0.08392    0.02928    0.02706   -0.03819   -0.00888   -0.08334   -0.00057    0.05410    0.02772   -0.00715   -0.03983   -0.03171    0.16900    0.19839    0.00183   -0.00002   -0.00391
   0.06034    0.02572   -0.03759   -0.04039    0.00609   -0.05170    0.01129    0.05388    0.02698   -0.00837   -0.04110   -0.02422    0.18603    0.20434    0.00175    0.00030   -0.00370
   0.08278    0.01449   -0.06692    0.02180   -0.03708    0.02202    0.02922    0.05365    0.02623   -0.00959   -0.04234   -0.02873    0.17145    0.20331    0.00227   -0.00011   -0.00403
   0.07371    0.00166   -0.02401    0.07497    0.00219   -0.00438   -0.00218    0.05343    0.02549   -0.01080   -0.04355   -0.02420    0.13879    0.20991    0.00278   -0.00012   -0.00411
   0.10105   -0.02843    0.07720    0.02754    0.02343    0.04122    0.01205    0.05321    0.02473   -0.01201   -0.04474   -0.03109    0.15888    0.21241    0.00177   -0.00020   -0.00376
   0.12698   -0.01076    0.04688   -0.06099   -0.00294   -0.03585    0.00612    0.05298    0.02397   -0.01322   -0.04589   -0.03394    0.22557    0.23084    0.00168   -0.00003   -0.00429
   0.13175    0.02907   -0.04472   -0.04467   -0.03484   -0.08108    0.03805    0.05275    0.02321   -0.01442   -0.04702   -0.03392    0.15407    0.18870    0.00200   -0.00007   -0.00429
   0.09155   -0.00710   -0.03802    0.02556   -0.03792   -0.05473    0.01759    0.05252    0.02245   -0.01561   -0.04811   -0.03375    0.15981    0.21071    0.00259   -0.00052   -0.00405
   0.11998   -0.00214   -0.04865    0.04697   -0.02486    0.00565    0.03942    0.05228    0.02168   -0.01680   -0.04917   -0.01421    0.17155    0.24515    0.00208   -0.00018   -0.00429
   0.08921   -0.00080    0.01479    0.03416   -0.01541    0.03795   -0.03052    0.05204    0.02091   -0.01798   -0.05020   -0.01413    0.18101    0.21259    0.00273   -0.00037   -0.00418
   0.08092   -0.01899    0.05582   -0.02003    0.03683    0.05783   -0.01017    0.05181    0.02013   -0.01916   -0.05120   -0.01415    0.17041    0.21094    0.00366   -0.00018   -0.00392
   0.05028    0.01732    0.03445   -0.08640   -0.00324   -0.01489   -0.07588    0.05157    0.01935   -0.02033   -0.05216   -0.02702    0.17158    0.21486    0.00339   -0.00018   -0.00429
   0.15410   -0.00652   -0.06041   -0.00293   -0.02880   -0.01851   -0.01874    0.05132    0.01857   -0.02149   -0.05309   -0.00721    0.20219    0.24552    0.00316    0.00041   -0.00365
   0.05240   -0.00990   -0.00938    0.04107   -0.03533    0.02826   -0.02154    0.05108    0.01778   -0.02264   -0.05399   -0.01085    0.20211    0.24866    0.00295    0.00035   -0.00429
   0.05788   -0.01768    0.00994    0.05122    0.01858    0.04266    0.03036    0.05083    0.01700   -0.02378   -0.05484   -0.02799    0.20204    0.22667    0.00270    0.00022   -0.00429
   0.10225   -0.04348    0.08466    0.05353   -0.02589   -0.03023   -0.01317    0.05058    0.01621   -0.02492   -0.05567   -0.02847    0.16442    0.20970    0.00296    0.00035   -0.00373
   0.05462   -0.01937    0.07604   -0.02754    0.01081   -0.04102   -0.02922    0.05033    0.01541   -0.02605   -0.05645   -0.02786    0.17367    0.22389    0.00301    0.00035   -0.00429
   0.13528   -0.00647    0.01818   -0.03304   -0.01445   -0.04587    0.02542    0.05008    0.01462   -0.02716   -0.05720   -0.03450    0.23444    0.20096    0.00211    0.00035   -0.00429
   0.32731    0.05254   -0.03079   -0.04548   -0.01143   -0.07466    0.01145    0.04982    0.01382   -0.02827   -0.05791   -0.03433    0.07416    0.14669    0.00366   -0.00034   -0.00429
   0.17354    0.01989   -0.06879    0.04173   -0.02899    0.02238    0.04722    0.04956    0.01302   -0.02937   -0.05858   -0.02579    0.14537    0.19927    0.00351    0.00007   -0.00403
   0.07187   -0.02214    0.02856    0.00357    0.01391    0.04535   -0.05935    0.04930    0.01221   -0.03045   -0.05922   -0.01420    0.15724    0.21017    0.00412    0.00013   -0.00410
   0.07321   -0.01843    0.06961   -0.07998    0.03929    0.08482   -0.03017    0.04904    0.01141   -0.03153   -0.05981   -0.01423    0.16628    0.21527    0.00351    0.00047   -0.00389
   0.11200   -0.00054   -0.02466   -0.06965   -0.03248   -0.04665   -0.07955    0.04878    0.01060   -0.03259   -0.06037   -0.02482    0.19998    0.23603    0.00360   -0.00003   -0.00423
   0.13979    0.01928   -0.08065    0.01548   -0.01831   -0.00125    0.05414    0.04851    0.00979   -0.03364   -0.06089   -0.02439    0.17248    0.19817    0.00269    0.00001   -0.00476
   0.12805    0.00702   -0.03582    0.04863   -0.02634    0.00772    0.00181    0.04825    0.00898   -0.03468   -0.06136   -0.02886    0.12618    0.17660    0.00336    0.00001   -0.00431
   0.08965   -0.00660    0.01510    0.05712    0.00694    0.00107    0.00369    0.04798    0.00817   -0.03571   -0.06180   -0.03091    0.14644    0.16344    0.00422    0.00001   -0.00453
   0.08866   -0.01434    0.07544   -0.04395    0.01581    0.02535    0.02338    0.04771    0.00736   -0.03672   -0.06219   -0.01470    0.16733    0.19289    0.00387    0.00001   -0.00444
   0.10731    0.02038   -0.06649   -0.03377   -0.00275   -0.01332    0.02285    0.04743    0.00654   -0.03772   -0.06255   -0.02296    0.13283    0.16637    0.00385   -0.00041   -0.00476
   0.07954    0.01248   -0.03016    0.06030   -0.01443    0.01081   -0.01368    0.04716    0.00573   -0.03870   -0.06286   -0.01450    0.12627    0.17655    0.00450   -0.00085   -0.00476
   0.10491    0.01806    0.00781    0.06759    0.01180   -0.00320    0.01903    0.04688    0.00491   -0.03967   -0.06313    0.00649    0.12623    0.15339    0.00437   -0.00085   -0.00368
   0.07661   -0.02353    0.06096    0.00572    0.01677    0.04827    0.01231    0.04660    0.00409   -0.04063   -0.06336    0.01051    0.14599    0.17329    0.00422   -0.00034   -0.00368
   0.05905   -0.00979    0.01600   -0.04958   -0.00043   -0.08214   -0.01476    0.04632    0.00328   -0.04157   -0.06355   -0.00123    0.16299    0.17897    0.00396   -0.00011   -0.00368
   0.24231    0.00960    0.03285    0.01121   -0.01343   -0.02088    0.09517    0.04604    0.00246   -0.04249   -0.06370   -0.02528    0.20648    0.11146    0.00224   -0.00011   -0.00411
   0.34523    0.02641   -0.07024    0.01767   -0.00879   -0.05889    0.05933    0.04575    0.00164   -0.04340   -0.06380   -0.00681    0.05555    0.14283    0.00440   -0.00003   -0.00346
   0.15243   -0.01026   -0.02583    0.06593    0.00608    0.03192    0.03145    0.04546    0.00082   -0.04430   -0.06387    0.01094    0.12548    0.18934    0.00449   -0.00015   -0.00362
   0.10845   -0.01537    0.05317   -0.05509    0.03356    0.09829   -0.02139    0.04518    0.00000   -0.04518   -0.06389    0.01077    0.17148    0.20066    0.00508   -0.00015   -0.00319
   0.06185    0.00124   -0.07505   -0.11912    0.03452    0.04314   -0.11964    0.04488   -0.00082   -0.04604   -0.06387    0.01464    0.15017    0.20285    0.00565   -0.00015   -0.00330
   0.08923   -0.01403   -0.06690    0.01212    0.02465    0.07895   -0.02594    0.04459   -0.00164   -0.04688   -0.06380    0.02983    0.16581    0.21677    0.00482   -0.00015   -0.00324
   0.07887   -0.00767   -0.01665    0.05251   -0.00984    0.05403   -0.03177    0.04430   -0.00246   -0.04771   -0.06370    0.03686    0.14982    0.18421    0.00455   -0.00031   -0.00321
   0.09647   -0.05996    0.06862    0.03239   -0.01954   -0.03368   -0.04213    0.04400   -0.00328   -0.04851   -0.06355    0.03676    0.17768    0.22211    0.00438   -0.00009   -0.00344
   0.06084   -0.03123    0.04904   -0.04778   -0.03858   -0.08003   -0.03467    0.04370   -0.00409   -0.04930   -0.06336    0.02976    0.17296    0.18807    0.00438   -0.00008   -0.00372
   0.21449    0.01578    0.02288   -0.00823   -0.02731   -0.10721    0.05821    0.04340   -0.00491   -0.05008   -0.06313    0.00515    0.22008    0.10280    0.00331   -0.00015   -0.00372
   0.40245    0.08960   -0.05780   -0.04296    0.02782   -0.06230    0.12385    0.04310   -0.00573   -0.05083   -0.06286   -0.00805    0.01659    0.03231    0.00505    0.00008   -0.00405
   0.29320    0.02636   -0.03162    0.04814   -0.01073    0.02005    0.02684    0.04280   -0.00654   -0.05157   -0.06255    0.02643    0.11435    0.14527    0.00491    0.00039   -0.00354
   0.12107   -0.02021    0.01958    0.05586    0.03357    0.03214   -0.00449    0.04249   -0.00736   -0.05228   -0.06219    0.03961    0.10907    0.14861    0.00548   -0.00055   -0.00307
   0.07760    0.01901    0.03103   -0.12793    0.05073    0.08424   -0.06416    0.04219   -0.00817   -0.05298   -0.06180    0.04994    0.13642    0.15083    0.00494   -0.00044   -0.00296
   0.09588    0.00019   -0.08443   -0.02488    0.02524    0.08364   -0.06117    0.04188   -0.00898   -0.05365   -0.06136    0.03956    0.13884    0.20483    0.00539   -0.00041   -0.00307
   0.16193   -0.04858   -0.00360    0.03282   -0.01269    0.04071   -0.10430    0.04157   -0.00979   -0.05431   -0.06089    0.03945    0.17196    0.21490    0.00376   -0.00013   -0.00354
   0.10750   -0.01281    0.08179   -0.00544    0.00480   -0.00872   -0.01376    0.04126   -0.01060   -0.05495   -0.06037    0.03952    0.15804    0.18771    0.00449    0.00004   -0.00310
   0.11170    0.00844    0.05346    0.03216   -0.00515   -0.05638    0.06289    0.04094   -0.01141   -0.05557   -0.05981    0.03957    0.13908    0.13871    0.00395    0.00004   -0.00276
   0.12989    0.01471    0.00897    0.00107    0.01885   -0.03401    0.11011    0.04063   -0.01221   -0.05616   -0.05922    0.03971    0.15719    0.13860    0.00307   -0.00090   -0.00317
   0.27078    0.01913    0.02798   -0.02480    0.02755   -0.05204    0.05773    0.04031   -0.01302   -0.05674   -0.05858    0.06518    0.07902    0.09581    0.00497   -0.00050   -0.00298
   0.23861    0.00835   -0.05145   -0.02352   -0.01073   -0.07435    0.00587    0.03999   -0.01382   -0.05729   -0.05791    0.08156    0.15966    0.13359    0.00346   -0.00033   -0.00258
   0.09065    0.01954   -0.07630    0.05599   -0.01947   -0.00932   -0.00386    0.03967   -0.01462   -0.05782   -0.05720    0.07097    0.15979    0.13198    0.00386   -0.00093   -0.00316
   0.07844   -0.00400   -0.03518    0.06024    0.00755   -0.00463   -0.00170    0.03935   -0.01541   -0.05834   -0.05645    0.08152    0.15973    0.14994    0.00370   -0.00023   -0.00301
   0.05999   -0.02406   -0.00012    0.08358    0.01886    0.02267   -0.01787    0.03903   -0.01621   -0.05883   -0.05567    0.06351    0.13653    0.13745    0.00383   -0.00023   -0.00301
   0.07857   -0.02308    0.09703   -0.01754    0.00639    0.00289   -0.04705    0.03870   -0.01700   -0.05930   -0.05484    0.06341    0.16668    0.15597    0.00399    0.00021   -0.00301
   0.12577    0.02800   -0.00294   -0.08639    0.02245   -0.03572    0.01015    0.03838   -0.01778   -0.05974   -0.05399    0.06331    0.12634    0.13060    0.00469    0.00070   -0.00301
   0.15772    0.01946   -0.06392    0.05625   -0.01225   -0.01724    0.06215    0.03805   -0.01857   -0.06017   -0.05309    0.02162    0.11296    0.13715    0.00370    0.00028   -0.00352
   0.04080    0.00544    0.00145    0.07228   -0.01161   -0.01915   -0.02836    0.03772   -0.01935   -0.06057   -0.05216    0.01404    0.11938    0.14122    0.00370   -0.00017   -0.00352
   0.04169   -0.01502    0.03954    0.03553    0.00348    0.01244   -0.00920    0.03739   -0.02013   -0.06095   -0.05120    0.02170    0.11518    0.14943    0.00363   -0.00008   -0.00324
   0.09352    0.00285    0.05377    0.01330    0.00498    0.04189    0.04105    0.03705   -0.02091   -0.06131   -0.05020    0.02168    0.14842    0.16877    0.00310    0.00011   -0.00315
   0.11817    0.00860    0.02078   -0.06873   -0.00441   -0.02701   -0.03989    0.03672   -0.02168   -0.06164   -0.04917    0.04095    0.14867    0.16489    0.00440    0.00049   -0.00292
