   0.09439   -0.00170    0.00702   -0.00386    0.03858    0.00699   -0.04478    0.06322    0.06142    0.05846    0.05440   -0.01697    0.02797    0.00142    0.00014   -0.00017    0.00026
   0.02615   -0.00993    0.03594    0.05763    0.04184   -0.02163   -0.04872    0.06316    0.06120    0.05796    0.05353   -0.01257    0.03134   -0.01167    0.00014   -0.00021    0.00020
   0.09427   -0.00229   -0.02060   -0.00630    0.00643   -0.04476   -0.03743    0.06310    0.06096    0.05744    0.05262   -0.00350    0.02797   -0.00739    0.00095   -0.00002    0.00076
   0.01313    0.00874   -0.03328   -0.01187   -0.00735    0.01806   -0.01294    0.06304    0.06071    0.05689    0.05168   -0.00192    0.02798   -0.00617    0.00092   -0.00010    0.00066
   0.05328   -0.00574   -0.01315    0.00171    0.03380   -0.00542   -0.00869    0.06297    0.06045    0.05633    0.05071   -0.01994    0.02796   -0.01811    0.00069    0.00002    0.00076
   0.15088   -0.06972    0.05753    0.01609   -0.00918   -0.03406    0.04504    0.06291    0.06019    0.05574    0.04970    0.01393    0.05229    0.00817    0.00088    0.00058    0.00134
   0.09175    0.01037    0.08432    0.05665   -0.01365    0.02366   -0.04801    0.06284    0.05991    0.05514    0.04866    0.05080    0.02797    0.01084    0.00123    0.00037    0.00134
   0.09513    0.04552    0.00515    0.03465   -0.03375    0.02594    0.02824    0.06276    0.05962    0.05451    0.04758    0.04115    0.05323    0.04155    0.00129    0.00038    0.00185
   0.05743   -0.01988   -0.03604   -0.03494    0.00254    0.08280    0.01784    0.06269    0.05933    0.05386    0.04648    0.03999    0.05745    0.02463    0.00117    0.00082    0.00171
   0.20162   -0.00102   -0.01828   -0.00847    0.01675   -0.04647   -0.04384    0.06261    0.05902    0.05319    0.04535   -0.03420    0.08524    0.02042    0.00137    0.00036    0.00046
   0.03880    0.04449    0.02888    0.04076   -0.00922   -0.02871    0.02018    0.06253    0.05871    0.05251    0.04418   -0.04934    0.08190    0.01840    0.00144    0.00007    0.00046
   0.06174    0.04399   -0.02218    0.01302   -0.05449   -0.02278    0.03529    0.06245    0.05838    0.05180    0.04299   -0.04872    0.08412    0.01859    0.00209    0.00043    0.00062
   0.05138    0.01394   -0.03390   -0.00393    0.00846   -0.05677   -0.03065    0.06236    0.05805    0.05108    0.04177   -0.04570    0.07516    0.00380    0.00218    0.00027    0.00086
   0.03233    0.01759   -0.01077   -0.00221   -0.01208   -0.01043    0.01397    0.06227    0.05770    0.05033    0.04052   -0.04570    0.07520    0.00381    0.00228    0.00056    0.00112
   0.10176    0.04946   -0.00098    0.01358    0.01489   -0.01082    0.00110    0.06218    0.05735    0.04957    0.03924   -0.03412    0.06535   -0.01574    0.00300    0.00023    0.00129
   0.14722   -0.00140   -0.06979   -0.01918   -0.04264   -0.00935    0.05126    0.06209    0.05699    0.04879    0.03794   -0.03411    0.07523    0.04955    0.00166    0.00033    0.00129
   0.04278   -0.09712   -0.03110   -0.04579    0.01851    0.01078    0.04449    0.06199    0.05661    0.04799    0.03662   -0.03411    0.07524    0.03247    0.00161    0.00030    0.00086
   0.19390   -0.04712    0.03832   -0.03321    0.03503    0.07892    0.03091    0.06190    0.05623    0.04717    0.03527   -0.06487    0.07519   -0.04448    0.00308    0.00036    0.00066
   0.06812    0.03899    0.07210    0.02413    0.04809    0.05106    0.05722    0.06180    0.05584    0.04634    0.03389   -0.06484    0.09447   -0.02611    0.00289    0.00023    0.00095
   0.06254    0.05505    0.02005    0.05722    0.02482   -0.02412    0.03946    0.06169    0.05544    0.04549    0.03250   -0.06485    0.08605   -0.01366    0.00284    0.00087    0.00110
   0.12200    0.09765    0.00973   -0.01724    0.02479   -0.04384    0.00758    0.06159    0.05503    0.04462    0.03108   -0.09899    0.05237   -0.04580    0.00292    0.00109    0.00095
   0.09621    0.08320   -0.03130   -0.01724    0.06726   -0.01987    0.01958    0.06148    0.05461    0.04374    0.02965   -0.09902    0.05711   -0.06308    0.00234    0.00072    0.00042
   0.10346    0.04518   -0.02317    0.01176    0.01596   -0.02164    0.05723    0.06137    0.05419    0.04284    0.02819   -0.06340    0.06433   -0.03197    0.00247    0.00056    0.00072
   0.08195    0.00777   -0.04029   -0.01787   -0.00823    0.01465    0.05186    0.06125    0.05375    0.04192    0.02672   -0.04701    0.06685   -0.00269    0.00190    0.00049    0.00069
   0.16948   -0.02342   -0.06518   -0.04581    0.05431   -0.02971    0.04561    0.06114    0.05331    0.04099    0.02522   -0.09384    0.03757   -0.03669    0.00216    0.00063   -0.00009
   0.62776   -0.13774   -0.00710   -0.04529   -0.11666   -0.07638    0.00258    0.06102    0.05285    0.04004    0.02371   -0.16751    0.26629    0.15613    0.00229   -0.00106   -0.00092
   0.19645   -0.07745    0.06573   -0.05778   -0.06183   -0.00816   -0.03481    0.06090    0.05239    0.03908    0.02219   -0.16749    0.20815    0.22360    0.00114   -0.00111   -0.00071
   0.18528   -0.00462    0.04955   -0.01354   -0.01716    0.00813    0.00573    0.06077    0.05192    0.03811    0.02065   -0.18441    0.19259    0.15413    0.00223   -0.00097   -0.00114
   0.14810    0.03901    0.03660    0.04372   -0.02571   -0.03976    0.02835    0.06065    0.05144    0.03712    0.01910   -0.15671    0.23316    0.14322    0.00253   -0.00071   -0.00033
   0.05611    0.02408   -0.03782    0.00331   -0.11113    0.03391   -0.02367    0.06052    0.05095    0.03611    0.01754   -0.16069    0.24150    0.17395    0.00248   -0.00059   -0.00023
   0.06956   -0.03596   -0.05444   -0.04590   -0.06785   -0.06294   -0.08753    0.06039    0.05046    0.03510    0.01596   -0.15860    0.23783    0.14912    0.00286   -0.00091   -0.00032
   0.12279   -0.02150    0.03779   -0.01917   -0.04090   -0.06230   -0.05876    0.06026    0.04995    0.03407    0.01437   -0.12584    0.23350    0.18372    0.00242   -0.00123   -0.00006
   0.03532   -0.03890    0.03466   -0.02018   -0.05423   -0.02862   -0.09138    0.06012    0.04944    0.03302    0.01278   -0.13429    0.22761    0.17749    0.00253   -0.00106   -0.00008
   0.11787   -0.05107    0.00917   -0.03519   -0.01125    0.03250   -0.02179    0.05998    0.04892    0.03197    0.01117   -0.16473    0.24583    0.13680    0.00260   -0.00093   -0.00045
   0.08096   -0.04920    0.01660   -0.01364    0.00421   -0.02500   -0.10362    0.05984    0.04839    0.03090    0.00956   -0.15888    0.21799    0.11165    0.00234   -0.00074   -0.00045
   0.04324   -0.01030    0.05187   -0.01477    0.02142    0.02477   -0.02448    0.05970    0.04786    0.02983    0.00794   -0.16742    0.21826    0.08966    0.00229   -0.00070   -0.00060
   0.02697    0.00477   -0.00142    0.02001    0.02772    0.03468   -0.02090    0.05955    0.04731    0.02874    0.00632   -0.16148    0.20583    0.08968    0.00229   -0.00077   -0.00069
   0.11928   -0.02163    0.04323    0.04132   -0.00508   -0.02231    0.01110    0.05940    0.04676    0.02764    0.00469   -0.16748    0.24383    0.10855    0.00272   -0.00033   -0.00045
   0.10957    0.03116    0.00637    0.00755   -0.00409    0.04198    0.03116    0.05925    0.04620    0.02653    0.00306   -0.15379    0.16875    0.12072    0.00274   -0.00033   -0.00030
   0.05655    0.01781   -0.04681   -0.01700    0.00405    0.03607    0.00634    0.05910    0.04563    0.02541    0.00143   -0.13669    0.17160    0.11733    0.00298   -0.00033   -0.00072
   0.43193   -0.02654   -0.03423   -0.01942    0.04057   -0.09352   -0.07710    0.05894    0.04506    0.02428   -0.00020   -0.29249    0.22000    0.08773    0.00186   -0.00062   -0.00327
   0.11930   -0.03070    0.02578   -0.00960    0.02872    0.04273   -0.03386    0.05879    0.04448    0.02314   -0.00184   -0.27040    0.22019    0.07394    0.00243   -0.00114   -0.00269
   0.32660   -0.00081    0.05486    0.03568    0.05416    0.12518    0.04830    0.05863    0.04389    0.02200   -0.00347   -0.18907    0.19209    0.05472    0.00393   -0.00008   -0.00130
   0.11239    0.05495    0.01895    0.07368    0.05908   -0.00565    0.07441    0.05846    0.04329    0.02085   -0.00510   -0.16293    0.18472    0.06489    0.00318   -0.00023   -0.00082
   0.06595    0.05417   -0.03294    0.00480   -0.01179    0.03200    0.02214    0.05830    0.04269    0.01968   -0.00673   -0.17357    0.17547    0.08022    0.00365   -0.00008   -0.00082
   0.03860   -0.00381   -0.02603    0.02878    0.02657    0.04948    0.02838    0.05813    0.04207    0.01851   -0.00835   -0.17709    0.17344    0.06629    0.00338   -0.00020   -0.00082
   0.07466    0.01420    0.04107    0.06227    0.00961   -0.01444    0.12587    0.05796    0.04146    0.01734   -0.00996   -0.19315    0.19533    0.08025    0.00357   -0.00008   -0.00098
   0.09131    0.09969   -0.03465    0.02198    0.06564   -0.01242    0.04984    0.05779    0.04083    0.01616   -0.01157   -0.16830    0.15913    0.08032    0.00324   -0.00015   -0.00117
   0.15474   -0.01521   -0.10060    0.00028   -0.07171   -0.02106   -0.01942    0.05762    0.04020    0.01497   -0.01318   -0.16830    0.20904    0.14860    0.00308   -0.00041   -0.00149
   0.10297   -0.06779   -0.05174   -0.06338    0.01183   -0.04567    0.01408    0.05744    0.03956    0.01377   -0.01477   -0.18393    0.22076    0.13458    0.00326   -0.00094   -0.00201
   0.11188   -0.04838    0.03379    0.01288    0.01864    0.10069    0.00834    0.05726    0.03892    0.01258   -0.01635   -0.19218    0.20329    0.08856    0.00389   -0.00084   -0.00210
   0.06990    0.03525    0.08735    0.05408    0.05377    0.06662    0.02549    0.05708    0.03827    0.01137   -0.01793   -0.18932    0.17820    0.09393    0.00367   -0.00070   -0.00248
   0.06366    0.05259   -0.01623    0.02260   -0.00603    0.08188   -0.00175    0.05689    0.03761    0.01017   -0.01949   -0.18930    0.19168    0.08836    0.00454   -0.00070   -0.00245
   0.03502    0.02257   -0.03723    0.00038   -0.00072   -0.01145   -0.02142    0.05671    0.03695    0.00895   -0.02104   -0.18464    0.18612    0.09125    0.00430   -0.00070   -0.00226
   0.01440    0.03812   -0.04185   -0.01942    0.03385   -0.00377    0.00480    0.05652    0.03628    0.00774   -0.02257   -0.18923    0.19254    0.08841    0.00430   -0.00070   -0.00225
   0.16071    0.01822   -0.03859   -0.02503   -0.00711   -0.03879    0.01352    0.05633    0.03561    0.00652   -0.02409   -0.19516    0.21879    0.17263    0.00435   -0.00016   -0.00195
   0.13757   -0.04971   -0.00217   -0.02960    0.05662   -0.10833    0.00118    0.05614    0.03493    0.00530   -0.02560   -0.18917    0.21123    0.18907    0.00274   -0.00070   -0.00196
   0.27575   -0.03908    0.04605   -0.01016    0.02272    0.01021   -0.05890    0.05594    0.03424    0.00408   -0.02709   -0.21746    0.20216    0.11238    0.00213   -0.00153   -0.00374
   0.10739   -0.01105    0.05316    0.00197   -0.03520    0.02320   -0.01677    0.05574    0.03355    0.00286   -0.02856   -0.22137    0.22602    0.14403    0.00242   -0.00100   -0.00361
   0.21052    0.00999    0.03727    0.02575    0.01406    0.01544   -0.03001    0.05554    0.03285    0.00163   -0.03001   -0.21743    0.22217    0.07289    0.00445   -0.00147   -0.00374
   0.15261    0.03995    0.01685    0.06715    0.02752   -0.03523    0.01988    0.05534    0.03215    0.00041   -0.03144   -0.20935    0.24122    0.10575    0.00359   -0.00118   -0.00304
   0.06267    0.08261   -0.04417    0.06080   -0.03020   -0.00975   -0.00132    0.05514    0.03144   -0.00082   -0.03285   -0.20290    0.25040    0.12153    0.00379   -0.00142   -0.00285
   0.13875   -0.02417   -0.11933   -0.03817   -0.06375   -0.04647   -0.01865    0.05493    0.03073   -0.00204   -0.03424   -0.24824    0.30213    0.13636    0.00380   -0.00107   -0.00267
   0.06882   -0.03400    0.00622   -0.03988   -0.01265    0.01107   -0.04838    0.05472    0.03001   -0.00327   -0.03561   -0.23821    0.29052    0.11891    0.00357   -0.00100   -0.00238
   0.08934   -0.01940    0.03789    0.03582   -0.03706   -0.00476    0.01222    0.05451    0.02928   -0.00449   -0.03695   -0.22160    0.27867    0.13341    0.00375   -0.00142   -0.00271
   0.07113    0.01291   -0.00166    0.02314   -0.03843   -0.00492    0.02133    0.05429    0.02856   -0.00571   -0.03827   -0.23092    0.26610    0.14764    0.00386   -0.00142   -0.00330
   0.03039    0.00069   -0.02552   -0.00195   -0.04653   -0.03217   -0.00303    0.05408    0.02782   -0.00693   -0.03956   -0.22951    0.27986    0.14597    0.00372   -0.00142   -0.00317
   0.06662   -0.04512   -0.01854   -0.05196   -0.01879   -0.06653   -0.07093    0.05386    0.02709   -0.00814   -0.04083   -0.24851    0.29739    0.14482    0.00376   -0.00142   -0.00370
   0.09148   -0.07962    0.01016   -0.06268   -0.03251    0.06534   -0.01665    0.05364    0.02634   -0.00936   -0.04207   -0.23763    0.28844    0.13368    0.00432   -0.00184   -0.00347
   0.08055   -0.03976    0.01582   -0.04689    0.00802    0.04656   -0.05439    0.05342    0.02560   -0.01057   -0.04329   -0.24842    0.26315    0.10990    0.00410   -0.00175   -0.00358
   0.05366    0.02525    0.06288    0.00801    0.05182   -0.00571   -0.00612    0.05319    0.02485   -0.01177   -0.04448   -0.25584    0.24259    0.09844    0.00411   -0.00176   -0.00384
   0.07044    0.05772    0.03796    0.01973    0.03166   -0.06268    0.02383    0.05297    0.02409   -0.01298   -0.04563   -0.24848    0.27030    0.11002    0.00369   -0.00171   -0.00384
   0.08388   -0.01130   -0.05214   -0.02510   -0.07239    0.01318    0.00386    0.05274    0.02334   -0.01417   -0.04676   -0.23118    0.28716    0.13737    0.00409   -0.00166   -0.00384
   0.09584   -0.02012   -0.05425   -0.05239   -0.04730   -0.01667    0.02797    0.05251    0.02257   -0.01537   -0.04786   -0.22392    0.27052    0.11979    0.00453   -0.00183   -0.00337
   0.12728   -0.00150   -0.00297   -0.04156    0.00322    0.00391   -0.06516    0.05227    0.02181   -0.01655   -0.04892   -0.26387    0.28419    0.10366    0.00484   -0.00163   -0.00401
   0.12117    0.00560    0.04108    0.00117    0.04656    0.00532    0.01475    0.05204    0.02104   -0.01773   -0.04995   -0.27635    0.26673    0.09060    0.00415   -0.00183   -0.00467
   0.10617    0.02597    0.02367    0.01583    0.01009   -0.02191    0.01477    0.05180    0.02027   -0.01890   -0.05095   -0.24871    0.28192    0.11069    0.00435   -0.00158   -0.00426
   0.07829    0.03775    0.02109    0.05366   -0.00590   -0.01746    0.05424    0.05156    0.01949   -0.02007   -0.05192   -0.23449    0.28074    0.10636    0.00506   -0.00204   -0.00426
   0.05092    0.05436    0.00144    0.04228    0.00065   -0.05158    0.01160    0.05132    0.01871   -0.02123   -0.05285   -0.23894    0.29625    0.09913    0.00513   -0.00220   -0.00401
   0.07958    0.02476   -0.06779   -0.03307   -0.04135    0.01546    0.02943    0.05108    0.01793   -0.02238   -0.05375   -0.22126    0.29633    0.10016    0.00462   -0.00230   -0.00340
   0.09058   -0.01448   -0.01875   -0.02878    0.00589   -0.02073    0.06121    0.05083    0.01714   -0.02353   -0.05461   -0.23124    0.27667    0.08051    0.00502   -0.00190   -0.00338
   0.23036   -0.04829    0.03370   -0.02334    0.00149   -0.08938   -0.00661    0.05058    0.01635   -0.02466   -0.05544   -0.17419    0.29638    0.13271    0.00390   -0.00187   -0.00251
   0.04730   -0.02364    0.01747    0.02477   -0.00489    0.01353   -0.06822    0.05033    0.01556   -0.02578   -0.05623   -0.17419    0.27828    0.13600    0.00366   -0.00174   -0.00236
   0.14007   -0.04522   -0.01142   -0.00659   -0.02186    0.05090    0.00429    0.05008    0.01477   -0.02690   -0.05699   -0.17419    0.31049    0.08387    0.00477   -0.00174   -0.00236
   0.08820   -0.01868    0.03430   -0.02638    0.04021    0.00851   -0.03083    0.04983    0.01397   -0.02801   -0.05770   -0.19047    0.29633    0.07514    0.00475   -0.00200   -0.00306
   0.12368    0.02199    0.03350    0.02768    0.05958    0.06017    0.05795    0.04957    0.01318   -0.02910   -0.05838   -0.19035    0.25886    0.04782    0.00555   -0.00213   -0.00282
   0.10588    0.03508    0.01366    0.03660    0.01309    0.01806    0.07343    0.04931    0.01238   -0.03019   -0.05902   -0.21366    0.27474    0.06247    0.00525   -0.00190   -0.00333
   0.04294    0.04091   -0.01849   -0.01409   -0.01369   -0.00317   -0.00448    0.04905    0.01157   -0.03126   -0.05962   -0.21370    0.27649    0.05120    0.00501   -0.00171   -0.00350
   0.02644   -0.01865    0.00213   -0.02218    0.02789    0.02351    0.01748    0.04879    0.01077   -0.03232   -0.06019   -0.21369    0.27695    0.05263    0.00525   -0.00196   -0.00350
   0.12688   -0.05310    0.00469   -0.01118   -0.00132    0.03130    0.02332    0.04852    0.00996   -0.03337   -0.06071   -0.19656    0.29641    0.10714    0.00503   -0.00196   -0.00301
   0.05846   -0.00176    0.04264    0.00331    0.04636    0.06274   -0.06130    0.04826    0.00916   -0.03441   -0.06120   -0.18660    0.28574    0.08608    0.00504   -0.00219   -0.00291
   0.03304    0.03267    0.00491    0.02373    0.01415    0.03183   -0.00373    0.04799    0.00835   -0.03544   -0.06164   -0.18438    0.27539    0.08613    0.00485   -0.00211   -0.00305
   0.09052   -0.06221   -0.04840   -0.03976    0.03837    0.01196    0.00623    0.04772    0.00754   -0.03645   -0.06204   -0.19195    0.29628    0.07705    0.00520   -0.00196   -0.00361
   0.07022   -0.07684    0.04797   -0.03339    0.03284   -0.01015   -0.03900    0.04745    0.00673   -0.03745   -0.06241   -0.19548    0.31001    0.07558    0.00434   -0.00196   -0.00379
   0.11347    0.00190    0.08165    0.03457    0.01902    0.02777    0.00073    0.04717    0.00591   -0.03843   -0.06273   -0.20140    0.27499    0.06723    0.00541   -0.00196   -0.00400
   0.07407    0.01836    0.02914    0.05284   -0.01240    0.01667    0.03291    0.04690    0.00510   -0.03940   -0.06301   -0.21374    0.28442    0.07026    0.00503   -0.00227   -0.00370
   0.07379    0.05813   -0.02403    0.01127   -0.02724    0.01205    0.02057    0.04662    0.00428   -0.04036   -0.06325   -0.21373    0.26730    0.05719    0.00536   -0.00196   -0.00346
   0.08542   -0.00423   -0.04233   -0.01323    0.01445    0.03983    0.00100    0.04634    0.00347   -0.04130   -0.06345   -0.20342    0.27575    0.05078    0.00631   -0.00206   -0.00361
   0.10931    0.02100   -0.01205    0.01276    0.01379    0.01764    0.01854    0.04606    0.00265   -0.04223   -0.06360   -0.19940    0.24807    0.06420    0.00516   -0.00215   -0.00366
   0.10523    0.03562   -0.00625    0.03591   -0.01166    0.00153    0.00155    0.04577    0.00184   -0.04314   -0.06372   -0.19577    0.26869    0.08580    0.00542   -0.00159   -0.00328
   0.06666    0.03179   -0.04141    0.00473   -0.00985    0.00699    0.02189    0.04549    0.00102   -0.04403   -0.06379   -0.19474    0.27934    0.06274    0.00557   -0.00159   -0.00377
   0.54202   -0.21567    0.02251   -0.07580   -0.18542   -0.08913    0.23194    0.04520    0.00020   -0.04491   -0.06382   -0.35532    0.21579    0.18765    0.00341   -0.00072   -0.00461
   0.47528    0.05336    0.06988    0.02710    0.08264   -0.10411   -0.11706    0.04491   -0.00061   -0.04577   -0.06381   -0.28945    0.23203    0.17585   -0.00142   -0.00346   -0.00466
   0.25069    0.04744    0.00504    0.03395   -0.03223    0.00100   -0.03211    0.04462   -0.00143   -0.04662   -0.06376   -0.29212    0.31575    0.11627    0.00055   -0.00348   -0.00456
   0.06006    0.04396   -0.03663    0.02284   -0.00367   -0.00558   -0.04682    0.04433   -0.00225   -0.04745   -0.06366   -0.29428    0.33753    0.11935    0.00067   -0.00329   -0.00491
   0.03857    0.06194   -0.06765    0.02178   -0.02803    0.00354   -0.02939    0.04403   -0.00306   -0.04826   -0.06353   -0.30214    0.34128    0.11418    0.00093   -0.00329   -0.00509
   0.04016    0.05433   -0.07052    0.02438   -0.06114   -0.00489   -0.01872    0.04374   -0.00388   -0.04905   -0.06335   -0.30722    0.34864    0.12143    0.00076   -0.00323   -0.00491
   0.02338    0.04113   -0.06695    0.02096   -0.00437   -0.04011   -0.02122    0.04344   -0.00469   -0.04983   -0.06313   -0.29663    0.35110    0.12143    0.00076   -0.00323   -0.00470
   0.02637    0.01898   -0.05993    0.02949   -0.06525    0.00420   -0.04489    0.04314   -0.00551   -0.05058   -0.06287   -0.30103    0.34864    0.13144    0.00076   -0.00323   -0.00489
   0.16329    0.00414   -0.09927   -0.03747   -0.02667   -0.05126   -0.02756    0.04284   -0.00632   -0.05132   -0.06257   -0.32035    0.37035    0.08180    0.00163   -0.00328   -0.00542
   0.07614   -0.04600   -0.04451   -0.03602    0.06295   -0.07302   -0.07790    0.04253   -0.00713   -0.05204   -0.06223   -0.32038    0.38049    0.08954    0.00055   -0.00323   -0.00545
   0.17734   -0.02177    0.05225   -0.00234    0.02304    0.01074   -0.07363    0.04223   -0.00794   -0.05274   -0.06185   -0.33204    0.33315    0.04568    0.00129   -0.00357   -0.00586
   0.05555    0.02674    0.04045    0.05581   -0.00162    0.03199   -0.00987    0.04192   -0.00875   -0.05342   -0.06142   -0.33142    0.35456    0.05395    0.00098   -0.00338   -0.00586
   0.09457   -0.00961   -0.02657   -0.00922   -0.02888    0.00848   -0.03760    0.04161   -0.00956   -0.05408   -0.06096   -0.31552    0.37033    0.04575    0.00125   -0.00378   -0.00545
   0.13694   -0.04076    0.01217    0.00711    0.01302    0.04050    0.01660    0.04130   -0.01037   -0.05472   -0.06045   -0.29489    0.35679    0.02296    0.00137   -0.00361   -0.00414
   0.03956   -0.01223    0.04908    0.00869    0.02351    0.02602    0.02994    0.04099   -0.01117   -0.05534   -0.05991   -0.29276    0.35130    0.02316    0.00144   -0.00358   -0.00468
   0.06381    0.00846    0.03353   -0.00625    0.02828    0.01423    0.00207    0.04068   -0.01198   -0.05594   -0.05933   -0.28179    0.32787    0.03192    0.00176   -0.00367   -0.00468
   0.06031   -0.01972    0.00532   -0.01519    0.03930   -0.01200   -0.02467    0.04036   -0.01278   -0.05652   -0.05871   -0.27987    0.34874    0.02897    0.00137   -0.00337   -0.00468
   0.05357   -0.10265    0.01063   -0.03260    0.05043   -0.03697    0.00802    0.04004   -0.01358   -0.05708   -0.05805   -0.29186    0.35974    0.01688    0.00112   -0.00325   -0.00468
   0.16766   -0.03594    0.05459   -0.02760    0.02575    0.04557   -0.02764    0.03972   -0.01437   -0.05762   -0.05735   -0.26517    0.34873   -0.04282    0.00203   -0.00359   -0.00451
   0.07797    0.02099    0.11458    0.01115    0.07119    0.01481    0.00002    0.03940   -0.01517   -0.05813   -0.05661   -0.29187    0.33412   -0.03752    0.00161   -0.00354   -0.00468
   0.08562    0.06975    0.02551    0.03238    0.04146   -0.03479    0.03338    0.03908   -0.01596   -0.05863   -0.05584   -0.31239    0.34024   -0.02179    0.00170   -0.00342   -0.00534
   0.06538    0.00333   -0.03235   -0.02131    0.00187    0.04890   -0.02908    0.03876   -0.01675   -0.05910   -0.05503   -0.31240    0.35314   -0.03784    0.00213   -0.00313   -0.00534
   0.08540    0.02166    0.00426   -0.00098    0.00968    0.01209    0.00465    0.03843   -0.01754   -0.05955   -0.05419   -0.31239    0.36257   -0.00751    0.00153   -0.00342   -0.00536
   0.09511   -0.00252   -0.03936   -0.02605   -0.04441   -0.03684    0.06031    0.03811   -0.01832   -0.05998   -0.05331   -0.31621    0.34867    0.00326    0.00232   -0.00353   -0.00494
   0.04550   -0.04859   -0.05445   -0.04345   -0.05445   -0.03979   -0.01597    0.03778   -0.01910   -0.06039   -0.05239   -0.31764    0.35382    0.01437    0.00188   -0.00342   -0.00494
   0.07591   -0.05100    0.03094   -0.04363    0.03635    0.02748    0.04318    0.03745   -0.01988   -0.06077   -0.05144   -0.30418    0.34860   -0.01617    0.00212   -0.00313   -0.00494
   0.04534    0.00973    0.05774   -0.00541    0.03773    0.08200    0.07094    0.03712   -0.02065   -0.06114   -0.05046   -0.30280    0.33954   -0.01698    0.00175   -0.00344   -0.00494
   0.07432    0.03169    0.04939    0.06202   -0.00312    0.01053    0.10224    0.03678   -0.02142   -0.06148   -0.04944   -0.29207    0.34858    0.01683    0.00165   -0.00313   -0.00494
