	lf_HRV	hf_HRV
21.0	0.0010499305653788008	0.0006824483276665144
21.25	0.001343803479641587	0.0008443365390117207
21.5	0.001343803479641587	0.0008443365390117207
21.75	0.001343803479641587	0.0008443365390117207
22.0	0.0008377846612802302	0.0005151218533736944
22.25	0.0010932003638535457	0.0006321486542624819
22.5	0.0010932003638535457	0.0006321486542624819
22.75	0.0010932003638535457	0.0006321486542624819
23.0	0.0006697504418100407	0.00035836263184214705
23.25	0.0008916387761887945	0.0004536755377180348
23.5	0.0008916387761887945	0.0004536755377180348
23.75	0.0008916387761887945	0.0004536755377180348
24.0	0.0005362815454374017	0.0002557893599789285
24.25	0.0007318706689334364	0.0003068972188091946
24.5	0.0007318706689334364	0.0003068972188091946
24.75	0.0007318706689334364	0.0003068972188091946
25.0	0.00045578738515156475	0.0002769147226572232
25.25	0.0006141976462471161	0.0002769068615450095
25.5	0.0006141976462471161	0.0002769068615450095
25.75	0.0006141976462471161	0.0002769068615450095
26.0	0.0004812071500596874	0.00039446260953492085
26.25	0.0005859851634869688	0.00037733175790689844
26.5	0.0005859851634869688	0.00037733175790689844
26.75	0.0005859851634869688	0.00037733175790689844
27.0	0.000683804288153456	0.0005316862749719241
27.25	0.0007297815469874863	0.0005328166547671524
27.5	0.0007297815469874863	0.0005328166547671524
27.75	0.0007297815469874863	0.0005328166547671524
28.0	0.0011271597373925509	0.000625358127334542
28.25	0.001130686240121612	0.0006562109833766795
28.5	0.001130686240121612	0.0006562109833766795
28.75	0.001130686240121612	0.0006562109833766795
29.0	0.001836352461236352	0.0006832148031570497
29.25	0.0018346183475407517	0.0007363198023791656
29.5	0.0018346183475407517	0.0007363198023791656
29.75	0.0018346183475407517	0.0007363198023791656
30.0	0.0027773808128573126	0.00070703808097404
30.25	0.0028176281694337808	0.0007730425605101979
30.5	0.0028176281694337808	0.0007730425605101979
30.75	0.0028176281694337808	0.0007730425605101979
31.0	0.003854301423344822	0.0007308473334821749
31.25	0.003979099064373943	0.0008036149633834192
31.5	0.003979099064373943	0.0008036149633834192
31.75	0.003979099064373943	0.0008036149633834192
32.0	0.004926832029930603	0.0007798305857775873
32.25	0.0051627183377277105	0.0008566848158173755
32.5	0.0051627183377277105	0.0008566848158173755
32.75	0.0051627183377277105	0.0008566848158173755
33.0	0.00583950389652194	0.0008186777867095626
33.25	0.006195038228338426	0.0008970451579173481
33.5	0.006195038228338426	0.0008970451579173481
33.75	0.006195038228338426	0.0008970451579173481
34.0	0.006454020042841386	0.000837515328164773
34.25	0.006925518266801283	0.0009163518240901946
34.5	0.006925518266801283	0.0009163518240901946
34.75	0.006925518266801283	0.0009163518240901946
35.0	0.0066825350428286225	0.0007982591139802835
35.25	0.007260073810707888	0.0008747110429494468
35.5	0.007260073810707888	0.0008747110429494468
35.75	0.007260073810707888	0.0008747110429494468
36.0	0.0065187790463527	0.000718969906744613
36.25	0.007187828585395952	0.0007879201814597649
36.5	0.007187828585395952	0.0007879201814597649
36.75	0.007187828585395952	0.0007879201814597649
37.0	0.0060527315522915055	0.000635582999609386
37.25	0.006792850621292396	0.0006949693248006996
37.5	0.006792850621292396	0.0006949693248006996
37.75	0.006792850621292396	0.0006949693248006996
38.0	0.005446734668690685	0.0005545083229972748
38.25	0.006230431930506415	0.0006040425200327369
38.5	0.006230431930506415	0.0006040425200327369
38.75	0.006230431930506415	0.0006040425200327369
39.0	0.004867015050077495	0.0005015231166352905
39.25	0.005661960186942692	0.0005453102411447147
39.5	0.005661960186942692	0.0005453102411447147
39.75	0.005661960186942692	0.0005453102411447147
40.0	0.0044000371735107135	0.00046413255932487816
40.25	0.005174242652837933	0.0005051758260145097
40.5	0.005174242652837933	0.0005051758260145097
40.75	0.005174242652837933	0.0005051758260145097
41.0	0.0040105683627023785	0.00043316516544137447
41.25	0.004737351050029253	0.0004716198303062549
41.5	0.004737351050029253	0.0004716198303062549
41.75	0.004737351050029253	0.0004716198303062549
42.0	0.0035812190151494204	0.0004015037754134348
42.25	0.004241576366162058	0.00043588097662118375
42.5	0.004241576366162058	0.00043588097662118375
42.75	0.004241576366162058	0.00043588097662118375
43.0	0.003014114001133422	0.00036079767447808975
43.25	0.003596314492639208	0.0003880063423188645
43.5	0.003596314492639208	0.0003880063423188645
43.75	0.003596314492639208	0.0003880063423188645
44.0	0.0023230269444120457	0.00031702235273338214
44.25	0.00282122183831833	0.0003359634788517557
44.5	0.00282122183831833	0.0003359634788517557
44.75	0.00282122183831833	0.0003359634788517557
45.0	0.0016520366845854417	0.00027160042816444204
45.25	0.0020652752609110116	0.0002827747711197521
45.5	0.0020652752609110116	0.0002827747711197521
45.75	0.0020652752609110116	0.0002827747711197521
46.0	0.0012122721456184473	0.00022753324407148373
46.25	0.0015442454832199411	0.00023272409102980608
46.5	0.0015442454832199411	0.00023272409102980608
46.75	0.0015442454832199411	0.00023272409102980608
47.0	0.001178966497381971	0.00018828437911516503
47.25	0.0014380008666119843	0.00018970579945880105
47.5	0.0014380008666119843	0.00018970579945880105
47.75	0.0014380008666119843	0.00018970579945880105
48.0	0.0016104417599238031	0.0001568816158341372
48.25	0.001808099104991135	0.00015634599067802657
48.5	0.001808099104991135	0.00015634599067802657
48.75	0.001808099104991135	0.00015634599067802657
49.0	0.0024330623635850993	0.0001352120551709934
49.25	0.002581572041262374	0.00013396918079726142
49.5	0.002581572041262374	0.00013396918079726142
49.75	0.002581572041262374	0.00013396918079726142
50.0	0.0034893900611155924	0.00012312426677841965
50.25	0.0036001306585225507	0.0001217413354398451
50.5	0.0036001306585225507	0.0001217413354398451
50.75	0.0036001306585225507	0.0001217413354398451
51.0	0.004613677956630589	0.00011987928659086597
51.25	0.004696386857382356	0.00011843067759762024
51.5	0.004696386857382356	0.00011843067759762024
51.75	0.004696386857382356	0.00011843067759762024
52.0	0.005690423349298901	0.00012489637029703698
52.25	0.00575265311690538	0.0001233458882884329
52.5	0.00575265311690538	0.0001233458882884329
52.75	0.00575265311690538	0.0001233458882884329
53.0	0.006669397619292276	0.00013767176302194417
53.25	0.00671642909854557	0.0001361510822643154
53.5	0.00671642909854557	0.0001361510822643154
53.75	0.00671642909854557	0.0001361510822643154
54.0	0.007541337545617954	0.00015878863052577313
54.25	0.007576740829468478	0.00015752978128852194
54.5	0.007576740829468478	0.00015752978128852194
54.75	0.007576740829468478	0.00015752978128852194
55.0	0.008299086404800333	0.0001920317079005525
55.25	0.00832552852502154	0.0001911331649331206
55.5	0.00832552852502154	0.0001911331649331206
55.75	0.00832552852502154	0.0001911331649331206
56.0	0.008911443960215665	0.00024371365623632247
56.25	0.008931306145635384	0.000243067258344517
56.5	0.008931306145635384	0.000243067258344517
56.75	0.008931306145635384	0.000243067258344517
57.0	0.009325645828238688	0.00031569351984596204
57.25	0.0093413257017491	0.0003151438560778712
57.5	0.0093413257017491	0.0003151438560778712
57.75	0.0093413257017491	0.0003151438560778712
58.0	0.009499027223015008	0.0003957443177204604
58.25	0.009510924637628869	0.0003951938973211541
58.5	0.009510924637628869	0.0003951938973211541
58.75	0.009510924637628869	0.0003951938973211541
59.0	0.009423596943078623	0.0004549544099224872
59.25	0.009432475653390648	0.0004544416077223353
59.5	0.009432475653390648	0.0004544416077223353
59.75	0.009432475653390648	0.0004544416077223353
60.0	0.009130143349547492	0.0004601068416767382
60.25	0.009136600468132099	0.00045973708592892825
60.5	0.009136600468132099	0.00045973708592892825
60.75	0.009136600468132099	0.00045973708592892825
61.0	0.00866757304544857	0.0003973055868321533
61.25	0.0086721144388253	0.00039714412662118434
61.5	0.0086721144388253	0.00039714412662118434
61.75	0.0086721144388253	0.00039714412662118434
62.0	0.008075377464199037	0.00028971243021250074
62.25	0.008078483351172066	0.0002897245150820909
62.5	0.008078483351172066	0.0002897245150820909
62.75	0.008078483351172066	0.0002897245150820909
63.0	0.0073735603613799845	0.00019265258522951722
63.25	0.007375669132169318	0.00019273564813486466
63.5	0.007375669132169318	0.00019273564813486466
63.75	0.007375669132169318	0.00019273564813486466
64.0	0.0065792421935214835	0.0001640609781228258
64.25	0.006580686467069435	0.00016412189009154594
64.5	0.006580686467069435	0.00016412189009154594
64.75	0.006580686467069435	0.00016412189009154594
65.0	0.005737032090850713	0.00022802983992154178
65.25	0.005738022544691957	0.00022802865735875556
65.5	0.005738022544691957	0.00022802865735875556
65.75	0.005738022544691957	0.00022802865735875556
66.0	0.004937823254481957	0.0003569075822884659
66.25	0.004938481359508741	0.00035685442426645127
66.5	0.004938481359508741	0.00035685442426645127
66.75	0.004938481359508741	0.00035685442426645127
67.0	0.004308013487847351	0.00048569449377700263
67.25	0.004308417416196497	0.0004856229705301773
67.5	0.004308417416196497	0.0004856229705301773
67.75	0.004308417416196497	0.0004856229705301773
68.0	0.003972537164044727	0.0005498946681959644
68.25	0.003972754743007695	0.0005498341407249576
68.5	0.003972754743007695	0.0005498341407249576
68.75	0.003972754743007695	0.0005498341407249576
69.0	0.00401427993674764	0.0005215486270636172
69.25	0.00401437809783801	0.0005215105897760949
69.5	0.00401437809783801	0.0005215105897760949
69.75	0.00401437809783801	0.0005215105897760949
70.0	0.004454085837786681	0.0004206244765276437
70.25	0.00445412115078915	0.00042060582561647075
70.5	0.00445412115078915	0.00042060582561647075
70.75	0.00445412115078915	0.00042060582561647075
71.0	0.005259933791028656	0.0002973515140598972
71.25	0.005259941816233384	0.00029734515446198717
71.5	0.005259941816233384	0.00029734515446198717
71.75	0.005259941816233384	0.00029734515446198717
72.0	0.006374679495524326	0.00020049149780567094
72.25	0.006374679495524326	0.00020049149780567094
72.5	0.006374679495524326	0.00020049149780567094
72.75	0.006374679495524326	0.00020049149780567094
73.0	0.007743181387825314	0.00015288532710225835
73.25	0.007743181387825314	0.00015288532710225835
73.5	0.007743181387825314	0.00015288532710225835
73.75	0.007743181387825314	0.00015288532710225835
74.0	0.009325295044601866	0.00014689284622243102
74.25	0.009325295044601866	0.00014689284622243102
74.5	0.009325295044601866	0.00014689284622243102
74.75	0.009325295044601866	0.00014689284622243102
75.0	0.011093257738049714	0.0001574892038387232
75.25	0.011093257738049714	0.0001574892038387232
75.5	0.011093257738049714	0.0001574892038387232
75.75	0.011093257738049714	0.0001574892038387232
76.0	0.01302119205929976	0.00016083530523109982
76.25	0.01302119205929976	0.00016083530523109982
76.5	0.01302119205929976	0.00016083530523109982
76.75	0.01302119205929976	0.00016083530523109982
77.0	0.015076147615169348	0.00014631924279407164
77.25	0.015076147615169348	0.00014631924279407164
77.5	0.015076147615169348	0.00014631924279407164
77.75	0.015076147615169348	0.00014631924279407164
78.0	0.017216085826711268	0.00011744534329378822
78.25	0.017216085826711268	0.00011744534329378822
78.5	0.017216085826711268	0.00011744534329378822
78.75	0.017216085826711268	0.00011744534329378822
79.0	0.019394743903633417	8.484828673299696e-05
79.25	0.019394743903633417	8.484828673299696e-05
79.5	0.019394743903633417	8.484828673299696e-05
79.75	0.019394743903633417	8.484828673299696e-05
80.0	0.021569703136564332	5.806353995714201e-05
80.25	0.021569703136564332	5.806353995714201e-05
80.5	0.021569703136564332	5.806353995714201e-05
80.75	0.021569703136564332	5.806353995714201e-05
81.0	0.02370949230273481	4.101489904363585e-05
81.25	0.02370949230273481	4.101489904363585e-05
81.5	0.02370949230273481	4.101489904363585e-05
81.75	0.02370949230273481	4.101489904363585e-05
82.0	0.025797124818361574	3.226383357231448e-05
82.25	0.025797124818361574	3.226383357231448e-05
82.5	0.025797124818361574	3.226383357231448e-05
82.75	0.025797124818361574	3.226383357231448e-05
83.0	0.027828983122784392	2.8004830237680296e-05
83.25	0.027828983122784392	2.8004830237680296e-05
83.5	0.027828983122784392	2.8004830237680296e-05
83.75	0.027828983122784392	2.8004830237680296e-05
84.0	0.029808863750175642	2.5010503803269674e-05
84.25	0.029808863750175642	2.5010503803269674e-05
84.5	0.029808863750175642	2.5010503803269674e-05
84.75	0.029808863750175642	2.5010503803269674e-05
85.0	0.03173788559032019	2.1864945730302464e-05
85.25	0.03173788559032019	2.1864945730302464e-05
85.5	0.03173788559032019	2.1864945730302464e-05
85.75	0.03173788559032019	2.1864945730302464e-05
86.0	0.03360261580197875	1.8581892481714072e-05
86.25	0.03360261580197875	1.8581892481714072e-05
86.5	0.03360261580197875	1.8581892481714072e-05
86.75	0.03360261580197875	1.8581892481714072e-05
87.0	0.03536508591324924	1.575084663339616e-05
87.25	0.03536508591324924	1.575084663339616e-05
87.5	0.03536508591324924	1.575084663339616e-05
87.75	0.03536508591324924	1.575084663339616e-05
88.0	0.03695795499877495	1.4120651723165691e-05
88.25	0.03695795499877495	1.4120651723165691e-05
88.5	0.03695795499877495	1.4120651723165691e-05
88.75	0.03695795499877495	1.4120651723165691e-05
89.0	0.038286178315735095	1.4605278947360336e-05
89.25	0.038286178315735095	1.4605278947360336e-05
89.5	0.038286178315735095	1.4605278947360336e-05
89.75	0.038286178315735095	1.4605278947360336e-05
90.0	0.03923461201270032	1.8133102990795045e-05
90.25	0.03923461201270032	1.8133102990795045e-05
90.5	0.03923461201270032	1.8133102990795045e-05
90.75	0.03923461201270032	1.8133102990795045e-05
91.0	0.03968046351880733	2.5025734296154133e-05
91.25	0.03968046351880733	2.5025734296154133e-05
91.5	0.03968046351880733	2.5025734296154133e-05
91.75	0.03968046351880733	2.5025734296154133e-05
92.0	0.03950961484368516	3.428032621363564e-05
92.25	0.03950961484368516	3.428032621363564e-05
92.5	0.03950961484368516	3.428032621363564e-05
92.75	0.03950961484368516	3.428032621363564e-05
93.0	0.03863510186186249	4.3502190700985e-05
93.25	0.03863510186186249	4.3502190700985e-05
93.5	0.03863510186186249	4.3502190700985e-05
93.75	0.03863510186186249	4.3502190700985e-05
94.0	0.03701480091589924	4.9890692998145365e-05
94.25	0.03701480091589924	4.9890692998145365e-05
94.5	0.03701480091589924	4.9890692998145365e-05
94.75	0.03701480091589924	4.9890692998145365e-05
95.0	0.03466509658866963	5.181348989002892e-05
95.25	0.03466509658866963	5.181348989002892e-05
95.5	0.03466509658866963	5.181348989002892e-05
95.75	0.03466509658866963	5.181348989002892e-05
96.0	0.03166816510658842	4.984961065125732e-05
96.25	0.03166816510658842	4.984961065125732e-05
96.5	0.03166816510658842	4.984961065125732e-05
96.75	0.03166816510658842	4.984961065125732e-05
97.0	0.028170718360250743	4.6408674752503336e-05
97.25	0.028170718360250743	4.6408674752503336e-05
97.5	0.028170718360250743	4.6408674752503336e-05
97.75	0.028170718360250743	4.6408674752503336e-05
98.0	0.02437287361972549	4.399115248134035e-05
98.25	0.02437287361972549	4.399115248134035e-05
98.5	0.02437287361972549	4.399115248134035e-05
98.75	0.02437287361972549	4.399115248134035e-05
99.0	0.020507553378898733	4.321832699861325e-05
99.25	0.020507553378898733	4.321832699861325e-05
99.5	0.020507553378898733	4.321832699861325e-05
99.75	0.020507553378898733	4.321832699861325e-05
100.0	0.016812425510209464	4.221592517125618e-05
100.25	0.016812425510209464	4.221592517125618e-05
100.5	0.016812425510209464	4.221592517125618e-05
100.75	0.016812425510209464	4.221592517125618e-05
101.0	0.013498908787098328	3.8149606985663775e-05
101.25	0.013498908787098328	3.8149606985663775e-05
101.5	0.013498908787098328	3.8149606985663775e-05
101.75	0.013498908787098328	3.8149606985663775e-05
102.0	0.010725035568598905	3.0010882916411432e-05
102.25	0.010725035568598905	3.0010882916411432e-05
102.5	0.010725035568598905	3.0010882916411432e-05
102.75	0.010725035568598905	3.0010882916411432e-05
103.0	0.008578837824080057	2.0486692778645756e-05
103.25	0.008578837824080057	2.0486692778645756e-05
103.5	0.008578837824080057	2.0486692778645756e-05
103.75	0.008578837824080057	2.0486692778645756e-05
104.0	0.007076446201491509	1.508627477063562e-05
104.25	0.007076446201491509	1.508627477063562e-05
104.5	0.007076446201491509	1.508627477063562e-05
104.75	0.007076446201491509	1.508627477063562e-05
105.0	0.006174680353302186	1.8631247329273356e-05
105.25	0.006174680353302186	1.8631247329273356e-05
105.5	0.006174680353302186	1.8631247329273356e-05
105.75	0.006174680353302186	1.8631247329273356e-05
106.0	0.005792691504526559	3.142278702220759e-05
106.25	0.005792691504526559	3.142278702220759e-05
106.5	0.005792691504526559	3.142278702220759e-05
106.75	0.005792691504526559	3.142278702220759e-05
107.0	0.005834432499703523	4.815147293943858e-05
107.25	0.005834432499703523	4.815147293943858e-05
107.5	0.005834432499703523	4.815147293943858e-05
107.75	0.005834432499703523	4.815147293943858e-05
108.0	0.00620483137294038	6.101797531052516e-05
108.25	0.00620483137294038	6.101797531052516e-05
108.5	0.00620483137294038	6.101797531052516e-05
108.75	0.00620483137294038	6.101797531052516e-05
109.0	0.006817231259478718	6.533638738727276e-05
109.25	0.006817231259478718	6.533638738727276e-05
109.5	0.006817231259478718	6.533638738727276e-05
109.75	0.006817231259478718	6.533638738727276e-05
110.0	0.0075949369415054145	6.347517024040071e-05
110.25	0.0075949369415054145	6.347517024040071e-05
110.5	0.0075949369415054145	6.347517024040071e-05
110.75	0.0075949369415054145	6.347517024040071e-05
111.0	0.008471880613993444	6.367022252362765e-05
111.25	0.008471880613993444	6.367022252362765e-05
111.5	0.008471880613993444	6.367022252362765e-05
111.75	0.008471880613993444	6.367022252362765e-05
112.0	0.0093949187519171	7.401332666858565e-05
112.25	0.0093949187519171	7.401332666858565e-05
112.5	0.0093949187519171	7.401332666858565e-05
112.75	0.0093949187519171	7.401332666858565e-05
113.0	0.010325589282977405	9.5946774863261e-05
113.25	0.010325589282977405	9.5946774863261e-05
113.5	0.010325589282977405	9.5946774863261e-05
113.75	0.010325589282977405	9.5946774863261e-05
114.0	0.011237125589308167	0.00012235170388390636
114.25	0.011237125589308167	0.00012235170388390636
114.5	0.011237125589308167	0.00012235170388390636
114.75	0.011237125589308167	0.00012235170388390636
115.0	0.012105064434805132	0.00014190620369675387
115.25	0.012105064434805132	0.00014190620369675387
115.5	0.012105064434805132	0.00014190620369675387
115.75	0.012105064434805132	0.00014190620369675387
116.0	0.012894632078533119	0.0001464403887506386
116.25	0.012894632078533119	0.0001464403887506386
116.5	0.012894632078533119	0.0001464403887506386
116.75	0.012894632078533119	0.0001464403887506386
117.0	0.01355134109690025	0.0001356852204646543
117.25	0.01355134109690025	0.0001356852204646543
117.5	0.01355134109690025	0.0001356852204646543
117.75	0.01355134109690025	0.0001356852204646543
118.0	0.014000632380997158	0.00011615156666944277
118.25	0.014000632380997158	0.00011615156666944277
118.5	0.014000632380997158	0.00011615156666944277
118.75	0.014000632380997158	0.00011615156666944277
119.0	0.014158654608177503	9.572213470025678e-05
119.25	0.014158654608177503	9.572213470025678e-05
119.5	0.014158654608177503	9.572213470025678e-05
119.75	0.014158654608177503	9.572213470025678e-05
120.0	0.013951279117291345	7.863076082596217e-05
120.25	0.013951279117291345	7.863076082596217e-05
120.5	0.013951279117291345	7.863076082596217e-05
120.75	0.013951279117291345	7.863076082596217e-05
121.0	0.013334745434856098	6.440107095149997e-05
121.25	0.013334745434856098	6.440107095149997e-05
121.5	0.013334745434856098	6.440107095149997e-05
121.75	0.013334745434856098	6.440107095149997e-05
122.0	0.01231103381009971	5.0547347997634604e-05
122.25	0.01231103381009971	5.0547347997634604e-05
122.5	0.01231103381009971	5.0547347997634604e-05
122.75	0.01231103381009971	5.0547347997634604e-05
123.0	0.010933790056176144	3.6048587948340206e-05
123.25	0.010933790056176144	3.6048587948340206e-05
123.5	0.010933790056176144	3.6048587948340206e-05
123.75	0.010933790056176144	3.6048587948340206e-05
124.0	0.009304026123123268	2.2820917457233166e-05
124.25	0.009304026123123268	2.2820917457233166e-05
124.5	0.009304026123123268	2.2820917457233166e-05
124.75	0.009304026123123268	2.2820917457233166e-05
125.0	0.007556943538040523	1.466098694702632e-05
125.25	0.007556943538040523	1.466098694702632e-05
125.5	0.007556943538040523	1.466098694702632e-05
125.75	0.007556943538040523	1.466098694702632e-05
126.0	0.005841963859758865	1.5050917550601709e-05
126.25	0.005841963859758865	1.5050917550601709e-05
126.5	0.005841963859758865	1.5050917550601709e-05
126.75	0.005841963859758865	1.5050917550601709e-05
127.0	0.004298720961358471	2.545292030009651e-05
127.25	0.004298720961358471	2.545292030009651e-05
127.5	0.004298720961358471	2.545292030009651e-05
127.75	0.004298720961358471	2.545292030009651e-05
128.0	0.0030332232531557046	4.4847668225200684e-05
128.25	0.0030332232531557046	4.4847668225200684e-05
128.5	0.0030332232531557046	4.4847668225200684e-05
128.75	0.0030332232531557046	4.4847668225200684e-05
129.0	0.0020999702909505957	7.041191913353839e-05
129.25	0.0020999702909505957	7.041191913353839e-05
129.5	0.0020999702909505957	7.041191913353839e-05
129.75	0.0020999702909505957	7.041191913353839e-05
130.0	0.0014958229684337058	9.879350169399107e-05
130.25	0.0014958229684337058	9.879350169399107e-05
130.5	0.0014958229684337058	9.879350169399107e-05
130.75	0.0014958229684337058	9.879350169399107e-05
131.0	0.001168649367549758	0.00012728307258768926
131.25	0.001168649367549758	0.00012728307258768926
131.5	0.001168649367549758	0.00012728307258768926
131.75	0.001168649367549758	0.00012728307258768926
132.0	0.0010389017255067901	0.00015411619870751194
132.25	0.0010389017255067901	0.00015411619870751194
132.5	0.0010389017255067901	0.00015411619870751194
132.75	0.0010389017255067901	0.00015411619870751194
133.0	0.0010274267760704268	0.0001776398190249947
133.25	0.0010274267760704268	0.0001776398190249947
133.5	0.0010274267760704268	0.0001776398190249947
133.75	0.0010274267760704268	0.0001776398190249947
134.0	0.0010800346781768494	0.00019465396303579622
134.25	0.0010800346781768494	0.00019465396303579622
134.5	0.0010800346781768494	0.00019465396303579622
134.75	0.0010800346781768494	0.00019465396303579622
135.0	0.001179815910915523	0.00019961227280604894
135.25	0.001179815910915523	0.00019961227280604894
135.5	0.001179815910915523	0.00019961227280604894
135.75	0.001179815910915523	0.00019961227280604894
136.0	0.001342790371028868	0.0001865240613306337
136.25	0.001342790371028868	0.0001865240613306337
136.5	0.001342790371028868	0.0001865240613306337
136.75	0.001342790371028868	0.0001865240613306337
137.0	0.0016001577476605683	0.00015346629348245416
137.25	0.0016001577476605683	0.00015346629348245416
137.5	0.0016001577476605683	0.00015346629348245416
137.75	0.0016001577476605683	0.00015346629348245416
138.0	0.0019773527198689842	0.00010708880210158063
138.25	0.0019773527198689842	0.00010708880210158063
138.5	0.0019773527198689842	0.00010708880210158063
138.75	0.0019773527198689842	0.00010708880210158063
139.0	0.0024811533232739816	6.299088310306201e-05
139.25	0.0024811533232739816	6.299088310306201e-05
139.5	0.0024811533232739816	6.299088310306201e-05
139.75	0.0024811533232739816	6.299088310306201e-05
140.0	0.0030988209832549466	3.949123519462315e-05
140.25	0.0030988209832549466	3.949123519462315e-05
140.5	0.0030988209832549466	3.949123519462315e-05
140.75	0.0030988209832549466	3.949123519462315e-05
141.0	0.003804918042426685	4.764621069533263e-05
141.25	0.003804918042426685	4.764621069533263e-05
141.5	0.003804918042426685	4.764621069533263e-05
141.75	0.003804918042426685	4.764621069533263e-05
142.0	0.004567678899075581	8.425057575269562e-05
142.25	0.004567678899075581	8.425057575269562e-05
142.5	0.004567678899075581	8.425057575269562e-05
142.75	0.004567678899075581	8.425057575269562e-05
143.0	0.00534798210808259	0.00013318068820235534
143.25	0.00534798210808259	0.00013318068820235534
143.5	0.00534798210808259	0.00013318068820235534
143.75	0.00534798210808259	0.00013318068820235534
144.0	0.006092189813734503	0.00017443290339432023
144.25	0.006092189813734503	0.00017443290339432023
144.5	0.006092189813734503	0.00017443290339432023
144.75	0.006092189813734503	0.00017443290339432023
145.0	0.006726079109758227	0.00019470769752641298
145.25	0.006726079109758227	0.00019470769752641298
145.5	0.006726079109758227	0.00019470769752641298
145.75	0.006726079109758227	0.00019470769752641298
146.0	0.007158599023472173	0.00019281396092581276
146.25	0.007158599023472173	0.00019281396092581276
146.5	0.007158599023472173	0.00019281396092581276
146.75	0.007158599023472173	0.00019281396092581276
147.0	0.007298511547726118	0.00017753226031538144
147.25	0.007298511547726118	0.00017753226031538144
147.5	0.007298511547726118	0.00017753226031538144
147.75	0.007298511547726118	0.00017753226031538144
148.0	0.007080501226116262	0.00016077155999697602
148.25	0.007080501226116262	0.00016077155999697602
148.5	0.007080501226116262	0.00016077155999697602
148.75	0.007080501226116262	0.00016077155999697602
149.0	0.006491316490653017	0.00015117036067439942
149.25	0.006491316490653017	0.00015117036067439942
149.5	0.006491316490653017	0.00015117036067439942
149.75	0.006491316490653017	0.00015117036067439942
150.0	0.005583914813104775	0.00015168465897117864
150.25	0.005583914813104775	0.00015168465897117864
150.5	0.005583914813104775	0.00015168465897117864
150.75	0.005583914813104775	0.00015168465897117864
151.0	0.004477097010975499	0.00016070182587121467
151.25	0.004477097010975499	0.00016070182587121467
151.5	0.004477097010975499	0.00016070182587121467
151.75	0.004477097010975499	0.00016070182587121467
152.0	0.0033371469707475163	0.00017479946907257346
