	lf_HRV	hf_HRV
20.75	0.00042782220043822424	0.00017830614251640586
21.0	0.000291563865443948	0.00012633962387421417
21.25	0.0004246165290985092	0.0001742832934912364
21.5	0.0004246165290985092	0.0001742832934912364
21.75	0.0004246165290985092	0.0001742832934912364
22.0	0.0002650615926301551	8.472008438789361e-05
22.25	0.00039184119812175016	0.00013074518883474215
22.5	0.00039184119812175016	0.00013074518883474215
22.75	0.00039184119812175016	0.00013074518883474215
23.0	0.00027611598540581864	4.7089686836454555e-05
23.25	0.0003774443734136392	6.976833412879996e-05
23.5	0.0003774443734136392	6.976833412879996e-05
23.75	0.0003774443734136392	6.976833412879996e-05
24.0	0.000351953821769202	0.0001571130530754878
24.25	0.00042613187652593897	0.00011379187223171575
24.5	0.00042613187652593897	0.00011379187223171575
24.75	0.00042613187652593897	0.00011379187223171575
25.0	0.00045849131263485415	0.0003244273182197676
25.25	0.0005468906743792102	0.0003170609547266885
25.5	0.0005468906743792102	0.0003170609547266885
25.75	0.0005468906743792102	0.0003170609547266885
26.0	0.0005404298742982764	0.00036372313776929547
26.25	0.0006767517509757637	0.0004438140560710224
26.5	0.0006767517509757637	0.0004438140560710224
26.75	0.0006767517509757637	0.0004438140560710224
27.0	0.0005940781996032376	0.00030008400792728176
27.25	0.0007743485589545642	0.00041628630363564867
27.5	0.0007743485589545642	0.00041628630363564867
27.75	0.0007743485589545642	0.00041628630363564867
28.0	0.0006118268221632538	0.00020712452285217856
28.25	0.0008305493529563292	0.00030656170735952204
28.5	0.0008305493529563292	0.00030656170735952204
28.75	0.0008305493529563292	0.00030656170735952204
29.0	0.0005763087089860593	0.0001409673500592059
29.25	0.000823473215145374	0.00020901781034816222
29.5	0.000823473215145374	0.00020901781034816222
29.75	0.000823473215145374	0.00020901781034816222
30.0	0.000515316403579883	9.582571657032634e-05
30.25	0.000760889988644353	0.00014413822350262885
30.5	0.000760889988644353	0.00014413822350262885
30.75	0.000760889988644353	0.00014413822350262885
31.0	0.00047224435227515417	6.268361784197366e-05
31.25	0.0006904219188768591	9.277651800812673e-05
31.5	0.0006904219188768591	9.277651800812673e-05
31.75	0.0006904219188768591	9.277651800812673e-05
32.0	0.0004549442000183418	7.373934285800298e-05
32.25	0.0006408683724285643	7.941548796315965e-05
32.5	0.0006408683724285643	7.941548796315965e-05
32.75	0.0006408683724285643	7.941548796315965e-05
33.0	0.0004336094311543435	9.325157822693078e-05
33.25	0.0006053331225526462	0.00010948153411158625
33.5	0.0006053331225526462	0.00010948153411158625
33.75	0.0006053331225526462	0.00010948153411158625
34.0	0.00039624557102631785	8.323351586168458e-05
34.25	0.0005583002112904798	0.00011364464578099392
34.5	0.0005583002112904798	0.00011364464578099392
34.75	0.0005583002112904798	0.00011364464578099392
35.0	0.0003730214713043768	5.977151250226528e-05
35.25	0.0005125799849694335	8.929863006421206e-05
35.5	0.0005125799849694335	8.929863006421206e-05
35.75	0.0005125799849694335	8.929863006421206e-05
36.0	0.0003730033264966886	4.3710017436272654e-05
36.25	0.0004910317462011439	5.522366455662993e-05
36.5	0.0004910317462011439	5.522366455662993e-05
36.75	0.0004910317462011439	5.522366455662993e-05
37.0	0.00036458924018374845	4.709713609919388e-05
37.25	0.00047994941539859505	5.078943747812682e-05
37.5	0.00047994941539859505	5.078943747812682e-05
37.75	0.00047994941539859505	5.078943747812682e-05
38.0	0.00033277230900314686	4.126688976385996e-05
38.25	0.00044791089437878386	5.0903655590415834e-05
38.5	0.00044791089437878386	5.0903655590415834e-05
38.75	0.00044791089437878386	5.0903655590415834e-05
39.0	0.00030703107314729934	3.197014006223447e-05
39.25	0.0004081634723842778	4.246360381437173e-05
39.5	0.0004081634723842778	4.246360381437173e-05
39.75	0.0004081634723842778	4.246360381437173e-05
40.0	0.00030808324897968833	3.872485167196473e-05
40.25	0.00039061599083950574	3.54974149102159e-05
40.5	0.00039061599083950574	3.54974149102159e-05
40.75	0.00039061599083950574	3.54974149102159e-05
41.0	0.0003295346894114626	8.080263559995894e-05
41.25	0.00040551619688031514	7.018567923292577e-05
41.5	0.00040551619688031514	7.018567923292577e-05
41.75	0.00040551619688031514	7.018567923292577e-05
42.0	0.0003496519618282558	0.00011453964629926201
42.25	0.0004356676284687684	0.00012399720698667488
42.5	0.0004356676284687684	0.00012399720698667488
42.75	0.0004356676284687684	0.00012399720698667488
43.0	0.0003556567228928492	0.00010834909561703599
43.25	0.00045763227169591476	0.00013742154304888276
43.5	0.00045763227169591476	0.00013742154304888276
43.75	0.00045763227169591476	0.00013742154304888276
44.0	0.00034651074675718713	7.978892995159723e-05
44.25	0.0004606779339738866	0.00011169516954806631
44.5	0.0004606779339738866	0.00011169516954806631
44.75	0.0004606779339738866	0.00011169516954806631
45.0	0.00032707492806317764	5.307304713776739e-05
45.25	0.0004460719588893107	7.642684698954479e-05
45.5	0.0004460719588893107	7.642684698954479e-05
45.75	0.0004460719588893107	7.642684698954479e-05
46.0	0.0003007515991672426	4.143915522491251e-05
46.25	0.0004185194580304724	5.512618172263447e-05
46.5	0.0004185194580304724	5.512618172263447e-05
46.75	0.0004185194580304724	5.512618172263447e-05
47.0	0.000271689781649603	3.98415682062156e-05
47.25	0.00038360620764887855	4.9427401510866594e-05
47.5	0.00038360620764887855	4.9427401510866594e-05
47.75	0.00038360620764887855	4.9427401510866594e-05
48.0	0.00024525218732684935	3.6686455682811465e-05
48.25	0.00034794855601917194	4.577606215449451e-05
48.5	0.00034794855601917194	4.577606215449451e-05
48.75	0.00034794855601917194	4.577606215449451e-05
49.0	0.00022351443319563387	3.024395672214767e-05
49.25	0.00031530303031815333	3.869120601102183e-05
49.5	0.00031530303031815333	3.869120601102183e-05
49.75	0.00031530303031815333	3.869120601102183e-05
50.0	0.0002039436834335638	2.3291540703616552e-05
50.25	0.00028480021614723307	3.0004892926595944e-05
50.5	0.00028480021614723307	3.0004892926595944e-05
50.75	0.00028480021614723307	3.0004892926595944e-05
51.0	0.00018400821552676372	1.7316163475212603e-05
51.25	0.00025410482510193925	2.1968028124916323e-05
51.5	0.00025410482510193925	2.1968028124916323e-05
51.75	0.00025410482510193925	2.1968028124916323e-05
52.0	0.00016410075766635777	1.1920146703931619e-05
52.25	0.00022319545451635197	1.4602620137641522e-05
52.5	0.00022319545451635197	1.4602620137641522e-05
52.75	0.00022319545451635197	1.4602620137641522e-05
53.0	0.00014463363760242794	8.479543274912407e-06
53.25	0.00019295815952122112	8.99451552353708e-06
53.5	0.00019295815952122112	8.99451552353708e-06
53.75	0.00019295815952122112	8.99451552353708e-06
54.0	0.00012534000462149016	8.47636787013078e-06
54.25	0.00016425109570226078	8.151201713050824e-06
54.5	0.00016425109570226078	8.151201713050824e-06
54.75	0.00016425109570226078	8.151201713050824e-06
55.0	0.00010614182437655393	9.680707922538441e-06
55.25	0.00013778253322721092	1.0450625936027588e-05
55.5	0.00013778253322721092	1.0450625936027588e-05
55.75	0.00013778253322721092	1.0450625936027588e-05
56.0	8.813873850257439e-05	1.069620292748551e-05
56.25	0.00011391456188138619	1.2399558568963671e-05
56.5	0.00011391456188138619	1.2399558568963671e-05
56.75	0.00011391456188138619	1.2399558568963671e-05
57.0	7.289067505273976e-05	1.1269126526851593e-05
57.25	9.401090199886503e-05	1.296057032796806e-05
57.5	9.401090199886503e-05	1.296057032796806e-05
57.75	9.401090199886503e-05	1.296057032796806e-05
58.0	5.603324222424791e-05	1.0697873726671716e-05
58.25	7.35283324346473e-05	1.2416799860256148e-05
58.5	7.35283324346473e-05	1.2416799860256148e-05
58.75	7.35283324346473e-05	1.2416799860256148e-05
59.0	4.8131196327452726e-05	1.0071289208998227e-05
59.25	6.213837402224112e-05	1.1655863202267899e-05
59.5	6.213837402224112e-05	1.1655863202267899e-05
59.75	6.213837402224112e-05	1.1655863202267899e-05
60.0	5.310434086414385e-05	9.890163477517512e-06
60.25	6.391031821380148e-05	1.1372900478753743e-05
60.5	6.391031821380148e-05	1.1372900478753743e-05
60.75	6.391031821380148e-05	1.1372900478753743e-05
61.0	7.125811154136558e-05	1.037817465669287e-05
61.25	7.921323477367888e-05	1.1842567931016739e-05
61.5	7.921323477367888e-05	1.1842567931016739e-05
61.75	7.921323477367888e-05	1.1842567931016739e-05
62.0	9.75752843034902e-05	1.0843727675087724e-05
62.25	0.00010309643172713949	1.2314757035813275e-05
62.5	0.00010309643172713949	1.2314757035813275e-05
62.75	0.00010309643172713949	1.2314757035813275e-05
63.0	0.0001227897909356464	1.0224039584623342e-05
63.25	0.00012636845280344548	1.1625566796237331e-05
63.5	0.00012636845280344548	1.1625566796237331e-05
63.75	0.00012636845280344548	1.1625566796237331e-05
64.0	0.00013702877251403755	8.250992545200679e-06
64.25	0.0001391959400373327	9.446821214240928e-06
64.5	0.0001391959400373327	9.446821214240928e-06
64.75	0.0001391959400373327	9.446821214240928e-06
65.0	0.00013477383158167747	5.9623793828922415e-06
65.25	0.00013602198999640558	6.84092942334792e-06
65.5	0.00013602198999640558	6.84092942334792e-06
65.75	0.00013602198999640558	6.84092942334792e-06
66.0	0.00011828342595625541	4.845508207478947e-06
66.25	0.0001189938845287804	5.3770259315352e-06
66.5	0.0001189938845287804	5.3770259315352e-06
66.75	0.0001189938845287804	5.3770259315352e-06
67.0	9.622390968171468e-05	5.344196232735547e-06
67.25	9.66397600897891e-05	5.588827722484276e-06
67.5	9.66397600897891e-05	5.588827722484276e-06
67.75	9.66397600897891e-05	5.588827722484276e-06
68.0	7.795133710530896e-05	6.386588306149011e-06
68.25	7.820176524293313e-05	6.455645376575018e-06
68.5	7.820176524293313e-05	6.455645376575018e-06
68.75	7.820176524293313e-05	6.455645376575018e-06
69.0	6.806050194077926e-05	6.599543234648305e-06
69.25	6.820760706941957e-05	6.596300036125679e-06
69.5	6.820760706941957e-05	6.596300036125679e-06
69.75	6.820760706941957e-05	6.596300036125679e-06
70.0	6.489997241641767e-05	5.909074510595526e-06
70.25	6.497956322743766e-05	5.894027011364959e-06
70.5	6.497956322743766e-05	5.894027011364959e-06
70.75	6.497956322743766e-05	5.894027011364959e-06
71.0	6.304156137685235e-05	5.562130081343301e-06
71.25	6.308009902799492e-05	5.5548713373154e-06
71.5	6.308009902799492e-05	5.5548713373154e-06
71.75	6.308009902799492e-05	5.5548713373154e-06
72.0	5.771931923058973e-05	6.460846142172637e-06
72.25	5.771931923058973e-05	6.460846142172637e-06
72.5	5.771931923058973e-05	6.460846142172637e-06
72.75	5.771931923058973e-05	6.460846142172637e-06
73.0	4.9671697585969274e-05	7.904163449628992e-06
73.25	4.9671697585969274e-05	7.904163449628992e-06
73.5	4.9671697585969274e-05	7.904163449628992e-06
73.75	4.9671697585969274e-05	7.904163449628992e-06
74.0	4.760347312072037e-05	8.491148942850707e-06
74.25	4.760347312072037e-05	8.491148942850707e-06
74.5	4.760347312072037e-05	8.491148942850707e-06
74.75	4.760347312072037e-05	8.491148942850707e-06
75.0	6.498223342561633e-05	8.210803991513925e-06
75.25	6.498223342561633e-05	8.210803991513925e-06
75.5	6.498223342561633e-05	8.210803991513925e-06
75.75	6.498223342561633e-05	8.210803991513925e-06
76.0	0.00011211732517264334	9.100237458281986e-06
76.25	0.00011211732517264334	9.100237458281986e-06
76.5	0.00011211732517264334	9.100237458281986e-06
76.75	0.00011211732517264334	9.100237458281986e-06
77.0	0.0001890039950399264	1.3416009367128114e-05
77.25	0.0001890039950399264	1.3416009367128114e-05
77.5	0.0001890039950399264	1.3416009367128114e-05
77.75	0.0001890039950399264	1.3416009367128114e-05
78.0	0.00028419401186413384	2.0843980121072973e-05
78.25	0.00028419401186413384	2.0843980121072973e-05
78.5	0.00028419401186413384	2.0843980121072973e-05
78.75	0.00028419401186413384	2.0843980121072973e-05
79.0	0.00037881345333482555	2.7644252796316678e-05
79.25	0.00037881345333482555	2.7644252796316678e-05
79.5	0.00037881345333482555	2.7644252796316678e-05
79.75	0.00037881345333482555	2.7644252796316678e-05
80.0	0.0004527493644574342	2.9119512825348664e-05
80.25	0.0004527493644574342	2.9119512825348664e-05
80.5	0.0004527493644574342	2.9119512825348664e-05
80.75	0.0004527493644574342	2.9119512825348664e-05
81.0	0.0004919331043375134	2.3665857986029125e-05
81.25	0.0004919331043375134	2.3665857986029125e-05
81.5	0.0004919331043375134	2.3665857986029125e-05
81.75	0.0004919331043375134	2.3665857986029125e-05
82.0	0.0004939827593540137	1.4758821938916548e-05
82.25	0.0004939827593540137	1.4758821938916548e-05
82.5	0.0004939827593540137	1.4758821938916548e-05
82.75	0.0004939827593540137	1.4758821938916548e-05
83.0	0.0004674560151617919	8.577397113113863e-06
83.25	0.0004674560151617919	8.577397113113863e-06
83.5	0.0004674560151617919	8.577397113113863e-06
83.75	0.0004674560151617919	8.577397113113863e-06
84.0	0.0004244746631178494	8.87674652538091e-06
84.25	0.0004244746631178494	8.87674652538091e-06
84.5	0.0004244746631178494	8.87674652538091e-06
84.75	0.0004244746631178494	8.87674652538091e-06
85.0	0.0003730514046182712	1.3814268033255272e-05
85.25	0.0003730514046182712	1.3814268033255272e-05
85.5	0.0003730514046182712	1.3814268033255272e-05
85.75	0.0003730514046182712	1.3814268033255272e-05
86.0	0.00031483337713375065	1.7921245075683e-05
86.25	0.00031483337713375065	1.7921245075683e-05
86.5	0.00031483337713375065	1.7921245075683e-05
86.75	0.00031483337713375065	1.7921245075683e-05
87.0	0.00024776400709974097	1.7266150159226118e-05
87.25	0.00024776400709974097	1.7266150159226118e-05
87.5	0.00024776400709974097	1.7266150159226118e-05
87.75	0.00024776400709974097	1.7266150159226118e-05
88.0	0.00017159004350032273	1.2695683981942053e-05
88.25	0.00017159004350032273	1.2695683981942053e-05
88.5	0.00017159004350032273	1.2695683981942053e-05
88.75	0.00017159004350032273	1.2695683981942053e-05
89.0	9.466529152862744e-05	7.966166044882958e-06
89.25	9.466529152862744e-05	7.966166044882958e-06
89.5	9.466529152862744e-05	7.966166044882958e-06
89.75	9.466529152862744e-05	7.966166044882958e-06
90.0	3.653507222606764e-05	5.630401891659019e-06
90.25	3.653507222606764e-05	5.630401891659019e-06
90.5	3.653507222606764e-05	5.630401891659019e-06
90.75	3.653507222606764e-05	5.630401891659019e-06
91.0	2.3283437127370935e-05	5.3354520090523355e-06
91.25	2.3283437127370935e-05	5.3354520090523355e-06
91.5	2.3283437127370935e-05	5.3354520090523355e-06
91.75	2.3283437127370935e-05	5.3354520090523355e-06
92.0	7.646974201665239e-05	5.559849100300982e-06
92.25	7.646974201665239e-05	5.559849100300982e-06
92.5	7.646974201665239e-05	5.559849100300982e-06
92.75	7.646974201665239e-05	5.559849100300982e-06
93.0	0.00020041199420184344	5.740230367788678e-06
93.25	0.00020041199420184344	5.740230367788678e-06
93.5	0.00020041199420184344	5.740230367788678e-06
93.75	0.00020041199420184344	5.740230367788678e-06
94.0	0.0003760585347343554	6.20373995847097e-06
94.25	0.0003760585347343554	6.20373995847097e-06
94.5	0.0003760585347343554	6.20373995847097e-06
94.75	0.0003760585347343554	6.20373995847097e-06
95.0	0.0005678388623020824	6.772451573182796e-06
95.25	0.0005678388623020824	6.772451573182796e-06
95.5	0.0005678388623020824	6.772451573182796e-06
95.75	0.0005678388623020824	6.772451573182796e-06
96.0	0.0007397169770938544	6.422487620227855e-06
96.25	0.0007397169770938544	6.422487620227855e-06
96.5	0.0007397169770938544	6.422487620227855e-06
96.75	0.0007397169770938544	6.422487620227855e-06
97.0	0.0008682050265177128	4.5688946728445034e-06
97.25	0.0008682050265177128	4.5688946728445034e-06
97.5	0.0008682050265177128	4.5688946728445034e-06
97.75	0.0008682050265177128	4.5688946728445034e-06
98.0	0.000947152875601908	2.377241615211771e-06
98.25	0.000947152875601908	2.377241615211771e-06
98.5	0.000947152875601908	2.377241615211771e-06
98.75	0.000947152875601908	2.377241615211771e-06
99.0	0.0009843561846140541	2.159294194731638e-06
99.25	0.0009843561846140541	2.159294194731638e-06
99.5	0.0009843561846140541	2.159294194731638e-06
99.75	0.0009843561846140541	2.159294194731638e-06
100.0	0.0009903803647558801	5.207434172692823e-06
100.25	0.0009903803647558801	5.207434172692823e-06
100.5	0.0009903803647558801	5.207434172692823e-06
100.75	0.0009903803647558801	5.207434172692823e-06
101.0	0.0009670054930110077	1.0184280901153757e-05
101.25	0.0009670054930110077	1.0184280901153757e-05
101.5	0.0009670054930110077	1.0184280901153757e-05
101.75	0.0009670054930110077	1.0184280901153757e-05
102.0	0.0009071093774563632	1.3787443586471829e-05
102.25	0.0009071093774563632	1.3787443586471829e-05
102.5	0.0009071093774563632	1.3787443586471829e-05
102.75	0.0009071093774563632	1.3787443586471829e-05
103.0	0.0008062969976497883	1.333634623210131e-05
103.25	0.0008062969976497883	1.333634623210131e-05
103.5	0.0008062969976497883	1.333634623210131e-05
103.75	0.0008062969976497883	1.333634623210131e-05
104.0	0.0006734130337442318	9.104853722161273e-06
104.25	0.0006734130337442318	9.104853722161273e-06
104.5	0.0006734130337442318	9.104853722161273e-06
104.75	0.0006734130337442318	9.104853722161273e-06
105.0	0.0005303360462123902	4.21278334445906e-06
105.25	0.0005303360462123902	4.21278334445906e-06
105.5	0.0005303360462123902	4.21278334445906e-06
105.75	0.0005303360462123902	4.21278334445906e-06
106.0	0.00040276603096021403	1.9119681062997965e-06
106.25	0.00040276603096021403	1.9119681062997965e-06
106.5	0.00040276603096021403	1.9119681062997965e-06
106.75	0.00040276603096021403	1.9119681062997965e-06
107.0	0.0003085909350680734	2.897641111370065e-06
107.25	0.0003085909350680734	2.897641111370065e-06
107.5	0.0003085909350680734	2.897641111370065e-06
107.75	0.0003085909350680734	2.897641111370065e-06
108.0	0.0002510055960109073	5.1756058013773975e-06
108.25	0.0002510055960109073	5.1756058013773975e-06
108.5	0.0002510055960109073	5.1756058013773975e-06
108.75	0.0002510055960109073	5.1756058013773975e-06
109.0	0.00022046137371556105	6.2284905329400775e-06
109.25	0.00022046137371556105	6.2284905329400775e-06
109.5	0.00022046137371556105	6.2284905329400775e-06
109.75	0.00022046137371556105	6.2284905329400775e-06
110.0	0.0002037705521885838	5.1439809406663355e-06
110.25	0.0002037705521885838	5.1439809406663355e-06
110.5	0.0002037705521885838	5.1439809406663355e-06
110.75	0.0002037705521885838	5.1439809406663355e-06
111.0	0.00019339130515308518	2.9590354510956634e-06
111.25	0.00019339130515308518	2.9590354510956634e-06
111.5	0.00019339130515308518	2.9590354510956634e-06
111.75	0.00019339130515308518	2.9590354510956634e-06
112.0	0.0001904207552836183	1.4053415086338281e-06
112.25	0.0001904207552836183	1.4053415086338281e-06
112.5	0.0001904207552836183	1.4053415086338281e-06
112.75	0.0001904207552836183	1.4053415086338281e-06
113.0	0.000200235245506605	1.3804139466942362e-06
113.25	0.000200235245506605	1.3804139466942362e-06
113.5	0.000200235245506605	1.3804139466942362e-06
113.75	0.000200235245506605	1.3804139466942362e-06
114.0	0.00022471714596840602	2.37318751967185e-06
114.25	0.00022471714596840602	2.37318751967185e-06
114.5	0.00022471714596840602	2.37318751967185e-06
114.75	0.00022471714596840602	2.37318751967185e-06
115.0	0.00025722774093080527	3.2537047224052306e-06
115.25	0.00025722774093080527	3.2537047224052306e-06
115.5	0.00025722774093080527	3.2537047224052306e-06
115.75	0.00025722774093080527	3.2537047224052306e-06
116.0	0.0002848119219784187	3.5763865160058856e-06
116.25	0.0002848119219784187	3.5763865160058856e-06
116.5	0.0002848119219784187	3.5763865160058856e-06
116.75	0.0002848119219784187	3.5763865160058856e-06
117.0	0.000295712045500714	3.903904644853294e-06
117.25	0.000295712045500714	3.903904644853294e-06
117.5	0.000295712045500714	3.903904644853294e-06
117.75	0.000295712045500714	3.903904644853294e-06
118.0	0.00028648202784402565	4.715908061715265e-06
118.25	0.00028648202784402565	4.715908061715265e-06
118.5	0.00028648202784402565	4.715908061715265e-06
118.75	0.00028648202784402565	4.715908061715265e-06
119.0	0.000264227124857371	5.376590032970331e-06
119.25	0.000264227124857371	5.376590032970331e-06
119.5	0.000264227124857371	5.376590032970331e-06
119.75	0.000264227124857371	5.376590032970331e-06
120.0	0.0002433615095650707	4.765259501524934e-06
120.25	0.0002433615095650707	4.765259501524934e-06
120.5	0.0002433615095650707	4.765259501524934e-06
120.75	0.0002433615095650707	4.765259501524934e-06
121.0	0.00023854779501902154	3.0478615275378735e-06
121.25	0.00023854779501902154	3.0478615275378735e-06
121.5	0.00023854779501902154	3.0478615275378735e-06
121.75	0.00023854779501902154	3.0478615275378735e-06
122.0	0.0002567237440849147	2.3265357118811084e-06
122.25	0.0002567237440849147	2.3265357118811084e-06
122.5	0.0002567237440849147	2.3265357118811084e-06
122.75	0.0002567237440849147	2.3265357118811084e-06
123.0	0.0002934050567479322	4.783259370991802e-06
123.25	0.0002934050567479322	4.783259370991802e-06
123.5	0.0002934050567479322	4.783259370991802e-06
123.75	0.0002934050567479322	4.783259370991802e-06
124.0	0.0003357623828068246	1.0053891551111698e-05
124.25	0.0003357623828068246	1.0053891551111698e-05
124.5	0.0003357623828068246	1.0053891551111698e-05
124.75	0.0003357623828068246	1.0053891551111698e-05
125.0	0.0003698272593213032	1.4810314088136813e-05
125.25	0.0003698272593213032	1.4810314088136813e-05
125.5	0.0003698272593213032	1.4810314088136813e-05
125.75	0.0003698272593213032	1.4810314088136813e-05
126.0	0.00038689278225674436	1.540093899986321e-05
126.25	0.00038689278225674436	1.540093899986321e-05
126.5	0.00038689278225674436	1.540093899986321e-05
126.75	0.00038689278225674436	1.540093899986321e-05
127.0	0.00038621804208128206	1.1140713388580704e-05
127.25	0.00038621804208128206	1.1140713388580704e-05
127.5	0.00038621804208128206	1.1140713388580704e-05
127.75	0.00038621804208128206	1.1140713388580704e-05
128.0	0.0003733354418279536	5.102897957978175e-06
128.25	0.0003733354418279536	5.102897957978175e-06
128.5	0.0003733354418279536	5.102897957978175e-06
128.75	0.0003733354418279536	5.102897957978175e-06
129.0	0.00035475979265919074	1.6560530667819123e-06
129.25	0.00035475979265919074	1.6560530667819123e-06
129.5	0.00035475979265919074	1.6560530667819123e-06
129.75	0.00035475979265919074	1.6560530667819123e-06
130.0	0.0003326871941567245	2.928145265959434e-06
130.25	0.0003326871941567245	2.928145265959434e-06
130.5	0.0003326871941567245	2.928145265959434e-06
130.75	0.0003326871941567245	2.928145265959434e-06
131.0	0.0003040502364613602	7.271071099560656e-06
131.25	0.0003040502364613602	7.271071099560656e-06
131.5	0.0003040502364613602	7.271071099560656e-06
131.75	0.0003040502364613602	7.271071099560656e-06
132.0	0.0002646514245889015	1.0839983780999812e-05
132.25	0.0002646514245889015	1.0839983780999812e-05
132.5	0.0002646514245889015	1.0839983780999812e-05
132.75	0.0002646514245889015	1.0839983780999812e-05
133.0	0.000214686061335256	1.0830044936779883e-05
133.25	0.000214686061335256	1.0830044936779883e-05
133.5	0.000214686061335256	1.0830044936779883e-05
133.75	0.000214686061335256	1.0830044936779883e-05
134.0	0.00016138948771119894	7.5373978799616844e-06
134.25	0.00016138948771119894	7.5373978799616844e-06
134.5	0.00016138948771119894	7.5373978799616844e-06
134.75	0.00016138948771119894	7.5373978799616844e-06
135.0	0.00011658941994558748	3.6639183453743637e-06
135.25	0.00011658941994558748	3.6639183453743637e-06
135.5	0.00011658941994558748	3.6639183453743637e-06
135.75	0.00011658941994558748	3.6639183453743637e-06
136.0	9.081612485097086e-05	1.7803092505657066e-06
136.25	9.081612485097086e-05	1.7803092505657066e-06
136.5	9.081612485097086e-05	1.7803092505657066e-06
136.75	9.081612485097086e-05	1.7803092505657066e-06
137.0	8.759824498499331e-05	2.3750767842699125e-06
137.25	8.759824498499331e-05	2.3750767842699125e-06
137.5	8.759824498499331e-05	2.3750767842699125e-06
137.75	8.759824498499331e-05	2.3750767842699125e-06
138.0	0.00010132469349611761	3.943369354456295e-06
138.25	0.00010132469349611761	3.943369354456295e-06
138.5	0.00010132469349611761	3.943369354456295e-06
138.75	0.00010132469349611761	3.943369354456295e-06
139.0	0.00012031789424103659	4.582515417457887e-06
139.25	0.00012031789424103659	4.582515417457887e-06
139.5	0.00012031789424103659	4.582515417457887e-06
139.75	0.00012031789424103659	4.582515417457887e-06
140.0	0.00013335483127252393	3.6205000164498913e-06
140.25	0.00013335483127252393	3.6205000164498913e-06
140.5	0.00013335483127252393	3.6205000164498913e-06
140.75	0.00013335483127252393	3.6205000164498913e-06
141.0	0.00013581265569390368	2.061368276518765e-06
141.25	0.00013581265569390368	2.061368276518765e-06
141.5	0.00013581265569390368	2.061368276518765e-06
141.75	0.00013581265569390368	2.061368276518765e-06
142.0	0.00013170600990635893	1.5895531217979271e-06
142.25	0.00013170600990635893	1.5895531217979271e-06
142.5	0.00013170600990635893	1.5895531217979271e-06
142.75	0.00013170600990635893	1.5895531217979271e-06
