	lf_HRV	hf_HRV
20.0	0.0001724185085763731	1.738894743841956e-05
20.25	0.0002000196379766116	2.3028472566917256e-05
20.5	0.0002000196379766116	2.3028472566917256e-05
20.75	0.0002000196379766116	2.3028472566917256e-05
21.0	0.00020678999884919346	1.7891912704242783e-05
21.25	0.00023763288099126268	2.280029149127747e-05
21.5	0.00023763288099126268	2.280029149127747e-05
21.75	0.00023763288099126268	2.280029149127747e-05
22.0	0.00022683004261526724	1.7390571022544757e-05
22.25	0.00025916868066494265	2.086144640992839e-05
22.5	0.00025916868066494265	2.086144640992839e-05
22.75	0.00025916868066494265	2.086144640992839e-05
23.0	0.00022820051022755814	1.602274486372605e-05
23.25	0.0002593506579585369	1.8150664026224344e-05
23.5	0.0002593506579585369	1.8150664026224344e-05
23.75	0.0002593506579585369	1.8150664026224344e-05
24.0	0.00021206178233605454	1.4312476073467345e-05
24.25	0.0002394012666651635	1.5593033471635787e-05
24.5	0.0002394012666651635	1.5593033471635787e-05
24.75	0.0002394012666651635	1.5593033471635787e-05
25.0	0.00018479460063899878	1.263328338405913e-05
25.25	0.00020680868485253222	1.3613523592435198e-05
25.5	0.00020680868485253222	1.3613523592435198e-05
25.75	0.00020680868485253222	1.3613523592435198e-05
26.0	0.00015558009299586825	1.1369647956035172e-05
26.25	0.0001723795579491575	1.234522718437861e-05
26.5	0.0001723795579491575	1.234522718437861e-05
26.75	0.0001723795579491575	1.234522718437861e-05
27.0	0.0001331675751890613	1.1050871907157384e-05
27.25	0.00014616990371820867	1.2211426028031552e-05
27.5	0.00014616990371820867	1.2211426028031552e-05
27.75	0.00014616990371820867	1.2211426028031552e-05
28.0	0.00012277039377175277	1.1660429736501055e-05
28.25	0.0001340573618750447	1.3294434845013223e-05
28.5	0.0001340573618750447	1.3294434845013223e-05
28.75	0.0001340573618750447	1.3294434845013223e-05
29.0	0.00012443674985805058	1.2533841287759688e-05
29.25	0.00013590584920836074	1.4819683263593128e-05
29.5	0.00013590584920836074	1.4819683263593128e-05
29.75	0.00013590584920836074	1.4819683263593128e-05
30.0	0.0001335723985483157	1.2500291020223965e-05
30.25	0.00014614400878960003	1.524502442692544e-05
30.5	0.00014614400878960003	1.524502442692544e-05
30.75	0.00014614400878960003	1.524502442692544e-05
31.0	0.00014319268886094476	1.1147163078961964e-05
31.25	0.0001564171833650813	1.3874008358879269e-05
31.5	0.0001564171833650813	1.3874008358879269e-05
31.75	0.0001564171833650813	1.3874008358879269e-05
32.0	0.00014691267533809493	9.480819294920556e-06
32.25	0.00015908268098589973	1.162352201703381e-05
32.5	0.00015908268098589973	1.162352201703381e-05
32.75	0.00015908268098589973	1.162352201703381e-05
33.0	0.00014133006985295478	9.21146185086724e-06
33.25	0.00015055417467952736	1.0888261849065254e-05
33.5	0.00015055417467952736	1.0888261849065254e-05
33.75	0.00015055417467952736	1.0888261849065254e-05
34.0	0.00012611410874338022	9.918356380625931e-06
34.25	0.0001317992531864623	1.2082349875621683e-05
34.5	0.0001317992531864623	1.2082349875621683e-05
34.75	0.0001317992531864623	1.2082349875621683e-05
35.0	0.00010401780791232647	1.028198301228886e-05
35.25	0.00010661617805534529	1.3025566095556851e-05
35.5	0.00010661617805534529	1.3025566095556851e-05
35.75	0.00010661617805534529	1.3025566095556851e-05
36.0	8.11020709887218e-05	1.102351620429009e-05
36.25	8.12169319875529e-05	1.3653425795336921e-05
36.5	8.12169319875529e-05	1.3653425795336921e-05
36.75	8.12169319875529e-05	1.3653425795336921e-05
37.0	6.48531789613837e-05	1.363590647917604e-05
37.25	6.342816206627143e-05	1.6209305851088305e-05
37.5	6.342816206627143e-05	1.6209305851088305e-05
37.75	6.342816206627143e-05	1.6209305851088305e-05
38.0	6.0746420984139236e-05	1.7091675026071582e-05
38.25	5.933332853162915e-05	2.0544706007870972e-05
38.5	5.933332853162915e-05	2.0544706007870972e-05
38.75	5.933332853162915e-05	2.0544706007870972e-05
39.0	6.990860311217185e-05	1.928821801228924e-05
39.25	6.956166821028361e-05	2.35088241603282e-05
39.5	6.956166821028361e-05	2.35088241603282e-05
39.75	6.956166821028361e-05	2.35088241603282e-05
40.0	8.858783583780145e-05	2.0167063975969045e-05
40.25	8.90957377987461e-05	2.4058491174391838e-05
40.5	8.90957377987461e-05	2.4058491174391838e-05
40.75	8.90957377987461e-05	2.4058491174391838e-05
41.0	0.00010848990753966005	2.0355955600141017e-05
41.25	0.00010920969488912257	2.3458293901476725e-05
41.5	0.00010920969488912257	2.3458293901476725e-05
41.75	0.00010920969488912257	2.3458293901476725e-05
42.0	0.00011979176993861264	2.0011798233656456e-05
42.25	0.00012019493414301145	2.2363152311498913e-05
42.5	0.00012019493414301145	2.2363152311498913e-05
42.75	0.00012019493414301145	2.2363152311498913e-05
43.0	0.00011580313976354593	1.9274632849402587e-05
43.25	0.00011556432997125042	2.10784619337891e-05
43.5	0.00011556432997125042	2.10784619337891e-05
43.75	0.00011556432997125042	2.10784619337891e-05
44.0	9.635089372862836e-05	1.8310613046294124e-05
44.25	9.542566167720164e-05	1.9768098123787637e-05
44.5	9.542566167720164e-05	1.9768098123787637e-05
44.75	9.542566167720164e-05	1.9768098123787637e-05
45.0	6.846536276049695e-05	1.732283281797077e-05
45.25	6.704657350443338e-05	1.8544483168480235e-05
45.5	6.704657350443338e-05	1.8544483168480235e-05
45.75	6.704657350443338e-05	1.8544483168480235e-05
46.0	4.36422022659544e-05	1.636780490331061e-05
46.25	4.2067211774755104e-05	1.74168434430079e-05
46.5	4.2067211774755104e-05	1.74168434430079e-05
46.75	4.2067211774755104e-05	1.74168434430079e-05
47.0	3.273904927725129e-05	1.5311533854027174e-05
47.25	3.1352532846811915e-05	1.6198600463959177e-05
47.5	3.1352532846811915e-05	1.6198600463959177e-05
47.75	3.1352532846811915e-05	1.6198600463959177e-05
48.0	4.1030320997407235e-05	1.4003787789125815e-05
48.25	4.0025539108464797e-05	1.4685714913214302e-05
48.5	4.0025539108464797e-05	1.4685714913214302e-05
48.75	4.0025539108464797e-05	1.4685714913214302e-05
49.0	6.572449557910295e-05	1.256414972419184e-05
49.25	6.50925542502509e-05	1.3001234187193919e-05
49.5	6.50925542502509e-05	1.3001234187193919e-05
49.75	6.50925542502509e-05	1.3001234187193919e-05
50.0	9.713428874259903e-05	1.1423369716344728e-05
50.25	9.6729503237431e-05	1.1658023408506285e-05
50.5	9.6729503237431e-05	1.1658023408506285e-05
50.75	9.6729503237431e-05	1.1658023408506285e-05
51.0	0.000122837755259669	1.1039383245807347e-05
51.25	0.00012249852437272085	1.1167825853886567e-05
51.5	0.00012249852437272085	1.1167825853886567e-05
51.75	0.00012249852437272085	1.1167825853886567e-05
52.0	0.0001328247436644413	1.1640756875000049e-05
52.25	0.00013247530373474022	1.173943525701723e-05
52.5	0.00013247530373474022	1.173943525701723e-05
52.75	0.00013247530373474022	1.173943525701723e-05
53.0	0.00012359268622856833	1.3094255712900819e-05
53.25	0.00012324303321065895	1.3205752937323693e-05
53.5	0.00012324303321065895	1.3205752937323693e-05
53.75	0.00012324303321065895	1.3205752937323693e-05
54.0	9.970706579248363e-05	1.4901151152536197e-05
54.25	9.939101657251494e-05	1.5037965276350316e-05
54.5	9.939101657251494e-05	1.5037965276350316e-05
54.75	9.939101657251494e-05	1.5037965276350316e-05
55.0	7.207344957611738e-05	1.6380980113922963e-05
55.25	7.181179367330875e-05	1.6522688975433812e-05
55.5	7.181179367330875e-05	1.6522688975433812e-05
55.75	7.181179367330875e-05	1.6522688975433812e-05
56.0	5.339418608138941e-05	1.6982306825315515e-05
56.25	5.320116739869285e-05	1.7103100155873296e-05
56.5	5.320116739869285e-05	1.7103100155873296e-05
56.75	5.320116739869285e-05	1.7103100155873296e-05
57.0	5.2814055764731645e-05	1.6552728170084848e-05
57.25	5.269552877786289e-05	1.6638390893854234e-05
57.5	5.269552877786289e-05	1.6638390893854234e-05
57.75	5.269552877786289e-05	1.6638390893854234e-05
58.0	7.210440752075678e-05	1.5463697122285754e-05
58.25	7.204794268599857e-05	1.5512058858662363e-05
58.5	7.204794268599857e-05	1.5512058858662363e-05
58.75	7.204794268599857e-05	1.5512058858662363e-05
59.0	0.00010496432281494863	1.4412068701608288e-05
59.25	0.00010494732374112612	1.4429177731319633e-05
59.5	0.00010494732374112612	1.4429177731319633e-05
59.75	0.00010494732374112612	1.4429177731319633e-05
60.0	0.00013955479684541643	1.4009999497233789e-05
60.25	0.00013955157673645448	1.4007273494735717e-05
60.5	0.00013955157673645448	1.4007273494735717e-05
60.75	0.00013955157673645448	1.4007273494735717e-05
61.0	0.00016340671548043897	1.4410741524111432e-05
61.25	0.00016339794370861616	1.4399636970063402e-05
61.5	0.00016339794370861616	1.4399636970063402e-05
61.75	0.00016339794370861616	1.4399636970063402e-05
62.0	0.00016875651614146143	1.531173049869564e-05
62.25	0.00016873505952751797	1.5299843602135637e-05
62.5	0.00016873505952751797	1.5299843602135637e-05
62.75	0.00016873505952751797	1.5299843602135637e-05
63.0	0.00015589333952472934	1.633412224021051e-05
63.25	0.00015586176491282194	1.6325064183893643e-05
63.5	0.00015586176491282194	1.6325064183893643e-05
63.75	0.00015586176491282194	1.6325064183893643e-05
64.0	0.00013282561272763056	1.7415270914616643e-05
64.25	0.00013278957594959245	1.741045718528529e-05
64.5	0.00013278957594959245	1.741045718528529e-05
64.75	0.00013278957594959245	1.741045718528529e-05
65.0	0.00011150702815471977	1.8827389094852195e-05
65.25	0.00011147164893916737	1.8826944217282275e-05
65.5	0.00011147164893916737	1.8826944217282275e-05
65.75	0.00011147164893916737	1.8826944217282275e-05
66.0	0.00010263505023678042	2.0787905832915078e-05
66.25	0.0001026040187872083	2.0790822068809797e-05
66.5	0.0001026040187872083	2.0790822068809797e-05
66.75	0.0001026040187872083	2.0790822068809797e-05
67.0	0.00011139318165450552	2.301606059114152e-05
67.25	0.00011136877760900924	2.302053226658276e-05
67.5	0.00011136877760900924	2.302053226658276e-05
67.75	0.00011136877760900924	2.302053226658276e-05
68.0	0.0001356063057683134	2.4672130026403158e-05
68.25	0.00013558952439039298	2.46762801787933e-05
68.5	0.00013558952439039298	2.46762801787933e-05
68.75	0.00013558952439039298	2.46762801787933e-05
69.0	0.00016670085855244397	2.4824210667858576e-05
69.25	0.00016669123523242526	2.4826906831080363e-05
69.5	0.00016669123523242526	2.4826906831080363e-05
69.75	0.00016669123523242526	2.4826906831080363e-05
70.0	0.00019303118633854773	2.3153089002188923e-05
70.25	0.0001930267600457909	2.3154345297166604e-05
70.5	0.0001930267600457909	2.3154345297166604e-05
70.75	0.0001930267600457909	2.3154345297166604e-05
71.0	0.0002044060328318159	2.0401603638543603e-05
71.25	0.0002044045383071632	2.040200908124473e-05
71.5	0.0002044045383071632	2.040200908124473e-05
71.75	0.0002044045383071632	2.040200908124473e-05
72.0	0.00019608310969330072	1.8215028265504494e-05
72.25	0.00019608310969330072	1.8215028265504494e-05
72.5	0.00019608310969330072	1.8215028265504494e-05
72.75	0.00019608310969330072	1.8215028265504494e-05
73.0	0.00017056896624780126	1.8451658274791854e-05
73.25	0.00017056896624780126	1.8451658274791854e-05
73.5	0.00017056896624780126	1.8451658274791854e-05
73.75	0.00017056896624780126	1.8451658274791854e-05
74.0	0.00013645627997195753	2.236476796994124e-05
74.25	0.00013645627997195753	2.236476796994124e-05
74.5	0.00013645627997195753	2.236476796994124e-05
74.75	0.00013645627997195753	2.236476796994124e-05
75.0	0.00010485709834434873	3.0048867558125814e-05
75.25	0.00010485709834434873	3.0048867558125814e-05
75.5	0.00010485709834434873	3.0048867558125814e-05
75.75	0.00010485709834434873	3.0048867558125814e-05
76.0	8.501035707197786e-05	4.039189887129013e-05
76.25	8.501035707197786e-05	4.039189887129013e-05
76.5	8.501035707197786e-05	4.039189887129013e-05
76.75	8.501035707197786e-05	4.039189887129013e-05
77.0	8.073938390064118e-05	5.15726602471005e-05
77.25	8.073938390064118e-05	5.15726602471005e-05
77.5	8.073938390064118e-05	5.15726602471005e-05
77.75	8.073938390064118e-05	5.15726602471005e-05
78.0	8.901255501308414e-05	6.181463890637492e-05
78.25	8.901255501308414e-05	6.181463890637492e-05
78.5	8.901255501308414e-05	6.181463890637492e-05
78.75	8.901255501308414e-05	6.181463890637492e-05
79.0	0.00010140384720784692	6.993078165654092e-05
79.25	0.00010140384720784692	6.993078165654092e-05
79.5	0.00010140384720784692	6.993078165654092e-05
79.75	0.00010140384720784692	6.993078165654092e-05
80.0	0.00010817205671892038	7.543371493723746e-05
80.25	0.00010817205671892038	7.543371493723746e-05
80.5	0.00010817205671892038	7.543371493723746e-05
80.75	0.00010817205671892038	7.543371493723746e-05
81.0	0.00010306193786287058	7.83062075655656e-05
81.25	0.00010306193786287058	7.83062075655656e-05
81.5	0.00010306193786287058	7.83062075655656e-05
81.75	0.00010306193786287058	7.83062075655656e-05
82.0	8.631595603431271e-05	7.874934020441034e-05
82.25	8.631595603431271e-05	7.874934020441034e-05
82.5	8.631595603431271e-05	7.874934020441034e-05
82.75	8.631595603431271e-05	7.874934020441034e-05
83.0	6.463154046780355e-05	7.706306984530442e-05
83.25	6.463154046780355e-05	7.706306984530442e-05
83.5	6.463154046780355e-05	7.706306984530442e-05
83.75	6.463154046780355e-05	7.706306984530442e-05
84.0	4.828486170955703e-05	7.349307637054911e-05
84.25	4.828486170955703e-05	7.349307637054911e-05
84.5	4.828486170955703e-05	7.349307637054911e-05
84.75	4.828486170955703e-05	7.349307637054911e-05
85.0	4.6353356170305985e-05	6.812379931925813e-05
85.25	4.6353356170305985e-05	6.812379931925813e-05
85.5	4.6353356170305985e-05	6.812379931925813e-05
85.75	4.6353356170305985e-05	6.812379931925813e-05
86.0	6.21750022469716e-05	6.086812690052809e-05
86.25	6.21750022469716e-05	6.086812690052809e-05
86.5	6.21750022469716e-05	6.086812690052809e-05
86.75	6.21750022469716e-05	6.086812690052809e-05
87.0	9.147233085063554e-05	5.171880332720218e-05
87.25	9.147233085063554e-05	5.171880332720218e-05
87.5	9.147233085063554e-05	5.171880332720218e-05
87.75	9.147233085063554e-05	5.171880332720218e-05
88.0	0.00012423109804812418	4.118260336928279e-05
88.25	0.00012423109804812418	4.118260336928279e-05
88.5	0.00012423109804812418	4.118260336928279e-05
88.75	0.00012423109804812418	4.118260336928279e-05
89.0	0.00014915325494853194	3.0478604085660446e-05
89.25	0.00014915325494853194	3.0478604085660446e-05
89.5	0.00014915325494853194	3.0478604085660446e-05
89.75	0.00014915325494853194	3.0478604085660446e-05
90.0	0.00015827916517706074	2.12191674073066e-05
90.25	0.00015827916517706074	2.12191674073066e-05
90.5	0.00015827916517706074	2.12191674073066e-05
90.75	0.00015827916517706074	2.12191674073066e-05
91.0	0.00014977239841924795	1.4774855441911102e-05
91.25	0.00014977239841924795	1.4774855441911102e-05
91.5	0.00014977239841924795	1.4774855441911102e-05
91.75	0.00014977239841924795	1.4774855441911102e-05
92.0	0.00012791294341365592	1.1750620601941801e-05
92.25	0.00012791294341365592	1.1750620601941801e-05
92.5	0.00012791294341365592	1.1750620601941801e-05
92.75	0.00012791294341365592	1.1750620601941801e-05
93.0	0.00010047318141951552	1.1815498520517401e-05
93.25	0.00010047318141951552	1.1815498520517401e-05
93.5	0.00010047318141951552	1.1815498520517401e-05
93.75	0.00010047318141951552	1.1815498520517401e-05
94.0	7.505290379555105e-05	1.3917682070984149e-05
94.25	7.505290379555105e-05	1.3917682070984149e-05
94.5	7.505290379555105e-05	1.3917682070984149e-05
94.75	7.505290379555105e-05	1.3917682070984149e-05
95.0	5.643441809482671e-05	1.6741080625993652e-05
95.25	5.643441809482671e-05	1.6741080625993652e-05
95.5	5.643441809482671e-05	1.6741080625993652e-05
95.75	5.643441809482671e-05	1.6741080625993652e-05
96.0	4.5914687100865836e-05	1.916667355215683e-05
96.25	4.5914687100865836e-05	1.916667355215683e-05
96.5	4.5914687100865836e-05	1.916667355215683e-05
96.75	4.5914687100865836e-05	1.916667355215683e-05
97.0	4.2092175540447266e-05	2.0535685060132874e-05
97.25	4.2092175540447266e-05	2.0535685060132874e-05
97.5	4.2092175540447266e-05	2.0535685060132874e-05
97.75	4.2092175540447266e-05	2.0535685060132874e-05
98.0	4.218240968945599e-05	2.063834328788365e-05
98.25	4.218240968945599e-05	2.063834328788365e-05
98.5	4.218240968945599e-05	2.063834328788365e-05
98.75	4.218240968945599e-05	2.063834328788365e-05
99.0	4.3245593440614476e-05	1.9540767988694516e-05
99.25	4.3245593440614476e-05	1.9540767988694516e-05
99.5	4.3245593440614476e-05	1.9540767988694516e-05
99.75	4.3245593440614476e-05	1.9540767988694516e-05
100.0	4.3088958311949765e-05	1.7441985535255016e-05
100.25	4.3088958311949765e-05	1.7441985535255016e-05
100.5	4.3088958311949765e-05	1.7441985535255016e-05
100.75	4.3088958311949765e-05	1.7441985535255016e-05
101.0	4.081764105262194e-05	1.46127618796817e-05
101.25	4.081764105262194e-05	1.46127618796817e-05
101.5	4.081764105262194e-05	1.46127618796817e-05
101.75	4.081764105262194e-05	1.46127618796817e-05
102.0	3.681635069770008e-05	1.1408605457399543e-05
102.25	3.681635069770008e-05	1.1408605457399543e-05
102.5	3.681635069770008e-05	1.1408605457399543e-05
102.75	3.681635069770008e-05	1.1408605457399543e-05
103.0	3.218507997561034e-05	8.270828097871745e-06
103.25	3.218507997561034e-05	8.270828097871745e-06
103.5	3.218507997561034e-05	8.270828097871745e-06
103.75	3.218507997561034e-05	8.270828097871745e-06
104.0	2.7982805065221015e-05	5.6556915917675e-06
104.25	2.7982805065221015e-05	5.6556915917675e-06
104.5	2.7982805065221015e-05	5.6556915917675e-06
104.75	2.7982805065221015e-05	5.6556915917675e-06
105.0	2.4720585442634543e-05	3.915652813763122e-06
105.25	2.4720585442634543e-05	3.915652813763122e-06
105.5	2.4720585442634543e-05	3.915652813763122e-06
105.75	2.4720585442634543e-05	3.915652813763122e-06
106.0	2.2337512771471225e-05	3.202612108633305e-06
106.25	2.2337512771471225e-05	3.202612108633305e-06
106.5	2.2337512771471225e-05	3.202612108633305e-06
106.75	2.2337512771471225e-05	3.202612108633305e-06
107.0	2.0499943651423632e-05	3.4564577085932705e-06
107.25	2.0499943651423632e-05	3.4564577085932705e-06
107.5	2.0499943651423632e-05	3.4564577085932705e-06
107.75	2.0499943651423632e-05	3.4564577085932705e-06
108.0	1.8889258283616196e-05	4.467432740530557e-06
108.25	1.8889258283616196e-05	4.467432740530557e-06
108.5	1.8889258283616196e-05	4.467432740530557e-06
108.75	1.8889258283616196e-05	4.467432740530557e-06
109.0	1.7301570284360953e-05	5.950806845796162e-06
109.25	1.7301570284360953e-05	5.950806845796162e-06
109.5	1.7301570284360953e-05	5.950806845796162e-06
109.75	1.7301570284360953e-05	5.950806845796162e-06
110.0	1.5647232220885724e-05	7.597772289317064e-06
110.25	1.5647232220885724e-05	7.597772289317064e-06
110.5	1.5647232220885724e-05	7.597772289317064e-06
110.75	1.5647232220885724e-05	7.597772289317064e-06
111.0	1.3987346670469263e-05	9.107557543124232e-06
111.25	1.3987346670469263e-05	9.107557543124232e-06
111.5	1.3987346670469263e-05	9.107557543124232e-06
111.75	1.3987346670469263e-05	9.107557543124232e-06
112.0	1.2580361417111015e-05	1.0213744106152065e-05
112.25	1.2580361417111015e-05	1.0213744106152065e-05
112.5	1.2580361417111015e-05	1.0213744106152065e-05
112.75	1.2580361417111015e-05	1.0213744106152065e-05
113.0	1.1798421547795983e-05	1.0717514333639595e-05
113.25	1.1798421547795983e-05	1.0717514333639595e-05
113.5	1.1798421547795983e-05	1.0717514333639595e-05
113.75	1.1798421547795983e-05	1.0717514333639595e-05
114.0	1.1883661271303172e-05	1.0534771072193557e-05
114.25	1.1883661271303172e-05	1.0534771072193557e-05
114.5	1.1883661271303172e-05	1.0534771072193557e-05
114.75	1.1883661271303172e-05	1.0534771072193557e-05
115.0	1.2703191597196918e-05	9.73667162239456e-06
115.25	1.2703191597196918e-05	9.73667162239456e-06
115.5	1.2703191597196918e-05	9.73667162239456e-06
115.75	1.2703191597196918e-05	9.73667162239456e-06
116.0	1.370990262922227e-05	8.544735453601836e-06
116.25	1.370990262922227e-05	8.544735453601836e-06
116.5	1.370990262922227e-05	8.544735453601836e-06
116.75	1.370990262922227e-05	8.544735453601836e-06
117.0	1.4180186782693158e-05	7.266103094672245e-06
117.25	1.4180186782693158e-05	7.266103094672245e-06
117.5	1.4180186782693158e-05	7.266103094672245e-06
117.75	1.4180186782693158e-05	7.266103094672245e-06
118.0	1.3588180720771287e-05	6.197599034946388e-06
118.25	1.3588180720771287e-05	6.197599034946388e-06
118.5	1.3588180720771287e-05	6.197599034946388e-06
118.75	1.3588180720771287e-05	6.197599034946388e-06
119.0	1.1872870642046333e-05	5.543461085186658e-06
119.25	1.1872870642046333e-05	5.543461085186658e-06
119.5	1.1872870642046333e-05	5.543461085186658e-06
119.75	1.1872870642046333e-05	5.543461085186658e-06
120.0	9.452787987737745e-06	5.375791318997213e-06
120.25	9.452787987737745e-06	5.375791318997213e-06
120.5	9.452787987737745e-06	5.375791318997213e-06
120.75	9.452787987737745e-06	5.375791318997213e-06
121.0	7.029673403560124e-06	5.639312286043969e-06
121.25	7.029673403560124e-06	5.639312286043969e-06
121.5	7.029673403560124e-06	5.639312286043969e-06
121.75	7.029673403560124e-06	5.639312286043969e-06
122.0	5.3302662813911806e-06	6.184960342016182e-06
122.25	5.3302662813911806e-06	6.184960342016182e-06
122.5	5.3302662813911806e-06	6.184960342016182e-06
122.75	5.3302662813911806e-06	6.184960342016182e-06
123.0	4.888381964299465e-06	6.816002271216537e-06
123.25	4.888381964299465e-06	6.816002271216537e-06
123.5	4.888381964299465e-06	6.816002271216537e-06
123.75	4.888381964299465e-06	6.816002271216537e-06
124.0	5.863188448239992e-06	7.338364171804915e-06
124.25	5.863188448239992e-06	7.338364171804915e-06
124.5	5.863188448239992e-06	7.338364171804915e-06
124.75	5.863188448239992e-06	7.338364171804915e-06
125.0	7.910566113079866e-06	7.608131904795131e-06
125.25	7.910566113079866e-06	7.608131904795131e-06
125.5	7.910566113079866e-06	7.608131904795131e-06
125.75	7.910566113079866e-06	7.608131904795131e-06
126.0	1.0226880817774578e-05	7.5634475359788665e-06
126.25	1.0226880817774578e-05	7.5634475359788665e-06
126.5	1.0226880817774578e-05	7.5634475359788665e-06
126.75	1.0226880817774578e-05	7.5634475359788665e-06
127.0	1.1847573396702581e-05	7.229738653240464e-06
127.25	1.1847573396702581e-05	7.229738653240464e-06
127.5	1.1847573396702581e-05	7.229738653240464e-06
127.75	1.1847573396702581e-05	7.229738653240464e-06
128.0	1.2096204691227964e-05	6.700475806478856e-06
128.25	1.2096204691227964e-05	6.700475806478856e-06
128.5	1.2096204691227964e-05	6.700475806478856e-06
128.75	1.2096204691227964e-05	6.700475806478856e-06
129.0	1.0938647795085497e-05	6.105828821045338e-06
129.25	1.0938647795085497e-05	6.105828821045338e-06
129.5	1.0938647795085497e-05	6.105828821045338e-06
129.75	1.0938647795085497e-05	6.105828821045338e-06
130.0	9.016709477487867e-06	5.574149080745584e-06
130.25	9.016709477487867e-06	5.574149080745584e-06
130.5	9.016709477487867e-06	5.574149080745584e-06
130.75	9.016709477487867e-06	5.574149080745584e-06
131.0	7.315917132332868e-06	5.185235230283758e-06
131.25	7.315917132332868e-06	5.185235230283758e-06
131.5	7.315917132332868e-06	5.185235230283758e-06
131.75	7.315917132332868e-06	5.185235230283758e-06
132.0	6.663194208885516e-06	4.934247248782974e-06
132.25	6.663194208885516e-06	4.934247248782974e-06
132.5	6.663194208885516e-06	4.934247248782974e-06
132.75	6.663194208885516e-06	4.934247248782974e-06
133.0	7.3548996905578585e-06	4.7384410940448246e-06
133.25	7.3548996905578585e-06	4.7384410940448246e-06
133.5	7.3548996905578585e-06	4.7384410940448246e-06
133.75	7.3548996905578585e-06	4.7384410940448246e-06
134.0	9.094210409457586e-06	4.4940864671646615e-06
134.25	9.094210409457586e-06	4.4940864671646615e-06
134.5	9.094210409457586e-06	4.4940864671646615e-06
134.75	9.094210409457586e-06	4.4940864671646615e-06
135.0	1.120109797446351e-05	4.146776012311392e-06
135.25	1.120109797446351e-05	4.146776012311392e-06
135.5	1.120109797446351e-05	4.146776012311392e-06
135.75	1.120109797446351e-05	4.146776012311392e-06
136.0	1.292980153263268e-05	3.7243269617924124e-06
136.25	1.292980153263268e-05	3.7243269617924124e-06
136.5	1.292980153263268e-05	3.7243269617924124e-06
136.75	1.292980153263268e-05	3.7243269617924124e-06
137.0	1.3745494958369373e-05	3.3139376562045156e-06
137.25	1.3745494958369373e-05	3.3139376562045156e-06
137.5	1.3745494958369373e-05	3.3139376562045156e-06
137.75	1.3745494958369373e-05	3.3139376562045156e-06
138.0	1.3492630331441704e-05	3.00861752316896e-06
