   0.06098    0.03754    0.05303    0.00986    0.06100    0.07497    0.00396    0.06274    0.05798    0.05031    0.04012    0.03371    0.00705    0.02247   -0.00002    0.00050   -0.00032
   0.06927    0.07017    0.06272   -0.02605    0.04286   -0.03187    0.08834    0.06264    0.05761    0.04952    0.03880    0.03261    0.03301    0.02249   -0.00039    0.00033   -0.00002
   0.04590   -0.02777    0.08526   -0.06486   -0.07624    0.02501   -0.00746    0.06254    0.05723    0.04871    0.03745    0.04117    0.02847    0.00436   -0.00038    0.00012    0.00006
   0.06414   -0.10317   -0.03007   -0.09379    0.00462   -0.03781    0.04370    0.06244    0.05684    0.04788    0.03608    0.03678    0.04381    0.00942   -0.00079    0.00012   -0.00032
   0.08761   -0.01059   -0.06349    0.03371    0.00978   -0.05953    0.07418    0.06234    0.05645    0.04703    0.03468    0.04896    0.01847    0.00435    0.00011    0.00012   -0.00032
   0.05099    0.03392   -0.02786    0.02215   -0.01201    0.03140    0.02758    0.06224    0.05604    0.04616    0.03326    0.04895    0.03063    0.01271   -0.00035    0.00027   -0.00032
   0.03586   -0.03216    0.06926    0.04126    0.05780   -0.04623   -0.00360    0.06213    0.05562    0.04528    0.03181    0.04895    0.04944    0.01359   -0.00009    0.00033   -0.00032
   0.04290   -0.04448    0.05244    0.03851    0.06036    0.03578    0.02227    0.06202    0.05520    0.04438    0.03035    0.04895    0.01712    0.01827   -0.00009    0.00045   -0.00032
   0.05934    0.02979   -0.01661   -0.11066    0.03809    0.02874   -0.03484    0.06191    0.05476    0.04346    0.02886    0.04895    0.04190    0.02849   -0.00057    0.00044   -0.00032
   0.05547    0.02164   -0.07243   -0.05821    0.01253   -0.02287    0.04620    0.06179    0.05432    0.04253    0.02735    0.04894    0.01717    0.01211   -0.00038    0.00054   -0.00032
   0.07081    0.04848   -0.02655    0.02054   -0.01940   -0.02537    0.10484    0.06167    0.05386    0.04158    0.02583    0.04892    0.03510    0.01208    0.00007    0.00034   -0.00073
   0.05848    0.04731    0.02942    0.02032   -0.02001    0.05523   -0.04295    0.06155    0.05340    0.04061    0.02429    0.03771    0.02982   -0.00440    0.00013    0.00030   -0.00032
   0.07792    0.05985    0.01371    0.01328    0.00435    0.02401   -0.06986    0.06143    0.05293    0.03963    0.02273    0.04891    0.04971   -0.02175   -0.00020    0.00004   -0.00032
   0.08459   -0.02692    0.10233   -0.08936   -0.04368    0.00884   -0.06279    0.06130    0.05245    0.03863    0.02115    0.04892    0.01514   -0.02178    0.00058    0.00020   -0.00037
   0.04770   -0.09774   -0.06630   -0.05760    0.03796   -0.07452    0.05754    0.06117    0.05196    0.03762    0.01957    0.04893    0.01446    0.00249    0.00034    0.00041   -0.00037
   0.08155   -0.03159   -0.03558    0.02713    0.01577    0.03848    0.00848    0.06104    0.05146    0.03659    0.01796    0.04893    0.04078    0.02211   -0.00015    0.00024   -0.00042
   0.04231    0.08037    0.00215    0.03868    0.03238   -0.02602    0.00511    0.06091    0.05096    0.03555    0.01635    0.04892    0.03011    0.01218    0.00008    0.00035   -0.00032
   0.03256    0.01585    0.09597   -0.01901   -0.01488    0.03503   -0.00409    0.06077    0.05044    0.03450    0.01473    0.04893    0.02350    0.00266    0.00022    0.00054   -0.00032
   0.03266   -0.03532    0.10406   -0.04346    0.02737   -0.02137    0.01463    0.06063    0.04992    0.03343    0.01309    0.04265    0.02881    0.00264    0.00014    0.00020   -0.00032
   0.06344   -0.02958    0.01031   -0.02843    0.07053    0.01228   -0.01146    0.06049    0.04938    0.03236    0.01145    0.04891    0.01924   -0.02546    0.00047    0.00014   -0.00032
   0.00830    0.03192   -0.05333   -0.09782    0.00905    0.02947   -0.03812    0.06035    0.04884    0.03126    0.00980    0.04890    0.01924   -0.02833    0.00036    0.00013   -0.00032
   0.03363    0.02643   -0.04524   -0.02332   -0.03276    0.06167   -0.01079    0.06020    0.04829    0.03016    0.00814    0.05119    0.01922   -0.02833    0.00054    0.00040   -0.00014
   0.06365    0.00688   -0.01726    0.04976   -0.05744   -0.00892    0.02605    0.06005    0.04774    0.02905    0.00648    0.04893    0.01922    0.00461    0.00028    0.00054   -0.00032
   0.08479   -0.02571   -0.00637    0.02031   -0.02421   -0.02052   -0.01161    0.05990    0.04717    0.02792    0.00481    0.04893    0.03415    0.03084   -0.00024    0.00038   -0.00013
   0.09429   -0.02115   -0.01415    0.04378   -0.02367    0.00325   -0.00788    0.05975    0.04660    0.02678    0.00314    0.05448    0.05137    0.05733   -0.00088    0.00054   -0.00002
   0.01078   -0.00741   -0.01581    0.07337   -0.02650    0.00790   -0.04431    0.05959    0.04602    0.02564    0.00146    0.05246    0.05136    0.05733   -0.00101    0.00054    0.00002
   0.07648    0.02213    0.01806    0.03613   -0.00794   -0.01184    0.02859    0.05943    0.04543    0.02448   -0.00021    0.04893    0.06540    0.08852   -0.00088    0.00046   -0.00032
   0.10797    0.05099   -0.01045   -0.02836   -0.03971   -0.03855    0.01915    0.05927    0.04483    0.02331   -0.00188    0.04895    0.08785    0.06860   -0.00136    0.00002    0.00006
   0.08250   -0.01468   -0.02409    0.05696   -0.02476   -0.00910    0.01986    0.05910    0.04423    0.02214   -0.00356    0.04893    0.07868    0.05858   -0.00056    0.00010   -0.00032
   0.06041    0.00008    0.00390    0.05535    0.06181   -0.02181   -0.04015    0.05894    0.04361    0.02096   -0.00523    0.04894    0.06349    0.06986   -0.00015    0.00025   -0.00021
   0.07005   -0.00611   -0.01808    0.03966    0.00295    0.05246   -0.04611    0.05877    0.04300    0.01977   -0.00689    0.04893    0.07411    0.05978   -0.00101    0.00026   -0.00032
   0.13600    0.03039   -0.02677    0.02095   -0.01904   -0.01684   -0.08696    0.05860    0.04237    0.01857   -0.00855    0.06070   -0.00429    0.04428   -0.00089    0.00013    0.00003
   0.08275   -0.02219   -0.01009    0.05457   -0.08789   -0.02904   -0.04260    0.05842    0.04174    0.01736   -0.01021    0.05505    0.02015    0.02774   -0.00076    0.00037   -0.00032
   0.02565   -0.06374   -0.01141    0.07792   -0.02264    0.06054   -0.05665    0.05825    0.04109    0.01615   -0.01186    0.04892    0.03220    0.03392   -0.00075    0.00036   -0.00032
   0.03475   -0.01007   -0.00303   -0.07325    0.02736    0.03885   -0.01521    0.05807    0.04045    0.01493   -0.01350    0.05223    0.03220    0.01949   -0.00066    0.00021   -0.00042
   0.04060    0.03050   -0.01155   -0.11654    0.02704    0.03440    0.03630    0.05789    0.03979    0.01371   -0.01513    0.04890    0.03218    0.01110   -0.00026    0.00026   -0.00055
   0.04861   -0.04630   -0.00798    0.06941    0.02261   -0.00463    0.06132    0.05770    0.03913    0.01248   -0.01676    0.04890    0.03218    0.01946    0.00009    0.00003   -0.00077
   0.06137   -0.05896   -0.04751    0.05867    0.02382   -0.02591    0.01268    0.05751    0.03846    0.01124   -0.01837    0.04111    0.04326    0.02722   -0.00053    0.00003   -0.00069
   0.05879   -0.00878   -0.02485   -0.03194    0.05090   -0.01397   -0.01945    0.05733    0.03779    0.01000   -0.01996    0.04891    0.06984    0.04280   -0.00047    0.00003   -0.00081
   0.06013    0.01479    0.01766   -0.07830   -0.01598   -0.05738    0.06263    0.05713    0.03711    0.00876   -0.02155    0.04889    0.05333    0.06688   -0.00047    0.00037   -0.00087
   0.03873   -0.02841    0.06013   -0.04337    0.00963   -0.01360    0.02725    0.05694    0.03642    0.00752   -0.02312    0.03956    0.04756    0.06689   -0.00060    0.00037   -0.00121
   0.04098    0.02608    0.06243    0.03431    0.03984    0.03189    0.06584    0.05674    0.03573    0.00627   -0.02467    0.04135    0.04862    0.04861   -0.00047    0.00064   -0.00121
   0.02549    0.09225   -0.06465   -0.03955    0.00463    0.00749    0.01643    0.05655    0.03503    0.00502   -0.02621    0.03993    0.05860    0.03893   -0.00047    0.00064   -0.00129
   0.04627    0.00155   -0.01612   -0.04880   -0.06960   -0.08311   -0.06971    0.05634    0.03432    0.00376   -0.02773    0.03711    0.06985    0.03973   -0.00025    0.00032   -0.00121
   0.01919   -0.01754    0.05854   -0.02709   -0.03320   -0.02960    0.01451    0.05614    0.03361    0.00251   -0.02923    0.03388    0.06986    0.04527   -0.00026    0.00042   -0.00131
   0.03449   -0.03580    0.06572    0.01773    0.04967    0.02401    0.10333    0.05594    0.03290    0.00126   -0.03071    0.03170    0.06985    0.04861   -0.00047    0.00015   -0.00121
   0.05209    0.03922   -0.05516    0.00724    0.03392   -0.01185    0.04417    0.05573    0.03217    0.00000   -0.03217    0.02506    0.06985    0.04861   -0.00047    0.00075   -0.00152
   0.02594    0.00534   -0.06403   -0.01305   -0.04653    0.05397    0.01183    0.05552    0.03145   -0.00126   -0.03361    0.02701    0.06986    0.04862   -0.00056    0.00037   -0.00152
   0.05917   -0.01608    0.04082   -0.03724   -0.01496   -0.00777   -0.03666    0.05530    0.03071   -0.00251   -0.03503    0.03112    0.05010    0.03445   -0.00019    0.00035   -0.00149
   0.04385    0.05230    0.06297    0.06300    0.01562   -0.01375    0.06935    0.05509    0.02998   -0.00376   -0.03642    0.03108    0.06986    0.04859   -0.00002    0.00037   -0.00149
   0.04540    0.00019   -0.00478    0.02246   -0.00063    0.06034   -0.04057    0.05487    0.02923   -0.00502   -0.03779    0.03715    0.08009    0.04182   -0.00022    0.00061   -0.00151
   0.02810    0.01795   -0.06034    0.03274    0.01125    0.01739   -0.07387    0.05465    0.02848   -0.00627   -0.03913    0.03513    0.06985    0.03729   -0.00022    0.00039   -0.00150
   0.05257    0.02108   -0.03362    0.00806   -0.03229    0.00698   -0.07005    0.05443    0.02773   -0.00752   -0.04045    0.03545    0.08920    0.04129   -0.00012    0.00021   -0.00121
   0.05259   -0.01585   -0.00313   -0.07401   -0.01091   -0.05867   -0.10540    0.05421    0.02697   -0.00876   -0.04174    0.03935    0.08732    0.02160    0.00024    0.00021   -0.00140
   0.02905    0.00096    0.03397   -0.03900    0.02479   -0.00330    0.00162    0.05398    0.02621   -0.01000   -0.04300    0.04886    0.08114    0.02885    0.00030    0.00021   -0.00134
   0.03673    0.01092    0.00859    0.00095    0.00045    0.02411    0.07896    0.05375    0.02544   -0.01124   -0.04423    0.04884    0.08624    0.01938    0.00009    0.00021   -0.00157
   0.02103   -0.00626   -0.03751    0.00866    0.02397   -0.02745   -0.00851    0.05352    0.02467   -0.01248   -0.04543    0.06007    0.08753    0.02162    0.00002    0.00021   -0.00152
   0.06055   -0.06995   -0.07727    0.02292   -0.02600   -0.00528    0.05118    0.05329    0.02390   -0.01371   -0.04660    0.07269    0.06985    0.02161    0.00031    0.00021   -0.00121
   0.04303   -0.04036    0.00949    0.02058    0.00985   -0.03914   -0.14314    0.05305    0.02312   -0.01493   -0.04774    0.06844    0.06985    0.00503    0.00043    0.00021   -0.00152
   0.05474    0.05332    0.07862    0.02407    0.01816   -0.04564   -0.03448    0.05281    0.02234   -0.01615   -0.04884    0.06565    0.08668    0.02161    0.00038    0.00021   -0.00121
   0.03236    0.04971    0.03849    0.00260    0.00249   -0.01407    0.03677    0.05257    0.02155   -0.01736   -0.04992    0.05826    0.09061    0.00830    0.00028    0.00026   -0.00121
   0.03764   -0.00201    0.02527   -0.04501   -0.05074    0.06966    0.05894    0.05233    0.02076   -0.01857   -0.05096    0.06469    0.07955   -0.00254    0.00029    0.00021   -0.00133
   0.03920   -0.08830    0.04699   -0.04163   -0.01388    0.03049    0.04354    0.05208    0.01996   -0.01977   -0.05196    0.06233    0.06985   -0.00254    0.00038    0.00036   -0.00163
   0.03862    0.00814    0.00779   -0.01476    0.03655   -0.02751    0.12090    0.05184    0.01917   -0.02096   -0.05293    0.05636    0.08406    0.01559    0.00038    0.00035   -0.00163
   0.05470    0.02604    0.01229    0.00885    0.01279   -0.05605    0.06354    0.05159    0.01837   -0.02214   -0.05386    0.05355    0.08098    0.03853    0.00001    0.00021   -0.00163
   0.06818   -0.05392    0.03832    0.00042    0.01164    0.06524   -0.04094    0.05134    0.01756   -0.02331   -0.05476    0.06717    0.08677    0.01846   -0.00038    0.00039   -0.00163
   0.04957   -0.00534    0.00982    0.01408    0.07442    0.02258   -0.03068    0.05108    0.01676   -0.02448   -0.05562    0.06223    0.07697    0.01844   -0.00024    0.00032   -0.00212
   0.05146    0.07661   -0.02489   -0.01314   -0.00670    0.03705   -0.03015    0.05083    0.01595   -0.02564   -0.05645    0.05864    0.08892    0.00925   -0.00050    0.00037   -0.00234
   0.06204    0.03885   -0.03525   -0.00616   -0.04673    0.05918    0.00399    0.05057    0.01513   -0.02678   -0.05723    0.06225    0.08089   -0.01634   -0.00024    0.00021   -0.00242
   0.02055   -0.05420   -0.00133    0.02945   -0.05277   -0.01433    0.03025    0.05031    0.01432   -0.02792   -0.05798    0.06035    0.07853   -0.01967   -0.00024    0.00042   -0.00247
   0.03761   -0.02640    0.00411    0.05052    0.02709   -0.00661   -0.02251    0.05005    0.01350   -0.02905   -0.05868    0.05596    0.06988   -0.01186   -0.00008    0.00051   -0.00255
   0.04409    0.04712   -0.02936    0.04001    0.03044    0.05318   -0.03637    0.04978    0.01268   -0.03016   -0.05935    0.05371    0.06989   -0.00282   -0.00017    0.00072   -0.00290
   0.03717   -0.01341    0.03088    0.04518   -0.02647   -0.02121   -0.07298    0.04952    0.01186   -0.03126   -0.05998    0.04878    0.06991   -0.00280   -0.00066    0.00072   -0.00305
   0.02854   -0.02485   -0.00795    0.00639    0.01290    0.02694    0.02043    0.04925    0.01104   -0.03236   -0.06056    0.04878    0.06657    0.01343   -0.00083    0.00072   -0.00306
   0.02355   -0.00879   -0.06062    0.00472   -0.02720    0.07074   -0.06120    0.04898    0.01021   -0.03343   -0.06111    0.04879    0.06990    0.01344   -0.00107    0.00072   -0.00290
   0.01032    0.00935   -0.08435   -0.04009   -0.04069    0.00644   -0.00530    0.04871    0.00938   -0.03450   -0.06161    0.04879    0.06991    0.00408   -0.00109    0.00072   -0.00290
   0.04079    0.00168   -0.04074   -0.05699   -0.02236   -0.08446    0.02294    0.04843    0.00855   -0.03555   -0.06207    0.04210    0.08097    0.01344   -0.00117    0.00072   -0.00309
   0.05146    0.01922    0.00582   -0.02615    0.01189   -0.10198    0.04309    0.04816    0.00772   -0.03659   -0.06249    0.04877    0.08825    0.02028   -0.00075    0.00055   -0.00307
   0.01795    0.03730    0.06173    0.00864    0.02800   -0.05832    0.00655    0.04788    0.00689   -0.03762   -0.06287    0.04877    0.09055    0.01567   -0.00072    0.00072   -0.00305
   0.02509   -0.05162    0.05424   -0.03934    0.04851   -0.00410   -0.03653    0.04760    0.00606   -0.03863   -0.06321    0.04876    0.08276    0.01343   -0.00083    0.00072   -0.00324
   0.04898   -0.00912    0.01635    0.00806    0.03307    0.06613    0.02205    0.04731    0.00523   -0.03963   -0.06350    0.04878    0.08086    0.02717   -0.00127    0.00089   -0.00318
   0.03502    0.00982    0.01713    0.00517   -0.00633    0.03372    0.03744    0.04703    0.00439   -0.04061   -0.06375    0.04876    0.09715    0.02475   -0.00127    0.00072   -0.00333
   0.08340    0.01694    0.00864    0.01974   -0.03364    0.00306    0.06852    0.04674    0.00356   -0.04158   -0.06396    0.03626    0.06991    0.02641   -0.00172    0.00110   -0.00333
   0.04348    0.00466   -0.03212    0.01233    0.01830   -0.02077   -0.00678    0.04645    0.00272   -0.04253   -0.06412    0.03522    0.06990    0.01891   -0.00118    0.00126   -0.00333
   0.07154   -0.00983   -0.04757    0.01484    0.00718   -0.05568   -0.04848    0.04616    0.00188   -0.04346   -0.06424    0.03481    0.06988   -0.00674   -0.00078    0.00075   -0.00333
   0.04631   -0.04147   -0.04684    0.00967    0.02084   -0.02712   -0.03009    0.04587    0.00105   -0.04438   -0.06431    0.02555    0.05675   -0.00676   -0.00036    0.00081   -0.00333
   0.03851    0.00501    0.05861    0.02182    0.03579    0.03056   -0.02670    0.04558    0.00021   -0.04528   -0.06435    0.03512    0.05869   -0.00675   -0.00043    0.00096   -0.00301
   0.07516    0.07480    0.01114    0.01083   -0.01148    0.01391    0.04718    0.04528   -0.00063   -0.04616   -0.06434    0.02517    0.05297   -0.03169   -0.00048    0.00129   -0.00333
   0.05745   -0.00032   -0.02111    0.01686   -0.04679   -0.01490    0.03713    0.04498   -0.00146   -0.04703   -0.06428    0.01793    0.04922   -0.01068   -0.00047    0.00137   -0.00376
   0.06200   -0.05929    0.00841    0.07373   -0.03777   -0.03345   -0.03526    0.04468   -0.00230   -0.04788   -0.06418    0.01763    0.05745    0.00986   -0.00086    0.00110   -0.00376
   0.03352   -0.02689   -0.04078    0.02418    0.02160   -0.07386   -0.05829    0.04438   -0.00314   -0.04871   -0.06404    0.01456    0.06173    0.02902   -0.00086    0.00096   -0.00376
   0.01789    0.02997    0.02536   -0.04354    0.01737   -0.02554   -0.03659    0.04407   -0.00397   -0.04952   -0.06386    0.01602    0.06173    0.01849   -0.00086    0.00096   -0.00388
   0.06170    0.05363    0.02683   -0.03086   -0.02119    0.03622    0.07799    0.04377   -0.00481   -0.05031   -0.06363    0.01068    0.05425    0.00458   -0.00107    0.00116   -0.00417
   0.02502    0.07179   -0.04705   -0.00760   -0.04722    0.07791   -0.02539    0.04346   -0.00564   -0.05108   -0.06336    0.01148    0.04878   -0.01275   -0.00107    0.00119   -0.00417
   0.08781   -0.00319    0.00301   -0.05433   -0.03749   -0.05690   -0.04067    0.04315   -0.00648   -0.05184   -0.06305    0.02859    0.04484   -0.02049   -0.00038    0.00096   -0.00392
   0.02567   -0.01695    0.09329   -0.01345   -0.05904   -0.01078   -0.04498    0.04284   -0.00731   -0.05257   -0.06269    0.02860    0.04977   -0.01742   -0.00062    0.00096   -0.00380
   0.05576   -0.07121    0.05366   -0.00469    0.00998    0.07112    0.05768    0.04253   -0.00814   -0.05329   -0.06229    0.02858    0.05832   -0.00426   -0.00118    0.00096   -0.00392
   0.03837   -0.02693   -0.02471    0.03659    0.05628    0.07284    0.09028    0.04221   -0.00897   -0.05398   -0.06185    0.02858    0.06811    0.00313   -0.00127    0.00125   -0.00396
   0.02445    0.01866   -0.02137   -0.00352    0.02161    0.07599    0.01465    0.04189   -0.00980   -0.05465   -0.06137    0.02859    0.06167   -0.00426   -0.00127    0.00125   -0.00417
   0.03116   -0.01401   -0.03308    0.07131   -0.03138    0.01796   -0.05095    0.04158   -0.01062   -0.05530   -0.06084    0.02858    0.06166    0.00256   -0.00102    0.00112   -0.00406
   0.02878    0.00327   -0.05645    0.02821   -0.04221   -0.03961    0.02633    0.04126   -0.01145   -0.05594   -0.06028    0.01567    0.06166    0.00916   -0.00098    0.00116   -0.00417
   0.04474    0.04035    0.04187   -0.05746    0.01626   -0.10273   -0.07071    0.04093   -0.01227   -0.05655   -0.05967    0.02858    0.05837   -0.00427   -0.00088    0.00096   -0.00417
   0.03280   -0.02445   -0.00635   -0.04322    0.00803   -0.02456    0.02763    0.04061   -0.01309   -0.05713   -0.05902    0.02858    0.07004    0.01177   -0.00098    0.00096   -0.00417
   0.05450   -0.06234   -0.05661   -0.07777   -0.02385    0.04039    0.04580    0.04028   -0.01391   -0.05770   -0.05833    0.03760    0.07523    0.01179   -0.00139    0.00111   -0.00391
   0.06289    0.01735   -0.01356   -0.08283    0.05040   -0.00252   -0.04877    0.03996   -0.01473   -0.05825   -0.05761    0.02858    0.06166    0.01177   -0.00098    0.00096   -0.00417
   0.01312   -0.01139    0.03488   -0.04797    0.02888   -0.01104    0.01810    0.03963   -0.01554   -0.05877   -0.05684    0.02858    0.06166    0.00312   -0.00098    0.00105   -0.00417
   0.05439   -0.01142    0.05906    0.01054    0.01753    0.02030    0.04037    0.03930   -0.01635   -0.05927   -0.05604    0.03912    0.06968    0.01179   -0.00125    0.00104   -0.00390
   0.04597    0.07017   -0.01468    0.05866    0.08337    0.00828    0.03481    0.03897   -0.01716   -0.05975   -0.05520    0.02858    0.07576    0.01180   -0.00127    0.00134   -0.00417
   0.03907    0.00383   -0.00132   -0.00298   -0.00411   -0.01444   -0.04007    0.03863   -0.01796   -0.06020   -0.05432    0.02858    0.06166    0.01178   -0.00098    0.00113   -0.00417
   0.06344   -0.05261   -0.03507   -0.01270   -0.02513   -0.03489   -0.12759    0.03830   -0.01877   -0.06063   -0.05340    0.02859    0.08298    0.02476   -0.00121    0.00096   -0.00399
   0.02433   -0.03770   -0.02664   -0.01093    0.03274    0.01860   -0.04900    0.03796   -0.01957   -0.06104   -0.05245    0.02858    0.09289    0.02710   -0.00115    0.00096   -0.00417
   0.04538    0.08434    0.04978    0.00629    0.03963    0.03320    0.06045    0.03762   -0.02036   -0.06143   -0.05146    0.02858    0.07498    0.01179   -0.00129    0.00096   -0.00406
   0.03629    0.03273    0.00947   -0.03160   -0.02652   -0.03267    0.07879    0.03728   -0.02115   -0.06179   -0.05044    0.02858    0.08163    0.03255   -0.00137    0.00096   -0.00417
   0.02235   -0.06238    0.06594    0.01319   -0.07169    0.05951    0.09848    0.03694   -0.02194   -0.06213   -0.04938    0.02857    0.08621    0.03255   -0.00127    0.00116   -0.00422
   0.03385   -0.02707    0.03125    0.05780    0.03706    0.01372    0.02318    0.03659   -0.02273   -0.06244   -0.04829    0.03402    0.08469    0.03739   -0.00163    0.00118   -0.00417
   0.02117    0.01619   -0.05567    0.03817    0.02016    0.10483   -0.06154    0.03625   -0.02351   -0.06274   -0.04717    0.02858    0.09241    0.04081   -0.00158    0.00122   -0.00417
   0.05038    0.02675   -0.03215   -0.01697   -0.06363    0.02372   -0.01227    0.03590   -0.02429   -0.06300   -0.04602    0.03236    0.07463    0.05235   -0.00150    0.00096   -0.00417
