	lf_HRV	hf_HRV
20.75	0.0004899611132942692	5.921682001781734e-05
21.0	0.00029707110046939034	0.0001125756471483788
21.25	0.000398310865006526	0.00011088246962303583
21.5	0.000398310865006526	0.00011088246962303583
21.75	0.000398310865006526	0.00011088246962303583
22.0	0.00024612895866556086	0.00010096652257701577
22.25	0.00033382418130564073	0.00012515409207580465
22.5	0.00033382418130564073	0.00012515409207580465
22.75	0.00033382418130564073	0.00012515409207580465
23.0	0.00019976741049056922	7.513027533092689e-05
23.25	0.000275574783055833	0.00010129209477543077
23.5	0.000275574783055833	0.00010129209477543077
23.75	0.000275574783055833	0.00010129209477543077
24.0	0.0001652962306075421	3.9992145787453784e-05
24.25	0.00022818042248513452	6.214580346796513e-05
24.5	0.00022818042248513452	6.214580346796513e-05
24.75	0.00022818042248513452	6.214580346796513e-05
25.0	0.0001522374574526758	4.45374375459483e-05
25.25	0.0002002091299213577	3.892330089282562e-05
25.5	0.0002002091299213577	3.892330089282562e-05
25.75	0.0002002091299213577	3.892330089282562e-05
26.0	0.00015143655352502426	6.442302700660628e-05
26.25	0.00019668441236000788	6.718715711997032e-05
26.5	0.00019668441236000788	6.718715711997032e-05
26.75	0.00019668441236000788	6.718715711997032e-05
27.0	0.00014918773906050817	5.372628809051202e-05
27.25	0.00019682385215218185	6.83444983429213e-05
27.5	0.00019682385215218185	6.83444983429213e-05
27.75	0.00019682385215218185	6.83444983429213e-05
28.0	0.00015015407990278667	3.728283144162281e-05
28.25	0.00019618627028657697	5.249478408321975e-05
28.5	0.00019618627028657697	5.249478408321975e-05
28.75	0.00019618627028657697	5.249478408321975e-05
29.0	0.00015157748874468648	1.7440781852445212e-05
29.25	0.00019357015989278066	2.6930703010763337e-05
29.5	0.00019357015989278066	2.6930703010763337e-05
29.75	0.00019357015989278066	2.6930703010763337e-05
30.0	0.0001537846404312885	2.09241002643476e-05
30.25	0.00018931978056452257	1.8211540708277407e-05
30.5	0.00018931978056452257	1.8211540708277407e-05
30.75	0.00018931978056452257	1.8211540708277407e-05
31.0	0.00015326448241377683	2.905722685123086e-05
31.25	0.00018460348716391783	2.975675325180367e-05
31.5	0.00018460348716391783	2.975675325180367e-05
31.75	0.00018460348716391783	2.975675325180367e-05
32.0	0.00014849127946210954	2.801101946652546e-05
32.25	0.00017685834092409248	3.404700587720621e-05
32.5	0.00017685834092409248	3.404700587720621e-05
32.75	0.00017685834092409248	3.404700587720621e-05
33.0	0.00013576230448812828	2.0833064396060277e-05
33.25	0.00016347971924096617	2.6507848950631187e-05
33.5	0.00016347971924096617	2.6507848950631187e-05
33.75	0.00016347971924096617	2.6507848950631187e-05
34.0	0.00011910779436860293	2.3337277470245033e-05
34.25	0.00014372097784285043	2.5092732993545468e-05
34.5	0.00014372097784285043	2.5092732993545468e-05
34.75	0.00014372097784285043	2.5092732993545468e-05
35.0	0.00010282703082377787	2.143427388573956e-05
35.25	0.0001243255234394613	2.5842300354852305e-05
35.5	0.0001243255234394613	2.5842300354852305e-05
35.75	0.0001243255234394613	2.5842300354852305e-05
36.0	8.479863722641199e-05	1.722389576424501e-05
36.25	0.00010285288786389182	2.1073321804505925e-05
36.5	0.00010285288786389182	2.1073321804505925e-05
36.75	0.00010285288786389182	2.1073321804505925e-05
37.0	6.600917994752876e-05	1.5800629599435115e-05
37.25	7.997472692415294e-05	1.8185440456875968e-05
37.5	7.997472692415294e-05	1.8185440456875968e-05
37.75	7.997472692415294e-05	1.8185440456875968e-05
38.0	4.85998733053621e-05	1.7547723362408977e-05
38.25	5.798365446516997e-05	1.9513433275590117e-05
38.5	5.798365446516997e-05	1.9513433275590117e-05
38.75	5.798365446516997e-05	1.9513433275590117e-05
39.0	3.54507359870127e-05	1.6734339877983538e-05
39.25	4.105763988917353e-05	2.0512771762073864e-05
39.5	4.105763988917353e-05	2.0512771762073864e-05
39.75	4.105763988917353e-05	2.0512771762073864e-05
40.0	2.5892868127668566e-05	1.4532026203430956e-05
40.25	2.937376977805405e-05	1.8143719233743992e-05
40.5	2.937376977805405e-05	1.8143719233743992e-05
40.75	2.937376977805405e-05	1.8143719233743992e-05
41.0	1.9579143824362552e-05	1.278577726399688e-05
41.25	2.1637032237807916e-05	1.5458156663767364e-05
41.5	2.1637032237807916e-05	1.5458156663767364e-05
41.75	2.1637032237807916e-05	1.5458156663767364e-05
42.0	1.5890170338970277e-05	1.0376795380925919e-05
42.25	1.710223372577167e-05	1.2364625113384008e-05
42.5	1.710223372577167e-05	1.2364625113384008e-05
42.75	1.710223372577167e-05	1.2364625113384008e-05
43.0	1.3718613750304185e-05	7.247735680880422e-06
43.25	1.4596460588386464e-05	8.714045239150443e-06
43.5	1.4596460588386464e-05	8.714045239150443e-06
43.75	1.4596460588386464e-05	8.714045239150443e-06
44.0	1.215735047990777e-05	5.513715622593655e-06
44.25	1.2856016773210886e-05	6.0792887307370025e-06
44.5	1.2856016773210886e-05	6.0792887307370025e-06
44.75	1.2856016773210886e-05	6.0792887307370025e-06
45.0	1.175599260393988e-05	7.246311723286904e-06
45.25	1.188561840594659e-05	6.824849789097241e-06
45.5	1.188561840594659e-05	6.824849789097241e-06
45.75	1.188561840594659e-05	6.824849789097241e-06
46.0	1.2884313204271926e-05	1.0002837742501885e-05
46.25	1.2664034604570195e-05	1.0267436259605643e-05
46.5	1.2664034604570195e-05	1.0267436259605643e-05
46.75	1.2664034604570195e-05	1.0267436259605643e-05
47.0	1.3691442343755925e-05	9.721177697773482e-06
47.25	1.4084950492329217e-05	1.1312510677162326e-05
47.5	1.4084950492329217e-05	1.1312510677162326e-05
47.75	1.4084950492329217e-05	1.1312510677162326e-05
48.0	1.3421260244780247e-05	8.551468964564862e-06
48.25	1.4278653480881142e-05	9.713174474686574e-06
48.5	1.4278653480881142e-05	9.713174474686574e-06
48.75	1.4278653480881142e-05	9.713174474686574e-06
49.0	1.3177415813385939e-05	7.263502606385595e-06
49.25	1.3915345613599109e-05	8.59311347411838e-06
49.5	1.3915345613599109e-05	8.59311347411838e-06
49.75	1.3915345613599109e-05	8.59311347411838e-06
50.0	1.25570699813486e-05	5.617206640645497e-06
50.25	1.330350181393522e-05	6.878065555085931e-06
50.5	1.330350181393522e-05	6.878065555085931e-06
50.75	1.330350181393522e-05	6.878065555085931e-06
51.0	1.1421113654397835e-05	5.441467956921343e-06
51.25	1.2156233924312948e-05	6.265481276972197e-06
51.5	1.2156233924312948e-05	6.265481276972197e-06
51.75	1.2156233924312948e-05	6.265481276972197e-06
52.0	1.000965365101986e-05	6.248221366291991e-06
52.25	1.0656475891355995e-05	6.775446997739411e-06
52.5	1.0656475891355995e-05	6.775446997739411e-06
52.75	1.0656475891355995e-05	6.775446997739411e-06
53.0	8.529648633658102e-06	6.420688213466218e-06
53.25	9.023864467127737e-06	6.989725522028426e-06
53.5	9.023864467127737e-06	6.989725522028426e-06
53.75	9.023864467127737e-06	6.989725522028426e-06
54.0	7.026301273906213e-06	5.373758911395664e-06
54.25	7.393688126986729e-06	5.885643639865002e-06
54.5	7.393688126986729e-06	5.885643639865002e-06
54.75	7.393688126986729e-06	5.885643639865002e-06
55.0	5.535036579024346e-06	3.902781782950972e-06
55.25	5.794026652615163e-06	4.27511066146942e-06
55.5	5.794026652615163e-06	4.27511066146942e-06
55.75	5.794026652615163e-06	4.27511066146942e-06
56.0	4.161298804858793e-06	2.7422404940428793e-06
56.25	4.32464083367134e-06	3.0028207667016597e-06
56.5	4.32464083367134e-06	3.0028207667016597e-06
56.75	4.32464083367134e-06	3.0028207667016597e-06
57.0	3.2359513385330682e-06	2.838137842202239e-06
57.25	3.2253808428856626e-06	2.718377397834566e-06
57.5	3.2253808428856626e-06	2.718377397834566e-06
57.75	3.2253808428856626e-06	2.718377397834566e-06
58.0	2.4358751486775077e-06	3.093548432844973e-06
58.25	2.4047653129602713e-06	2.935617511955262e-06
58.5	2.4047653129602713e-06	2.935617511955262e-06
58.75	2.4047653129602713e-06	2.935617511955262e-06
59.0	1.9304328122417133e-06	3.2494052114382944e-06
59.25	1.9049467900797287e-06	3.080621993773026e-06
59.5	1.9049467900797287e-06	3.080621993773026e-06
59.75	1.9049467900797287e-06	3.080621993773026e-06
60.0	1.7281213454297138e-06	2.96871993695563e-06
60.25	1.7161811058047767e-06	2.8020182149102443e-06
60.5	1.7161811058047767e-06	2.8020182149102443e-06
60.75	1.7161811058047767e-06	2.8020182149102443e-06
61.0	1.8095162719398837e-06	2.496853867462294e-06
61.25	1.8106001165624897e-06	2.3429259296277543e-06
61.5	1.8106001165624897e-06	2.3429259296277543e-06
61.75	1.8106001165624897e-06	2.3429259296277543e-06
62.0	2.11347584404603e-06	2.3568098093236288e-06
62.25	2.1206391971493267e-06	2.229711441169004e-06
62.5	2.1206391971493267e-06	2.229711441169004e-06
62.75	2.1206391971493267e-06	2.229711441169004e-06
63.0	2.5849992646612046e-06	2.7506888440691195e-06
63.25	2.590028847235902e-06	2.655955364075511e-06
63.5	2.590028847235902e-06	2.655955364075511e-06
63.75	2.590028847235902e-06	2.655955364075511e-06
64.0	3.2290426216553056e-06	3.344008594293209e-06
64.25	3.2299174453390112e-06	3.280427283318597e-06
64.5	3.2299174453390112e-06	3.280427283318597e-06
64.75	3.2299174453390112e-06	3.280427283318597e-06
65.0	4.086219226865614e-06	3.607559769016048e-06
65.25	4.084672310745405e-06	3.5713646466276193e-06
65.5	4.084672310745405e-06	3.5713646466276193e-06
65.75	4.084672310745405e-06	3.5713646466276193e-06
66.0	5.099938400133951e-06	3.2717538995129936e-06
66.25	5.097853474524694e-06	3.2551354229637498e-06
66.5	5.097853474524694e-06	3.2551354229637498e-06
66.75	5.097853474524694e-06	3.2551354229637498e-06
67.0	6.016120534074012e-06	2.542190030021319e-06
67.25	6.014980916800783e-06	2.536815058850172e-06
67.5	6.014980916800783e-06	2.536815058850172e-06
67.75	6.014980916800783e-06	2.536815058850172e-06
68.0	6.520794861953554e-06	1.8738259477937643e-06
68.25	6.521060532174517e-06	1.8734558361614587e-06
68.5	6.521060532174517e-06	1.8734558361614587e-06
68.75	6.521060532174517e-06	1.8734558361614587e-06
69.0	6.510804189116596e-06	1.5685138075087643e-06
69.25	6.511507550137528e-06	1.5689936272497887e-06
69.5	6.511507550137528e-06	1.5689936272497887e-06
69.75	6.511507550137528e-06	1.5689936272497887e-06
70.0	6.125454080671629e-06	1.6021263418555274e-06
70.25	6.126219175100748e-06	1.6023321460406693e-06
70.5	6.126219175100748e-06	1.6023321460406693e-06
70.75	6.126219175100748e-06	1.6023321460406693e-06
71.0	5.614172301583895e-06	1.7153235785373013e-06
71.25	5.615007725673172e-06	1.7153440479954407e-06
71.5	5.615007725673172e-06	1.7153440479954407e-06
71.75	5.615007725673172e-06	1.7153440479954407e-06
72.0	5.219383032846056e-06	1.6631405355274768e-06
72.25	5.219383032846056e-06	1.6631405355274768e-06
72.5	5.219383032846056e-06	1.6631405355274768e-06
72.75	5.219383032846056e-06	1.6631405355274768e-06
73.0	5.001494692007043e-06	1.4175907043769442e-06
73.25	5.001494692007043e-06	1.4175907043769442e-06
73.5	5.001494692007043e-06	1.4175907043769442e-06
73.75	5.001494692007043e-06	1.4175907043769442e-06
74.0	4.762595299657423e-06	1.1625507271393752e-06
74.25	4.762595299657423e-06	1.1625507271393752e-06
74.5	4.762595299657423e-06	1.1625507271393752e-06
74.75	4.762595299657423e-06	1.1625507271393752e-06
75.0	4.240459291731243e-06	1.136467044564179e-06
75.25	4.240459291731243e-06	1.136467044564179e-06
75.5	4.240459291731243e-06	1.136467044564179e-06
75.75	4.240459291731243e-06	1.136467044564179e-06
76.0	3.4116398058319557e-06	1.4638825600922503e-06
76.25	3.4116398058319557e-06	1.4638825600922503e-06
76.5	3.4116398058319557e-06	1.4638825600922503e-06
76.75	3.4116398058319557e-06	1.4638825600922503e-06
77.0	2.560350409393183e-06	2.044509871935939e-06
77.25	2.560350409393183e-06	2.044509871935939e-06
77.5	2.560350409393183e-06	2.044509871935939e-06
77.75	2.560350409393183e-06	2.044509871935939e-06
78.0	2.0651156550732307e-06	2.571909806975195e-06
78.25	2.0651156550732307e-06	2.571909806975195e-06
78.5	2.0651156550732307e-06	2.571909806975195e-06
78.75	2.0651156550732307e-06	2.571909806975195e-06
79.0	2.136802849270777e-06	2.7503737261723053e-06
79.25	2.136802849270777e-06	2.7503737261723053e-06
79.5	2.136802849270777e-06	2.7503737261723053e-06
79.75	2.136802849270777e-06	2.7503737261723053e-06
80.0	2.6948810850614282e-06	2.5164490102775514e-06
80.25	2.6948810850614282e-06	2.5164490102775514e-06
80.5	2.6948810850614282e-06	2.5164490102775514e-06
80.75	2.6948810850614282e-06	2.5164490102775514e-06
81.0	3.4166080647808903e-06	2.063748648730032e-06
81.25	3.4166080647808903e-06	2.063748648730032e-06
81.5	3.4166080647808903e-06	2.063748648730032e-06
81.75	3.4166080647808903e-06	2.063748648730032e-06
82.0	3.925167645484153e-06	1.6905832470841788e-06
82.25	3.925167645484153e-06	1.6905832470841788e-06
82.5	3.925167645484153e-06	1.6905832470841788e-06
82.75	3.925167645484153e-06	1.6905832470841788e-06
83.0	4.024359799390964e-06	1.5793531725051847e-06
83.25	4.024359799390964e-06	1.5793531725051847e-06
83.5	4.024359799390964e-06	1.5793531725051847e-06
83.75	4.024359799390964e-06	1.5793531725051847e-06
84.0	3.801512192944707e-06	1.6851015679841124e-06
84.25	3.801512192944707e-06	1.6851015679841124e-06
84.5	3.801512192944707e-06	1.6851015679841124e-06
84.75	3.801512192944707e-06	1.6851015679841124e-06
85.0	3.4853104522141817e-06	1.8097834516778106e-06
85.25	3.4853104522141817e-06	1.8097834516778106e-06
85.5	3.4853104522141817e-06	1.8097834516778106e-06
85.75	3.4853104522141817e-06	1.8097834516778106e-06
86.0	3.2462171495323464e-06	1.796319536906283e-06
86.25	3.2462171495323464e-06	1.796319536906283e-06
86.5	3.2462171495323464e-06	1.796319536906283e-06
86.75	3.2462171495323464e-06	1.796319536906283e-06
87.0	3.123695660034003e-06	1.6822758639896866e-06
87.25	3.123695660034003e-06	1.6822758639896866e-06
87.5	3.123695660034003e-06	1.6822758639896866e-06
87.75	3.123695660034003e-06	1.6822758639896866e-06
88.0	3.0439948998735817e-06	1.6407985312160738e-06
88.25	3.0439948998735817e-06	1.6407985312160738e-06
88.5	3.0439948998735817e-06	1.6407985312160738e-06
88.75	3.0439948998735817e-06	1.6407985312160738e-06
89.0	2.915206039579141e-06	1.7733600654184566e-06
89.25	2.915206039579141e-06	1.7733600654184566e-06
89.5	2.915206039579141e-06	1.7733600654184566e-06
89.75	2.915206039579141e-06	1.7733600654184566e-06
90.0	2.7108880393589053e-06	2.0082359261275087e-06
90.25	2.7108880393589053e-06	2.0082359261275087e-06
90.5	2.7108880393589053e-06	2.0082359261275087e-06
90.75	2.7108880393589053e-06	2.0082359261275087e-06
91.0	2.4988690184737667e-06	2.166656542477954e-06
91.25	2.4988690184737667e-06	2.166656542477954e-06
91.5	2.4988690184737667e-06	2.166656542477954e-06
91.75	2.4988690184737667e-06	2.166656542477954e-06
92.0	2.424096110627322e-06	2.1156852915642705e-06
92.25	2.424096110627322e-06	2.1156852915642705e-06
92.5	2.424096110627322e-06	2.1156852915642705e-06
92.75	2.424096110627322e-06	2.1156852915642705e-06
93.0	2.591713635098714e-06	1.8982376340564336e-06
93.25	2.591713635098714e-06	1.8982376340564336e-06
93.5	2.591713635098714e-06	1.8982376340564336e-06
93.75	2.591713635098714e-06	1.8982376340564336e-06
94.0	2.9610243827739978e-06	1.6964849581203679e-06
94.25	2.9610243827739978e-06	1.6964849581203679e-06
94.5	2.9610243827739978e-06	1.6964849581203679e-06
94.75	2.9610243827739978e-06	1.6964849581203679e-06
95.0	3.357150230059449e-06	1.641616952876412e-06
95.25	3.357150230059449e-06	1.641616952876412e-06
95.5	3.357150230059449e-06	1.641616952876412e-06
95.75	3.357150230059449e-06	1.641616952876412e-06
96.0	3.6264873349888385e-06	1.7003349891906913e-06
96.25	3.6264873349888385e-06	1.7003349891906913e-06
96.5	3.6264873349888385e-06	1.7003349891906913e-06
96.75	3.6264873349888385e-06	1.7003349891906913e-06
97.0	3.7872220800092996e-06	1.7469456572627563e-06
97.25	3.7872220800092996e-06	1.7469456572627563e-06
97.5	3.7872220800092996e-06	1.7469456572627563e-06
97.75	3.7872220800092996e-06	1.7469456572627563e-06
98.0	3.994339155488233e-06	1.7075917913654375e-06
98.25	3.994339155488233e-06	1.7075917913654375e-06
98.5	3.994339155488233e-06	1.7075917913654375e-06
98.75	3.994339155488233e-06	1.7075917913654375e-06
99.0	4.405590363339766e-06	1.6463888565413392e-06
99.25	4.405590363339766e-06	1.6463888565413392e-06
99.5	4.405590363339766e-06	1.6463888565413392e-06
99.75	4.405590363339766e-06	1.6463888565413392e-06
100.0	5.055938318545122e-06	1.7224674512576645e-06
100.25	5.055938318545122e-06	1.7224674512576645e-06
100.5	5.055938318545122e-06	1.7224674512576645e-06
100.75	5.055938318545122e-06	1.7224674512576645e-06
101.0	5.7975434763626645e-06	2.0296130862726064e-06
101.25	5.7975434763626645e-06	2.0296130862726064e-06
101.5	5.7975434763626645e-06	2.0296130862726064e-06
101.75	5.7975434763626645e-06	2.0296130862726064e-06
102.0	6.296031391844374e-06	2.4781656263677528e-06
102.25	6.296031391844374e-06	2.4781656263677528e-06
102.5	6.296031391844374e-06	2.4781656263677528e-06
102.75	6.296031391844374e-06	2.4781656263677528e-06
103.0	6.186438473847583e-06	2.8534359455924973e-06
103.25	6.186438473847583e-06	2.8534359455924973e-06
103.5	6.186438473847583e-06	2.8534359455924973e-06
103.75	6.186438473847583e-06	2.8534359455924973e-06
104.0	5.364907615158596e-06	2.993931451610764e-06
104.25	5.364907615158596e-06	2.993931451610764e-06
104.5	5.364907615158596e-06	2.993931451610764e-06
104.75	5.364907615158596e-06	2.993931451610764e-06
105.0	4.0613541341513864e-06	2.912482654960598e-06
105.25	4.0613541341513864e-06	2.912482654960598e-06
105.5	4.0613541341513864e-06	2.912482654960598e-06
105.75	4.0613541341513864e-06	2.912482654960598e-06
106.0	2.6873495110715203e-06	2.7465040713974596e-06
106.25	2.6873495110715203e-06	2.7465040713974596e-06
106.5	2.6873495110715203e-06	2.7465040713974596e-06
106.75	2.6873495110715203e-06	2.7465040713974596e-06
107.0	1.6242849018190171e-06	2.613456508550324e-06
107.25	1.6242849018190171e-06	2.613456508550324e-06
107.5	1.6242849018190171e-06	2.613456508550324e-06
107.75	1.6242849018190171e-06	2.613456508550324e-06
108.0	1.026536290550089e-06	2.532100381271216e-06
108.25	1.026536290550089e-06	2.532100381271216e-06
108.5	1.026536290550089e-06	2.532100381271216e-06
108.75	1.026536290550089e-06	2.532100381271216e-06
109.0	7.942762772436788e-07	2.448843887643992e-06
109.25	7.942762772436788e-07	2.448843887643992e-06
109.5	7.942762772436788e-07	2.448843887643992e-06
109.75	7.942762772436788e-07	2.448843887643992e-06
110.0	7.052012528559025e-07	2.3307177792431554e-06
110.25	7.052012528559025e-07	2.3307177792431554e-06
110.5	7.052012528559025e-07	2.3307177792431554e-06
110.75	7.052012528559025e-07	2.3307177792431554e-06
111.0	5.973183073037186e-07	2.255271898293326e-06
111.25	5.973183073037186e-07	2.255271898293326e-06
111.5	5.973183073037186e-07	2.255271898293326e-06
111.75	5.973183073037186e-07	2.255271898293326e-06
112.0	5.419846998118162e-07	2.3857966817721762e-06
112.25	5.419846998118162e-07	2.3857966817721762e-06
112.5	5.419846998118162e-07	2.3857966817721762e-06
112.75	5.419846998118162e-07	2.3857966817721762e-06
113.0	8.348581036619572e-07	2.8369491493982446e-06
113.25	8.348581036619572e-07	2.8369491493982446e-06
113.5	8.348581036619572e-07	2.8369491493982446e-06
113.75	8.348581036619572e-07	2.8369491493982446e-06
114.0	1.727008525849276e-06	3.5524811717951457e-06
114.25	1.727008525849276e-06	3.5524811717951457e-06
114.5	1.727008525849276e-06	3.5524811717951457e-06
114.75	1.727008525849276e-06	3.5524811717951457e-06
115.0	3.14926472835896e-06	4.2937066616310535e-06
115.25	3.14926472835896e-06	4.2937066616310535e-06
115.5	3.14926472835896e-06	4.2937066616310535e-06
115.75	3.14926472835896e-06	4.2937066616310535e-06
116.0	4.668098878541637e-06	4.768674282033952e-06
116.25	4.668098878541637e-06	4.768674282033952e-06
116.5	4.668098878541637e-06	4.768674282033952e-06
116.75	4.668098878541637e-06	4.768674282033952e-06
117.0	5.660508175673032e-06	4.7997513065541895e-06
117.25	5.660508175673032e-06	4.7997513065541895e-06
117.5	5.660508175673032e-06	4.7997513065541895e-06
117.75	5.660508175673032e-06	4.7997513065541895e-06
118.0	5.67675143263276e-06	4.415434371895939e-06
118.25	5.67675143263276e-06	4.415434371895939e-06
118.5	5.67675143263276e-06	4.415434371895939e-06
118.75	5.67675143263276e-06	4.415434371895939e-06
119.0	4.737881882566754e-06	3.836721412412131e-06
119.25	4.737881882566754e-06	3.836721412412131e-06
119.5	4.737881882566754e-06	3.836721412412131e-06
119.75	4.737881882566754e-06	3.836721412412131e-06
120.0	3.2738081262713177e-06	3.329407229177015e-06
120.25	3.2738081262713177e-06	3.329407229177015e-06
120.5	3.2738081262713177e-06	3.329407229177015e-06
120.75	3.2738081262713177e-06	3.329407229177015e-06
121.0	1.8630723516191006e-06	3.0074865951113655e-06
121.25	1.8630723516191006e-06	3.0074865951113655e-06
121.5	1.8630723516191006e-06	3.0074865951113655e-06
121.75	1.8630723516191006e-06	3.0074865951113655e-06
122.0	9.459121012193885e-07	2.807266823739874e-06
122.25	9.459121012193885e-07	2.807266823739874e-06
122.5	9.459121012193885e-07	2.807266823739874e-06
122.75	9.459121012193885e-07	2.807266823739874e-06
123.0	7.13744499465819e-07	2.6374614843048406e-06
123.25	7.13744499465819e-07	2.6374614843048406e-06
123.5	7.13744499465819e-07	2.6374614843048406e-06
123.75	7.13744499465819e-07	2.6374614843048406e-06
124.0	1.336238613425083e-06	2.5443013944754338e-06
124.25	1.336238613425083e-06	2.5443013944754338e-06
124.5	1.336238613425083e-06	2.5443013944754338e-06
124.75	1.336238613425083e-06	2.5443013944754338e-06
125.0	3.3088592106083685e-06	2.7977213664563895e-06
125.25	3.3088592106083685e-06	2.7977213664563895e-06
125.5	3.3088592106083685e-06	2.7977213664563895e-06
125.75	3.3088592106083685e-06	2.7977213664563895e-06
126.0	7.413623602913157e-06	3.7149622024384843e-06
126.25	7.413623602913157e-06	3.7149622024384843e-06
126.5	7.413623602913157e-06	3.7149622024384843e-06
126.75	7.413623602913157e-06	3.7149622024384843e-06
127.0	1.4018887181393452e-05	5.249664412399618e-06
127.25	1.4018887181393452e-05	5.249664412399618e-06
127.5	1.4018887181393452e-05	5.249664412399618e-06
127.75	1.4018887181393452e-05	5.249664412399618e-06
128.0	2.230434885578235e-05	6.85558355301847e-06
128.25	2.230434885578235e-05	6.85558355301847e-06
128.5	2.230434885578235e-05	6.85558355301847e-06
128.75	2.230434885578235e-05	6.85558355301847e-06
129.0	3.0186894928903443e-05	7.810908705240889e-06
129.25	3.0186894928903443e-05	7.810908705240889e-06
129.5	3.0186894928903443e-05	7.810908705240889e-06
129.75	3.0186894928903443e-05	7.810908705240889e-06
130.0	3.510216309332453e-05	7.624553889676641e-06
130.25	3.510216309332453e-05	7.624553889676641e-06
130.5	3.510216309332453e-05	7.624553889676641e-06
130.75	3.510216309332453e-05	7.624553889676641e-06
131.0	3.525959383473655e-05	6.373596892574139e-06
131.25	3.525959383473655e-05	6.373596892574139e-06
131.5	3.525959383473655e-05	6.373596892574139e-06
131.75	3.525959383473655e-05	6.373596892574139e-06
132.0	3.07777534865717e-05	4.741366890677868e-06
132.25	3.07777534865717e-05	4.741366890677868e-06
132.5	3.07777534865717e-05	4.741366890677868e-06
132.75	3.07777534865717e-05	4.741366890677868e-06
133.0	2.372005437638816e-05	3.5142467710846754e-06
133.25	2.372005437638816e-05	3.5142467710846754e-06
133.5	2.372005437638816e-05	3.5142467710846754e-06
133.75	2.372005437638816e-05	3.5142467710846754e-06
134.0	1.6680030655734413e-05	3.033356054720025e-06
134.25	1.6680030655734413e-05	3.033356054720025e-06
134.5	1.6680030655734413e-05	3.033356054720025e-06
134.75	1.6680030655734413e-05	3.033356054720025e-06
135.0	1.1389140947762717e-05	3.078240522710218e-06
135.25	1.1389140947762717e-05	3.078240522710218e-06
135.5	1.1389140947762717e-05	3.078240522710218e-06
135.75	1.1389140947762717e-05	3.078240522710218e-06
136.0	8.297813095854398e-06	3.129407621065137e-06
136.25	8.297813095854398e-06	3.129407621065137e-06
136.5	8.297813095854398e-06	3.129407621065137e-06
136.75	8.297813095854398e-06	3.129407621065137e-06
137.0	6.705835239378483e-06	2.845334490137319e-06
137.25	6.705835239378483e-06	2.845334490137319e-06
