	lf_HRV	hf_HRV
21.0	0.00025402870888088027	5.545552290727995e-05
21.25	0.0004105602451160087	6.944807043250877e-05
21.5	0.0004105602451160087	6.944807043250877e-05
21.75	0.0004105602451160087	6.944807043250877e-05
22.0	0.0001969549595143706	7.016318128282844e-05
22.25	0.0003204021910683233	8.590734931903594e-05
22.5	0.0003204021910683233	8.590734931903594e-05
22.75	0.0003204021910683233	8.590734931903594e-05
23.0	0.0001465297068983599	5.557806577454817e-05
23.25	0.0002448388205373088	7.97472379814192e-05
23.5	0.0002448388205373088	7.97472379814192e-05
23.75	0.0002448388205373088	7.97472379814192e-05
24.0	0.00010793462962436544	4.856345956404764e-05
24.25	0.0001827899262540449	6.429089060711045e-05
24.5	0.0001827899262540449	6.429089060711045e-05
24.75	0.0001827899262540449	6.429089060711045e-05
25.0	7.93865734179043e-05	4.4488450671238546e-05
25.25	0.0001357635073936208	6.0219203306866175e-05
25.5	0.0001357635073936208	6.0219203306866175e-05
25.75	0.0001357635073936208	6.0219203306866175e-05
26.0	5.481959014532963e-05	3.496871033191445e-05
26.25	9.650329191239738e-05	5.04230303635017e-05
26.5	9.650329191239738e-05	5.04230303635017e-05
26.75	9.650329191239738e-05	5.04230303635017e-05
27.0	2.3702984638965632e-05	4.3691498606702623e-05
27.25	5.3247937126772436e-05	4.333394831375299e-05
27.5	5.3247937126772436e-05	4.333394831375299e-05
27.75	5.3247937126772436e-05	4.333394831375299e-05
28.0	2.4275547446834444e-05	0.00013340786242043286
28.25	2.3798861848445422e-05	0.00011416101738552929
28.5	2.3798861848445422e-05	0.00011416101738552929
28.75	2.3798861848445422e-05	0.00011416101738552929
29.0	5.356539512707518e-05	0.00017733563227592545
29.25	5.2467564222881406e-05	0.00021298626978223992
29.5	5.2467564222881406e-05	0.00021298626978223992
29.75	5.2467564222881406e-05	0.00021298626978223992
30.0	8.287391036475388e-05	0.00016270848968603352
30.25	9.193335322712735e-05	0.00022274585292422788
30.5	9.193335322712735e-05	0.00022274585292422788
30.75	9.193335322712735e-05	0.00022274585292422788
31.0	0.00014124690062154995	0.00013304712496761372
31.25	0.0001549607232362508	0.00019108305466430462
31.5	0.0001549607232362508	0.00019108305466430462
31.75	0.0001549607232362508	0.00019108305466430462
32.0	0.00021418195695804398	0.00012353167708827802
32.25	0.000248429263385576	0.00015992785566327738
32.5	0.000248429263385576	0.00015992785566327738
32.75	0.000248429263385576	0.00015992785566327738
33.0	0.0002932503724814991	0.00013627632670362824
33.25	0.00035414421517597294	0.00016195314723380463
33.5	0.00035414421517597294	0.00016195314723380463
33.75	0.00035414421517597294	0.00016195314723380463
34.0	0.0003564461657343207	0.00013677634290523504
34.25	0.0004556158640224148	0.0001718722657766635
34.5	0.0004556158640224148	0.0001718722657766635
34.75	0.0004556158640224148	0.0001718722657766635
35.0	0.0003379098871987244	9.994981646358054e-05
35.25	0.0004809255886291428	0.00013842909871517552
35.5	0.0004809255886291428	0.00013842909871517552
35.75	0.0004809255886291428	0.00013842909871517552
36.0	0.00029278691660773184	7.11817605439467e-05
36.25	0.00043104518444617233	0.0001045527684226615
36.5	0.00043104518444617233	0.0001045527684226615
36.75	0.00043104518444617233	0.0001045527684226615
37.0	0.000252375026464667	3.826837391751045e-05
37.25	0.0003753133877959437	6.42381567361098e-05
37.5	0.0003753133877959437	6.42381567361098e-05
37.75	0.0003753133877959437	6.42381567361098e-05
38.0	0.00020315599380992008	3.06980722730158e-05
38.25	0.00030855983125966546	4.555686744577921e-05
38.5	0.00030855983125966546	4.555686744577921e-05
38.75	0.00030855983125966546	4.555686744577921e-05
39.0	0.00015963907511435548	2.5823226440453712e-05
39.25	0.00024316887860996125	3.88737157966234e-05
39.5	0.00024316887860996125	3.88737157966234e-05
39.75	0.00024316887860996125	3.88737157966234e-05
40.0	0.0001225957469493545	2.0621898560792817e-05
40.25	0.00018503675457980058	3.151058924781721e-05
40.5	0.00018503675457980058	3.151058924781721e-05
40.75	0.00018503675457980058	3.151058924781721e-05
41.0	9.776122248977633e-05	1.685301364442586e-05
41.25	0.0001406834327831986	2.4662930199155257e-05
41.5	0.0001406834327831986	2.4662930199155257e-05
41.75	0.0001406834327831986	2.4662930199155257e-05
42.0	8.05910831843346e-05	1.351787676653148e-05
42.25	0.00011098625865765107	1.925279618816242e-05
42.5	0.00011098625865765107	1.925279618816242e-05
42.75	0.00011098625865765107	1.925279618816242e-05
43.0	6.434153251059965e-05	9.478172776296548e-06
43.25	8.627366980601094e-05	1.3606389531661679e-05
43.5	8.627366980601094e-05	1.3606389531661679e-05
43.75	8.627366980601094e-05	1.3606389531661679e-05
44.0	4.860549858565767e-05	8.576070667728671e-06
44.25	6.272679056555351e-05	1.0365983968490454e-05
44.5	6.272679056555351e-05	1.0365983968490454e-05
44.75	6.272679056555351e-05	1.0365983968490454e-05
45.0	3.67044238942834e-05	1.1699534439680776e-05
45.25	4.387340682637499e-05	1.2123387992823187e-05
45.5	4.387340682637499e-05	1.2123387992823187e-05
45.75	4.387340682637499e-05	1.2123387992823187e-05
46.0	3.0692859559592296e-05	1.5593265137136236e-05
46.25	3.288540328297424e-05	1.6719763765235336e-05
46.5	3.288540328297424e-05	1.6719763765235336e-05
46.75	3.288540328297424e-05	1.6719763765235336e-05
47.0	2.9645243389973562e-05	1.6576562731745227e-05
47.25	2.986186134195136e-05	1.9809965687947216e-05
47.5	2.986186134195136e-05	1.9809965687947216e-05
47.75	2.986186134195136e-05	1.9809965687947216e-05
48.0	2.9668594228908207e-05	1.4715961460153255e-05
48.25	3.08365579210138e-05	1.914068819672173e-05
48.5	3.08365579210138e-05	1.914068819672173e-05
48.75	3.08365579210138e-05	1.914068819672173e-05
49.0	2.8513008643043688e-05	1.368967657536263e-05
49.25	3.1064450496082515e-05	1.7379744370731806e-05
49.5	3.1064450496082515e-05	1.7379744370731806e-05
49.75	3.1064450496082515e-05	1.7379744370731806e-05
50.0	2.896947147108553e-05	1.3489426871433084e-05
50.25	3.1488812849451635e-05	1.6776595480778165e-05
50.5	3.1488812849451635e-05	1.6776595480778165e-05
50.75	3.1488812849451635e-05	1.6776595480778165e-05
51.0	3.270493989081826e-05	1.1637342132576051e-05
51.25	3.489558661882046e-05	1.4645219330687826e-05
51.5	3.489558661882046e-05	1.4645219330687826e-05
51.75	3.489558661882046e-05	1.4645219330687826e-05
52.0	3.9291003878467094e-05	9.10747641499352e-06
52.25	4.1430384267166455e-05	1.124176012597612e-05
52.5	4.1430384267166455e-05	1.124176012597612e-05
52.75	4.1430384267166455e-05	1.124176012597612e-05
53.0	4.799478297665267e-05	6.512344482507092e-06
53.25	5.026310490887054e-05	8.080150511911678e-06
53.5	5.026310490887054e-05	8.080150511911678e-06
53.75	5.026310490887054e-05	8.080150511911678e-06
54.0	5.838097702043013e-05	5.759164956999384e-06
54.25	6.0432007359017164e-05	6.423318663657367e-06
54.5	6.0432007359017164e-05	6.423318663657367e-06
54.75	6.0432007359017164e-05	6.423318663657367e-06
55.0	7.002951829566568e-05	6.998384059390709e-06
55.25	7.17968647793141e-05	7.493407232631213e-06
55.5	7.17968647793141e-05	7.493407232631213e-06
55.75	7.17968647793141e-05	7.493407232631213e-06
56.0	8.15330885850323e-05	7.4545031823329715e-06
56.25	8.303799513379058e-05	8.234020604727263e-06
56.5	8.303799513379058e-05	8.234020604727263e-06
56.75	8.303799513379058e-05	8.234020604727263e-06
57.0	9.218965711466878e-05	9.067712188866159e-06
57.25	9.267799592267887e-05	8.62857418157891e-06
57.5	9.267799592267887e-05	8.62857418157891e-06
57.75	9.267799592267887e-05	8.62857418157891e-06
58.0	9.995010850593403e-05	7.336448694114348e-06
58.25	0.00010010970294889773	7.062896513743977e-06
58.5	0.00010010970294889773	7.062896513743977e-06
58.75	0.00010010970294889773	7.062896513743977e-06
59.0	0.00010499565453744133	5.38777725624031e-06
59.25	0.00010489909723218384	5.240728926380901e-06
59.5	0.00010489909723218384	5.240728926380901e-06
59.75	0.00010489909723218384	5.240728926380901e-06
60.0	0.0001064144526873371	4.545469685063598e-06
60.25	0.00010617244684245589	4.4944382366360225e-06
60.5	0.00010617244684245589	4.4944382366360225e-06
60.75	0.00010617244684245589	4.4944382366360225e-06
61.0	0.00010346914967653266	5.1005715202348136e-06
61.25	0.00010319082396437474	5.1097263149237664e-06
61.5	0.00010319082396437474	5.1097263149237664e-06
61.75	0.00010319082396437474	5.1097263149237664e-06
62.0	9.63785282085988e-05	6.1603632191439406e-06
62.25	9.61350485389837e-05	6.193259914095853e-06
62.5	9.61350485389837e-05	6.193259914095853e-06
62.75	9.61350485389837e-05	6.193259914095853e-06
63.0	8.551960928174953e-05	6.608977227699999e-06
63.25	8.534456536635936e-05	6.641028914502665e-06
63.5	8.534456536635936e-05	6.641028914502665e-06
63.75	8.534456536635936e-05	6.641028914502665e-06
64.0	7.137118461710363e-05	6.106276188836309e-06
64.25	7.127034242825925e-05	6.1228933845806385e-06
64.5	7.127034242825925e-05	6.1228933845806385e-06
64.75	7.127034242825925e-05	6.1228933845806385e-06
65.0	5.56120385191611e-05	5.40455429877509e-06
65.25	5.557174299869979e-05	5.403594505251565e-06
65.5	5.557174299869979e-05	5.403594505251565e-06
65.75	5.557174299869979e-05	5.403594505251565e-06
66.0	4.0686511116530694e-05	5.357252263639896e-06
66.25	4.068244121015744e-05	5.3474074833217065e-06
66.5	4.068244121015744e-05	5.3474074833217065e-06
66.75	4.068244121015744e-05	5.3474074833217065e-06
67.0	2.9072796971719927e-05	5.906807829926775e-06
67.25	2.908252629619037e-05	5.897124060357594e-06
67.5	2.908252629619037e-05	5.897124060357594e-06
67.75	2.908252629619037e-05	5.897124060357594e-06
68.0	2.2988235023293217e-05	6.390400205456182e-06
68.25	2.2999252215887276e-05	6.385128058647257e-06
68.5	2.2999252215887276e-05	6.385128058647257e-06
68.75	2.2999252215887276e-05	6.385128058647257e-06
69.0	2.3790797764066078e-05	6.310244855881421e-06
69.25	2.379845075082155e-05	6.308374086777814e-06
69.5	2.379845075082155e-05	6.308374086777814e-06
69.75	2.379845075082155e-05	6.308374086777814e-06
70.0	3.204739650171042e-05	5.829098450691216e-06
70.25	3.2050081317403636e-05	5.828882335222226e-06
70.5	3.2050081317403636e-05	5.828882335222226e-06
70.75	3.2050081317403636e-05	5.828882335222226e-06
71.0	4.771622435297798e-05	5.7262621022271485e-06
71.25	4.771431527083593e-05	5.726483535631397e-06
71.5	4.771431527083593e-05	5.726483535631397e-06
71.75	4.771431527083593e-05	5.726483535631397e-06
72.0	6.983230985289848e-05	6.396381481911259e-06
72.25	6.983230985289848e-05	6.396381481911259e-06
72.5	6.983230985289848e-05	6.396381481911259e-06
72.75	6.983230985289848e-05	6.396381481911259e-06
73.0	9.645802476713197e-05	7.242051291761746e-06
73.25	9.645802476713197e-05	7.242051291761746e-06
73.5	9.645802476713197e-05	7.242051291761746e-06
73.75	9.645802476713197e-05	7.242051291761746e-06
74.0	0.00012488137482929643	7.283815686091135e-06
74.25	0.00012488137482929643	7.283815686091135e-06
74.5	0.00012488137482929643	7.283815686091135e-06
74.75	0.00012488137482929643	7.283815686091135e-06
75.0	0.00015232953776159148	5.973985804747709e-06
75.25	0.00015232953776159148	5.973985804747709e-06
75.5	0.00015232953776159148	5.973985804747709e-06
75.75	0.00015232953776159148	5.973985804747709e-06
76.0	0.0001762014555534166	3.8120624845997707e-06
76.25	0.0001762014555534166	3.8120624845997707e-06
76.5	0.0001762014555534166	3.8120624845997707e-06
76.75	0.0001762014555534166	3.8120624845997707e-06
77.0	0.0001929355784519841	2.205660367489132e-06
77.25	0.0001929355784519841	2.205660367489132e-06
77.5	0.0001929355784519841	2.205660367489132e-06
77.75	0.0001929355784519841	2.205660367489132e-06
78.0	0.00019919824288903144	2.0937873476579033e-06
78.25	0.00019919824288903144	2.0937873476579033e-06
78.5	0.00019919824288903144	2.0937873476579033e-06
78.75	0.00019919824288903144	2.0937873476579033e-06
79.0	0.00019389143218608352	3.0888465110186693e-06
79.25	0.00019389143218608352	3.0888465110186693e-06
79.5	0.00019389143218608352	3.0888465110186693e-06
79.75	0.00019389143218608352	3.0888465110186693e-06
80.0	0.00017751663026361253	4.129759335581519e-06
80.25	0.00017751663026361253	4.129759335581519e-06
80.5	0.00017751663026361253	4.129759335581519e-06
80.75	0.00017751663026361253	4.129759335581519e-06
81.0	0.0001523657223880006	4.468986503271874e-06
81.25	0.0001523657223880006	4.468986503271874e-06
81.5	0.0001523657223880006	4.468986503271874e-06
81.75	0.0001523657223880006	4.468986503271874e-06
82.0	0.00012259785100543187	4.162301732082292e-06
82.25	0.00012259785100543187	4.162301732082292e-06
82.5	0.00012259785100543187	4.162301732082292e-06
82.75	0.00012259785100543187	4.162301732082292e-06
83.0	9.280901017949985e-05	3.848583110891482e-06
83.25	9.280901017949985e-05	3.848583110891482e-06
83.5	9.280901017949985e-05	3.848583110891482e-06
83.75	9.280901017949985e-05	3.848583110891482e-06
84.0	6.703395453940574e-05	4.127279698012891e-06
84.25	6.703395453940574e-05	4.127279698012891e-06
84.5	6.703395453940574e-05	4.127279698012891e-06
84.75	6.703395453940574e-05	4.127279698012891e-06
85.0	4.7817406305207415e-05	5.1159463195169565e-06
85.25	4.7817406305207415e-05	5.1159463195169565e-06
85.5	4.7817406305207415e-05	5.1159463195169565e-06
85.75	4.7817406305207415e-05	5.1159463195169565e-06
86.0	3.6206698764514816e-05	6.351195269362014e-06
86.25	3.6206698764514816e-05	6.351195269362014e-06
86.5	3.6206698764514816e-05	6.351195269362014e-06
86.75	3.6206698764514816e-05	6.351195269362014e-06
87.0	3.205054445405676e-05	7.143367662016059e-06
87.25	3.205054445405676e-05	7.143367662016059e-06
87.5	3.205054445405676e-05	7.143367662016059e-06
87.75	3.205054445405676e-05	7.143367662016059e-06
88.0	3.3696708651727296e-05	7.204942004782344e-06
88.25	3.3696708651727296e-05	7.204942004782344e-06
88.5	3.3696708651727296e-05	7.204942004782344e-06
88.75	3.3696708651727296e-05	7.204942004782344e-06
89.0	3.8578553033280475e-05	6.887298477616687e-06
89.25	3.8578553033280475e-05	6.887298477616687e-06
89.5	3.8578553033280475e-05	6.887298477616687e-06
89.75	3.8578553033280475e-05	6.887298477616687e-06
90.0	4.416592808064238e-05	6.695340007137038e-06
90.25	4.416592808064238e-05	6.695340007137038e-06
90.5	4.416592808064238e-05	6.695340007137038e-06
90.75	4.416592808064238e-05	6.695340007137038e-06
91.0	4.8275583860905405e-05	6.7660209876360626e-06
91.25	4.8275583860905405e-05	6.7660209876360626e-06
91.5	4.8275583860905405e-05	6.7660209876360626e-06
91.75	4.8275583860905405e-05	6.7660209876360626e-06
92.0	4.949873608656237e-05	6.920435657700816e-06
92.25	4.949873608656237e-05	6.920435657700816e-06
92.5	4.949873608656237e-05	6.920435657700816e-06
92.75	4.949873608656237e-05	6.920435657700816e-06
93.0	4.7559516691993807e-05	6.834186622269278e-06
93.25	4.7559516691993807e-05	6.834186622269278e-06
93.5	4.7559516691993807e-05	6.834186622269278e-06
93.75	4.7559516691993807e-05	6.834186622269278e-06
94.0	4.303957247557679e-05	6.232976531707606e-06
94.25	4.303957247557679e-05	6.232976531707606e-06
94.5	4.303957247557679e-05	6.232976531707606e-06
94.75	4.303957247557679e-05	6.232976531707606e-06
95.0	3.703757871137956e-05	5.2606536998498995e-06
95.25	3.703757871137956e-05	5.2606536998498995e-06
95.5	3.703757871137956e-05	5.2606536998498995e-06
95.75	3.703757871137956e-05	5.2606536998498995e-06
96.0	3.093441089917153e-05	4.3472894736197944e-06
96.25	3.093441089917153e-05	4.3472894736197944e-06
96.5	3.093441089917153e-05	4.3472894736197944e-06
96.75	3.093441089917153e-05	4.3472894736197944e-06
97.0	2.5948694475404422e-05	3.854433991141285e-06
97.25	2.5948694475404422e-05	3.854433991141285e-06
97.5	2.5948694475404422e-05	3.854433991141285e-06
97.75	2.5948694475404422e-05	3.854433991141285e-06
98.0	2.271897381895585e-05	4.083707360649935e-06
98.25	2.271897381895585e-05	4.083707360649935e-06
98.5	2.271897381895585e-05	4.083707360649935e-06
98.75	2.271897381895585e-05	4.083707360649935e-06
99.0	2.117474180897255e-05	5.090653078090784e-06
99.25	2.117474180897255e-05	5.090653078090784e-06
99.5	2.117474180897255e-05	5.090653078090784e-06
99.75	2.117474180897255e-05	5.090653078090784e-06
100.0	2.1101922002982886e-05	6.553983056609297e-06
100.25	2.1101922002982886e-05	6.553983056609297e-06
100.5	2.1101922002982886e-05	6.553983056609297e-06
100.75	2.1101922002982886e-05	6.553983056609297e-06
101.0	2.2222215015692468e-05	8.09147394436111e-06
101.25	2.2222215015692468e-05	8.09147394436111e-06
101.5	2.2222215015692468e-05	8.09147394436111e-06
101.75	2.2222215015692468e-05	8.09147394436111e-06
102.0	2.3834806412035505e-05	9.298880432310914e-06
102.25	2.3834806412035505e-05	9.298880432310914e-06
102.5	2.3834806412035505e-05	9.298880432310914e-06
102.75	2.3834806412035505e-05	9.298880432310914e-06
103.0	2.528164385298209e-05	9.781808613158787e-06
103.25	2.528164385298209e-05	9.781808613158787e-06
103.5	2.528164385298209e-05	9.781808613158787e-06
103.75	2.528164385298209e-05	9.781808613158787e-06
104.0	2.6231460425047013e-05	9.345613148085357e-06
104.25	2.6231460425047013e-05	9.345613148085357e-06
104.5	2.6231460425047013e-05	9.345613148085357e-06
104.75	2.6231460425047013e-05	9.345613148085357e-06
105.0	2.644001679858815e-05	8.059732368953085e-06
105.25	2.644001679858815e-05	8.059732368953085e-06
105.5	2.644001679858815e-05	8.059732368953085e-06
105.75	2.644001679858815e-05	8.059732368953085e-06
106.0	2.5674680608834623e-05	6.404190301566504e-06
106.25	2.5674680608834623e-05	6.404190301566504e-06
106.5	2.5674680608834623e-05	6.404190301566504e-06
106.75	2.5674680608834623e-05	6.404190301566504e-06
107.0	2.4044275389183004e-05	5.082140101126679e-06
107.25	2.4044275389183004e-05	5.082140101126679e-06
107.5	2.4044275389183004e-05	5.082140101126679e-06
107.75	2.4044275389183004e-05	5.082140101126679e-06
108.0	2.20343223020546e-05	4.540269051488807e-06
108.25	2.20343223020546e-05	4.540269051488807e-06
108.5	2.20343223020546e-05	4.540269051488807e-06
108.75	2.20343223020546e-05	4.540269051488807e-06
109.0	2.0067428659365378e-05	4.851293380280294e-06
109.25	2.0067428659365378e-05	4.851293380280294e-06
109.5	2.0067428659365378e-05	4.851293380280294e-06
109.75	2.0067428659365378e-05	4.851293380280294e-06
110.0	1.836806109026079e-05	5.7985471822465e-06
110.25	1.836806109026079e-05	5.7985471822465e-06
110.5	1.836806109026079e-05	5.7985471822465e-06
110.75	1.836806109026079e-05	5.7985471822465e-06
111.0	1.7102725159966878e-05	7.0069442077924795e-06
111.25	1.7102725159966878e-05	7.0069442077924795e-06
111.5	1.7102725159966878e-05	7.0069442077924795e-06
111.75	1.7102725159966878e-05	7.0069442077924795e-06
112.0	1.6370545032656486e-05	8.12422019815059e-06
112.25	1.6370545032656486e-05	8.12422019815059e-06
112.5	1.6370545032656486e-05	8.12422019815059e-06
112.75	1.6370545032656486e-05	8.12422019815059e-06
113.0	1.611198682810517e-05	8.923728050213591e-06
113.25	1.611198682810517e-05	8.923728050213591e-06
113.5	1.611198682810517e-05	8.923728050213591e-06
113.75	1.611198682810517e-05	8.923728050213591e-06
114.0	1.617867615420462e-05	9.379780447907519e-06
114.25	1.617867615420462e-05	9.379780447907519e-06
114.5	1.617867615420462e-05	9.379780447907519e-06
114.75	1.617867615420462e-05	9.379780447907519e-06
115.0	1.6436131608316963e-05	9.521324529191954e-06
115.25	1.6436131608316963e-05	9.521324529191954e-06
115.5	1.6436131608316963e-05	9.521324529191954e-06
115.75	1.6436131608316963e-05	9.521324529191954e-06
116.0	1.6670708299606285e-05	9.244172987358912e-06
116.25	1.6670708299606285e-05	9.244172987358912e-06
116.5	1.6670708299606285e-05	9.244172987358912e-06
116.75	1.6670708299606285e-05	9.244172987358912e-06
117.0	1.6527361817828254e-05	8.488560385269276e-06
117.25	1.6527361817828254e-05	8.488560385269276e-06
117.5	1.6527361817828254e-05	8.488560385269276e-06
117.75	1.6527361817828254e-05	8.488560385269276e-06
118.0	1.568548202799785e-05	7.459367716498073e-06
118.25	1.568548202799785e-05	7.459367716498073e-06
118.5	1.568548202799785e-05	7.459367716498073e-06
118.75	1.568548202799785e-05	7.459367716498073e-06
119.0	1.41330253363113e-05	6.574633812108543e-06
119.25	1.41330253363113e-05	6.574633812108543e-06
119.5	1.41330253363113e-05	6.574633812108543e-06
119.75	1.41330253363113e-05	6.574633812108543e-06
120.0	1.2287262110094631e-05	6.286816425152869e-06
120.25	1.2287262110094631e-05	6.286816425152869e-06
120.5	1.2287262110094631e-05	6.286816425152869e-06
120.75	1.2287262110094631e-05	6.286816425152869e-06
121.0	1.0700245125316293e-05	6.85240927487349e-06
121.25	1.0700245125316293e-05	6.85240927487349e-06
121.5	1.0700245125316293e-05	6.85240927487349e-06
121.75	1.0700245125316293e-05	6.85240927487349e-06
122.0	9.800032096188696e-06	8.193944981998648e-06
122.25	9.800032096188696e-06	8.193944981998648e-06
122.5	9.800032096188696e-06	8.193944981998648e-06
122.75	9.800032096188696e-06	8.193944981998648e-06
123.0	9.897199191228055e-06	9.901522276399705e-06
123.25	9.897199191228055e-06	9.901522276399705e-06
123.5	9.897199191228055e-06	9.901522276399705e-06
123.75	9.897199191228055e-06	9.901522276399705e-06
124.0	1.0949636384874147e-05	1.1392616118797904e-05
124.25	1.0949636384874147e-05	1.1392616118797904e-05
124.5	1.0949636384874147e-05	1.1392616118797904e-05
124.75	1.0949636384874147e-05	1.1392616118797904e-05
125.0	1.2543907792260034e-05	1.213288263903219e-05
125.25	1.2543907792260034e-05	1.213288263903219e-05
125.5	1.2543907792260034e-05	1.213288263903219e-05
125.75	1.2543907792260034e-05	1.213288263903219e-05
126.0	1.4203560395934804e-05	1.181109462477775e-05
126.25	1.4203560395934804e-05	1.181109462477775e-05
126.5	1.4203560395934804e-05	1.181109462477775e-05
126.75	1.4203560395934804e-05	1.181109462477775e-05
127.0	1.5473571797868273e-05	1.0530980984139802e-05
127.25	1.5473571797868273e-05	1.0530980984139802e-05
127.5	1.5473571797868273e-05	1.0530980984139802e-05
127.75	1.5473571797868273e-05	1.0530980984139802e-05
128.0	1.6022319741505398e-05	8.80033560529732e-06
128.25	1.6022319741505398e-05	8.80033560529732e-06
128.5	1.6022319741505398e-05	8.80033560529732e-06
128.75	1.6022319741505398e-05	8.80033560529732e-06
129.0	1.5835482119632127e-05	7.2226006754705566e-06
129.25	1.5835482119632127e-05	7.2226006754705566e-06
129.5	1.5835482119632127e-05	7.2226006754705566e-06
129.75	1.5835482119632127e-05	7.2226006754705566e-06
130.0	1.5131485477861338e-05	6.216765363167359e-06
130.25	1.5131485477861338e-05	6.216765363167359e-06
130.5	1.5131485477861338e-05	6.216765363167359e-06
130.75	1.5131485477861338e-05	6.216765363167359e-06
131.0	1.4079466428116925e-05	5.884488522985523e-06
131.25	1.4079466428116925e-05	5.884488522985523e-06
131.5	1.4079466428116925e-05	5.884488522985523e-06
131.75	1.4079466428116925e-05	5.884488522985523e-06
132.0	1.2760824846697482e-05	6.011623721578455e-06
132.25	1.2760824846697482e-05	6.011623721578455e-06
132.5	1.2760824846697482e-05	6.011623721578455e-06
132.75	1.2760824846697482e-05	6.011623721578455e-06
133.0	1.1406020538592471e-05	6.241761027642488e-06
133.25	1.1406020538592471e-05	6.241761027642488e-06
133.5	1.1406020538592471e-05	6.241761027642488e-06
133.75	1.1406020538592471e-05	6.241761027642488e-06
134.0	1.0387377232247532e-05	6.236709450611922e-06
134.25	1.0387377232247532e-05	6.236709450611922e-06
134.5	1.0387377232247532e-05	6.236709450611922e-06
134.75	1.0387377232247532e-05	6.236709450611922e-06
135.0	9.903419774357344e-06	5.826564796196031e-06
135.25	9.903419774357344e-06	5.826564796196031e-06
135.5	9.903419774357344e-06	5.826564796196031e-06
135.75	9.903419774357344e-06	5.826564796196031e-06
136.0	9.879485883872763e-06	5.175863959603987e-06
136.25	9.879485883872763e-06	5.175863959603987e-06
136.5	9.879485883872763e-06	5.175863959603987e-06
136.75	9.879485883872763e-06	5.175863959603987e-06
137.0	1.0242808348541e-05	4.664380667389891e-06
137.25	1.0242808348541e-05	4.664380667389891e-06
137.5	1.0242808348541e-05	4.664380667389891e-06
137.75	1.0242808348541e-05	4.664380667389891e-06
138.0	1.101748346422419e-05	4.530834605309134e-06
138.25	1.101748346422419e-05	4.530834605309134e-06
138.5	1.101748346422419e-05	4.530834605309134e-06
138.75	1.101748346422419e-05	4.530834605309134e-06
139.0	1.2075936530916368e-05	4.743713444621716e-06
139.25	1.2075936530916368e-05	4.743713444621716e-06
