   0.01743   -0.00774    0.00451    0.00135   -0.01015   -0.10109    0.02807    0.09324    0.08889    0.08179    0.07216    0.03483   -0.03470   -0.01145   -0.00046   -0.00059    0.00045
   0.10538    0.03327   -0.04375   -0.03784    0.07898   -0.07232   -0.04534    0.09300    0.08793    0.07970    0.06860    0.03256   -0.00757   -0.00439    0.00012   -0.00010    0.00014
   0.13090    0.03934   -0.04268   -0.01954   -0.00973    0.00159    0.10273    0.09273    0.08691    0.07747    0.06481    0.01403   -0.07777   -0.01146    0.00070    0.00002    0.00014
   0.17242    0.07473   -0.01894   -0.03714    0.09643   -0.00422    0.08110    0.09245    0.08581    0.07510    0.06082   -0.00196   -0.00140    0.00876   -0.00007   -0.00039    0.00016
   0.12363   -0.07288    0.05799    0.02813    0.01960    0.05700   -0.00035    0.09216    0.08465    0.07259    0.05663    0.01669   -0.03985    0.00187    0.00066   -0.00028   -0.00018
   0.12885    0.04461   -0.02742   -0.04450    0.00086   -0.06354    0.04658    0.09184    0.08342    0.06996    0.05227    0.02040    0.00689   -0.01701   -0.00036   -0.00039   -0.00024
   0.10409    0.01428    0.01954   -0.03808    0.08934    0.04181   -0.02820    0.09150    0.08213    0.06720    0.04774    0.01669   -0.02178    0.00761    0.00035   -0.00039   -0.00001
   0.06153   -0.08721    0.03231    0.01691   -0.05505   -0.09938    0.08210    0.09115    0.08076    0.06432    0.04305    0.01669   -0.05285   -0.01188    0.00057   -0.00039   -0.00001
   0.06048    0.00270   -0.01304   -0.02491    0.00637   -0.04357    0.01495    0.09078    0.07934    0.06133    0.03823   -0.00060   -0.02747   -0.00479    0.00079   -0.00039   -0.00001
   0.06159    0.02898   -0.02895   -0.01094    0.01305    0.01194    0.00419    0.09039    0.07785    0.05822    0.03329   -0.00144   -0.03723   -0.00246    0.00120    0.00010   -0.00008
   0.11230    0.04158    0.00666   -0.03577    0.08109   -0.02825    0.06925    0.08998    0.07630    0.05502    0.02825   -0.00389   -0.02754    0.03859    0.00009    0.00010   -0.00001
   0.12562   -0.01280   -0.00096   -0.00755   -0.02470    0.03855    0.07808    0.08956    0.07469    0.05171    0.02311   -0.01791   -0.06260    0.00854    0.00089   -0.00003   -0.00001
   0.14513    0.02237    0.00057   -0.05559    0.01156    0.00129    0.05048    0.08912    0.07302    0.04831    0.01790   -0.00141   -0.00400    0.02227    0.00009   -0.00035   -0.00001
   0.09083   -0.04091    0.07167   -0.00949    0.02444   -0.01448    0.00122    0.08866    0.07129    0.04483    0.01264    0.00405   -0.03028    0.02233    0.00072    0.00020   -0.00001
   0.08413   -0.01634   -0.02191    0.01217   -0.09788   -0.00105   -0.00708    0.08818    0.06951    0.04126    0.00733   -0.00923   -0.06678   -0.00807    0.00080    0.00020   -0.00001
   0.25008    0.00346    0.03696   -0.01184    0.06297   -0.06575   -0.06565    0.08768    0.06767    0.03762    0.00200    0.02392    0.01914    0.03653   -0.00035   -0.00029    0.00008
   0.18869   -0.04871    0.04987    0.03229   -0.03201   -0.08874   -0.04753    0.08717    0.06578    0.03392   -0.00333    0.00614   -0.07274    0.02235    0.00043   -0.00009   -0.00023
   0.04875    0.06660   -0.06654   -0.03884   -0.04379   -0.05190   -0.05224    0.08664    0.06383    0.03015   -0.00866   -0.01042   -0.07273    0.00425    0.00038    0.00010   -0.00019
   0.10121    0.04117    0.01243   -0.04746    0.09688   -0.04566    0.04412    0.08609    0.06183    0.02633   -0.01396   -0.01054   -0.00502    0.03139    0.00031    0.00016   -0.00019
   0.22988    0.01594   -0.01571   -0.00271   -0.04296    0.10220    0.00846    0.08553    0.05979    0.02246   -0.01921   -0.02940   -0.09490   -0.01987    0.00094    0.00067   -0.00044
   0.18193   -0.04543    0.04983    0.02386    0.02810   -0.00468    0.03291    0.08495    0.05770    0.01856   -0.02440   -0.02939   -0.01401    0.04275    0.00050    0.00037   -0.00047
   0.16450   -0.00165   -0.00394   -0.00769   -0.06434   -0.06869    0.01550    0.08435    0.05556    0.01462   -0.02952   -0.04862   -0.06409   -0.01274    0.00087    0.00067   -0.00035
   0.05537    0.01318   -0.01174   -0.00335   -0.02864    0.05590   -0.00759    0.08374    0.05337    0.01065   -0.03454   -0.04863   -0.06692    0.01245    0.00134    0.00067   -0.00043
   0.17475   -0.00189    0.02873   -0.00509   -0.00344    0.01092    0.04534    0.08310    0.05115    0.00667   -0.03945   -0.02809   -0.00129    0.03927    0.00022    0.00061   -0.00048
   0.13808   -0.00102    0.01398    0.00091   -0.00787    0.02023   -0.02615    0.08246    0.04888    0.00267   -0.04424   -0.03148   -0.06108   -0.00934    0.00060    0.00067   -0.00055
   0.07080    0.01020    0.02245    0.00697    0.05924   -0.03818   -0.04241    0.08179    0.04658   -0.00133   -0.04888   -0.03655   -0.03302    0.01440    0.00058    0.00042   -0.00056
   0.11213   -0.03457   -0.00251    0.02607   -0.04894   -0.01271    0.02854    0.08111    0.04424   -0.00533   -0.05337   -0.04092   -0.10724    0.01659    0.00027    0.00017   -0.00063
   0.12473    0.01758   -0.01583   -0.02145   -0.02717    0.04987   -0.10931    0.08041    0.04186   -0.00932   -0.05770   -0.04839   -0.04802   -0.00064    0.00047    0.00063   -0.00047
   0.10836   -0.02866    0.01873    0.02338    0.04157   -0.06949    0.00661    0.07970    0.03945   -0.01330   -0.06183   -0.04299   -0.09063    0.00896    0.00138    0.00057   -0.00042
   0.11105    0.03986   -0.03751   -0.01106   -0.04193   -0.00682   -0.00933    0.07897    0.03701   -0.01725   -0.06578   -0.04611   -0.06107   -0.02007    0.00069    0.00086   -0.00042
   0.12815    0.04246    0.00258   -0.00255    0.08148    0.01936   -0.01632    0.07823    0.03454   -0.02117   -0.06951   -0.02896   -0.01487    0.01666    0.00084    0.00053   -0.00050
   0.15026   -0.02639   -0.00544    0.04724   -0.09607   -0.05927    0.08806    0.07747    0.03204   -0.02505   -0.07302   -0.04547   -0.09382    0.00269    0.00151    0.00060   -0.00042
   0.11867    0.03249   -0.04505   -0.01602   -0.04232    0.07355   -0.04288    0.07669    0.02952   -0.02888   -0.07630   -0.05424   -0.05606   -0.03454    0.00110    0.00074   -0.00056
   0.45884   -0.05490    0.11931    0.08550    0.08845   -0.00264   -0.03161    0.07590    0.02697   -0.03267   -0.07934   -0.02602    0.00212    0.11292   -0.00201   -0.00050   -0.00042
   0.30116    0.08175   -0.09484    0.01792   -0.01760   -0.05844   -0.05624    0.07510    0.02440   -0.03640   -0.08213   -0.04617   -0.02848    0.01177    0.00013    0.00034   -0.00042
   0.05566    0.03308   -0.02465    0.02962    0.07639   -0.01366    0.02569    0.07428    0.02182   -0.04006   -0.08465   -0.04617   -0.03798    0.05099    0.00027    0.00034   -0.00042
   0.07264   -0.05136   -0.00213    0.06027   -0.05479    0.04104    0.03691    0.07344    0.01921   -0.04365   -0.08691   -0.05242   -0.04649    0.04753    0.00118    0.00034   -0.00059
   0.13240    0.01817   -0.00850    0.01132   -0.02645    0.05928   -0.11477    0.07259    0.01659   -0.04716   -0.08889   -0.04617   -0.00320    0.03493   -0.00005    0.00034   -0.00042
   0.05884   -0.02341    0.03694    0.02580    0.06080    0.04745   -0.10478    0.07173    0.01396   -0.05059   -0.09059   -0.04372   -0.03158    0.03187    0.00045    0.00034   -0.00042
   0.16663   -0.00305   -0.03144    0.06981   -0.05593   -0.02709    0.02200    0.07085    0.01131   -0.05392   -0.09200   -0.06750   -0.09619   -0.00505    0.00099    0.00024   -0.00061
   0.07046    0.00471   -0.02943    0.04800    0.02001    0.11446   -0.05990    0.06996    0.00866   -0.05717   -0.09312   -0.06752   -0.07706    0.02509    0.00112    0.00034   -0.00042
   0.09452   -0.02457    0.01183    0.02597    0.02672    0.01504   -0.05926    0.06905    0.00600   -0.06030   -0.09394   -0.06956   -0.01250    0.02507    0.00072    0.00029   -0.00053
   0.13508    0.06104   -0.03981   -0.02666    0.00065    0.02860   -0.00206    0.06813    0.00333   -0.06334   -0.09447   -0.06745   -0.10759    0.02505    0.00041    0.00034   -0.00092
   0.08381   -0.01821    0.02245    0.01106    0.09295   -0.01477    0.05046    0.06720    0.00067   -0.06625   -0.09469   -0.06749   -0.06703    0.02083    0.00097    0.00034   -0.00070
   0.16691   -0.00581   -0.02690    0.02244   -0.05803    0.13500   -0.03579    0.06625   -0.00200   -0.06905   -0.09462   -0.08613   -0.11643   -0.03549    0.00173    0.00041   -0.00067
   0.14151   -0.07359    0.02112    0.06099   -0.03080    0.02367    0.06426    0.06529   -0.00467   -0.07173   -0.09424   -0.07936   -0.07248    0.01614    0.00198    0.00073   -0.00088
   0.11648   -0.00006   -0.01341   -0.00758    0.00947    0.04270   -0.13559    0.06432   -0.00733   -0.07428   -0.09357   -0.06641   -0.02488    0.02596    0.00112    0.00073   -0.00083
   0.14785   -0.02964   -0.01958    0.01787    0.04509   -0.04734   -0.10987    0.06334   -0.00999   -0.07669   -0.09260   -0.06410   -0.11394   -0.00302    0.00114    0.00027   -0.00089
   0.47785    0.33994   -0.07988   -0.13856    0.23891   -0.01586    0.02447    0.06234   -0.01264   -0.07897   -0.09133    0.01579   -0.12590    0.03935    0.00283   -0.00183   -0.00397
   0.30488   -0.06414    0.00913    0.07862   -0.04900    0.26957    0.39021    0.06133   -0.01528   -0.08111   -0.08977    0.07244   -0.06505   -0.02242    0.00304   -0.00010   -0.00340
   0.28610   -0.14914    0.04778    0.06903   -0.15622    0.26292   -0.00042    0.06030   -0.01790   -0.08310   -0.08793    0.11868    0.09873   -0.06319    0.00309   -0.00025   -0.00290
   0.23031   -0.10250    0.03574   -0.04312   -0.05138    0.00932   -0.09113    0.05927   -0.02052   -0.08495   -0.08581    0.06241    0.13918    0.03953    0.00289   -0.00067   -0.00290
   0.30027   -0.03982   -0.08258   -0.11281   -0.02217   -0.18737   -0.07854    0.05822   -0.02311   -0.08664   -0.08342    0.04275    0.14191   -0.04924    0.00606   -0.00006   -0.00290
   0.09455   -0.04345   -0.00226   -0.04920   -0.01742   -0.21662    0.15023    0.05717   -0.02569   -0.08818   -0.08076    0.02605    0.12633   -0.03532    0.00578    0.00001   -0.00351
   0.40495    0.01017    0.00400   -0.12501    0.10510   -0.12750    0.05089    0.05610   -0.02825   -0.08956   -0.07785    0.01346    0.20784    0.03509    0.00191   -0.00086   -0.00359
   0.37205   -0.03894   -0.00849   -0.05022   -0.09267   -0.01032    0.09409    0.05502   -0.03078   -0.09078   -0.07469   -0.01110    0.12682   -0.01753    0.00507   -0.00005   -0.00390
   0.21202   -0.02887    0.00093   -0.09791    0.06400   -0.05077    0.09661    0.05392   -0.03329   -0.09184   -0.07129   -0.02822    0.21255    0.01704    0.00381    0.00018   -0.00390
   0.12773   -0.04568    0.01931   -0.14040    0.01470   -0.04089   -0.02382    0.05282   -0.03578   -0.09273   -0.06767   -0.02082    0.16915    0.02488    0.00501    0.00007   -0.00383
   0.06664   -0.01035   -0.02695   -0.13421   -0.01960   -0.08125    0.13448    0.05171   -0.03823   -0.09346   -0.06383   -0.02525    0.17276    0.03245    0.00442    0.00050   -0.00383
   0.16753   -0.11822    0.02296   -0.07885   -0.06293    0.04896    0.09444    0.05059   -0.04066   -0.09402   -0.05979   -0.03457    0.12710   -0.01843    0.00547    0.00031   -0.00383
   0.12588   -0.08014    0.01327   -0.11285   -0.03509   -0.04792    0.05527    0.04945   -0.04305   -0.09442   -0.05556   -0.03450    0.16232    0.04575    0.00545    0.00050   -0.00351
   0.19022   -0.08826    0.02376   -0.13854   -0.04901   -0.11328   -0.04195    0.04831   -0.04541   -0.09464   -0.05115   -0.04416    0.25313    0.07959    0.00463    0.00063   -0.00368
   0.27405   -0.08597   -0.01125   -0.12732   -0.10544   -0.06699    0.02544    0.04716   -0.04774   -0.09470   -0.04658   -0.05110    0.13662    0.03069    0.00613    0.00088   -0.00396
   0.19204   -0.08758    0.01205   -0.16190   -0.12230   -0.11170   -0.02989    0.04600   -0.05002   -0.09459   -0.04186   -0.06756    0.09805    0.06037    0.00434    0.00112   -0.00408
   4.13693    0.40753    0.56489   -0.01357   -0.19587    0.07599   -0.04313    0.04483   -0.05227   -0.09431   -0.03701    0.42306   -0.11331    0.21463   -0.04969    0.01174   -0.00312
   1.93421    0.07189   -0.16008    0.31728   -0.16998   -0.17128    0.03358    0.04365   -0.05447   -0.09386   -0.03204    0.24482    0.14188   -0.00439   -0.03036    0.00667   -0.00436
   0.55829    0.09831   -0.09207    0.25735    0.00499   -0.06196   -0.07738    0.04246   -0.05663   -0.09324   -0.02697    0.21430    0.21922   -0.03265   -0.02254    0.00632   -0.00464
   0.35403    0.08525   -0.01255    0.21178    0.09039   -0.09192    0.03967    0.04126   -0.05875   -0.09245   -0.02182    0.20832    0.21604   -0.00566   -0.01697    0.00565   -0.00452
   0.36052    0.05066   -0.02349    0.16683    0.02891    0.05029   -0.10948    0.04006   -0.06082   -0.09150   -0.01659    0.17015    0.23332   -0.06145   -0.01269    0.00509   -0.00438
   0.13542    0.02976   -0.01422    0.14524    0.13930    0.04345   -0.15699    0.03884   -0.06284   -0.09039   -0.01131    0.17018    0.25075   -0.03520   -0.01097    0.00500   -0.00435
   0.18851    0.03423   -0.04267    0.07894    0.08448    0.03318   -0.06788    0.03762   -0.06481   -0.08912   -0.00600    0.15347    0.21393   -0.07045   -0.00929    0.00518   -0.00448
   0.11706    0.10888   -0.04967    0.08489    0.10743    0.09479   -0.02776    0.03640   -0.06673   -0.08768   -0.00067    0.14812    0.17061   -0.06710   -0.00844    0.00483   -0.00459
   0.19898    0.00499   -0.00500    0.09007    0.09945    0.11877   -0.00592    0.03516   -0.06860   -0.08609    0.00467    0.11951    0.25103   -0.04207   -0.00921    0.00524   -0.00446
   0.13172    0.03172   -0.01425    0.07316    0.07443    0.07168   -0.05898    0.03392   -0.07041   -0.08435    0.00999    0.12296    0.21579   -0.04688   -0.00788    0.00487   -0.00439
   0.11185   -0.03330    0.00942    0.04738    0.15801   -0.07153   -0.02715    0.03267   -0.07216   -0.08246    0.01528    0.11948    0.19913   -0.02966   -0.00656    0.00487   -0.00456
   0.17169    0.04012   -0.05540    0.01150   -0.00730    0.08247    0.00220    0.03141   -0.07386   -0.08041    0.02052    0.15188    0.16573   -0.06556   -0.00605    0.00410   -0.00445
   0.12941    0.03375   -0.02791   -0.02453    0.02856    0.10384    0.02139    0.03015   -0.07550   -0.07823    0.02569    0.14159    0.23901   -0.04163   -0.00592    0.00385   -0.00438
   0.14273   -0.00612   -0.01944    0.00382    0.04876    0.06857   -0.00961    0.02888   -0.07708   -0.07590    0.03078    0.12820    0.20940   -0.07501   -0.00535    0.00442   -0.00456
   0.08680   -0.05335    0.03254    0.01566    0.10436   -0.03966    0.02145    0.02761   -0.07860   -0.07344    0.03578    0.11945    0.21701   -0.06206   -0.00445    0.00442   -0.00481
   0.04221    0.00951   -0.05509   -0.02715   -0.03093    0.05138   -0.05967    0.02633   -0.08006   -0.07085    0.04066    0.11941    0.22375   -0.08008   -0.00429    0.00442   -0.00500
   0.13945    0.00029   -0.02244   -0.07800    0.04783    0.00124    0.00808    0.02505   -0.08145   -0.06813    0.04541    0.09825    0.26033   -0.04132   -0.00460    0.00410   -0.00478
   0.16420   -0.06372    0.01326   -0.01340   -0.00857    0.08104    0.04310    0.02376   -0.08278   -0.06529    0.05002    0.09820    0.19111   -0.06958   -0.00375    0.00442   -0.00493
   0.23430   -0.00940   -0.00138   -0.05884    0.00135   -0.03305   -0.06080    0.02246   -0.08405   -0.06234    0.05447    0.09546    0.28432   -0.00093   -0.00465    0.00480   -0.00505
   0.21685   -0.10871    0.07491    0.02149   -0.00146   -0.00593   -0.08712    0.02117   -0.08524   -0.05927    0.05875    0.10629    0.21479   -0.04768   -0.00332    0.00442   -0.00496
   0.11536    0.02647   -0.07112   -0.07070   -0.10986   -0.03008   -0.04169    0.01986   -0.08637   -0.05610    0.06284    0.08376    0.18553   -0.07149   -0.00323    0.00491   -0.00516
   0.08845    0.00663   -0.01468   -0.05228    0.03696   -0.03378    0.06070    0.01856   -0.08743   -0.05282    0.06673    0.08324    0.22512   -0.02599   -0.00326    0.00492   -0.00514
   0.04108   -0.04759    0.01266   -0.03275   -0.04549    0.06324    0.00615    0.01725   -0.08842   -0.04945    0.07041    0.08307    0.20993   -0.03526   -0.00332    0.00501   -0.00530
   0.05141    0.02329   -0.01205   -0.05668    0.00049   -0.01485    0.00594    0.01593   -0.08934   -0.04600    0.07386    0.07917    0.22746   -0.03521   -0.00356    0.00508   -0.00500
   0.10089   -0.07088    0.04653   -0.00094    0.02699   -0.00022    0.02996    0.01462   -0.09019   -0.04246    0.07708    0.07912    0.18765   -0.04353   -0.00283    0.00529   -0.00512
   0.10904   -0.07628   -0.00106   -0.02568   -0.04829   -0.03901   -0.01483    0.01330   -0.09097   -0.03884    0.08006    0.09009    0.22688   -0.01902   -0.00290    0.00491   -0.00488
   0.08511    0.02262   -0.04152   -0.03524   -0.03864   -0.03301   -0.00090    0.01198   -0.09167   -0.03516    0.08278    0.09919    0.20629   -0.05065   -0.00260    0.00478   -0.00492
   0.07836    0.05434   -0.01413   -0.07855   -0.01915    0.02360    0.06238    0.01065   -0.09231   -0.03141    0.08524    0.07589    0.20631   -0.05037   -0.00236    0.00545   -0.00511
   0.12749   -0.00958    0.00535   -0.05787    0.01209    0.04218    0.09471    0.00932   -0.09287   -0.02761    0.08743    0.07592    0.23087   -0.00246   -0.00288    0.00502   -0.00495
   0.10927   -0.01389    0.02586   -0.01671   -0.04298    0.12831    0.01140    0.00800   -0.09335   -0.02376    0.08934    0.07588    0.21678   -0.05508   -0.00326    0.00545   -0.00499
   0.14445   -0.08468    0.02232    0.00076   -0.03938    0.02497   -0.01508    0.00667   -0.09376   -0.01986    0.09097    0.09303    0.18346   -0.05179   -0.00213    0.00505   -0.00527
   0.09919   -0.02920    0.03172   -0.02895   -0.03778   -0.07963    0.02058    0.00533   -0.09410   -0.01593    0.09231    0.09045    0.23522   -0.04099   -0.00244    0.00532   -0.00518
   0.04715    0.00489   -0.00402   -0.06741   -0.02453   -0.03197    0.01372    0.00400   -0.09436   -0.01198    0.09335    0.08385    0.21386   -0.03306   -0.00244    0.00521   -0.00529
   0.09599   -0.06082    0.05076    0.02622    0.01522   -0.13150   -0.00071    0.00267   -0.09455   -0.00800    0.09410    0.08063    0.25294   -0.01893   -0.00199    0.00512   -0.00503
   0.10544   -0.02383   -0.01539    0.02737   -0.14406   -0.02356   -0.05277    0.00133   -0.09467   -0.00400    0.09455    0.08155    0.22951   -0.06735   -0.00217    0.00545   -0.00518
   0.04691    0.01497    0.00017   -0.01895   -0.01959   -0.01277   -0.04663    0.00000   -0.09470   -0.00000    0.09470    0.08583    0.20300   -0.07289   -0.00207    0.00545   -0.00528
   0.10709    0.01538   -0.02190   -0.03631   -0.02098    0.07781   -0.05194   -0.00133   -0.09467    0.00400    0.09455    0.07795    0.24055   -0.04311   -0.00261    0.00545   -0.00537
   0.08794   -0.00288   -0.00419   -0.03036    0.00256   -0.08571    0.01178   -0.00267   -0.09455    0.00800    0.09410    0.09330    0.24995   -0.08942   -0.00286    0.00545   -0.00528
   0.15291    0.03550   -0.04266   -0.04611    0.03506   -0.01234   -0.00494   -0.00400   -0.09436    0.01198    0.09335    0.09639    0.17332   -0.11627   -0.00194    0.00545   -0.00529
   0.04137   -0.02542    0.02654    0.06675   -0.00813   -0.02947    0.10739   -0.00533   -0.09410    0.01593    0.09231    0.09403    0.17333   -0.09512   -0.00175    0.00545   -0.00546
   0.03569    0.02644   -0.05379   -0.01001    0.00781    0.01864    0.00311   -0.00667   -0.09376    0.01986    0.09097    0.09345    0.17706   -0.11602   -0.00177    0.00560   -0.00549
   0.09456    0.05600   -0.01197   -0.01585    0.03535    0.06228    0.08878   -0.00800   -0.09335    0.02376    0.08934    0.09349    0.19836   -0.13010   -0.00266    0.00559   -0.00521
   0.12962    0.00688    0.04303   -0.00045    0.10279    0.04748    0.05706   -0.00932   -0.09287    0.02761    0.08743    0.08654    0.24720   -0.08383   -0.00233    0.00539   -0.00523
   0.18209   -0.03985    0.01051    0.04608   -0.09960   -0.04935    0.11379   -0.01065   -0.09231    0.03141    0.08524    0.08366    0.16025   -0.10042   -0.00152    0.00564   -0.00568
   0.07347    0.00011   -0.00241    0.02249   -0.00648    0.00504   -0.05655   -0.01198   -0.09167    0.03516    0.08278    0.07357    0.19944   -0.10581   -0.00174    0.00572   -0.00575
   0.05429    0.02036   -0.00344    0.02763   -0.02289    0.07822    0.00390   -0.01330   -0.09097    0.03884    0.08006    0.07765    0.19947   -0.10572   -0.00238    0.00585   -0.00551
   0.02714    0.08669   -0.03410   -0.01883    0.04779   -0.04187    0.06489   -0.01462   -0.09019    0.04246    0.07708    0.08249    0.19945   -0.11163   -0.00228    0.00566   -0.00547
   0.08950   -0.06410    0.08422    0.05956   -0.00650   -0.01147    0.09113   -0.01593   -0.08934    0.04600    0.07386    0.08297    0.17667   -0.10397   -0.00149    0.00579   -0.00573
   0.07499    0.02891   -0.02303    0.00826   -0.07381    0.00363   -0.03085   -0.01725   -0.08842    0.04945    0.07041    0.07986    0.20374   -0.11855   -0.00174    0.00604   -0.00562
   0.06091   -0.02352    0.02580    0.04149   -0.02127    0.03766   -0.08916   -0.01856   -0.08743    0.05282    0.06673    0.07773    0.17668   -0.11542   -0.00158    0.00572   -0.00571
   0.11241    0.03476   -0.00723   -0.00891    0.03169   -0.07671   -0.08422   -0.01986   -0.08637    0.05610    0.06284    0.07361    0.22969   -0.09814   -0.00225    0.00569   -0.00565
   0.14567   -0.03886    0.03300    0.06585   -0.01854    0.04726   -0.00124   -0.02117   -0.08524    0.05927    0.05875    0.07355    0.15913   -0.10606   -0.00132    0.00536   -0.00574
   0.10755    0.02774   -0.01847    0.05147   -0.04589   -0.08477    0.01690   -0.02246   -0.08405    0.06234    0.05447    0.07361    0.21501   -0.09818   -0.00178    0.00566   -0.00563
   0.17018    0.07097   -0.02961    0.00375   -0.00472    0.03417   -0.05300   -0.02376   -0.08278    0.06529    0.05002    0.07359    0.15431   -0.15105   -0.00130    0.00604   -0.00590
   0.08545    0.02008    0.01155    0.03700    0.06786   -0.01216    0.03873   -0.02505   -0.08145    0.06813    0.04541    0.07156    0.17047   -0.10125   -0.00100    0.00604   -0.00596
   0.16776    0.04248   -0.00122    0.00949    0.03124    0.02057   -0.02499   -0.02633   -0.08006    0.07085    0.04066    0.07737    0.25600   -0.06874   -0.00172    0.00604   -0.00580
   0.20457   -0.03923    0.03843    0.06409    0.02085   -0.03330   -0.01189   -0.02761   -0.07860    0.07344    0.03578    0.08110    0.15732   -0.10009   -0.00050    0.00609   -0.00594
   0.29185   -0.02954    0.04306    0.02872    0.10331   -0.05606   -0.06304   -0.02888   -0.07708    0.07590    0.03078    0.08777    0.26956   -0.02807   -0.00133    0.00518   -0.00567
   0.11453   -0.07028    0.02790    0.08941   -0.06885   -0.14309   -0.01147   -0.03015   -0.07550    0.07823    0.02569    0.09741    0.20789   -0.04107   -0.00099    0.00532   -0.00579
   0.28060    0.16715   -0.09026   -0.05949   -0.08478    0.04876   -0.14414   -0.03141   -0.07386    0.08041    0.02052    0.15403    0.17060   -0.14249   -0.00161    0.00441   -0.00562
   0.11217    0.00044    0.00969    0.03542    0.01663    0.06764    0.01556   -0.03267   -0.07216    0.08246    0.01528    0.15422    0.21838   -0.11965   -0.00148    0.00472   -0.00523
   0.10984   -0.01176    0.02811    0.04235    0.03751   -0.05657    0.03257   -0.03392   -0.07041    0.08435    0.00999    0.11589    0.20928   -0.09839   -0.00191    0.00468   -0.00559
   0.13085    0.03514   -0.01577    0.00062    0.07730   -0.07264   -0.00875   -0.03516   -0.06860    0.08609    0.00467    0.13631    0.21839   -0.13281   -0.00128    0.00523   -0.00543
   0.05400    0.08283   -0.07617   -0.01036    0.05333    0.01156    0.05621   -0.03640   -0.06673    0.08768   -0.00067    0.11606    0.21205   -0.13574   -0.00151    0.00545   -0.00539
   0.13498   -0.02655    0.02785    0.03166    0.02038    0.00894    0.11202   -0.03762   -0.06481    0.08912   -0.00600    0.11593    0.15911   -0.15433   -0.00075    0.00568   -0.00566
   0.14611    0.03985   -0.02079    0.00190    0.04571    0.09742   -0.00576   -0.03884   -0.06284    0.09039   -0.01131    0.09710    0.20245   -0.19128   -0.00135    0.00595   -0.00573
   0.08001   -0.04847    0.04766    0.00542    0.10684   -0.05393    0.00277   -0.04006   -0.06082    0.09150   -0.01659    0.09702    0.20698   -0.16841   -0.00088    0.00547   -0.00583
   0.09740   -0.01327   -0.01269    0.00958   -0.00274   -0.07326   -0.00317   -0.04126   -0.05875    0.09245   -0.02182    0.08033    0.21501   -0.17146   -0.00027    0.00609   -0.00568
   0.16377    0.01740   -0.04465   -0.03989   -0.05807    0.05460   -0.06767   -0.04246   -0.05663    0.09324   -0.02697    0.08012    0.13418   -0.19086   -0.00061    0.00571   -0.00623
   0.05760   -0.01648   -0.00046    0.00229    0.00997    0.09197   -0.02472   -0.04365   -0.05447    0.09386   -0.03204    0.08023    0.15301   -0.18859   -0.00054    0.00623   -0.00608
   0.05861    0.01108   -0.02490   -0.05091    0.01321    0.10421   -0.03215   -0.04483   -0.05227    0.09431   -0.03701    0.08020    0.16704   -0.18849   -0.00130    0.00613   -0.00612
   0.13998   -0.01662    0.00214   -0.04047    0.07628    0.03564    0.06655   -0.04600   -0.05002    0.09459   -0.04186    0.07268    0.11359   -0.18862   -0.00004    0.00619   -0.00640
