   4.53354
   4.05287
   3.67988
   3.00773
   3.49319
   2.68231
   3.06268
   2.12581
   2.55569
   2.37062
   2.11556
   2.11893
   1.73125
   1.42316
   1.68618
   1.42869
   1.39220
   1.09031
   0.84617
   0.78968
   0.77652
   0.96232
   0.50334
   0.39198
   0.30481
   0.14752
   0.72870
   0.71319
   0.38170
   0.47861
   0.40886
   0.55266
   0.51257
   0.41023
   0.43725
   0.46836
   0.80262
   0.80244
   0.71760
   0.64655
   0.79849
   1.14500
   1.11329
   0.85212
   0.74661
   0.99037
   1.42636
   1.37449
   0.95084
   0.86831
   0.67050
   0.73496
   0.76403
   0.46354
   0.40097
   0.06222
   0.17129
   0.22167
   0.24461
   0.02394
  -0.09706
  -0.22074
  -0.31241
  -0.43490
  -0.56636
  -0.69293
  -0.84882
  -0.90972
  -0.79477
  -0.69430
  -0.63596
  -0.61725
  -0.57186
  -0.53417
  -0.39843
  -0.38569
  -0.61794
  -0.74025
  -0.68941
  -0.64223
  -0.51303
  -0.42359
  -0.55125
  -0.81234
  -1.03737
  -0.93451
  -0.83228
  -0.89936
  -1.01581
  -1.02659
  -1.03657
  -1.16501
  -1.33362
  -1.25775
  -1.14895
  -1.35309
  -1.55690
  -1.41329
  -1.41228
  -1.27879
  -1.04240
  -1.10394
  -1.27126
  -1.21157
  -1.10280
  -0.86255
  -0.79946
  -1.02091
  -1.10913
  -0.92994
  -0.98632
  -1.12401
  -1.05388
  -1.04968
  -0.90778
  -0.77756
  -0.85894
  -0.89003
  -0.88017
  -0.92887
  -0.80884
  -0.74692
  -0.81786
  -0.71408
  -0.80937
  -1.08376
  -1.25816
  -1.10166
  -0.88804
  -0.87579
  -0.71618
  -0.74099
  -1.04068
  -1.06126
  -0.98244
  -0.88019
  -0.79414
  -0.76005
  -0.89363
  -1.04570
  -1.01737
  -0.76141
  -0.37309
  -0.17128
  -0.33744
  -0.67036
  -0.54171
   0.00802
   0.11135
  -0.14086
  -0.22851
   0.13593
   0.30278
   0.15647
  -0.14445
  -0.14874
   0.07016
   0.12530
  -0.08922
  -0.25576
   0.06516
   0.21611
  -0.03147
  -0.07608
   0.28802
   0.34155
   0.15111
   0.30184
   0.63024
   0.66772
   0.46549
   0.30727
   0.02130
  -0.19299
   0.00910
   0.29454
   0.43502
   0.39657
   0.34365
   0.19998
  -0.16153
  -0.15844
   0.06519
   0.11469
   0.15173
   0.19452
   0.09689
  -0.06823
  -0.08559
  -0.00109
   0.09556
   0.24028
   0.17988
  -0.13055
  -0.27137
  -0.13140
   0.04116
   0.11939
  -0.04075
  -0.32367
  -0.22456
   0.06334
   0.14374
   0.05271
  -0.12046
  -0.30773
  -0.25255
  -0.11498
  -0.10773
  -0.27699
  -0.42396
  -0.19329
  -0.00903
  -0.10176
  -0.24909
  -0.12158
   0.01166
  -0.02666
  -0.09891
   0.00317
   0.18157
   0.18157
   0.18157
