	lf_HRV	hf_HRV
21.75	0.013237290207664726	0.020881412108095035
22.0	0.005475034106252269	0.009311101299050384
22.25	0.010346372917969675	0.016158541674575595
22.5	0.010346372917969675	0.016158541674575595
22.75	0.010346372917969675	0.016158541674575595
23.0	0.00399687174734343	0.008296456261200538
23.25	0.007512241233639952	0.013653513328174266
23.5	0.007512241233639952	0.013653513328174266
23.75	0.007512241233639952	0.013653513328174266
24.0	0.0027382011477570943	0.0057461696421921196
24.25	0.005369843630864418	0.010424492198328372
24.5	0.005369843630864418	0.010424492198328372
24.75	0.005369843630864418	0.010424492198328372
25.0	0.0016204531496085246	0.004380284593854289
25.25	0.0033027554539746327	0.007150499975591808
25.5	0.0033027554539746327	0.007150499975591808
25.75	0.0033027554539746327	0.007150499975591808
26.0	0.000988305861525162	0.0039820096263640725
26.25	0.0018630406212795194	0.006246037198110991
26.5	0.0018630406212795194	0.006246037198110991
26.75	0.0018630406212795194	0.006246037198110991
27.0	0.0007295465582136913	0.003169348036167322
27.25	0.0011854824629579414	0.005139699145302108
27.5	0.0011854824629579414	0.005139699145302108
27.75	0.0011854824629579414	0.005139699145302108
28.0	0.0006846526715282199	0.0025688560961280287
28.25	0.0009405002159114633	0.003992242800191779
28.5	0.0009405002159114633	0.003992242800191779
28.75	0.0009405002159114633	0.003992242800191779
29.0	0.0006801900975413238	0.001998290882973055
29.25	0.0008166788290212377	0.003015770753994006
29.5	0.0008166788290212377	0.003015770753994006
29.75	0.0008166788290212377	0.003015770753994006
30.0	0.0009096849269407078	0.0020902958862097135
30.25	0.0008386271072529231	0.0023367396269054074
30.5	0.0008386271072529231	0.0023367396269054074
30.75	0.0008386271072529231	0.0023367396269054074
31.0	0.0018638814238628612	0.003895703234805488
31.25	0.0017992588529866644	0.0040937492976933255
31.5	0.0017992588529866644	0.0040937492976933255
31.75	0.0017992588529866644	0.0040937492976933255
32.0	0.0026334191557097963	0.004459588871687341
32.25	0.0033521822922253043	0.005988493150668628
32.5	0.0033521822922253043	0.005988493150668628
32.75	0.0033521822922253043	0.005988493150668628
33.0	0.002462053746298066	0.0036368855581929904
33.25	0.003812905183232037	0.005321535044400623
33.5	0.003812905183232037	0.005321535044400623
33.75	0.003812905183232037	0.005321535044400623
34.0	0.002071024662036922	0.0033048010075355625
34.25	0.0033431663989729105	0.0047210639110860245
34.5	0.0033431663989729105	0.0047210639110860245
34.75	0.0033431663989729105	0.0047210639110860245
35.0	0.001779952105162519	0.00274466947547111
35.25	0.0028788710620020297	0.004111671132786057
35.5	0.0028788710620020297	0.004111671132786057
35.75	0.0028788710620020297	0.004111671132786057
36.0	0.0015386915485535889	0.0022741855842005154
36.25	0.002447844120099117	0.0034103763151270873
36.5	0.002447844120099117	0.0034103763151270873
36.75	0.002447844120099117	0.0034103763151270873
37.0	0.0014342290950123422	0.0018586294652285422
37.25	0.002139544411010055	0.002795130459489709
37.5	0.002139544411010055	0.002795130459489709
37.75	0.002139544411010055	0.002795130459489709
38.0	0.0014747087026977552	0.0016482973907666451
38.25	0.0019930017848866135	0.002345457032020065
38.5	0.0019930017848866135	0.002345457032020065
38.75	0.0019930017848866135	0.002345457032020065
39.0	0.0015319523060730606	0.0016813468430270245
39.25	0.0019933799139681906	0.0022036426619335848
39.5	0.0019933799139681906	0.0022036426619335848
39.75	0.0019933799139681906	0.0022036426619335848
40.0	0.001380378741121268	0.0016891021600126015
40.25	0.0017997643699078705	0.0020771464217455592
40.5	0.0017997643699078705	0.0020771464217455592
40.75	0.0017997643699078705	0.0020771464217455592
41.0	0.0012011119846106904	0.001849512173868081
41.25	0.0014323108512371383	0.0020584094771027455
41.5	0.0014323108512371383	0.0020584094771027455
41.75	0.0014323108512371383	0.0020584094771027455
42.0	0.0011441225533793866	0.0020711687849308976
42.25	0.0012043515971939009	0.0022899491468993103
42.5	0.0012043515971939009	0.0022899491468993103
42.75	0.0012043515971939009	0.0022899491468993103
43.0	0.001146129902491644	0.001981518495970794
43.25	0.0011867334168876539	0.0023485319804587394
43.5	0.0011867334168876539	0.0023485319804587394
43.75	0.0011867334168876539	0.0023485319804587394
44.0	0.00103370002733377	0.001595755123161465
44.25	0.001164151822212254	0.001998677164404507
44.5	0.001164151822212254	0.001998677164404507
44.75	0.001164151822212254	0.001998677164404507
45.0	0.0008089203219655812	0.0012368766020738504
45.25	0.0009844581854588379	0.0015569127039740378
45.5	0.0009844581854588379	0.0015569127039740378
45.75	0.0009844581854588379	0.0015569127039740378
46.0	0.0005999382277238537	0.0009509579168526225
46.25	0.0007562777607766375	0.0012191037732007355
46.5	0.0007562777607766375	0.0012191037732007355
46.75	0.0007562777607766375	0.0012191037732007355
47.0	0.00044459528497134984	0.0007201496735865893
47.25	0.000587405859917051	0.0009151131794469632
47.5	0.000587405859917051	0.0009151131794469632
47.75	0.000587405859917051	0.0009151131794469632
48.0	0.0003301215165756872	0.0005689945215050277
48.25	0.00045887489523472637	0.0007056533876736143
48.5	0.00045887489523472637	0.0007056533876736143
48.75	0.00045887489523472637	0.0007056533876736143
49.0	0.0002658215156316498	0.0004457720716344393
49.25	0.0003660063647012643	0.000540208611338903
49.5	0.0003660063647012643	0.000540208611338903
49.75	0.0003660063647012643	0.000540208611338903
50.0	0.0002365536888682961	0.0003546538475702865
50.25	0.00031148873539013226	0.00041503633783506263
50.5	0.00031148873539013226	0.00041503633783506263
50.75	0.00031148873539013226	0.00041503633783506263
51.0	0.00022818145169390097	0.0002882371751138711
51.25	0.0002850284793105718	0.00032889097518901713
51.5	0.0002850284793105718	0.00032889097518901713
51.75	0.0002850284793105718	0.00032889097518901713
52.0	0.00022521713918924994	0.00022908823880203307
52.25	0.0002702065160208003	0.00025920459840426903
52.5	0.0002702065160208003	0.00025920459840426903
52.75	0.0002702065160208003	0.00025920459840426903
53.0	0.0002167953544734545	0.0002114916377797628
53.25	0.0002407918239050339	0.00022097191046734665
53.5	0.0002407918239050339	0.00022097191046734665
53.75	0.0002407918239050339	0.00022097191046734665
54.0	0.00020778497480160383	0.00017196665343694413
54.25	0.00021816978615590529	0.00020487661266496883
54.5	0.00021816978615590529	0.00020487661266496883
54.75	0.00021816978615590529	0.00020487661266496883
55.0	0.00023298821819072655	0.0002700694117488004
55.25	0.00022572645780992594	0.0002364311022338725
55.5	0.00022572645780992594	0.0002364311022338725
55.75	0.00022572645780992594	0.0002364311022338725
56.0	0.00025636382413155576	0.00038182482879026245
56.25	0.00028811190625578593	0.00045072157983104555
56.5	0.00028811190625578593	0.00045072157983104555
56.75	0.00028811190625578593	0.00045072157983104555
57.0	0.00023114733816981294	0.0003783214082109875
57.25	0.0002894051378468242	0.0004837508360779477
57.5	0.0002894051378468242	0.0004837508360779477
57.75	0.0002894051378468242	0.0004837508360779477
58.0	0.00020868163508733765	0.0003721051372187874
58.25	0.00026161627093925665	0.00046691526531038454
58.5	0.00026161627093925665	0.00046691526531038454
58.75	0.00026161627093925665	0.00046691526531038454
59.0	0.00018700300206314603	0.00034509422535446035
59.25	0.00023270697899263208	0.00042717737825912687
59.5	0.00023270697899263208	0.00042717737825912687
59.75	0.00023270697899263208	0.00042717737825912687
60.0	0.00016681635325178914	0.0002962268859997555
60.25	0.00020393947014166284	0.00036479351859139213
60.5	0.00020393947014166284	0.00036479351859139213
60.75	0.00020393947014166284	0.00036479351859139213
61.0	0.00014788427706648177	0.0002374509510430619
61.25	0.0001760429451938697	0.00029258256266609427
61.5	0.0001760429451938697	0.00029258256266609427
61.75	0.0001760429451938697	0.00029258256266609427
62.0	0.00012945315655491763	0.00018500765806233178
62.25	0.0001490342761766384	0.0002274896854689203
62.5	0.0001490342761766384	0.0002274896854689203
62.75	0.0001490342761766384	0.0002274896854689203
63.0	0.00011272395043658212	0.0001489586219827772
63.25	0.00012487627509064802	0.0001800675927220267
63.5	0.00012487627509064802	0.0001800675927220267
63.75	0.00012487627509064802	0.0001800675927220267
64.0	9.876955234972214e-05	0.00013039579042050688
64.25	0.00010518524490730406	0.00015170107138334226
64.5	0.00010518524490730406	0.00015170107138334226
64.75	0.00010518524490730406	0.00015170107138334226
65.0	8.63427206532695e-05	0.0001241018662792706
65.25	8.883672607213846e-05	0.00013745646391411052
65.5	8.883672607213846e-05	0.00013745646391411052
65.75	8.883672607213846e-05	0.00013745646391411052
66.0	7.441506081242368e-05	0.00012304948688895634
66.25	7.466424947907774e-05	0.000130515974796719
66.5	7.466424947907774e-05	0.000130515974796719
66.75	7.466424947907774e-05	0.000130515974796719
67.0	6.55133519205732e-05	0.00012183690508380413
67.25	6.479850627661496e-05	0.00012549370461857745
67.5	6.479850627661496e-05	0.00012549370461857745
67.75	6.479850627661496e-05	0.00012549370461857745
68.0	6.3123641872149e-05	0.00011741993587459616
68.25	6.2317821385246e-05	0.0001189321160269663
68.5	6.2317821385246e-05	0.0001189321160269663
68.75	6.2317821385246e-05	0.0001189321160269663
69.0	6.788254763128297e-05	0.00010871369055193536
69.25	6.731248822594803e-05	0.00010928299045419795
69.5	6.731248822594803e-05	0.00010928299045419795
69.75	6.731248822594803e-05	0.00010928299045419795
70.0	7.930589413712122e-05	9.663397527339165e-05
70.25	7.898109858872252e-05	9.684554384966535e-05
70.5	7.898109858872252e-05	9.684554384966535e-05
70.75	7.898109858872252e-05	9.684554384966535e-05
71.0	9.733676113849813e-05	8.424514026694333e-05
71.25	9.725272506367227e-05	8.430101179629688e-05
71.5	9.725272506367227e-05	8.430101179629688e-05
71.75	9.725272506367227e-05	8.430101179629688e-05
72.0	0.00011910635563282162	7.659924837372014e-05
72.25	0.00011910635563282162	7.659924837372014e-05
72.5	0.00011910635563282162	7.659924837372014e-05
72.75	0.00011910635563282162	7.659924837372014e-05
73.0	0.00013933147360378181	7.688776524017229e-05
73.25	0.00013933147360378181	7.688776524017229e-05
73.5	0.00013933147360378181	7.688776524017229e-05
73.75	0.00013933147360378181	7.688776524017229e-05
74.0	0.00015397853105522045	8.281092240046569e-05
74.25	0.00015397853105522045	8.281092240046569e-05
74.5	0.00015397853105522045	8.281092240046569e-05
74.75	0.00015397853105522045	8.281092240046569e-05
75.0	0.00015957127676638271	8.833257810297518e-05
75.25	0.00015957127676638271	8.833257810297518e-05
75.5	0.00015957127676638271	8.833257810297518e-05
75.75	0.00015957127676638271	8.833257810297518e-05
76.0	0.00015321011902566533	8.786237601937222e-05
76.25	0.00015321011902566533	8.786237601937222e-05
76.5	0.00015321011902566533	8.786237601937222e-05
76.75	0.00015321011902566533	8.786237601937222e-05
77.0	0.00013556247908175873	8.009666848682368e-05
77.25	0.00013556247908175873	8.009666848682368e-05
77.5	0.00013556247908175873	8.009666848682368e-05
77.75	0.00013556247908175873	8.009666848682368e-05
78.0	0.00011127290860477645	6.962075627162024e-05
78.25	0.00011127290860477645	6.962075627162024e-05
78.5	0.00011127290860477645	6.962075627162024e-05
78.75	0.00011127290860477645	6.962075627162024e-05
79.0	8.665181892998815e-05	6.282626715144429e-05
79.25	8.665181892998815e-05	6.282626715144429e-05
79.5	8.665181892998815e-05	6.282626715144429e-05
79.75	8.665181892998815e-05	6.282626715144429e-05
80.0	6.731678065519404e-05	6.345694029716488e-05
80.25	6.731678065519404e-05	6.345694029716488e-05
80.5	6.731678065519404e-05	6.345694029716488e-05
80.75	6.731678065519404e-05	6.345694029716488e-05
81.0	5.665111094198382e-05	7.111000223788124e-05
81.25	5.665111094198382e-05	7.111000223788124e-05
81.5	5.665111094198382e-05	7.111000223788124e-05
81.75	5.665111094198382e-05	7.111000223788124e-05
82.0	5.5015697892759365e-05	8.175907026953248e-05
82.25	5.5015697892759365e-05	8.175907026953248e-05
82.5	5.5015697892759365e-05	8.175907026953248e-05
82.75	5.5015697892759365e-05	8.175907026953248e-05
83.0	5.996047902316227e-05	9.077804233464167e-05
83.25	5.996047902316227e-05	9.077804233464167e-05
83.5	5.996047902316227e-05	9.077804233464167e-05
83.75	5.996047902316227e-05	9.077804233464167e-05
84.0	6.762373730987822e-05	9.525242362240213e-05
84.25	6.762373730987822e-05	9.525242362240213e-05
84.5	6.762373730987822e-05	9.525242362240213e-05
84.75	6.762373730987822e-05	9.525242362240213e-05
85.0	7.446930078249373e-05	9.408724918574843e-05
85.25	7.446930078249373e-05	9.408724918574843e-05
85.5	7.446930078249373e-05	9.408724918574843e-05
85.75	7.446930078249373e-05	9.408724918574843e-05
86.0	7.797274885482212e-05	8.779908450866008e-05
86.25	7.797274885482212e-05	8.779908450866008e-05
86.5	7.797274885482212e-05	8.779908450866008e-05
86.75	7.797274885482212e-05	8.779908450866008e-05
87.0	7.675989518640356e-05	7.788603954425664e-05
87.25	7.675989518640356e-05	7.788603954425664e-05
87.5	7.675989518640356e-05	7.788603954425664e-05
87.75	7.675989518640356e-05	7.788603954425664e-05
88.0	7.07153150415524e-05	6.638302452796843e-05
88.25	7.07153150415524e-05	6.638302452796843e-05
88.5	7.07153150415524e-05	6.638302452796843e-05
88.75	7.07153150415524e-05	6.638302452796843e-05
89.0	6.0938140114114875e-05	5.5266249367798914e-05
89.25	6.0938140114114875e-05	5.5266249367798914e-05
89.5	6.0938140114114875e-05	5.5266249367798914e-05
89.75	6.0938140114114875e-05	5.5266249367798914e-05
90.0	4.928117405669648e-05	4.59232889326205e-05
90.25	4.928117405669648e-05	4.59232889326205e-05
90.5	4.928117405669648e-05	4.59232889326205e-05
90.75	4.928117405669648e-05	4.59232889326205e-05
91.0	3.817678003462508e-05	3.967745465265892e-05
91.25	3.817678003462508e-05	3.967745465265892e-05
91.5	3.817678003462508e-05	3.967745465265892e-05
91.75	3.817678003462508e-05	3.967745465265892e-05
92.0	3.021359261679951e-05	3.713448353483772e-05
92.25	3.021359261679951e-05	3.713448353483772e-05
92.5	3.021359261679951e-05	3.713448353483772e-05
92.75	3.021359261679951e-05	3.713448353483772e-05
93.0	2.7320014129615134e-05	3.757827133276127e-05
93.25	2.7320014129615134e-05	3.757827133276127e-05
93.5	2.7320014129615134e-05	3.757827133276127e-05
93.75	2.7320014129615134e-05	3.757827133276127e-05
94.0	3.08376739200383e-05	3.961422763621234e-05
94.25	3.08376739200383e-05	3.961422763621234e-05
94.5	3.08376739200383e-05	3.961422763621234e-05
94.75	3.08376739200383e-05	3.961422763621234e-05
95.0	4.0780638420431117e-05	4.2450102626427716e-05
95.25	4.0780638420431117e-05	4.2450102626427716e-05
95.5	4.0780638420431117e-05	4.2450102626427716e-05
95.75	4.0780638420431117e-05	4.2450102626427716e-05
96.0	5.4910525757965024e-05	4.660448925623436e-05
96.25	5.4910525757965024e-05	4.660448925623436e-05
96.5	5.4910525757965024e-05	4.660448925623436e-05
96.75	5.4910525757965024e-05	4.660448925623436e-05
97.0	6.947890745896225e-05	5.2449977585426054e-05
97.25	6.947890745896225e-05	5.2449977585426054e-05
97.5	6.947890745896225e-05	5.2449977585426054e-05
97.75	6.947890745896225e-05	5.2449977585426054e-05
98.0	8.023368870572085e-05	5.856287346587904e-05
98.25	8.023368870572085e-05	5.856287346587904e-05
98.5	8.023368870572085e-05	5.856287346587904e-05
98.75	8.023368870572085e-05	5.856287346587904e-05
99.0	8.317533281231956e-05	6.233557421411576e-05
99.25	8.317533281231956e-05	6.233557421411576e-05
99.5	8.317533281231956e-05	6.233557421411576e-05
99.75	8.317533281231956e-05	6.233557421411576e-05
100.0	7.68420626034859e-05	6.143787760167693e-05
100.25	7.68420626034859e-05	6.143787760167693e-05
100.5	7.68420626034859e-05	6.143787760167693e-05
100.75	7.68420626034859e-05	6.143787760167693e-05
101.0	6.35325673790069e-05	5.5140907952776945e-05
101.25	6.35325673790069e-05	5.5140907952776945e-05
101.5	6.35325673790069e-05	5.5140907952776945e-05
101.75	6.35325673790069e-05	5.5140907952776945e-05
102.0	4.750392527558224e-05	4.528379910406807e-05
102.25	4.750392527558224e-05	4.528379910406807e-05
102.5	4.750392527558224e-05	4.528379910406807e-05
102.75	4.750392527558224e-05	4.528379910406807e-05
103.0	3.303571233278628e-05	3.568961937308224e-05
103.25	3.303571233278628e-05	3.568961937308224e-05
103.5	3.303571233278628e-05	3.568961937308224e-05
103.75	3.303571233278628e-05	3.568961937308224e-05
104.0	2.325023472105696e-05	3.0196185042364153e-05
104.25	2.325023472105696e-05	3.0196185042364153e-05
104.5	2.325023472105696e-05	3.0196185042364153e-05
104.75	2.325023472105696e-05	3.0196185042364153e-05
105.0	1.9469323631431996e-05	3.0755664376876416e-05
105.25	1.9469323631431996e-05	3.0755664376876416e-05
105.5	1.9469323631431996e-05	3.0755664376876416e-05
105.75	1.9469323631431996e-05	3.0755664376876416e-05
106.0	2.1223994540275394e-05	3.702574945163072e-05
106.25	2.1223994540275394e-05	3.702574945163072e-05
106.5	2.1223994540275394e-05	3.702574945163072e-05
106.75	2.1223994540275394e-05	3.702574945163072e-05
107.0	2.7167851355939356e-05	4.687133563531594e-05
107.25	2.7167851355939356e-05	4.687133563531594e-05
107.5	2.7167851355939356e-05	4.687133563531594e-05
107.75	2.7167851355939356e-05	4.687133563531594e-05
108.0	3.6065367557023704e-05	5.7062525009741183e-05
108.25	3.6065367557023704e-05	5.7062525009741183e-05
108.5	3.6065367557023704e-05	5.7062525009741183e-05
108.75	3.6065367557023704e-05	5.7062525009741183e-05
109.0	4.626418531585134e-05	6.42064094905025e-05
109.25	4.626418531585134e-05	6.42064094905025e-05
109.5	4.626418531585134e-05	6.42064094905025e-05
109.75	4.626418531585134e-05	6.42064094905025e-05
110.0	5.523460758825533e-05	6.564001353811559e-05
110.25	5.523460758825533e-05	6.564001353811559e-05
110.5	5.523460758825533e-05	6.564001353811559e-05
110.75	5.523460758825533e-05	6.564001353811559e-05
111.0	6.081581655915462e-05	6.046900531724142e-05
111.25	6.081581655915462e-05	6.046900531724142e-05
111.5	6.081581655915462e-05	6.046900531724142e-05
111.75	6.081581655915462e-05	6.046900531724142e-05
112.0	6.140907812826556e-05	5.031605132024065e-05
112.25	6.140907812826556e-05	5.031605132024065e-05
112.5	6.140907812826556e-05	5.031605132024065e-05
112.75	6.140907812826556e-05	5.031605132024065e-05
113.0	5.621974118172892e-05	3.863980689809424e-05
113.25	5.621974118172892e-05	3.863980689809424e-05
113.5	5.621974118172892e-05	3.863980689809424e-05
113.75	5.621974118172892e-05	3.863980689809424e-05
114.0	4.785492492348085e-05	2.8882788652707243e-05
114.25	4.785492492348085e-05	2.8882788652707243e-05
114.5	4.785492492348085e-05	2.8882788652707243e-05
114.75	4.785492492348085e-05	2.8882788652707243e-05
115.0	4.044136123822118e-05	2.316557476053247e-05
115.25	4.044136123822118e-05	2.316557476053247e-05
115.5	4.044136123822118e-05	2.316557476053247e-05
115.75	4.044136123822118e-05	2.316557476053247e-05
116.0	3.665383218166354e-05	2.275634201211674e-05
116.25	3.665383218166354e-05	2.275634201211674e-05
116.5	3.665383218166354e-05	2.275634201211674e-05
116.75	3.665383218166354e-05	2.275634201211674e-05
117.0	3.8921844879181084e-05	2.8267897236243174e-05
117.25	3.8921844879181084e-05	2.8267897236243174e-05
117.5	3.8921844879181084e-05	2.8267897236243174e-05
117.75	3.8921844879181084e-05	2.8267897236243174e-05
118.0	5.011787403106531e-05	4.010860087056362e-05
118.25	5.011787403106531e-05	4.010860087056362e-05
118.5	5.011787403106531e-05	4.010860087056362e-05
118.75	5.011787403106531e-05	4.010860087056362e-05
119.0	7.213738592200964e-05	5.946183508740874e-05
119.25	7.213738592200964e-05	5.946183508740874e-05
119.5	7.213738592200964e-05	5.946183508740874e-05
119.75	7.213738592200964e-05	5.946183508740874e-05
120.0	0.00010370909421138173	8.638970104615731e-05
120.25	0.00010370909421138173	8.638970104615731e-05
120.5	0.00010370909421138173	8.638970104615731e-05
120.75	0.00010370909421138173	8.638970104615731e-05
121.0	0.00013987591644038923	0.00011652151473719135
121.25	0.00013987591644038923	0.00011652151473719135
121.5	0.00013987591644038923	0.00011652151473719135
121.75	0.00013987591644038923	0.00011652151473719135
122.0	0.00017277482949470263	0.00014173451079475672
122.25	0.00017277482949470263	0.00014173451079475672
122.5	0.00017277482949470263	0.00014173451079475672
122.75	0.00017277482949470263	0.00014173451079475672
123.0	0.00019213800825746856	0.0001540812343321608
123.25	0.00019213800825746856	0.0001540812343321608
123.5	0.00019213800825746856	0.0001540812343321608
123.75	0.00019213800825746856	0.0001540812343321608
124.0	0.00018991985291647219	0.0001489854225177035
124.25	0.00018991985291647219	0.0001489854225177035
124.5	0.00018991985291647219	0.0001489854225177035
124.75	0.00018991985291647219	0.0001489854225177035
125.0	0.0001656480140592087	0.00012730517307583925
125.25	0.0001656480140592087	0.00012730517307583925
125.5	0.0001656480140592087	0.00012730517307583925
125.75	0.0001656480140592087	0.00012730517307583925
126.0	0.0001268469529087833	9.582119049577724e-05
126.25	0.0001268469529087833	9.582119049577724e-05
126.5	0.0001268469529087833	9.582119049577724e-05
126.75	0.0001268469529087833	9.582119049577724e-05
127.0	8.501119081602034e-05	6.404353445907785e-05
127.25	8.501119081602034e-05	6.404353445907785e-05
127.5	8.501119081602034e-05	6.404353445907785e-05
127.75	8.501119081602034e-05	6.404353445907785e-05
128.0	5.138016660814181e-05	3.923524769504458e-05
128.25	5.138016660814181e-05	3.923524769504458e-05
128.5	5.138016660814181e-05	3.923524769504458e-05
128.75	5.138016660814181e-05	3.923524769504458e-05
129.0	3.416548751856095e-05	2.4118777639767455e-05
129.25	3.416548751856095e-05	2.4118777639767455e-05
129.5	3.416548751856095e-05	2.4118777639767455e-05
129.75	3.416548751856095e-05	2.4118777639767455e-05
130.0	3.3102753672582184e-05	1.7004604573354868e-05
130.25	3.3102753672582184e-05	1.7004604573354868e-05
130.5	3.3102753672582184e-05	1.7004604573354868e-05
130.75	3.3102753672582184e-05	1.7004604573354868e-05
131.0	4.167107890704102e-05	1.3891713858851811e-05
131.25	4.167107890704102e-05	1.3891713858851811e-05
131.5	4.167107890704102e-05	1.3891713858851811e-05
131.75	4.167107890704102e-05	1.3891713858851811e-05
132.0	5.465286112044193e-05	1.2064200374682287e-05
132.25	5.465286112044193e-05	1.2064200374682287e-05
132.5	5.465286112044193e-05	1.2064200374682287e-05
132.75	5.465286112044193e-05	1.2064200374682287e-05
133.0	6.73584793914609e-05	1.0166129789179039e-05
133.25	6.73584793914609e-05	1.0166129789179039e-05
133.5	6.73584793914609e-05	1.0166129789179039e-05
133.75	6.73584793914609e-05	1.0166129789179039e-05
134.0	7.65799888957373e-05	8.083634943414346e-06
134.25	7.65799888957373e-05	8.083634943414346e-06
134.5	7.65799888957373e-05	8.083634943414346e-06
134.75	7.65799888957373e-05	8.083634943414346e-06
135.0	8.188336961459708e-05	6.526142587831768e-06
135.25	8.188336961459708e-05	6.526142587831768e-06
135.5	8.188336961459708e-05	6.526142587831768e-06
135.75	8.188336961459708e-05	6.526142587831768e-06
136.0	8.336568864866998e-05	6.044783666265594e-06
136.25	8.336568864866998e-05	6.044783666265594e-06
136.5	8.336568864866998e-05	6.044783666265594e-06
136.75	8.336568864866998e-05	6.044783666265594e-06
137.0	8.041858449535011e-05	7.111083347337791e-06
137.25	8.041858449535011e-05	7.111083347337791e-06
137.5	8.041858449535011e-05	7.111083347337791e-06
137.75	8.041858449535011e-05	7.111083347337791e-06
138.0	7.341057345521778e-05	9.102818159282326e-06
138.25	7.341057345521778e-05	9.102818159282326e-06
138.5	7.341057345521778e-05	9.102818159282326e-06
138.75	7.341057345521778e-05	9.102818159282326e-06
139.0	6.402210554901887e-05	1.0389581753011419e-05
139.25	6.402210554901887e-05	1.0389581753011419e-05
139.5	6.402210554901887e-05	1.0389581753011419e-05
139.75	6.402210554901887e-05	1.0389581753011419e-05
140.0	5.481675650343868e-05	1.0393217895630747e-05
140.25	5.481675650343868e-05	1.0393217895630747e-05
140.5	5.481675650343868e-05	1.0393217895630747e-05
140.75	5.481675650343868e-05	1.0393217895630747e-05
141.0	4.9954753052879545e-05	1.026618217859516e-05
141.25	4.9954753052879545e-05	1.026618217859516e-05
141.5	4.9954753052879545e-05	1.026618217859516e-05
141.75	4.9954753052879545e-05	1.026618217859516e-05
142.0	5.322721888373503e-05	1.2271314051704774e-05
142.25	5.322721888373503e-05	1.2271314051704774e-05
142.5	5.322721888373503e-05	1.2271314051704774e-05
142.75	5.322721888373503e-05	1.2271314051704774e-05
143.0	6.558482354372818e-05	1.7864991576111524e-05
143.25	6.558482354372818e-05	1.7864991576111524e-05
143.5	6.558482354372818e-05	1.7864991576111524e-05
143.75	6.558482354372818e-05	1.7864991576111524e-05
144.0	8.345810838611573e-05	2.6058049517397324e-05
144.25	8.345810838611573e-05	2.6058049517397324e-05
144.5	8.345810838611573e-05	2.6058049517397324e-05
144.75	8.345810838611573e-05	2.6058049517397324e-05
145.0	0.00010069680034912897	3.3429565734964424e-05
145.25	0.00010069680034912897	3.3429565734964424e-05
