   0.30003    0.04647    0.03615   -0.14121   -0.03458    0.00190   -0.04687    0.06590    0.06296    0.05816    0.05164    0.08400   -0.14053    0.02681   -0.00002    0.00098    0.00028
   0.37502   -0.05871   -0.06469   -0.05588    0.01892    0.04392    0.04366    0.06582    0.06264    0.05745    0.05043    0.13393   -0.25954   -0.04616    0.00164    0.00065    0.00096
   0.23818   -0.00560   -0.00439    0.07048    0.01392   -0.01343   -0.03517    0.06573    0.06230    0.05672    0.04917    0.07945   -0.13259   -0.06594    0.00130    0.00038    0.00083
   0.19425   -0.04443    0.05965    0.06262   -0.05315   -0.00770   -0.00451    0.06564    0.06195    0.05596    0.04788    0.06528   -0.22201   -0.08066    0.00095    0.00034   -0.00029
   0.12192    0.01983    0.04793    0.09495   -0.00623    0.00600   -0.07941    0.06555    0.06159    0.05517    0.04654    0.06289   -0.15577   -0.07729    0.00106    0.00102   -0.00009
   0.10781    0.05796    0.02082    0.03814   -0.00212    0.04602    0.02040    0.06546    0.06122    0.05436    0.04518    0.07074   -0.11945   -0.06685    0.00063    0.00081    0.00033
   0.17132    0.02737    0.04875   -0.04050    0.01512    0.02355    0.00899    0.06536    0.06084    0.05353    0.04377    0.09848   -0.16525   -0.05494    0.00162    0.00090    0.00097
   0.12328    0.00215   -0.00488   -0.04971   -0.00712   -0.03364    0.00187    0.06526    0.06044    0.05267    0.04233    0.10866   -0.22658   -0.07601    0.00191    0.00123    0.00097
   0.15452    0.00037   -0.08621   -0.04554    0.03289   -0.03174    0.05379    0.06515    0.06003    0.05179    0.04086    0.14403   -0.21509   -0.12326    0.00231    0.00106    0.00161
   0.19464   -0.08445   -0.05776    0.00507    0.00137   -0.01745    0.05520    0.06504    0.05961    0.05089    0.03935    0.11252   -0.21825   -0.10948    0.00403    0.00016    0.00131
   0.42430   -0.00831    0.01331    0.03719    0.02354   -0.03922   -0.02408    0.06493    0.05918    0.04996    0.03782    0.10314   -0.07783   -0.05509    0.00072    0.00099    0.00156
   0.13125    0.06635    0.05657   -0.05438    0.03250    0.05150   -0.02794    0.06482    0.05873    0.04901    0.03625    0.10197   -0.12157   -0.03741    0.00160    0.00058    0.00163
   0.13097   -0.02055   -0.01583   -0.05072    0.00234    0.00311    0.01001    0.06470    0.05828    0.04804    0.03466    0.11242   -0.19748   -0.05485    0.00146    0.00065    0.00196
   0.09702    0.03574   -0.02270   -0.00561    0.04896    0.01360    0.06298    0.06458    0.05781    0.04705    0.03304    0.11918   -0.15919   -0.08510    0.00141    0.00058    0.00228
   0.22400   -0.06041   -0.02355   -0.00586    0.01230   -0.01184   -0.01428    0.06446    0.05733    0.04604    0.03139    0.14020   -0.21601   -0.09648    0.00280    0.00128    0.00289
   0.11021    0.05451   -0.07472   -0.02667    0.05897   -0.03359    0.03999    0.06433    0.05684    0.04500    0.02972    0.14964   -0.23284   -0.15349    0.00251    0.00125    0.00310
   0.45211   -0.00338   -0.02425   -0.06807   -0.04401   -0.01056    0.04745    0.06420    0.05634    0.04395    0.02802    0.10834   -0.27376    0.05102    0.00136   -0.00041    0.00260
   0.55196    0.05448    0.04763    0.10550   -0.01485   -0.04861    0.03978    0.06406    0.05583    0.04288    0.02630    0.07162   -0.03135   -0.10193   -0.00038   -0.00024    0.00210
   0.35095   -0.01459    0.02626    0.11739   -0.02546   -0.07407    0.05262    0.06393    0.05530    0.04178    0.02456    0.09455   -0.24236   -0.09400    0.00088   -0.00060    0.00154
   0.12797   -0.03640    0.01623    0.09096   -0.04383   -0.07889   -0.02567    0.06379    0.05477    0.04067    0.02280    0.08951   -0.17775   -0.11300    0.00071   -0.00015    0.00170
   0.13690   -0.03526   -0.02608    0.09022   -0.01144   -0.01884   -0.01114    0.06365    0.05423    0.03954    0.02103    0.12491   -0.19594   -0.08368    0.00090    0.00033    0.00210
   0.24534    0.12993    0.06406   -0.02355    0.00063   -0.07607   -0.05504    0.06350    0.05367    0.03840    0.01923    0.09690   -0.08346   -0.09482   -0.00019   -0.00045    0.00210
   0.26441    0.04445    0.03510   -0.06062    0.00354    0.01573    0.04914    0.06335    0.05310    0.03724    0.01743    0.11479   -0.18911   -0.09426    0.00238   -0.00051    0.00228
   0.06539   -0.04770   -0.03326   -0.02477   -0.02023   -0.04959    0.02309    0.06320    0.05253    0.03606    0.01560    0.12067   -0.18906   -0.11100    0.00195   -0.00090    0.00233
   0.13195    0.01215   -0.06153    0.02068    0.01645   -0.02428    0.05800    0.06304    0.05194    0.03486    0.01377    0.12306   -0.20918   -0.16268    0.00265   -0.00044    0.00233
   0.08075   -0.02159   -0.09338   -0.00922    0.03129   -0.05129   -0.01609    0.06288    0.05134    0.03365    0.01192    0.11488   -0.20476   -0.15390    0.00320    0.00020    0.00233
   0.28479   -0.02852    0.03619    0.02216   -0.01624   -0.05293   -0.05183    0.06272    0.05073    0.03242    0.01007    0.06982   -0.20254   -0.23408    0.00480   -0.00060    0.00159
   0.77197   -0.00071    0.16701    0.05013   -0.02233   -0.03718   -0.00408    0.06256    0.05012    0.03118    0.00821    0.01093   -0.03396   -0.03628    0.00176    0.00059   -0.00111
   0.37349   -0.06029    0.02212    0.05072   -0.02688    0.05175    0.00312    0.06239    0.04949    0.02993    0.00634    0.06863   -0.26159   -0.04498    0.00186    0.00067    0.00031
   0.21145   -0.01823   -0.03525    0.01917    0.01016    0.04221   -0.09042    0.06222    0.04885    0.02866    0.00446    0.08923   -0.15275   -0.06832    0.00221    0.00107    0.00072
   0.13184   -0.04100    0.01564   -0.02884   -0.01864    0.13145   -0.01445    0.06204    0.04820    0.02738    0.00258    0.07223   -0.09665   -0.03411    0.00172    0.00107    0.00072
   0.16813    0.08376    0.05204   -0.04538    0.00713   -0.01859   -0.07198    0.06187    0.04755    0.02609    0.00071    0.07921   -0.13719   -0.00406   -0.00009    0.00107    0.00072
   0.16796    0.06402   -0.02299   -0.02789   -0.00872   -0.01881    0.04237    0.06169    0.04688    0.02478   -0.00118    0.08696   -0.15789   -0.05284    0.00061    0.00065    0.00142
   0.07869   -0.02489   -0.02090    0.02917    0.03065    0.02096    0.09138    0.06150    0.04621    0.02347   -0.00305    0.08702   -0.16479   -0.06274    0.00106    0.00107    0.00106
   0.69757   -0.14599    0.11748   -0.06332   -0.17937    0.20381   -0.02134    0.06132    0.04552    0.02214   -0.00493    0.01723   -0.03914    0.26724   -0.00013    0.00103   -0.00116
   0.75231   -0.02586   -0.02746    0.00393    0.01987    0.16104   -0.11825    0.06113    0.04483    0.02080   -0.00680    0.05996   -0.21085   -0.03199    0.00232    0.00067    0.00081
   0.18802    0.04970   -0.08050   -0.02560    0.04061    0.03416   -0.05192    0.06093    0.04413    0.01946   -0.00867    0.07440   -0.21921   -0.07490    0.00342    0.00140    0.00143
   0.34419    0.08006   -0.02339    0.01277    0.02755   -0.08353    0.03707    0.06074    0.04341    0.01811   -0.01053    0.03288   -0.11367   -0.09798    0.00093    0.00177    0.00081
   0.12425    0.02615    0.00238   -0.02185    0.00944   -0.06755    0.05080    0.06054    0.04270    0.01674   -0.01239    0.04217   -0.16354   -0.10461    0.00154    0.00135    0.00094
   0.15512   -0.03882   -0.04731    0.00542    0.02740   -0.05351    0.04914    0.06034    0.04197    0.01538   -0.01423    0.04428   -0.23008   -0.13651    0.00189    0.00173    0.00129
   0.13414    0.01273   -0.02117    0.03845    0.02589   -0.03905    0.03940    0.06013    0.04123    0.01400   -0.01606    0.03056   -0.21250   -0.15939    0.00242    0.00093    0.00103
   0.08282   -0.02848    0.02571   -0.05821   -0.03494   -0.05473   -0.08444    0.05993    0.04049    0.01262   -0.01788    0.02414   -0.20152   -0.15271    0.00298    0.00130    0.00078
   0.51030    0.02476    0.07467   -0.04904    0.01199    0.05469    0.02727    0.05972    0.03973    0.01123   -0.01968   -0.04321   -0.10890    0.00973    0.00095    0.00148   -0.00077
   0.34202    0.00461   -0.02326   -0.01758   -0.02270    0.02687   -0.00656    0.05950    0.03897    0.00984   -0.02147    0.01503   -0.21072   -0.06095    0.00215    0.00163    0.00009
   0.22738   -0.01426   -0.00382   -0.03042    0.00775    0.07317    0.02434    0.05929    0.03821    0.00844   -0.02325    0.00479   -0.08770   -0.00200    0.00166    0.00163    0.00031
   0.09475   -0.00442    0.00087   -0.00278   -0.00817    0.00679   -0.03796    0.05907    0.03743    0.00704   -0.02500    0.00141   -0.13153   -0.01262    0.00101    0.00163    0.00040
   0.14700    0.01169   -0.04244    0.02487    0.05478   -0.00001    0.02915    0.05885    0.03665    0.00563   -0.02673    0.01166   -0.19186   -0.07808    0.00099    0.00163    0.00060
   0.06901   -0.02631   -0.00505    0.00429    0.01458   -0.03451   -0.03080    0.05862    0.03586    0.00423   -0.02845    0.00142   -0.19189   -0.10075    0.00165    0.00163    0.00066
   0.12221   -0.01180   -0.02785   -0.03720    0.00487    0.02503    0.02037    0.05839    0.03506    0.00282   -0.03014    0.02562   -0.18434   -0.06164    0.00197    0.00189    0.00111
   0.41951    0.03157    0.05775   -0.02108    0.00108    0.05251   -0.01556    0.05816    0.03426    0.00141   -0.03180   -0.02550   -0.07115    0.03783   -0.00020    0.00189    0.00017
   0.36436   -0.01084   -0.01725    0.02689   -0.00783   -0.02832   -0.01942    0.05793    0.03345   -0.00000   -0.03345    0.00725   -0.21875   -0.06240    0.00070    0.00163    0.00069
   0.15949    0.00211   -0.05861    0.01810   -0.01015   -0.01534   -0.02524    0.05769    0.03263   -0.00141   -0.03506    0.02672   -0.19737   -0.09626    0.00202    0.00126    0.00069
   0.05953   -0.01795   -0.06134    0.04419    0.01562   -0.02365    0.03456    0.05745    0.03180   -0.00282   -0.03665    0.03219   -0.18879   -0.10823    0.00212    0.00163    0.00089
   0.27475    0.06453    0.01818   -0.05082    0.04480   -0.05961    0.00052    0.05721    0.03097   -0.00423   -0.03821    0.00961   -0.07100   -0.06854    0.00076    0.00111    0.00088
   0.23089    0.06639    0.03492    0.03346    0.03176   -0.04702    0.06260    0.05697    0.03014   -0.00563   -0.03973    0.00541   -0.15403   -0.12554    0.00222    0.00125    0.00101
   0.18793   -0.08925   -0.00686   -0.01198   -0.00240   -0.00259    0.04881    0.05672    0.02929   -0.00704   -0.04123    0.04416   -0.26404   -0.12379    0.00274    0.00131    0.00119
   0.14113   -0.03299   -0.05270    0.07567    0.01885   -0.02534   -0.00897    0.05647    0.02845   -0.00844   -0.04270    0.05143   -0.17293   -0.13286    0.00238    0.00111    0.00130
   0.08755   -0.05521    0.09071   -0.05272   -0.07607    0.05738   -0.09741    0.05621    0.02759   -0.00984   -0.04413    0.03283   -0.17305   -0.11590    0.00305    0.00111    0.00094
   0.39719    0.08933    0.06274   -0.00343    0.04018    0.06118    0.00200    0.05596    0.02673   -0.01123   -0.04552   -0.01909   -0.08454   -0.01740    0.00157    0.00083   -0.00047
   0.21032    0.01777    0.03089    0.01590    0.00696   -0.03611    0.00414    0.05570    0.02587   -0.01262   -0.04688    0.01154   -0.15436   -0.06111    0.00192    0.00085    0.00049
   0.21221   -0.01765   -0.07270   -0.01567    0.04028   -0.01031    0.01392    0.05544    0.02500   -0.01400   -0.04820    0.04787   -0.23698   -0.06360    0.00229    0.00166    0.00112
   0.20873    0.00992    0.00318    0.05218    0.02435    0.00385    0.00920    0.05517    0.02412   -0.01538   -0.04949    0.04174   -0.10091   -0.08991    0.00164    0.00171    0.00123
   0.22616   -0.00441   -0.04058   -0.01807    0.01937    0.00142    0.04067    0.05491    0.02325   -0.01674   -0.05073    0.07141   -0.24389   -0.08721    0.00222    0.00215    0.00123
   0.09025   -0.00175   -0.03873   -0.01279    0.00562   -0.01926   -0.00297    0.05464    0.02236   -0.01811   -0.05194    0.06239   -0.17642   -0.08718    0.00232    0.00202    0.00128
   0.18314    0.01833   -0.04138   -0.00744    0.00357    0.00898    0.09200    0.05436    0.02147   -0.01946   -0.05310    0.05272   -0.15107   -0.04915    0.00103    0.00158    0.00081
   0.35064   -0.16438    0.16208   -0.12728   -0.21921   -0.01538   -0.11051    0.05409    0.02058   -0.02080   -0.05423   -0.01287   -0.12209    0.07402    0.00242    0.00202   -0.00003
   0.25826   -0.01007    0.02358    0.06633   -0.03414    0.10609   -0.08063    0.05381    0.01968   -0.02214   -0.05530    0.02352   -0.15977   -0.01730    0.00133    0.00158    0.00030
   0.13893    0.06158   -0.01945    0.10914    0.05556   -0.02336   -0.02743    0.05353    0.01878   -0.02347   -0.05634    0.02239   -0.13536   -0.06522    0.00012    0.00158    0.00041
   0.24226    0.05750   -0.00813   -0.03546    0.01433    0.01023   -0.02775    0.05325    0.01788   -0.02478   -0.05733    0.05794   -0.21978   -0.06696    0.00147    0.00219    0.00087
   0.08350    0.04015   -0.09615   -0.02429    0.02421   -0.02917    0.04718    0.05296    0.01697   -0.02609   -0.05828    0.06292   -0.21981   -0.11693    0.00200    0.00219    0.00091
   0.08149    0.01434   -0.06520   -0.03651   -0.00629   -0.03325    0.07192    0.05267    0.01606   -0.02738   -0.05918    0.06288   -0.20903   -0.11703    0.00135    0.00264    0.00121
   0.23863    0.05871    0.01613    0.00926   -0.00282   -0.12900    0.00847    0.05238    0.01515   -0.02866   -0.06003    0.04897   -0.11165   -0.08197    0.00033    0.00194    0.00134
   0.48350   -0.05352    0.17087   -0.00509   -0.06106    0.04665    0.10295    0.05209    0.01423   -0.02993   -0.06084   -0.01967    0.04605    0.06405    0.00052    0.00253   -0.00011
   0.54883   -0.08584    0.02558    0.03769   -0.03653    0.02767   -0.05646    0.05179    0.01331   -0.03118   -0.06159    0.02132   -0.30783   -0.03990    0.00082    0.00260    0.00052
   0.25931   -0.00052   -0.05504    0.10507    0.03939    0.00026   -0.07022    0.05149    0.01239   -0.03242   -0.06230    0.04825   -0.25950   -0.14425    0.00164    0.00287    0.00103
   0.11604    0.05564   -0.07632   -0.01700    0.05577   -0.02164   -0.06238    0.05119    0.01146   -0.03365   -0.06296    0.04894   -0.23250   -0.14810    0.00280    0.00311    0.00132
   0.24362    0.09458    0.01243   -0.02830    0.01105   -0.04611    0.05645    0.05089    0.01053   -0.03486   -0.06357    0.01640   -0.11137   -0.13614    0.00170    0.00288    0.00155
   0.17878    0.01691    0.00174    0.01067    0.00868    0.02091    0.10203    0.05058    0.00960   -0.03606   -0.06413    0.00847   -0.21037   -0.11943    0.00245    0.00268    0.00171
   0.11841   -0.02700   -0.00771    0.02700   -0.00750   -0.06438    0.03278    0.05027    0.00867   -0.03724   -0.06464    0.00855   -0.24580   -0.18133    0.00261    0.00277    0.00153
   0.13493   -0.05453    0.01392    0.10807    0.04830   -0.00667    0.05826    0.04996    0.00774   -0.03840   -0.06510   -0.00332   -0.22167   -0.21342    0.00366    0.00295    0.00142
   0.63587   -0.10942    0.05739   -0.01647   -0.15337   -0.04375   -0.15420    0.04965    0.00680   -0.03954   -0.06551   -0.09918   -0.13622   -0.12879    0.00804    0.00277   -0.00142
   0.68318    0.02088    0.07580   -0.00293   -0.00855    0.08182   -0.01502    0.04933    0.00587   -0.04067   -0.06586   -0.06731   -0.13574    0.07253    0.00016    0.00208   -0.00100
   0.53038    0.03465   -0.04728    0.05615    0.02880    0.00747   -0.04546    0.04901    0.00493   -0.04178   -0.06616   -0.00689   -0.18517   -0.09330    0.00263    0.00306    0.00065
   0.17233   -0.00993   -0.04137   -0.01683   -0.00085    0.01965   -0.00614    0.04869    0.00399   -0.04288   -0.06641   -0.00245   -0.12271   -0.05621    0.00200    0.00252    0.00045
   0.12660    0.06177    0.00360   -0.04903    0.04948   -0.04724   -0.03196    0.04837    0.00305   -0.04395   -0.06661    0.01061   -0.15282   -0.10669    0.00156    0.00259    0.00060
   0.08901    0.03218   -0.04899   -0.04992    0.00891   -0.02138    0.08098    0.04804    0.00212   -0.04500   -0.06676    0.01855   -0.17477   -0.12779    0.00181    0.00285    0.00085
   0.23240    0.01564    0.07428   -0.01749    0.01717    0.00283    0.03008    0.04771    0.00118   -0.04604   -0.06685   -0.05061   -0.09064   -0.09070    0.00105    0.00277    0.00085
   0.72793   -0.09003   -0.00871    0.02789   -0.00666    0.04679    0.03129    0.04738    0.00024   -0.04705   -0.06689   -0.00112   -0.36729   -0.24271    0.00510    0.00307    0.00021
   0.68018    0.04518    0.08512    0.00328   -0.00314   -0.03008   -0.07738    0.04705   -0.00071   -0.04804   -0.06688   -0.07470   -0.05102   -0.11919    0.00256    0.00284   -0.00035
   0.33840   -0.02085   -0.02321   -0.05980   -0.01737    0.02243    0.01745    0.04671   -0.00165   -0.04901   -0.06681   -0.01677   -0.25424   -0.11763    0.00244    0.00385    0.00003
   0.19409    0.03187   -0.00105   -0.04013    0.01210    0.09420    0.03057    0.04638   -0.00258   -0.04996   -0.06669   -0.01227   -0.17079   -0.07444    0.00274    0.00329    0.00043
   0.21119   -0.02556   -0.04008   -0.00087   -0.02619   -0.00150   -0.03717    0.04604   -0.00352   -0.05089   -0.06652    0.00611   -0.23549   -0.16185    0.00302    0.00316    0.00083
   0.04843    0.00705   -0.03906    0.00011    0.00130    0.02880    0.01417    0.04569   -0.00446   -0.05179   -0.06629   -0.00546   -0.22337   -0.15050    0.00309    0.00336    0.00083
   0.07821    0.00973   -0.00018    0.01159    0.02139    0.05285    0.04466    0.04535   -0.00540   -0.05267   -0.06602   -0.00158   -0.17299   -0.15834    0.00305    0.00363    0.00083
   0.06332   -0.02329   -0.00289   -0.02960   -0.01774   -0.00093   -0.01312    0.04500   -0.00634   -0.05353   -0.06569   -0.00069   -0.21112   -0.15472    0.00305    0.00322    0.00083
   0.22937   -0.11597   -0.00302   -0.02006   -0.01850    0.06760   -0.02314    0.04465   -0.00727   -0.05436   -0.06531    0.01861   -0.27425   -0.20265    0.00433    0.00350    0.00041
   0.40488    0.03642    0.03431   -0.01786    0.03292    0.04507   -0.03227    0.04430   -0.00821   -0.05517   -0.06488   -0.01701   -0.17241   -0.15337    0.00128    0.00265   -0.00004
   0.41593   -0.04746   -0.04964    0.00275    0.04061   -0.00229   -0.05201    0.04395   -0.00914   -0.05596   -0.06439    0.00937   -0.28885   -0.21377    0.00341    0.00370    0.00103
   0.17933    0.03565   -0.01801    0.02759    0.00813    0.06333    0.00307    0.04359   -0.01007   -0.05672   -0.06386    0.01170   -0.17016   -0.21869    0.00292    0.00324    0.00115
   0.16686    0.04167    0.00925   -0.09379    0.01680   -0.00523   -0.02548    0.04324   -0.01100   -0.05745   -0.06327    0.02881   -0.24949   -0.21114    0.00319    0.00259    0.00081
   0.12735   -0.01757   -0.03386   -0.13030   -0.01799   -0.00431    0.03031    0.04288   -0.01192   -0.05816   -0.06264    0.05355   -0.24918   -0.19715    0.00298    0.00361    0.00135
   0.14662   -0.01839   -0.09273   -0.04616   -0.01023    0.02662    0.04507    0.04251   -0.01285   -0.05885   -0.06195    0.04482   -0.26816   -0.26028    0.00367    0.00404    0.00135
   0.27996    0.10101    0.00292   -0.03143    0.03176   -0.10451   -0.01669    0.04215   -0.01377   -0.05950   -0.06122    0.01440   -0.19339   -0.36634    0.00378    0.00301    0.00112
   0.47344   -0.04094    0.07093    0.12100   -0.00920   -0.03775    0.08634    0.04178   -0.01469   -0.06013   -0.06044   -0.01271   -0.27838   -0.47574    0.00770    0.00317    0.00016
   0.32971   -0.03832   -0.00783    0.06841    0.00811   -0.03897   -0.02173    0.04142   -0.01560   -0.06074   -0.05961    0.02014   -0.33921   -0.41001    0.00489    0.00345    0.00047
   0.12735    0.00121   -0.05085    0.04508   -0.01309   -0.05388   -0.04206    0.04105   -0.01652   -0.06132   -0.05873    0.02411   -0.29136   -0.40989    0.00548    0.00382    0.00101
   0.28663   -0.00762    0.01171    0.01741    0.00384   -0.00655    0.04361    0.04067   -0.01743   -0.06187   -0.05781    0.01326   -0.21089   -0.37192    0.00366    0.00278    0.00073
   0.16667    0.02416    0.02972   -0.01091    0.02490   -0.03722   -0.04041    0.04030   -0.01833   -0.06239   -0.05684    0.03184   -0.26722   -0.36819    0.00459    0.00333    0.00101
   0.08127    0.01500    0.01057   -0.02182    0.01383   -0.00698   -0.06443    0.03992   -0.01923   -0.06288   -0.05583    0.03764   -0.25981   -0.40994    0.00488    0.00328    0.00120
   0.09625    0.04612    0.02250   -0.01524    0.01706   -0.02779    0.03245    0.03954   -0.02013   -0.06335   -0.05477    0.03945   -0.25232   -0.36564    0.00424    0.00313    0.00126
   0.18856   -0.05557   -0.02187   -0.03344   -0.00461    0.02729    0.05613    0.03916   -0.02103   -0.06379   -0.05367    0.05972   -0.33310   -0.36411    0.00507    0.00378    0.00101
   0.24246    0.00521    0.00733    0.08944    0.00786   -0.07425   -0.04742    0.03878   -0.02192   -0.06420   -0.05253    0.02420   -0.25544   -0.47986    0.00486    0.00371    0.00101
   0.10615    0.07838    0.03631    0.07171    0.00449    0.01471    0.03513    0.03840   -0.02280   -0.06458   -0.05134    0.02947   -0.25283   -0.43751    0.00426    0.00368    0.00150
   0.18712   -0.04667    0.00829   -0.04499   -0.05201   -0.04905    0.00345    0.03801   -0.02369   -0.06493   -0.05012    0.05086   -0.33470   -0.39271    0.00479    0.00385    0.00142
   0.21441    0.02381    0.01239    0.04696   -0.01836   -0.00650    0.00841    0.03762   -0.02456   -0.06526   -0.04885    0.04264   -0.23639   -0.41179    0.00370    0.00341    0.00166
   0.21886    0.03619   -0.00386    0.04930   -0.01079    0.01895    0.03046    0.03724   -0.02543   -0.06555   -0.04755    0.02606   -0.29621   -0.44086    0.00518    0.00394    0.00140
   0.15127   -0.07531    0.03589   -0.02527   -0.01475    0.02566    0.00778    0.03684   -0.02630   -0.06582   -0.04621    0.02914   -0.27290   -0.35958    0.00440    0.00391    0.00134
   0.06827    0.02313    0.00640   -0.00088    0.03817    0.06884   -0.00887    0.03645   -0.02716   -0.06606   -0.04483    0.02701   -0.25830   -0.37145    0.00383    0.00369    0.00134
   0.06875   -0.04269    0.01866    0.03614    0.01461    0.02688   -0.01822    0.03606   -0.02802   -0.06626   -0.04341    0.01860   -0.28153   -0.38587    0.00418    0.00364    0.00128
   0.14475    0.03593    0.08132    0.04146   -0.00213    0.02188    0.01347    0.03566   -0.02887   -0.06644   -0.04197    0.00039   -0.19565   -0.37582    0.00380    0.00355    0.00142
   0.36679   -0.01386   -0.00416   -0.02705   -0.01649    0.00265   -0.04667    0.03526   -0.02972   -0.06659   -0.04049    0.01242   -0.39144   -0.43061    0.00554    0.00367    0.00165
   0.18420   -0.04231   -0.06341   -0.00429    0.00137    0.03065   -0.00906    0.03486   -0.03056   -0.06671   -0.03897    0.03087   -0.30877   -0.46526    0.00585    0.00421    0.00177
   0.16949    0.02607    0.00665   -0.01451   -0.00541   -0.03510   -0.05471    0.03446   -0.03139   -0.06680   -0.03743    0.02894   -0.25225   -0.43368    0.00483    0.00375    0.00165
   0.11383    0.00995   -0.02420   -0.02169   -0.01983   -0.01932    0.01494    0.03405   -0.03222   -0.06686   -0.03586    0.02031   -0.32607   -0.41950    0.00512    0.00370    0.00165
   0.08130    0.04351   -0.00456   -0.06713    0.00963    0.02824    0.02437    0.03365   -0.03304   -0.06689   -0.03426    0.02990   -0.27626   -0.41261    0.00482    0.00370    0.00165
   0.09323   -0.03630   -0.00455   -0.03709   -0.00331   -0.01269   -0.02502    0.03324   -0.03385   -0.06689   -0.03263    0.02034   -0.34501   -0.40608    0.00488    0.00381    0.00165
