   0.05076    0.00914   -0.02105    0.03870   -0.03346    0.01409    0.01845    0.06232    0.06048    0.05746    0.05332    0.00890    0.00085   -0.00575   -0.00065    0.00025    0.00080
   0.08240   -0.01964   -0.01199    0.03343    0.03235    0.04064    0.00437    0.06226    0.06026    0.05698    0.05247    0.00401    0.01651    0.00846   -0.00030    0.00001    0.00044
   0.03862   -0.01588    0.00595    0.01459    0.00654   -0.02705   -0.01459    0.06220    0.06003    0.05647    0.05159   -0.00014    0.00628    0.01169    0.00001    0.00001    0.00055
   0.06345   -0.01166    0.01826    0.01844    0.01168   -0.03995   -0.02591    0.06214    0.05979    0.05594    0.05068   -0.00018   -0.01020   -0.00578   -0.00021    0.00025    0.00069
   0.06082   -0.02645   -0.02601    0.04999    0.00228    0.02993    0.00360    0.06208    0.05954    0.05539    0.04974    0.00763   -0.00077   -0.00579   -0.00074    0.00004    0.00056
   0.05963   -0.02373   -0.00132   -0.01919    0.00729   -0.02194    0.00936    0.06201    0.05928    0.05482    0.04876   -0.00013   -0.00505    0.00612   -0.00019    0.00000    0.00067
   0.06166   -0.02242   -0.01624   -0.02075    0.00985   -0.03940    0.02910    0.06195    0.05902    0.05424    0.04776    0.00378   -0.00503   -0.00582    0.00031   -0.00020    0.00044
   0.02408   -0.03023   -0.01915   -0.02948    0.01635   -0.02676    0.01344    0.06187    0.05874    0.05363    0.04672   -0.00014   -0.00503   -0.00581    0.00012   -0.00020    0.00023
   0.06409   -0.01551   -0.00990   -0.01004   -0.01219    0.01671    0.04050    0.06180    0.05845    0.05301    0.04566   -0.00016   -0.02203   -0.02324    0.00005   -0.00026    0.00068
   0.04334   -0.02049   -0.01492   -0.00116   -0.05486   -0.02763    0.00821    0.06173    0.05816    0.05237    0.04457    0.00398   -0.02401   -0.02323    0.00062   -0.00020    0.00058
   0.04352   -0.02080    0.00331    0.02908   -0.01883   -0.00086    0.00766    0.06165    0.05786    0.05171    0.04345   -0.00014   -0.02402   -0.00070    0.00051   -0.00012    0.00073
   0.09303    0.00127   -0.01061    0.06571    0.00821    0.02065   -0.01609    0.06157    0.05754    0.05103    0.04230   -0.00020   -0.04149   -0.03286   -0.00003   -0.00039    0.00067
   0.02241   -0.04039   -0.01325   -0.00474    0.04562    0.05430   -0.00833    0.06149    0.05722    0.05033    0.04113   -0.00019   -0.04148   -0.02325    0.00009   -0.00039    0.00054
   0.02842   -0.03631    0.00766   -0.01644    0.01801   -0.01674   -0.01188    0.06140    0.05689    0.04962    0.03993   -0.00019   -0.03218   -0.02324    0.00045   -0.00039    0.00051
   0.08322   -0.01497    0.01285   -0.02196   -0.00507   -0.03803    0.03519    0.06132    0.05655    0.04889    0.03871   -0.00024   -0.04146   -0.02327   -0.00023   -0.00013    0.00104
   0.02613   -0.03547   -0.02870   -0.00629    0.01946    0.05196    0.00881    0.06123    0.05621    0.04814    0.03746   -0.00024   -0.04145   -0.03941   -0.00029   -0.00027    0.00104
   0.04350   -0.05222   -0.02082   -0.04130   -0.00809    0.03986   -0.01426    0.06114    0.05585    0.04737    0.03619   -0.00023   -0.06063   -0.04149   -0.00003   -0.00008    0.00104
   0.06736   -0.02259   -0.00190    0.01066   -0.05349   -0.01843   -0.00395    0.06104    0.05548    0.04659    0.03490   -0.00023   -0.06410   -0.07553    0.00019   -0.00046    0.00104
   0.01306   -0.00793   -0.00122    0.04062   -0.04916   -0.00701    0.03565    0.06094    0.05511    0.04579    0.03359   -0.00023   -0.06410   -0.06935    0.00006   -0.00046    0.00104
   0.04463   -0.01938   -0.01304    0.02397   -0.02971   -0.01465    0.00670    0.06085    0.05473    0.04498    0.03225    0.00377   -0.06410   -0.05866    0.00026   -0.00085    0.00104
   0.04132   -0.02398    0.00720   -0.00119    0.00881   -0.01249   -0.00290    0.06074    0.05434    0.04415    0.03090   -0.00023   -0.06412   -0.06931    0.00056   -0.00061    0.00104
   0.05267    0.00330   -0.00336    0.07388    0.01145    0.05647    0.04352    0.06064    0.05394    0.04331    0.02953    0.01466   -0.06409   -0.06937   -0.00003   -0.00046    0.00104
   0.07968   -0.04673   -0.00801   -0.00866    0.05307    0.00120    0.02853    0.06054    0.05353    0.04245    0.02813   -0.00024   -0.06413   -0.05312    0.00073   -0.00067    0.00104
   0.21623   -0.01313    0.00962   -0.02592    0.04288   -0.00238   -0.00088    0.06043    0.05311    0.04157    0.02672    0.01014   -0.13638   -0.15595    0.00090   -0.00079    0.00137
   0.95566    0.13912    0.02782   -0.05059    0.00346    0.02096    0.02911    0.06032    0.05269    0.04068    0.02530   -0.04863   -0.47589   -0.35197    0.00678   -0.00157    0.00082
   0.30721    0.12427   -0.02766   -0.02196   -0.03471    0.03742   -0.01892    0.06020    0.05226    0.03978    0.02386   -0.02227   -0.45135   -0.48172    0.00845   -0.00099    0.00054
   0.35750    0.08830   -0.00366   -0.01140   -0.07093    0.02299   -0.03590    0.06009    0.05182    0.03886    0.02240   -0.03414   -0.33631   -0.38197    0.00702   -0.00009    0.00026
   0.23527    0.05653    0.00972   -0.00096    0.02841   -0.01808   -0.03877    0.05997    0.05137    0.03793    0.02093   -0.02054   -0.27086   -0.30411    0.00578   -0.00014    0.00054
   0.14496    0.05841    0.02336   -0.00354    0.01415   -0.06759   -0.01919    0.05985    0.05091    0.03699    0.01945   -0.00780   -0.23153   -0.27663    0.00521   -0.00008    0.00123
   0.09726    0.02594    0.02078    0.00950    0.04899   -0.00553   -0.01514    0.05973    0.05045    0.03603    0.01795   -0.00415   -0.20291   -0.24008    0.00473   -0.00015    0.00122
   0.05246    0.01737    0.03541   -0.01205   -0.01665   -0.04021   -0.01359    0.05960    0.04998    0.03506    0.01645   -0.00599   -0.21987   -0.23024    0.00473    0.00001    0.00091
   0.09950    0.00794    0.02538   -0.01051    0.05011   -0.00299   -0.03097    0.05948    0.04950    0.03408    0.01493   -0.01428   -0.20508   -0.20675    0.00389    0.00019    0.00095
   0.12623    0.02280   -0.00569   -0.01692    0.02790    0.01416    0.01926    0.05935    0.04901    0.03309    0.01340   -0.01430   -0.22107   -0.25767    0.00344   -0.00015    0.00054
   0.08985    0.01422   -0.00592    0.00893    0.03392    0.04582   -0.02598    0.05922    0.04851    0.03209    0.01187   -0.00188   -0.20997   -0.24755    0.00412    0.00019    0.00065
   0.01813    0.01788    0.02639   -0.03486    0.01714   -0.04154   -0.02734    0.05908    0.04801    0.03107    0.01033   -0.00607   -0.21452   -0.24755    0.00418    0.00018    0.00054
   0.08897    0.03118    0.00605   -0.00202   -0.06838   -0.01039    0.00906    0.05895    0.04750    0.03004    0.00878   -0.00222   -0.22109   -0.25326    0.00340    0.00066    0.00075
   0.06507    0.00584   -0.00511    0.01655    0.03633    0.00990   -0.04869    0.05881    0.04699    0.02901    0.00723   -0.01416   -0.21398   -0.24702    0.00397    0.00050    0.00068
   0.05921    0.01163    0.02556   -0.01682   -0.02969   -0.05966    0.00292    0.05867    0.04646    0.02796    0.00567   -0.01404   -0.22126   -0.23510    0.00419    0.00094    0.00054
   0.02939    0.03079    0.03032    0.03483    0.01707   -0.00221   -0.02712    0.05853    0.04593    0.02690    0.00411   -0.01402   -0.22120   -0.22871    0.00383    0.00094    0.00045
   0.04032    0.01268   -0.00248   -0.00109    0.06233    0.00998   -0.00904    0.05838    0.04539    0.02583    0.00254   -0.01406   -0.20788   -0.23793    0.00399    0.00084    0.00054
   0.03387    0.00038    0.00685   -0.03365   -0.02067   -0.04116   -0.01700    0.05823    0.04484    0.02476    0.00098   -0.01409   -0.19950   -0.22294    0.00385    0.00078    0.00054
   0.06309   -0.00502   -0.00189   -0.03495    0.01554    0.00372   -0.00186    0.05808    0.04429    0.02368   -0.00059   -0.01404   -0.19132   -0.21193    0.00317    0.00097    0.00054
   0.04410   -0.00053   -0.00580    0.00924    0.01105    0.06226    0.01886    0.05793    0.04373    0.02258   -0.00215   -0.00551   -0.19157   -0.21330    0.00282    0.00064    0.00054
   0.03988   -0.01758    0.00117    0.01556    0.04030    0.04272   -0.00660    0.05778    0.04317    0.02148   -0.00372   -0.00621   -0.19004   -0.19092    0.00274    0.00042    0.00054
   0.02871   -0.01613    0.03124    0.01158   -0.02362   -0.01901   -0.03079    0.05762    0.04259    0.02038   -0.00528   -0.01411   -0.19516   -0.19277    0.00253    0.00048    0.00054
   0.09160   -0.00718   -0.01769    0.01606   -0.03199   -0.00670    0.02098    0.05746    0.04201    0.01926   -0.00684   -0.00312   -0.18568   -0.18307    0.00172    0.00057    0.00088
   0.07994   -0.02847   -0.01506   -0.00824    0.00744   -0.02019    0.01512    0.05730    0.04143    0.01814   -0.00839   -0.00864   -0.17699   -0.19562    0.00263    0.00044    0.00086
   0.04287   -0.03897    0.00126   -0.03926    0.00609   -0.01070    0.01473    0.05714    0.04083    0.01701   -0.00994   -0.01416   -0.17246   -0.17758    0.00263    0.00068    0.00081
   0.05097   -0.03119   -0.00532   -0.01984   -0.06162   -0.03434    0.02506    0.05698    0.04023    0.01588   -0.01148   -0.00589   -0.17235   -0.18507    0.00205    0.00068    0.00092
   0.08384   -0.01878   -0.02497    0.01591   -0.05730    0.03265    0.02502    0.05681    0.03963    0.01474   -0.01302    0.01614   -0.15408   -0.20143    0.00188    0.00063    0.00126
   0.07895   -0.04046   -0.00789   -0.01469   -0.02744    0.00452   -0.01210    0.05664    0.03902    0.01359   -0.01455   -0.00098   -0.15867   -0.18741    0.00222    0.00025    0.00140
   0.04621   -0.02976   -0.00340   -0.00559   -0.03044   -0.02588    0.01761    0.05647    0.03840    0.01245   -0.01607    0.00139   -0.17240   -0.18740    0.00230    0.00057    0.00120
   0.05555   -0.00420    0.00628    0.06558   -0.00549    0.02606    0.04102    0.05629    0.03778    0.01129   -0.01758    0.00307   -0.17232   -0.17035    0.00165    0.00063    0.00117
   0.04444   -0.02237   -0.01615    0.06531    0.06263    0.05486    0.00664    0.05612    0.03715    0.01013   -0.01907    0.00936   -0.17231   -0.17669    0.00155    0.00034    0.00142
   0.06183   -0.03838    0.00189   -0.00624    0.02335    0.03377   -0.01596    0.05594    0.03651    0.00897   -0.02056    0.00246   -0.16764   -0.17928    0.00198    0.00082    0.00137
   0.05385   -0.04083   -0.00508   -0.00994   -0.01187   -0.04877   -0.00476    0.05576    0.03587    0.00781   -0.02203   -0.00316   -0.16078   -0.16963    0.00195    0.00051    0.00109
   0.06935   -0.02733    0.00378   -0.04391   -0.00652   -0.00353    0.01745    0.05558    0.03523    0.00664   -0.02349    0.00140   -0.16316   -0.15958    0.00124    0.00082    0.00106
   0.07843   -0.04190   -0.03273   -0.03461   -0.02818    0.07621    0.01328    0.05539    0.03458    0.00547   -0.02494    0.00711   -0.14851   -0.19428    0.00152    0.00064    0.00104
   0.06681   -0.01747   -0.01034   -0.00634   -0.09576   -0.05170    0.01484    0.05520    0.03392    0.00430   -0.02637    0.00983   -0.15428   -0.18843    0.00173    0.00007    0.00131
   0.08084   -0.00654   -0.00559    0.07405   -0.05862    0.00461    0.01857    0.05501    0.03326    0.00313   -0.02778    0.01514   -0.15039   -0.16407    0.00123    0.00041    0.00141
   0.04976   -0.03286   -0.01625    0.03048    0.02263    0.03103   -0.02144    0.05482    0.03259    0.00196   -0.02918    0.01925   -0.14094   -0.17259    0.00150    0.00014    0.00140
   0.07268   -0.03654    0.00241    0.03123    0.00856   -0.00848    0.01155    0.05463    0.03192    0.00078   -0.03056    0.01489   -0.12860   -0.16104    0.00210    0.00009    0.00165
   0.06256   -0.03197    0.01655    0.01868   -0.00982   -0.02618    0.01450    0.05444    0.03124   -0.00039   -0.03192    0.01183   -0.13336   -0.16060    0.00125    0.00032    0.00165
   0.04245   -0.04239   -0.02386    0.02684   -0.02269    0.00122    0.01249    0.05424    0.03056   -0.00157   -0.03326    0.01273   -0.12365   -0.15469    0.00134    0.00019    0.00135
   0.15840   -0.05665   -0.02347   -0.05112    0.02540   -0.01035    0.00936    0.05404    0.02987   -0.00274   -0.03458    0.01332   -0.17582   -0.21164    0.00185    0.00002    0.00165
   0.72477    0.11242   -0.02754    0.00023    0.00545    0.04448    0.03878    0.05384    0.02918   -0.00391   -0.03587    0.02645   -0.40078   -0.50275    0.00339   -0.00028    0.00371
   0.33629    0.02625   -0.01471   -0.02635    0.05365    0.05864   -0.04972    0.05363    0.02848   -0.00508   -0.03715    0.03269   -0.30035   -0.37290    0.00409   -0.00024    0.00246
   0.31400    0.00919   -0.00751    0.06124   -0.01844    0.04912    0.01212    0.05343    0.02778   -0.00625   -0.03840    0.02259   -0.21751   -0.26235    0.00280    0.00022    0.00199
   0.21035    0.01355   -0.01676    0.00339    0.02285   -0.02795   -0.04616    0.05322    0.02708   -0.00742   -0.03963    0.01710   -0.27401   -0.35680    0.00250    0.00008    0.00136
   0.72592    0.11654    0.00257   -0.01194    0.04668   -0.06565    0.02002    0.05301    0.02637   -0.00859   -0.04083   -0.04485   -0.45704   -0.47673    0.00800   -0.00025   -0.00003
   0.91276   -0.03108    0.01115    0.01453   -0.00393    0.02256   -0.02519    0.05280    0.02566   -0.00975   -0.04201   -0.00272   -0.17635   -0.16520    0.00333   -0.00006    0.00068
   0.18497    0.01817    0.01077    0.03232   -0.00078    0.03221   -0.03855    0.05258    0.02494   -0.01091   -0.04317    0.00355   -0.17542   -0.23779    0.00495    0.00037    0.00073
   0.10243   -0.00089    0.02200    0.03262    0.05849   -0.06249   -0.02818    0.05237    0.02422   -0.01206   -0.04429   -0.00263   -0.15613   -0.22233    0.00416    0.00002    0.00063
   1.16445    0.13151   -0.02579   -0.05191    0.11392   -0.04855    0.11581    0.05215    0.02349   -0.01321   -0.04539   -0.09454   -0.50126   -0.60501    0.00956    0.00092    0.00003
   0.95082    0.01868    0.00504   -0.03068    0.02693    0.01246   -0.02965    0.05193    0.02277   -0.01436   -0.04646   -0.01954   -0.21680   -0.26326    0.00575    0.00027    0.00056
   0.12788    0.00966    0.03396    0.02567   -0.00339   -0.07004   -0.04837    0.05171    0.02203   -0.01550   -0.04750   -0.01950   -0.15328   -0.21907    0.00574    0.00019    0.00087
   0.16522    0.04150    0.02162    0.03353    0.04048   -0.08941    0.00585    0.05148    0.02130   -0.01663   -0.04851   -0.00390   -0.17099   -0.24258    0.00419    0.00058    0.00110
   0.06720   -0.01361    0.02534   -0.06868    0.04859   -0.00782    0.00177    0.05126    0.02056   -0.01776   -0.04950   -0.01958   -0.17078   -0.21495    0.00417    0.00013    0.00110
   0.03270   -0.01695    0.00368   -0.08193    0.00265   -0.03511   -0.00186    0.05103    0.01982   -0.01889   -0.05045   -0.01955   -0.15761   -0.21499    0.00394    0.00029    0.00110
   0.10984   -0.00321   -0.00856   -0.01890   -0.07034    0.04508    0.05134    0.05080    0.01907   -0.02000   -0.05137   -0.00794   -0.15707   -0.19335    0.00280    0.00050    0.00127
   0.06402   -0.00826   -0.02266   -0.04187   -0.06525    0.06511    0.02304    0.05057    0.01833   -0.02111   -0.05226   -0.00415   -0.15097   -0.22057    0.00298    0.00026    0.00116
   0.03280   -0.01833   -0.00703   -0.05231   -0.06702    0.01896   -0.01958    0.05033    0.01758   -0.02222   -0.05311   -0.00466   -0.15008   -0.21088    0.00319    0.00009    0.00122
   0.04686    0.01187    0.00076   -0.01909   -0.09868   -0.03869    0.04432    0.05010    0.01682   -0.02331   -0.05394   -0.00366   -0.14986   -0.20821    0.00285    0.00050    0.00110
   0.10051    0.02562    0.00756    0.05335   -0.01454    0.04755   -0.00803    0.04986    0.01607   -0.02440   -0.05473    0.00508   -0.13705   -0.19420    0.00188    0.00027    0.00120
   0.05671    0.00431   -0.00344    0.02949    0.06419    0.01246    0.00167    0.04962    0.01531   -0.02548   -0.05548    0.00133   -0.14664   -0.17575    0.00213    0.00006    0.00116
   0.05927   -0.00132    0.02833   -0.00067    0.02324   -0.00850   -0.04745    0.04938    0.01455   -0.02655   -0.05621    0.00152   -0.14283   -0.19632    0.00263    0.00022    0.00120
   0.05335    0.02735    0.01831    0.03744   -0.01299    0.00714   -0.00973    0.04913    0.01379   -0.02761   -0.05689    0.00140   -0.14683   -0.19639    0.00208    0.00047    0.00138
   0.03650   -0.01361    0.01314   -0.01156    0.01819    0.01744   -0.02877    0.04889    0.01302   -0.02866   -0.05754   -0.00113   -0.13886   -0.19633    0.00246    0.00047    0.00124
   0.02545    0.00997    0.01687   -0.02402    0.00662   -0.02145   -0.05111    0.04864    0.01225   -0.02970   -0.05816   -0.00118   -0.13162   -0.19629    0.00280    0.00047    0.00127
   0.05358   -0.00347    0.03963   -0.01564   -0.02053   -0.01742   -0.01764    0.04839    0.01148   -0.03073   -0.05874   -0.00213   -0.13302   -0.19637    0.00215    0.00068    0.00110
   0.08721    0.00745    0.00299    0.02304    0.00689    0.01425    0.02205    0.04814    0.01071   -0.03175   -0.05928    0.00551   -0.12095   -0.18155    0.00204    0.00014    0.00151
   0.05234   -0.01141   -0.00113   -0.02399    0.01926    0.01843   -0.02611    0.04789    0.00994   -0.03276   -0.05979    0.00506   -0.12188   -0.19312    0.00262    0.00000    0.00144
   0.03128   -0.00930    0.01946   -0.00616    0.00027   -0.01285   -0.03188    0.04763    0.00917   -0.03375   -0.06026   -0.00070   -0.12220   -0.17679    0.00258   -0.00001    0.00131
   0.05841   -0.00293    0.02671    0.01236   -0.03558   -0.00620   -0.02358    0.04737    0.00839   -0.03474   -0.06069    0.00318   -0.12592   -0.17920    0.00203    0.00027    0.00145
   0.02973    0.01310   -0.00161    0.03480   -0.04660   -0.02478    0.01351    0.04712    0.00762   -0.03571   -0.06109    0.00406   -0.13953   -0.17689    0.00189    0.00019    0.00141
   0.05214   -0.00424   -0.01119   -0.00839    0.02790   -0.03349    0.01443    0.04685    0.00684   -0.03667   -0.06145    0.00176   -0.13966   -0.17677    0.00265    0.00009    0.00128
   0.03846    0.00129    0.00968   -0.01907   -0.00746   -0.02324    0.03524    0.04659    0.00606   -0.03762   -0.06177    0.00375   -0.12634   -0.18786    0.00256    0.00017    0.00120
   0.04660    0.01050   -0.00533    0.00157    0.00694   -0.00272    0.00668    0.04633    0.00528   -0.03856   -0.06205    0.00421   -0.13957   -0.19373    0.00214    0.00014    0.00110
   0.01922   -0.00287   -0.01501    0.00862    0.05674    0.05635   -0.02619    0.04606    0.00450   -0.03948   -0.06229    0.00720   -0.13015   -0.19353    0.00214    0.00008    0.00118
   0.06819   -0.01916    0.03138   -0.03199   -0.01285   -0.02698    0.01312    0.04579    0.00372   -0.04039   -0.06249   -0.00366   -0.12107   -0.17505    0.00236   -0.00023    0.00110
   0.07378   -0.01415   -0.02078   -0.01451   -0.04453    0.05832    0.02629    0.04553    0.00294   -0.04128   -0.06266    0.00704   -0.12329   -0.16820    0.00180    0.00014    0.00126
   0.10566   -0.02445   -0.00979    0.00853    0.00311    0.08833   -0.01796    0.04525    0.00215   -0.04216   -0.06278    0.00034   -0.12436   -0.11263    0.00149    0.00062    0.00120
   0.13829   -0.01117   -0.00590    0.03356   -0.09952   -0.02739   -0.00423    0.04498    0.00137   -0.04302   -0.06287    0.00468   -0.08529   -0.14230    0.00206    0.00007    0.00138
   0.03320   -0.02609   -0.00929    0.02480    0.04625    0.00532   -0.02566    0.04471    0.00059   -0.04387   -0.06292    0.00647   -0.09438   -0.14530    0.00224    0.00004    0.00156
   0.10317   -0.00013   -0.00706    0.04685    0.01465    0.04628    0.04368    0.04443   -0.00020   -0.04471   -0.06293    0.01569   -0.09988   -0.16060    0.00136    0.00042    0.00136
   0.05418   -0.03339   -0.03780    0.00363    0.01707    0.05384   -0.02080    0.04415   -0.00098   -0.04553   -0.06290    0.01569   -0.10088   -0.17601    0.00148    0.00004    0.00110
   0.07213   -0.04406   -0.01519   -0.04497    0.02019    0.00465   -0.00505    0.04387   -0.00176   -0.04633   -0.06283    0.00615   -0.09438   -0.16054    0.00215   -0.00004    0.00117
   0.09698   -0.00883    0.00630    0.01169   -0.05260   -0.00669   -0.00737    0.04359   -0.00254   -0.04712   -0.06273    0.02046   -0.11022   -0.17942    0.00152    0.00010    0.00137
   0.13559   -0.00943   -0.01343    0.06610   -0.01314    0.01628   -0.00047    0.04331   -0.00333   -0.04789   -0.06258    0.01360   -0.07757   -0.14024    0.00260    0.00010    0.00144
   0.05506   -0.03503    0.00191    0.03532    0.00606   -0.06368   -0.01592    0.04302   -0.00411   -0.04864   -0.06240    0.00880   -0.07241   -0.11974    0.00225    0.00010    0.00129
   0.03956   -0.02348   -0.01978    0.03562    0.04971   -0.01091    0.04331    0.04274   -0.00489   -0.04938   -0.06217    0.01612   -0.06507   -0.11309    0.00192    0.00012    0.00131
   0.16549   -0.02781   -0.00849    0.03199    0.04249   -0.02036    0.02922    0.04245   -0.00567   -0.05010   -0.06191    0.01303   -0.10909   -0.09944    0.00060    0.00069    0.00110
   0.13900   -0.03410   -0.04531    0.04647    0.05092    0.07416    0.03593    0.04216   -0.00645   -0.05080   -0.06161    0.02525   -0.09485   -0.15493    0.00089    0.00020    0.00148
   0.08685   -0.06878   -0.03377   -0.02618    0.00870    0.07013   -0.04767    0.04187   -0.00723   -0.05148   -0.06127    0.02037   -0.09912   -0.16170    0.00202    0.00016    0.00172
   1.17494    0.15313    0.01050   -0.07791    0.01253   -0.00460    0.15989    0.04157   -0.00800   -0.05215   -0.06090   -0.01769   -0.45292   -0.56618    0.00821   -0.00092    0.00202
   0.52928    0.08559   -0.05114   -0.07806   -0.02056    0.02748   -0.02205    0.04128   -0.00878   -0.05280   -0.06048   -0.00267   -0.35016   -0.56069    0.01378   -0.00263    0.00119
   0.47036    0.04139   -0.00175   -0.03819   -0.02772   -0.07580   -0.04952    0.04098   -0.00955   -0.05343   -0.06003    0.00551   -0.23563   -0.41233    0.01082   -0.00174    0.00106
   0.35439    0.06850    0.00753    0.07602   -0.02785   -0.00735   -0.01205    0.04068   -0.01033   -0.05404   -0.05954    0.01284   -0.20277   -0.29513    0.00754   -0.00152    0.00150
   0.10878    0.01892    0.02518   -0.00289    0.01158   -0.12456   -0.02667    0.04039   -0.01110   -0.05463   -0.05902    0.00694   -0.15373   -0.25676    0.00754   -0.00136    0.00135
   0.04892    0.02439    0.02086    0.01038    0.07752   -0.04118   -0.00199    0.04008   -0.01187   -0.05520   -0.05845    0.00942   -0.15601   -0.25216    0.00689   -0.00139    0.00124
   0.12265   -0.01412    0.01897   -0.01445   -0.03245   -0.05460   -0.00885    0.03978   -0.01264   -0.05576   -0.05786    0.00920   -0.13457   -0.21282    0.00583   -0.00128    0.00129
   0.02993   -0.01190    0.01534   -0.02039    0.05133   -0.02912    0.03273    0.03948   -0.01340   -0.05629   -0.05722    0.00935   -0.13735   -0.21075    0.00567   -0.00102    0.00137
   0.09071   -0.02044   -0.03183    0.00373    0.01334    0.05667   -0.00334    0.03917   -0.01417   -0.05681   -0.05655    0.01517   -0.13057   -0.20069    0.00453   -0.00100    0.00116
   0.06348   -0.03513   -0.01597   -0.05975   -0.01183    0.01193    0.00221    0.03886   -0.01493   -0.05730   -0.05585    0.01204   -0.11740   -0.20352    0.00522   -0.00110    0.00106
   0.05638   -0.02133    0.01627   -0.03179   -0.07459   -0.05213    0.00163    0.03856   -0.01569   -0.05778   -0.05511    0.01436   -0.10394   -0.21956    0.00515   -0.00083    0.00121
   0.06220    0.00405   -0.00041    0.05531   -0.02802    0.01531    0.00999    0.03825   -0.01645   -0.05823   -0.05434    0.02213   -0.09747   -0.20261    0.00489   -0.00113    0.00116
   0.04668   -0.01805    0.02859   -0.01223    0.01599   -0.07624   -0.00403    0.03793   -0.01720   -0.05867   -0.05353    0.01101   -0.10784   -0.20704    0.00503   -0.00130    0.00106
   0.09004    0.00928    0.01038    0.01532   -0.06131   -0.00522    0.01311    0.03762   -0.01795   -0.05908   -0.05269    0.01772   -0.11067   -0.22288    0.00445   -0.00087    0.00133
