0.05498199	0.0228354213	-0.0119494556	0.011612667	0.06222084610000001	-0.0175138353	0.0218956364	0.0661537294	0.066152557	0.0661506032	0.0661478678	-0.0228648	0.033465499999999995	0.0612856	0.000971929	-0.00048370199999999997	0.000333245
0.03356455	-0.0129971295	-0.0100780876	-0.035045528900000004	-0.0214231254	-0.0337515606	0.0634768638	0.0661506032	0.0661400525	0.06612246940000001	0.06609785559999999	-0.022839500000000002	0.0414679	0.0552238	0.000907861	-0.000378837	0.000112677
0.05220215000000001	0.0021367821	-0.0177503241	-0.005893530699999999	0.0123430948	-0.005211261	0.0370361915	0.0661443509	0.0661150458	0.0660662138	0.065997869	-0.0386149	0.013688200000000001	0.05520880000000001	0.0008678510000000001	-0.00042949199999999996	0.00019465299999999998
0.09057405	0.0134422565	-0.0232790305	0.0020651384	0.0521435509	0.0220694121	-0.0385879953	0.0661349728	0.0660775417	0.06598186019999999	0.0658479837	-0.022860400000000003	0.0414267	0.035794599999999996	0.000614214	-0.000378837	0.000443698
0.06881545	0.0142487027	-0.0195148804	0.0056861206	-0.0153309093	-0.0536696133	0.0490610193	0.06612246940000001	0.0660275473	0.0658694447	0.0656483129	-0.0390301	0.041367400000000006	0.027110000000000002	0.00039401800000000016	-0.000453302	-0.00013967799999999999
0.07515319999999999	0.0032284039	-0.0099689166	-0.0041470116	-0.0154048287	-0.032827489700000004	0.0628841285	0.0661068412	0.0659650719	0.06572901490000001	0.0653990076	-0.025055200000000003	0.0413658	0.0551518	0.000288937	-0.0006288369999999999	0.00024240400000000002
0.076844295	-0.013625274	-0.018724513600000003	-0.0043914885	-0.0358282206	-0.0247039112	-0.0194226869	0.066088089	0.0658901275	0.0655606307	0.0651002564	-0.00489499	0.0413867	0.0381588	0.000155108	-1.04103e-05	0.000201256
0.047451695	-0.0052035107	-0.0068597077	0.0041109959	-0.054903081500000006	-0.018980364	-0.0131315498	0.0660662138	0.0658027281	0.0653643635	0.064752285	-0.013434200000000002	0.014853799999999999	0.038140600000000004	0.000288938	1.78704e-05	0.000116139
0.0910998065	0.0137761638	-0.0223662185	0.0371986534	-0.0204340728	0.0261280029	-0.0670770156	0.06604121639999999	0.0657028904	0.065140297	0.0643553566	-0.0228021	0.007148100000000002	0.0060843	0.000701687	0.000329523	1.14247e-06
0.08866377849999997	0.0008711646000000001	-0.0102771661	0.0223549175	-0.0162210463	0.029033234	-0.0113794633	0.0660130981	0.06559063309999999	0.0648885264	0.0639097713	-0.00765082	-0.0142722	0.00627904	1.27223e-05	0.000329523	-0.00034784199999999995
0.06474469999999999	0.0105835402	-0.0269774607	-0.0017537664	-0.020496200000000003	-0.0007129882000000001	0.0260129092	0.06598186019999999	0.0654659775	0.0646091587	0.06341586589999999	0.012237999999999999	-0.025822900000000003	0.00216675	-0.000120082	3.2873499999999996e-05	-0.000193438
0.112209695	0.0268870859	0.0103276754	0.0249455171	0.0142787608	0.0357083186	-0.0697495947	0.0659475043	0.0653289472	0.0643023128	0.0628740139	0.00307338	-0.0184158	-0.0265278	0.0007303649999999999	-0.000140094	0.000122016
0.11467209499999995	0.0071284999999999986	-0.0154982134	0.0099598868	0.0076970689	0.0037714545	-0.0307808799	0.06591003179999999	0.065179568	0.06396811919999999	0.062284625	-0.0008817649999999998	-0.0100176	0.011835600000000005	-0.000120082	3.6455e-05	0.000374127
0.02460307999999999	-0.0002860172	-0.0148030599	-0.022174715	-0.0133973157	0.0073125553000000015	0.0288095471	0.0658694447	0.0650178683	0.06360672	0.06164814480000001	0.00238637	-0.018432900000000002	0.011271399999999999	7.33803e-05	9.01016e-05	0.000374127
0.05898445999999999	0.0006429045	-0.0014822388	-0.0019784162	0.0155460312	0.0212414806	-0.0554510092	0.0658257448	0.0648438785	0.0632182689	0.0609650545	-0.00606913	-0.0184445	-0.00384197	0.00038431800000000003	1.13319e-05	5.57546e-05
0.050697372000000004	-0.0125668149	-0.0038602928	0.0104716713	-0.0116384828	-0.0095249357	0.0190584177	0.0657789341	0.0646576315	0.0628029312	0.0602358705	-0.00242808	-0.0184223	-0.000159828	-1.4859e-06	0.000111634	-0.00032517900000000004
0.08333725799999997	-0.0016531632	0.0082693538	0.0132541881	0.0044709844	0.0354313994	-0.001537385	0.06572901490000001	0.0644591626	0.0623608834	0.0594611443	0.00253272	-0.0284301	0.00568378	0.00047308	-9.88421e-05	0.00024028
0.05463704500000001	-0.0021763358	-0.0055315929	0.0105881467	0.0739016971	0.043845658	-0.0700453037	0.0656759896	0.06424850929999999	0.06189231360000001	0.0586414614	-0.00204015	-0.0184297	0.0117949	0.00010044299999999999	0.000149407	0.000298447
0.02100726	-0.0002398668	0.0263638058	-0.014384577	-0.0030472239000000003	-0.0059136495	0.06127892450000001	0.0656198606	0.06402571139999999	0.0613974211	0.0577774417	-0.00383456	-0.018432900000000002	0.0159095	-0.000120082	0.000230783	0.000298447
0.063385915	0.0074427747	0.0142593913	-0.0276770727	0.0107504907	-0.0020646835	0.0026109903	0.0655606307	0.063790811	0.0608764162	0.0568697385	-0.00201196	-0.0184262	0.00816792	-0.000573034	0.00046773	-8.79547e-05
0.07238017499999999	-0.0006117717	0.0244506104	-0.0089198984	-0.0292407413	-0.0201378413	0.0714914759	0.0654983025	0.0635438524	0.0603295208	0.0559190379	0.0190598	-0.018413	0.016045300000000002	-0.0008346029999999997	0.000108009	0.00015911200000000002
0.029232385	0.0225659227	0.006535070600000001	0.0102923135	-0.0038325696	0.0136925381	-0.0263014899	0.06543287910000001	0.0632848825	0.0597569672	0.0549260588	0.0190571	-0.0226023	-0.00220408	-0.0009011830000000001	5.34099e-05	0.000173753
0.064590455	0.0074544519999999986	0.0250580184	0.000545439	-0.0252269285	0.0254766864	0.0505976249	0.0653643635	0.0630139501	0.059158999	0.053891552	0.00162332	-0.0425531	-0.00219178	-0.00123556	5.34099e-05	-3.57415e-05
0.06376984499999999	0.0096310919	0.0321965985	0.0036015204	-0.0047291931	0.044502396	-0.0611215562	0.0652927591	0.06273110650000001	0.0585358705	0.0528162995	0.00517184	-0.0199992	-0.00220501	-0.000573034	5.34099e-05	5.481640000000001e-05
0.05191938000000002	-0.0072763827	0.0258251044	0.0133806033	-0.008181627	0.0227677693	-0.0134061898	0.065218069	0.0624364051	0.0578878468	0.0517011145	0.00692133	-0.015222	-0.0188291	-0.00019163400000000002	0.000125897	-6.66685e-05
0.03115005	0.00017317869999999998	0.0301054932	-0.0113309296	0.0134915362	0.0142355068	-0.0064343643	0.065140297	0.0621299016	0.0572152035	0.05054684	0.0192035	-0.0224063	-0.018861000000000003	-0.000220156	5.34099e-05	6.5356e-05
0.016465349999999997	0.006736492199999999	0.0091220149	0.0025283816	0.0507055071	0.0362760622	-0.0703432181	0.0650594467	0.0618116539	0.0565182266	0.0493543487	0.0192156	-0.0287001	-0.01884	-0.00018357	5.34099e-05	-0.000100827
0.02367562	-0.0240064754	0.0127189803	-0.0269139514	0.0161400823	0.0017393303	0.0446134649	0.06497552179999999	0.061481722300000013	0.0557972125	0.0481245422	0.0191711	-0.0350088	-0.0216996	-0.00032303400000000004	5.34099e-05	4.89654e-05
0.04362706	-0.0192521704	0.0309884116	-0.0285614329	0.0440697254	-0.0185136169	0.021162489	0.0648885264	0.0611401691	0.0550524679	0.0468583504	0.0153612	-0.0352108	0.00277511	-0.00024156099999999997	0.000250711	7.300029999999999e-05
0.09325451	-0.022685815	0.0217285467	0.0010599176	0.0058513681000000005	-0.0112993821	0.0212346544	0.0647984645	0.0607870588	0.0542843096	0.0455567305	0.019154400000000002	-0.033279500000000004	-0.018924	-0.00129103	0.00038883099999999996	-5.60287e-05
0.05819822999999999	-0.0032582733	0.0223698331	-0.0120762812	-0.0129241629	0.0013837586	0.0483981067	0.0647053405	0.0604224582	0.0534930642	0.0442206668	0.00419732	-0.030407099999999996	-0.00957321	-0.00159322	0.000630729	2.02425e-05
0.08759121749999997	-0.0184612588	0.0199380285	-0.0046804216	-0.0502403071	-0.0356984672	-0.0230889997	0.0646091587	0.0600464363	0.052679068200000005	0.0428511692	0.00131052	-0.0359273	0.011116599999999999	-0.00274752	0.000630729	4.65435e-06
0.1306117375	0.0021662899	0.0346345293	0.0054782537	-0.0445320767	-0.022797264	-0.0237765258	0.0645099237	0.05965906400000001	0.0518426679	0.0414492734	0.00133759	-0.0233969	-0.018672400000000002	-0.00121962	0.000504925	-0.000106947
0.05233752499999999	-0.006551703000000001	0.0210587293	0.0091121335	0.0092746758	-0.0085499225	-0.06266404	0.0644076401	0.0592604146	0.0509842189	0.040016039100000005	0.00131368	-0.0284009	-0.041441900000000004	-0.0015337	0.000630729	-5.60287e-05
0.035343900000000004	-0.017355518	0.023192131	0.006325654	0.003585965	-0.0406277812	0.018079693	0.0643023128	0.0588505635	0.0501040864	0.0385525501	0.00131368	-0.0416862	-0.0500545	-0.00180262	0.000630729	-5.60287e-05
0.02719362	-0.0020058668	0.0241426683	-0.006762029300000001	0.0461666733	0.0075974112	-0.0480356401	0.0641939468	0.0584295881	0.0492026447	0.0370599127	0.005056499999999999	-0.04166040000000002	-0.059904999999999986	-0.00153113	0.000630729	-5.60287e-05
0.09006482	-0.0240052741	0.0174829255	-0.0248603113	-0.025991208	-0.0424689196	0.031967745	0.06408254719999999	0.0579975681	0.0482802772	0.0355392556	0.00131368	-0.05365419999999999	-0.0301038	-0.00242167	0.000630729	-5.60287e-05
0.07935876499999997	-0.0052501627	0.0275358227	0.007467346999999998	0.0183276202	-0.0006767136	-0.0371488354	0.06396811919999999	0.057554585	0.047337376	0.0339917285	0.00135233	-0.0302868	-0.06207380000000001	-0.00208654	0.000630729	-0.000200553
0.18442691	-0.0102625646	-0.0017726035000000004	-0.0098179619	-0.0034743235	-0.047163561500000006	0.0312192503	0.0638506683	0.0571007226	0.0463743424	0.0324185014	0.00790276	-0.06052869999999999	-0.007677019999999999	-0.00356061	0.000547137	-0.000507647
0.2355021800000001	-0.0844666199	-0.0154114185	0.002878037	-0.08282377169999999	-0.0799532209	-0.040417549	0.0637302	0.0566360668	0.0453915857	0.0308207637	-0.017246900000000003	-0.0095365	0.0751571	-0.00261566	0.00113271	-0.000507648
