	lf_HRV	hf_HRV
20.75	0.0008282276152788047	2.1822580396892387e-05
21.0	0.000541047847755215	8.452410261747656e-06
21.25	0.0007089579865833973	1.2617423034734878e-05
21.5	0.0007089579865833973	1.2617423034734878e-05
21.75	0.0007089579865833973	1.2617423034734878e-05
22.0	0.00046028048307974394	8.541379655776367e-06
22.25	0.0005982070559002844	1.018209137335812e-05
22.5	0.0005982070559002844	1.018209137335812e-05
22.75	0.0005982070559002844	1.018209137335812e-05
23.0	0.0003974052444156013	1.8451103828246273e-05
23.25	0.0005048419797971499	1.754501880825103e-05
23.5	0.0005048419797971499	1.754501880825103e-05
23.75	0.0005048419797971499	1.754501880825103e-05
24.0	0.0003572133842369403	3.872095965301009e-05
24.25	0.0004371134627590383	3.6915296361007175e-05
24.5	0.0004371134627590383	3.6915296361007175e-05
24.75	0.0004371134627590383	3.6915296361007175e-05
25.0	0.00033641661509809396	6.023701579299739e-05
25.25	0.00039624210981688274	6.2112530401709e-05
25.5	0.00039624210981688274	6.2112530401709e-05
25.75	0.00039624210981688274	6.2112530401709e-05
26.0	0.00032680006652213787	7.112892974120837e-05
26.25	0.00037514381758781395	7.969271991126426e-05
26.5	0.00037514381758781395	7.969271991126426e-05
26.75	0.00037514381758781395	7.969271991126426e-05
27.0	0.0003217936598512935	6.768245012308359e-05
27.25	0.0003649385004161023	8.116438369039128e-05
27.5	0.0003649385004161023	8.116438369039128e-05
27.75	0.0003649385004161023	8.116438369039128e-05
28.0	0.0003164019225740532	5.364156644337914e-05
28.25	0.00035790827267367286	6.765607855803046e-05
28.5	0.00035790827267367286	6.765607855803046e-05
28.75	0.00035790827267367286	6.765607855803046e-05
29.0	0.00030473780727276065	3.7713514299359545e-05
29.25	0.000346189207740697	4.920201289048749e-05
29.5	0.000346189207740697	4.920201289048749e-05
29.75	0.000346189207740697	4.920201289048749e-05
30.0	0.0002833676849040877	2.4781894304342354e-05
30.25	0.00032376375907555564	3.276786362203243e-05
30.5	0.00032376375907555564	3.276786362203243e-05
30.75	0.00032376375907555564	3.276786362203243e-05
31.0	0.000255898821992971	1.798612699219209e-05
31.25	0.0002916634401741176	2.23381198913703e-05
31.5	0.0002916634401741176	2.23381198913703e-05
31.75	0.0002916634401741176	2.23381198913703e-05
32.0	0.00023194197838679605	1.984453311034115e-05
32.25	0.000258920443923592	2.0491305652061228e-05
32.5	0.000258920443923592	2.0491305652061228e-05
32.75	0.000258920443923592	2.0491305652061228e-05
33.0	0.00022200918044595105	3.0450219314614885e-05
33.25	0.00023788786476973766	2.8576629456024622e-05
33.5	0.00023788786476973766	2.8576629456024622e-05
33.75	0.00023788786476973766	2.8576629456024622e-05
34.0	0.00023043341573857976	4.46871550203986e-05
34.25	0.00023714056751429814	4.3531600028055285e-05
34.5	0.00023714056751429814	4.3531600028055285e-05
34.75	0.00023714056751429814	4.3531600028055285e-05
35.0	0.00025053493954977897	5.285119449542934e-05
35.25	0.0002543897611087206	5.592117846590069e-05
35.5	0.0002543897611087206	5.592117846590069e-05
35.75	0.0002543897611087206	5.592117846590069e-05
36.0	0.0002676985751976809	4.998390337915949e-05
36.25	0.0002761298755758772	5.79787008710235e-05
36.5	0.0002761298755758772	5.79787008710235e-05
36.75	0.0002761298755758772	5.79787008710235e-05
37.0	0.0002680680516167082	3.912553929439245e-05
37.25	0.000285435766867072	4.946880300413872e-05
37.5	0.000285435766867072	4.946880300413872e-05
37.75	0.000285435766867072	4.946880300413872e-05
38.0	0.0002495437461167329	2.748970984539784e-05
38.25	0.00027402788772596716	3.64991988792703e-05
38.5	0.00027402788772596716	3.64991988792703e-05
38.75	0.00027402788772596716	3.64991988792703e-05
39.0	0.0002210285425986528	2.0208428191023193e-05
39.25	0.0002474823514400306	2.6471642951993422e-05
39.5	0.0002474823514400306	2.6471642951993422e-05
39.75	0.0002474823514400306	2.6471642951993422e-05
40.0	0.0001922143948823162	1.6740934877620995e-05
40.25	0.00021671987667169147	2.0970155382394408e-05
40.5	0.00021671987667169147	2.0970155382394408e-05
40.75	0.00021671987667169147	2.0970155382394408e-05
41.0	0.00016846258682913073	1.4751152380669123e-05
41.25	0.00018940151134983803	1.8004840683230586e-05
41.5	0.00018940151134983803	1.8004840683230586e-05
41.75	0.00018940151134983803	1.8004840683230586e-05
42.0	0.00015152391094551908	1.2575069498325173e-05
42.25	0.000168764806601108	1.5419261523956366e-05
42.5	0.000168764806601108	1.5419261523956366e-05
42.75	0.000168764806601108	1.5419261523956366e-05
43.0	0.00014022006601686231	9.816453347233606e-06
43.25	0.00015447856594238513	1.2275044632730995e-05
43.5	0.00015447856594238513	1.2275044632730995e-05
43.75	0.00015447856594238513	1.2275044632730995e-05
44.0	0.0001317626030799272	7.313931766791461e-06
44.25	0.00014376615624257764	9.039486944931257e-06
44.5	0.00014376615624257764	9.039486944931257e-06
44.75	0.00014376615624257764	9.039486944931257e-06
45.0	0.00012479469464049873	6.360476904896113e-06
45.25	0.00013434512935428357	7.035818139881514e-06
45.5	0.00013434512935428357	7.035818139881514e-06
45.75	0.00013434512935428357	7.035818139881514e-06
46.0	0.00011997337004426771	7.009068986868716e-06
46.25	0.00012655108031362885	7.000464070605798e-06
46.5	0.00012655108031362885	7.000464070605798e-06
46.75	0.00012655108031362885	7.000464070605798e-06
47.0	0.00011763446163026019	7.802747862437379e-06
47.25	0.0001214590140645377	7.859104482070421e-06
47.5	0.0001214590140645377	7.859104482070421e-06
47.75	0.0001214590140645377	7.859104482070421e-06
48.0	0.00011709124402630389	7.70528559337838e-06
48.25	0.00011897403464166188	8.140449389230428e-06
48.5	0.00011897403464166188	8.140449389230428e-06
48.75	0.00011897403464166188	8.140449389230428e-06
49.0	0.0001175341224024982	6.819760194563621e-06
49.25	0.00011834826014758618	7.50735892391226e-06
49.5	0.00011834826014758618	7.50735892391226e-06
49.75	0.00011834826014758618	7.50735892391226e-06
50.0	0.0001181639909768586	5.596780416156742e-06
50.25	0.00011872880235325155	6.296232953043621e-06
50.5	0.00011872880235325155	6.296232953043621e-06
50.75	0.00011872880235325155	6.296232953043621e-06
51.0	0.00011823834469920714	4.425650893598778e-06
51.25	0.00011919013205799907	5.039755536123919e-06
51.5	0.00011919013205799907	5.039755536123919e-06
51.75	0.00011919013205799907	5.039755536123919e-06
52.0	0.00011772350942463957	3.4274047584704553e-06
52.25	0.00011926726369322578	3.947027021440627e-06
52.5	0.00011926726369322578	3.947027021440627e-06
52.75	0.00011926726369322578	3.947027021440627e-06
53.0	0.00011734963413291155	2.7557282029381175e-06
53.25	0.00011937534714463358	3.069527063189797e-06
53.5	0.00011937534714463358	3.069527063189797e-06
53.75	0.00011937534714463358	3.069527063189797e-06
54.0	0.0001179163694772514	2.9779099411235553e-06
54.25	0.00012032158874007004	2.940647534620774e-06
54.5	0.00012032158874007004	2.940647534620774e-06
54.75	0.00012032158874007004	2.940647534620774e-06
55.0	0.00011977346982403817	3.906122993810342e-06
55.25	0.00012265142425786591	3.779444818058587e-06
55.5	0.00012265142425786591	3.779444818058587e-06
55.75	0.00012265142425786591	3.779444818058587e-06
56.0	0.00012271995962012626	4.551488853659561e-06
56.25	0.0001262701097828059	4.7712901648970814e-06
56.5	0.0001262701097828059	4.7712901648970814e-06
56.75	0.0001262701097828059	4.7712901648970814e-06
57.0	0.0001264458830638205	4.53756144729224e-06
57.25	0.00013067230668727987	5.088129289556815e-06
57.5	0.00013067230668727987	5.088129289556815e-06
57.75	0.00013067230668727987	5.088129289556815e-06
58.0	0.00012720760551875962	4.010147189212138e-06
58.25	0.00013162132047056627	4.667949019092106e-06
58.5	0.00013162132047056627	4.667949019092106e-06
58.75	0.00013162132047056627	4.667949019092106e-06
59.0	0.00012679014098966265	3.5491120060606333e-06
59.25	0.00013115544335592786	4.2571536298717315e-06
59.5	0.00013115544335592786	4.2571536298717315e-06
59.75	0.00013115544335592786	4.2571536298717315e-06
60.0	0.00012435944460320386	3.1174164144977873e-06
60.25	0.00012847283038626956	3.842686035399973e-06
60.5	0.00012847283038626956	3.842686035399973e-06
60.75	0.00012847283038626956	3.842686035399973e-06
61.0	0.00011937881382367435	2.707191799167773e-06
61.25	0.00012306047798313048	3.4188131078362168e-06
61.5	0.00012306047798313048	3.4188131078362168e-06
61.75	0.00012306047798313048	3.4188131078362168e-06
62.0	0.00011172035277761405	2.3186316918570817e-06
62.25	0.0001148345007171494	2.986675664774972e-06
62.5	0.0001148345007171494	2.986675664774972e-06
62.75	0.0001148345007171494	2.986675664774972e-06
63.0	0.00010176838398934167	1.9621506116373988e-06
63.25	0.0001042450608021677	2.5563877446465447e-06
63.5	0.0001042450608021677	2.5563877446465447e-06
63.75	0.0001042450608021677	2.5563877446465447e-06
64.0	9.043080527223736e-05	1.6542337786007836e-06
64.25	9.227093260610565e-05	2.146860164426337e-06
64.5	9.227093260610565e-05	2.146860164426337e-06
64.75	9.227093260610565e-05	2.146860164426337e-06
65.0	7.899707517261058e-05	1.411059825287542e-06
65.25	8.026220188843408e-05	1.7842489698974635e-06
65.5	8.026220188843408e-05	1.7842489698974635e-06
65.75	8.026220188843408e-05	1.7842489698974635e-06
66.0	6.886080283240651e-05	1.242979142574282e-06
66.25	6.965607316642048e-05	1.4960930322750239e-06
66.5	6.965607316642048e-05	1.4960930322750239e-06
66.75	6.965607316642048e-05	1.4960930322750239e-06
67.0	6.118682254269499e-05	1.1513537759110524e-06
67.25	6.163883415251285e-05	1.3016752944830135e-06
67.5	6.163883415251285e-05	1.3016752944830135e-06
67.75	6.163883415251285e-05	1.3016752944830135e-06
68.0	5.6631051920961813e-05	1.1264207446127277e-06
68.25	5.6861377337152575e-05	1.2031121897585257e-06
68.5	5.6861377337152575e-05	1.2031121897585257e-06
68.75	5.6861377337152575e-05	1.2031121897585257e-06
69.0	5.521074742937033e-05	1.1450726862504351e-06
69.25	5.531501609018572e-05	1.178246252624463e-06
69.5	5.531501609018572e-05	1.178246252624463e-06
69.75	5.531501609018572e-05	1.178246252624463e-06
70.0	5.636458866452916e-05	1.1700143192972126e-06
70.25	5.640615815346195e-05	1.1813274275816479e-06
70.5	5.640615815346195e-05	1.1813274275816479e-06
70.75	5.640615815346195e-05	1.1813274275816479e-06
71.0	5.9162950720701025e-05	1.1581975951565917e-06
71.25	5.917698693781592e-05	1.16072928772706e-06
71.5	5.917698693781592e-05	1.16072928772706e-06
71.75	5.917698693781592e-05	1.16072928772706e-06
72.0	6.258699872890565e-05	1.0780735484560856e-06
72.25	6.258699872890565e-05	1.0780735484560856e-06
72.5	6.258699872890565e-05	1.0780735484560856e-06
72.75	6.258699872890565e-05	1.0780735484560856e-06
73.0	6.579491219392553e-05	9.223209587011022e-07
73.25	6.579491219392553e-05	9.223209587011022e-07
73.5	6.579491219392553e-05	9.223209587011022e-07
73.75	6.579491219392553e-05	9.223209587011022e-07
74.0	6.832696252119715e-05	7.13603248065821e-07
74.25	6.832696252119715e-05	7.13603248065821e-07
74.5	6.832696252119715e-05	7.13603248065821e-07
74.75	6.832696252119715e-05	7.13603248065821e-07
75.0	7.015576104449826e-05	4.97236993675975e-07
75.25	7.015576104449826e-05	4.97236993675975e-07
75.5	7.015576104449826e-05	4.97236993675975e-07
75.75	7.015576104449826e-05	4.97236993675975e-07
76.0	7.164039096431925e-05	3.2515577538393744e-07
76.25	7.164039096431925e-05	3.2515577538393744e-07
76.5	7.164039096431925e-05	3.2515577538393744e-07
76.75	7.164039096431925e-05	3.2515577538393744e-07
77.0	7.337475622007563e-05	2.3616496524675992e-07
77.25	7.337475622007563e-05	2.3616496524675992e-07
77.5	7.337475622007563e-05	2.3616496524675992e-07
77.75	7.337475622007563e-05	2.3616496524675992e-07
78.0	7.600725052668068e-05	2.4184740877600953e-07
78.25	7.600725052668068e-05	2.4184740877600953e-07
78.5	7.600725052668068e-05	2.4184740877600953e-07
78.75	7.600725052668068e-05	2.4184740877600953e-07
79.0	8.00681943892246e-05	3.2414093700564945e-07
79.25	8.00681943892246e-05	3.2414093700564945e-07
79.5	8.00681943892246e-05	3.2414093700564945e-07
79.75	8.00681943892246e-05	3.2414093700564945e-07
80.0	8.581283203386154e-05	4.459047357979371e-07
80.25	8.581283203386154e-05	4.459047357979371e-07
80.5	8.581283203386154e-05	4.459047357979371e-07
80.75	8.581283203386154e-05	4.459047357979371e-07
81.0	9.307607262385063e-05	5.694570961563879e-07
81.25	9.307607262385063e-05	5.694570961563879e-07
81.5	9.307607262385063e-05	5.694570961563879e-07
81.75	9.307607262385063e-05	5.694570961563879e-07
82.0	0.00010118927790997105	6.725921191335996e-07
82.25	0.00010118927790997105	6.725921191335996e-07
82.5	0.00010118927790997105	6.725921191335996e-07
82.75	0.00010118927790997105	6.725921191335996e-07
83.0	0.00010902981547805572	7.543844803624044e-07
83.25	0.00010902981547805572	7.543844803624044e-07
83.5	0.00010902981547805572	7.543844803624044e-07
83.75	0.00010902981547805572	7.543844803624044e-07
84.0	0.0001152498661631894	8.299309878796846e-07
84.25	0.0001152498661631894	8.299309878796846e-07
84.5	0.0001152498661631894	8.299309878796846e-07
84.75	0.0001152498661631894	8.299309878796846e-07
85.0	0.00011865101474362779	9.200126873468257e-07
85.25	0.00011865101474362779	9.200126873468257e-07
85.5	0.00011865101474362779	9.200126873468257e-07
85.75	0.00011865101474362779	9.200126873468257e-07
86.0	0.00011858218494923272	1.0424904384608175e-06
86.25	0.00011858218494923272	1.0424904384608175e-06
86.5	0.00011858218494923272	1.0424904384608175e-06
86.75	0.00011858218494923272	1.0424904384608175e-06
87.0	0.00011520856862802619	1.2069177568954564e-06
87.25	0.00011520856862802619	1.2069177568954564e-06
87.5	0.00011520856862802619	1.2069177568954564e-06
87.75	0.00011520856862802619	1.2069177568954564e-06
88.0	0.0001095442635036374	1.409712417955413e-06
88.25	0.0001095442635036374	1.409712417955413e-06
88.5	0.0001095442635036374	1.409712417955413e-06
88.75	0.0001095442635036374	1.409712417955413e-06
89.0	0.00010322604184545018	1.6290611436094273e-06
89.25	0.00010322604184545018	1.6290611436094273e-06
89.5	0.00010322604184545018	1.6290611436094273e-06
89.75	0.00010322604184545018	1.6290611436094273e-06
90.0	9.810495769635624e-05	1.8233939702705965e-06
90.25	9.810495769635624e-05	1.8233939702705965e-06
90.5	9.810495769635624e-05	1.8233939702705965e-06
90.75	9.810495769635624e-05	1.8233939702705965e-06
91.0	9.57957352120526e-05	1.938923064926884e-06
91.25	9.57957352120526e-05	1.938923064926884e-06
91.5	9.57957352120526e-05	1.938923064926884e-06
91.75	9.57957352120526e-05	1.938923064926884e-06
92.0	9.732325975436498e-05	1.927391155465251e-06
92.25	9.732325975436498e-05	1.927391155465251e-06
92.5	9.732325975436498e-05	1.927391155465251e-06
92.75	9.732325975436498e-05	1.927391155465251e-06
93.0	0.00010295978595810089	1.7673079030555304e-06
93.25	0.00010295978595810089	1.7673079030555304e-06
93.5	0.00010295978595810089	1.7673079030555304e-06
93.75	0.00010295978595810089	1.7673079030555304e-06
94.0	0.000112273663267134	1.4776517520179687e-06
94.25	0.000112273663267134	1.4776517520179687e-06
94.5	0.000112273663267134	1.4776517520179687e-06
94.75	0.000112273663267134	1.4776517520179687e-06
95.0	0.00012434915244183403	1.1159695056555633e-06
95.25	0.00012434915244183403	1.1159695056555633e-06
95.5	0.00012434915244183403	1.1159695056555633e-06
95.75	0.00012434915244183403	1.1159695056555633e-06
96.0	0.00013809155326546566	7.602976690768815e-07
96.25	0.00013809155326546566	7.602976690768815e-07
96.5	0.00013809155326546566	7.602976690768815e-07
96.75	0.00013809155326546566	7.602976690768815e-07
97.0	0.000152493185736101	4.82034426553255e-07
97.25	0.000152493185736101	4.82034426553255e-07
97.5	0.000152493185736101	4.82034426553255e-07
97.75	0.000152493185736101	4.82034426553255e-07
98.0	0.0001667269289043208	3.2162969752041483e-07
98.25	0.0001667269289043208	3.2162969752041483e-07
98.5	0.0001667269289043208	3.2162969752041483e-07
98.75	0.0001667269289043208	3.2162969752041483e-07
99.0	0.0001800219088776678	2.774874030778519e-07
99.25	0.0001800219088776678	2.774874030778519e-07
99.5	0.0001800219088776678	2.774874030778519e-07
99.75	0.0001800219088776678	2.774874030778519e-07
100.0	0.00019144216616967427	3.1135730123379534e-07
100.25	0.00019144216616967427	3.1135730123379534e-07
100.5	0.00019144216616967427	3.1135730123379534e-07
100.75	0.00019144216616967427	3.1135730123379534e-07
101.0	0.00019978636321391243	3.6622229359811496e-07
101.25	0.00019978636321391243	3.6622229359811496e-07
101.5	0.00019978636321391243	3.6622229359811496e-07
101.75	0.00019978636321391243	3.6622229359811496e-07
102.0	0.00020375973499289353	3.894283217173421e-07
102.25	0.00020375973499289353	3.894283217173421e-07
102.5	0.00020375973499289353	3.894283217173421e-07
102.75	0.00020375973499289353	3.894283217173421e-07
103.0	0.00020237958604282907	3.534888482049621e-07
103.25	0.00020237958604282907	3.534888482049621e-07
103.5	0.00020237958604282907	3.534888482049621e-07
103.75	0.00020237958604282907	3.534888482049621e-07
104.0	0.00019542094776566743	2.667087421260454e-07
104.25	0.00019542094776566743	2.667087421260454e-07
104.5	0.00019542094776566743	2.667087421260454e-07
104.75	0.00019542094776566743	2.667087421260454e-07
105.0	0.00018367978518889588	1.6705386725736482e-07
105.25	0.00018367978518889588	1.6705386725736482e-07
105.5	0.00018367978518889588	1.6705386725736482e-07
105.75	0.00018367978518889588	1.6705386725736482e-07
106.0	0.00016888511662061865	1.0025049125119999e-07
106.25	0.00016888511662061865	1.0025049125119999e-07
106.5	0.00016888511662061865	1.0025049125119999e-07
106.75	0.00016888511662061865	1.0025049125119999e-07
107.0	0.00015323436423247627	9.408821449350937e-08
107.25	0.00015323436423247627	9.408821449350937e-08
107.5	0.00015323436423247627	9.408821449350937e-08
107.75	0.00015323436423247627	9.408821449350937e-08
108.0	0.00013874524138193228	1.4568455499435058e-07
108.25	0.00013874524138193228	1.4568455499435058e-07
108.5	0.00013874524138193228	1.4568455499435058e-07
108.75	0.00013874524138193228	1.4568455499435058e-07
109.0	0.00012674037920353725	2.2940005265248981e-07
109.25	0.00012674037920353725	2.2940005265248981e-07
109.5	0.00012674037920353725	2.2940005265248981e-07
109.75	0.00012674037920353725	2.2940005265248981e-07
110.0	0.00011768895881928738	3.150689996116861e-07
110.25	0.00011768895881928738	3.150689996116861e-07
110.5	0.00011768895881928738	3.150689996116861e-07
110.75	0.00011768895881928738	3.150689996116861e-07
111.0	0.00011139280091503001	3.7983745026952065e-07
111.25	0.00011139280091503001	3.7983745026952065e-07
111.5	0.00011139280091503001	3.7983745026952065e-07
111.75	0.00011139280091503001	3.7983745026952065e-07
112.0	0.00010731537545871076	4.099964272567586e-07
112.25	0.00010731537545871076	4.099964272567586e-07
112.5	0.00010731537545871076	4.099964272567586e-07
112.75	0.00010731537545871076	4.099964272567586e-07
113.0	0.00010485589080918458	4.02365450396243e-07
113.25	0.00010485589080918458	4.02365450396243e-07
113.5	0.00010485589080918458	4.02365450396243e-07
113.75	0.00010485589080918458	4.02365450396243e-07
114.0	0.0001034788751865113	3.6864599040064623e-07
114.25	0.0001034788751865113	3.6864599040064623e-07
114.5	0.0001034788751865113	3.6864599040064623e-07
114.75	0.0001034788751865113	3.6864599040064623e-07
115.0	0.00010273867130389034	3.322097271149573e-07
115.25	0.00010273867130389034	3.322097271149573e-07
115.5	0.00010273867130389034	3.322097271149573e-07
115.75	0.00010273867130389034	3.322097271149573e-07
116.0	0.00010230786504684046	3.1359851975106187e-07
116.25	0.00010230786504684046	3.1359851975106187e-07
116.5	0.00010230786504684046	3.1359851975106187e-07
116.75	0.00010230786504684046	3.1359851975106187e-07
117.0	0.00010205002935366484	3.19502356361245e-07
117.25	0.00010205002935366484	3.19502356361245e-07
117.5	0.00010205002935366484	3.19502356361245e-07
117.75	0.00010205002935366484	3.19502356361245e-07
118.0	0.00010208323092559946	3.466708068105372e-07
118.25	0.00010208323092559946	3.466708068105372e-07
118.5	0.00010208323092559946	3.466708068105372e-07
118.75	0.00010208323092559946	3.466708068105372e-07
119.0	0.00010278156660241633	3.8907571174747036e-07
119.25	0.00010278156660241633	3.8907571174747036e-07
119.5	0.00010278156660241633	3.8907571174747036e-07
119.75	0.00010278156660241633	3.8907571174747036e-07
120.0	0.00010467867052399385	4.3172588457943027e-07
120.25	0.00010467867052399385	4.3172588457943027e-07
120.5	0.00010467867052399385	4.3172588457943027e-07
120.75	0.00010467867052399385	4.3172588457943027e-07
121.0	0.00010831802626155217	4.431927068639665e-07
121.25	0.00010831802626155217	4.431927068639665e-07
121.5	0.00010831802626155217	4.431927068639665e-07
121.75	0.00010831802626155217	4.431927068639665e-07
122.0	0.00011417540862611334	3.962305298295964e-07
122.25	0.00011417540862611334	3.962305298295964e-07
122.5	0.00011417540862611334	3.962305298295964e-07
122.75	0.00011417540862611334	3.962305298295964e-07
123.0	0.00012268813260061582	3.076911205792487e-07
123.25	0.00012268813260061582	3.076911205792487e-07
123.5	0.00012268813260061582	3.076911205792487e-07
123.75	0.00012268813260061582	3.076911205792487e-07
124.0	0.00013430480395995795	2.4350353110387247e-07
124.25	0.00013430480395995795	2.4350353110387247e-07
124.5	0.00013430480395995795	2.4350353110387247e-07
124.75	0.00013430480395995795	2.4350353110387247e-07
125.0	0.00014943700554372765	2.613722555356957e-07
125.25	0.00014943700554372765	2.613722555356957e-07
125.5	0.00014943700554372765	2.613722555356957e-07
125.75	0.00014943700554372765	2.613722555356957e-07
126.0	0.0001682569010457347	3.449960694737672e-07
126.25	0.0001682569010457347	3.449960694737672e-07
126.5	0.0001682569010457347	3.449960694737672e-07
126.75	0.0001682569010457347	3.449960694737672e-07
127.0	0.00019042067769098767	4.125797049153603e-07
127.25	0.00019042067769098767	4.125797049153603e-07
127.5	0.00019042067769098767	4.125797049153603e-07
127.75	0.00019042067769098767	4.125797049153603e-07
128.0	0.00021489891038489314	4.006853265943621e-07
128.25	0.00021489891038489314	4.006853265943621e-07
128.5	0.00021489891038489314	4.006853265943621e-07
128.75	0.00021489891038489314	4.006853265943621e-07
129.0	0.00024003842832492255	3.2920480988315116e-07
129.25	0.00024003842832492255	3.2920480988315116e-07
129.5	0.00024003842832492255	3.2920480988315116e-07
129.75	0.00024003842832492255	3.2920480988315116e-07
130.0	0.0002638175582794069	2.739563669904759e-07
130.25	0.0002638175582794069	2.739563669904759e-07
130.5	0.0002638175582794069	2.739563669904759e-07
130.75	0.0002638175582794069	2.739563669904759e-07
131.0	0.00028418719732699587	2.8224621180472677e-07
131.25	0.00028418719732699587	2.8224621180472677e-07
131.5	0.00028418719732699587	2.8224621180472677e-07
131.75	0.00028418719732699587	2.8224621180472677e-07
132.0	0.00029937233758048994	3.315066484351654e-07
132.25	0.00029937233758048994	3.315066484351654e-07
132.5	0.00029937233758048994	3.315066484351654e-07
132.75	0.00029937233758048994	3.315066484351654e-07
133.0	0.0003080503337732795	3.705790093300307e-07
133.25	0.0003080503337732795	3.705790093300307e-07
133.5	0.0003080503337732795	3.705790093300307e-07
133.75	0.0003080503337732795	3.705790093300307e-07
134.0	0.0003094328556455855	3.813988811535173e-07
134.25	0.0003094328556455855	3.813988811535173e-07
134.5	0.0003094328556455855	3.813988811535173e-07
134.75	0.0003094328556455855	3.813988811535173e-07
135.0	0.0003033430221108709	3.859726973616385e-07
135.25	0.0003033430221108709	3.859726973616385e-07
135.5	0.0003033430221108709	3.859726973616385e-07
135.75	0.0003033430221108709	3.859726973616385e-07
136.0	0.00029025650546900245	4.035490958235491e-07
136.25	0.00029025650546900245	4.035490958235491e-07
136.5	0.00029025650546900245	4.035490958235491e-07
136.75	0.00029025650546900245	4.035490958235491e-07
137.0	0.0002712636108541005	4.238204186819079e-07
137.25	0.0002712636108541005	4.238204186819079e-07
137.5	0.0002712636108541005	4.238204186819079e-07
137.75	0.0002712636108541005	4.238204186819079e-07
138.0	0.00024795933628398304	4.2853167776581814e-07
138.25	0.00024795933628398304	4.2853167776581814e-07
138.5	0.00024795933628398304	4.2853167776581814e-07
138.75	0.00024795933628398304	4.2853167776581814e-07
139.0	0.00022222602366588705	4.285691134588138e-07
139.25	0.00022222602366588705	4.285691134588138e-07
139.5	0.00022222602366588705	4.285691134588138e-07
139.75	0.00022222602366588705	4.285691134588138e-07
140.0	0.00019598808575443732	4.6228109534901636e-07
140.25	0.00019598808575443732	4.6228109534901636e-07
140.5	0.00019598808575443732	4.6228109534901636e-07
140.75	0.00019598808575443732	4.6228109534901636e-07
141.0	0.00017099641584875967	5.514632925905838e-07
141.25	0.00017099641584875967	5.514632925905838e-07
141.5	0.00017099641584875967	5.514632925905838e-07
141.75	0.00017099641584875967	5.514632925905838e-07
142.0	0.00014863671166345677	6.666812361558195e-07
142.25	0.00014863671166345677	6.666812361558195e-07
