	lf_HRV	hf_HRV
334.5	1.8833822305191293e-05	6.845726612208817e-06
334.75	1.8833822305191293e-05	6.845726612208817e-06
335.0	2.2116554654480073e-05	6.942719364249036e-06
335.25	2.2116554654480073e-05	6.942719364249036e-06
335.5	2.2116554654480073e-05	6.942719364249036e-06
335.75	2.2116554654480073e-05	6.942719364249036e-06
336.0	2.4900589353673796e-05	7.694592333756476e-06
336.25	2.4900589353673796e-05	7.694592333756476e-06
336.5	2.4900589353673796e-05	7.694592333756476e-06
336.75	2.4900589353673796e-05	7.694592333756476e-06
337.0	2.6738760106203125e-05	9.259392142412195e-06
337.25	2.6738760106203125e-05	9.259392142412195e-06
337.5	2.6738760106203125e-05	9.259392142412195e-06
337.75	2.6738760106203125e-05	9.259392142412195e-06
338.0	2.7820094320823417e-05	1.1288379838352506e-05
338.25	2.7820094320823417e-05	1.1288379838352506e-05
338.5	2.7820094320823417e-05	1.1288379838352506e-05
338.75	2.7820094320823417e-05	1.1288379838352506e-05
339.0	2.8819179378792015e-05	1.2930531399664962e-05
339.25	2.8819179378792015e-05	1.2930531399664962e-05
339.5	2.8819179378792015e-05	1.2930531399664962e-05
339.75	2.8819179378792015e-05	1.2930531399664962e-05
340.0	3.0659122812645354e-05	1.3325236164350642e-05
340.25	3.0659122812645354e-05	1.3325236164350642e-05
340.5	3.0659122812645354e-05	1.3325236164350642e-05
340.75	3.0659122812645354e-05	1.3325236164350642e-05
341.0	3.436186431889192e-05	1.2191891599325585e-05
341.25	3.436186431889192e-05	1.2191891599325585e-05
341.5	3.436186431889192e-05	1.2191891599325585e-05
341.75	3.436186431889192e-05	1.2191891599325585e-05
342.0	4.062477468924894e-05	1.0016448184060072e-05
342.25	4.062477468924894e-05	1.0016448184060072e-05
342.5	4.062477468924894e-05	1.0016448184060072e-05
342.75	4.062477468924894e-05	1.0016448184060072e-05
343.0	4.9212761458460964e-05	7.698260471988975e-06
343.25	4.9212761458460964e-05	7.698260471988975e-06
343.5	4.9212761458460964e-05	7.698260471988975e-06
343.75	4.9212761458460964e-05	7.698260471988975e-06
344.0	5.907891411031997e-05	5.970098995775865e-06
344.25	5.907891411031997e-05	5.970098995775865e-06
344.5	5.907891411031997e-05	5.970098995775865e-06
344.75	5.907891411031997e-05	5.970098995775865e-06
345.0	6.911521227234e-05	5.043568042106732e-06
345.25	6.911521227234e-05	5.043568042106732e-06
345.5	6.911521227234e-05	5.043568042106732e-06
345.75	6.911521227234e-05	5.043568042106732e-06
346.0	7.832696158534119e-05	4.6540656644443205e-06
346.25	7.832696158534119e-05	4.6540656644443205e-06
346.5	7.832696158534119e-05	4.6540656644443205e-06
346.75	7.832696158534119e-05	4.6540656644443205e-06
347.0	8.553665335139016e-05	4.467309287018419e-06
347.25	8.553665335139016e-05	4.467309287018419e-06
347.5	8.553665335139016e-05	4.467309287018419e-06
347.75	8.553665335139016e-05	4.467309287018419e-06
348.0	8.962329099778517e-05	4.521446071151641e-06
348.25	8.962329099778517e-05	4.521446071151641e-06
348.5	8.962329099778517e-05	4.521446071151641e-06
348.75	8.962329099778517e-05	4.521446071151641e-06
349.0	8.99766045599289e-05	5.2830640977341226e-06
349.25	8.99766045599289e-05	5.2830640977341226e-06
349.5	8.99766045599289e-05	5.2830640977341226e-06
349.75	8.99766045599289e-05	5.2830640977341226e-06
350.0	8.65410567460608e-05	7.243460107490113e-06
350.25	8.65410567460608e-05	7.243460107490113e-06
350.5	8.65410567460608e-05	7.243460107490113e-06
350.75	8.65410567460608e-05	7.243460107490113e-06
351.0	7.989088042361896e-05	1.0391006364945891e-05
351.25	7.989088042361896e-05	1.0391006364945891e-05
351.5	7.989088042361896e-05	1.0391006364945891e-05
351.75	7.989088042361896e-05	1.0391006364945891e-05
352.0	7.131882747990248e-05	1.3934347672506892e-05
352.25	7.131882747990248e-05	1.3934347672506892e-05
352.5	7.131882747990248e-05	1.3934347672506892e-05
352.75	7.131882747990248e-05	1.3934347672506892e-05
353.0	6.249571470811413e-05	1.6586886763755972e-05
353.25	6.249571470811413e-05	1.6586886763755972e-05
353.5	6.249571470811413e-05	1.6586886763755972e-05
353.75	6.249571470811413e-05	1.6586886763755972e-05
354.0	5.503980473570948e-05	1.7392144149508474e-05
354.25	5.503980473570948e-05	1.7392144149508474e-05
354.5	5.503980473570948e-05	1.7392144149508474e-05
354.75	5.503980473570948e-05	1.7392144149508474e-05
355.0	4.988864840025499e-05	1.6371566700297945e-05
355.25	4.988864840025499e-05	1.6371566700297945e-05
355.5	4.988864840025499e-05	1.6371566700297945e-05
355.75	4.988864840025499e-05	1.6371566700297945e-05
356.0	4.6985458981428397e-05	1.4390862215052296e-05
356.25	4.6985458981428397e-05	1.4390862215052296e-05
356.5	4.6985458981428397e-05	1.4390862215052296e-05
356.75	4.6985458981428397e-05	1.4390862215052296e-05
357.0	4.596915919220358e-05	1.2463083968651923e-05
357.25	4.596915919220358e-05	1.2463083968651923e-05
357.5	4.596915919220358e-05	1.2463083968651923e-05
357.75	4.596915919220358e-05	1.2463083968651923e-05
358.0	4.691176776466571e-05	1.1215529957630987e-05
358.25	4.691176776466571e-05	1.1215529957630987e-05
358.5	4.691176776466571e-05	1.1215529957630987e-05
358.75	4.691176776466571e-05	1.1215529957630987e-05
359.0	4.945182439207129e-05	1.0775425559626933e-05
359.25	4.945182439207129e-05	1.0775425559626933e-05
359.5	4.945182439207129e-05	1.0775425559626933e-05
359.75	4.945182439207129e-05	1.0775425559626933e-05
360.0	5.176881536126385e-05	1.0979051564588895e-05
360.25	5.176881536126385e-05	1.0979051564588895e-05
360.5	5.176881536126385e-05	1.0979051564588895e-05
360.75	5.176881536126385e-05	1.0979051564588895e-05
361.0	5.163886217950585e-05	1.1697269732856122e-05
361.25	5.163886217950585e-05	1.1697269732856122e-05
361.5	5.163886217950585e-05	1.1697269732856122e-05
361.75	5.163886217950585e-05	1.1697269732856122e-05
362.0	4.8099396070581254e-05	1.3041377811456742e-05
362.25	4.8099396070581254e-05	1.3041377811456742e-05
362.5	4.8099396070581254e-05	1.3041377811456742e-05
362.75	4.8099396070581254e-05	1.3041377811456742e-05
363.0	4.162234499168431e-05	1.5283653275712188e-05
363.25	4.162234499168431e-05	1.5283653275712188e-05
363.5	4.162234499168431e-05	1.5283653275712188e-05
363.75	4.162234499168431e-05	1.5283653275712188e-05
364.0	3.408764008806563e-05	1.845204833645635e-05
364.25	3.408764008806563e-05	1.845204833645635e-05
364.5	3.408764008806563e-05	1.845204833645635e-05
364.75	3.408764008806563e-05	1.845204833645635e-05
365.0	2.8937359466114133e-05	2.1905053538568277e-05
365.25	2.8937359466114133e-05	2.1905053538568277e-05
365.5	2.8937359466114133e-05	2.1905053538568277e-05
365.75	2.8937359466114133e-05	2.1905053538568277e-05
366.0	3.004751578622177e-05	2.449556949429621e-05
366.25	3.004751578622177e-05	2.449556949429621e-05
366.5	3.004751578622177e-05	2.449556949429621e-05
366.75	3.004751578622177e-05	2.449556949429621e-05
367.0	3.985753608670557e-05	2.5363652580556956e-05
367.25	3.985753608670557e-05	2.5363652580556956e-05
367.5	3.985753608670557e-05	2.5363652580556956e-05
367.75	3.985753608670557e-05	2.5363652580556956e-05
368.0	5.870708810088996e-05	2.4703186152522867e-05
368.25	5.870708810088996e-05	2.4703186152522867e-05
368.5	5.870708810088996e-05	2.4703186152522867e-05
368.75	5.870708810088996e-05	2.4703186152522867e-05
369.0	8.51143476415082e-05	2.3928110349598012e-05
369.25	8.51143476415082e-05	2.3928110349598012e-05
369.5	8.51143476415082e-05	2.3928110349598012e-05
369.75	8.51143476415082e-05	2.3928110349598012e-05
370.0	0.00011558998804144144	2.5070875770556835e-05
370.25	0.00011558998804144144	2.5070875770556835e-05
370.5	0.00011558998804144144	2.5070875770556835e-05
370.75	0.00011558998804144144	2.5070875770556835e-05
371.0	0.00014469424784503923	2.9539237227262187e-05
371.25	0.00014469424784503923	2.9539237227262187e-05
371.5	0.00014469424784503923	2.9539237227262187e-05
371.75	0.00014469424784503923	2.9539237227262187e-05
372.0	0.00016693564086912	3.6898762970781245e-05
372.25	0.00016693564086912	3.6898762970781245e-05
372.5	0.00016693564086912	3.6898762970781245e-05
372.75	0.00016693564086912	3.6898762970781245e-05
373.0	0.0001797191812306194	4.470778014771461e-05
373.25	0.0001797191812306194	4.470778014771461e-05
373.5	0.0001797191812306194	4.470778014771461e-05
373.75	0.0001797191812306194	4.470778014771461e-05
374.0	0.00018468473522885556	4.983619453834189e-05
374.25	0.00018468473522885556	4.983619453834189e-05
374.5	0.00018468473522885556	4.983619453834189e-05
374.75	0.00018468473522885556	4.983619453834189e-05
375.0	0.0001858390593612216	5.013236832852512e-05
375.25	0.0001858390593612216	5.013236832852512e-05
375.5	0.0001858390593612216	5.013236832852512e-05
375.75	0.0001858390593612216	5.013236832852512e-05
376.0	0.0001866239170758454	4.5534910887220836e-05
376.25	0.0001866239170758454	4.5534910887220836e-05
376.5	0.0001866239170758454	4.5534910887220836e-05
376.75	0.0001866239170758454	4.5534910887220836e-05
377.0	0.00018875627920602453	3.800407590257533e-05
377.25	0.00018875627920602453	3.800407590257533e-05
377.5	0.00018875627920602453	3.800407590257533e-05
377.75	0.00018875627920602453	3.800407590257533e-05
378.0	0.00019176446382148431	3.0114898703264764e-05
378.25	0.00019176446382148431	3.0114898703264764e-05
378.5	0.00019176446382148431	3.0114898703264764e-05
378.75	0.00019176446382148431	3.0114898703264764e-05
379.0	0.00019241796345764777	2.3469641700844275e-05
379.25	0.00019241796345764777	2.3469641700844275e-05
379.5	0.00019241796345764777	2.3469641700844275e-05
379.75	0.00019241796345764777	2.3469641700844275e-05
380.0	0.0001870134453470082	1.8446993003785572e-05
380.25	0.0001870134453470082	1.8446993003785572e-05
380.5	0.0001870134453470082	1.8446993003785572e-05
380.75	0.0001870134453470082	1.8446993003785572e-05
381.0	0.00017523029304577286	1.503816423348198e-05
381.25	0.00017523029304577286	1.503816423348198e-05
381.5	0.00017523029304577286	1.503816423348198e-05
381.75	0.00017523029304577286	1.503816423348198e-05
382.0	0.00015985555365445082	1.3724504133909993e-05
382.25	0.00015985555365445082	1.3724504133909993e-05
382.5	0.00015985555365445082	1.3724504133909993e-05
382.75	0.00015985555365445082	1.3724504133909993e-05
383.0	0.00014354865246874487	1.5280334702636743e-05
383.25	0.00014354865246874487	1.5280334702636743e-05
383.5	0.00014354865246874487	1.5280334702636743e-05
383.75	0.00014354865246874487	1.5280334702636743e-05
384.0	0.0001283721584669908	1.9820450667762277e-05
384.25	0.0001283721584669908	1.9820450667762277e-05
384.5	0.0001283721584669908	1.9820450667762277e-05
384.75	0.0001283721584669908	1.9820450667762277e-05
385.0	0.00011692369038751806	2.6065347889702935e-05
385.25	0.00011692369038751806	2.6065347889702935e-05
385.5	0.00011692369038751806	2.6065347889702935e-05
385.75	0.00011692369038751806	2.6065347889702935e-05
386.0	0.00011149678231259561	3.1586670995335994e-05
386.25	0.00011149678231259561	3.1586670995335994e-05
386.5	0.00011149678231259561	3.1586670995335994e-05
386.75	0.00011149678231259561	3.1586670995335994e-05
387.0	0.0001130748864318551	3.412925925274719e-05
387.25	0.0001130748864318551	3.412925925274719e-05
387.5	0.0001130748864318551	3.412925925274719e-05
387.75	0.0001130748864318551	3.412925925274719e-05
388.0	0.00012193202826107067	3.299302497891439e-05
388.25	0.00012193202826107067	3.299302497891439e-05
388.5	0.00012193202826107067	3.299302497891439e-05
388.75	0.00012193202826107067	3.299302497891439e-05
389.0	0.00013964796100568745	2.9546050525821372e-05
389.25	0.00013964796100568745	2.9546050525821372e-05
389.5	0.00013964796100568745	2.9546050525821372e-05
389.75	0.00013964796100568745	2.9546050525821372e-05
390.0	0.00017160453129775818	2.6390697327173503e-05
390.25	0.00017160453129775818	2.6390697327173503e-05
390.5	0.00017160453129775818	2.6390697327173503e-05
390.75	0.00017160453129775818	2.6390697327173503e-05
391.0	0.00022692160096099493	2.5388097975952765e-05
391.25	0.00022692160096099493	2.5388097975952765e-05
391.5	0.00022692160096099493	2.5388097975952765e-05
391.75	0.00022692160096099493	2.5388097975952765e-05
392.0	0.0003132789757122341	2.614550941391366e-05
392.25	0.0003132789757122341	2.614550941391366e-05
392.5	0.0003132789757122341	2.614550941391366e-05
392.75	0.0003132789757122341	2.614550941391366e-05
393.0	0.0004288709488652193	2.6462339062383837e-05
393.25	0.0004288709488652193	2.6462339062383837e-05
393.5	0.0004288709488652193	2.6462339062383837e-05
393.75	0.0004288709488652193	2.6462339062383837e-05
394.0	0.0005574789007457615	2.4183313622723652e-05
394.25	0.0005574789007457615	2.4183313622723652e-05
394.5	0.0005574789007457615	2.4183313622723652e-05
394.75	0.0005574789007457615	2.4183313622723652e-05
395.0	0.000671626980615219	1.892948351471862e-05
395.25	0.000671626980615219	1.892948351471862e-05
395.5	0.000671626980615219	1.892948351471862e-05
395.75	0.000671626980615219	1.892948351471862e-05
396.0	0.0007430390544231198	1.2749691655429398e-05
396.25	0.0007430390544231198	1.2749691655429398e-05
396.5	0.0007430390544231198	1.2749691655429398e-05
396.75	0.0007430390544231198	1.2749691655429398e-05
397.0	0.0007547191831689978	8.992690171413065e-06
397.25	0.0007547191831689978	8.992690171413065e-06
397.5	0.0007547191831689978	8.992690171413065e-06
397.75	0.0007547191831689978	8.992690171413065e-06
398.0	0.0007082306223799049	9.876702335300036e-06
398.25	0.0007082306223799049	9.876702335300036e-06
398.5	0.0007082306223799049	9.876702335300036e-06
398.75	0.0007082306223799049	9.876702335300036e-06
399.0	0.0006224538434199078	1.4869698805898078e-05
399.25	0.0006224538434199078	1.4869698805898078e-05
399.5	0.0006224538434199078	1.4869698805898078e-05
399.75	0.0006224538434199078	1.4869698805898078e-05
400.0	0.0005250843124658082	2.1147743427416686e-05
400.25	0.0005250843124658082	2.1147743427416686e-05
400.5	0.0005250843124658082	2.1147743427416686e-05
400.75	0.0005250843124658082	2.1147743427416686e-05
401.0	0.00044196237724886323	2.5542947360363626e-05
401.25	0.00044196237724886323	2.5542947360363626e-05
401.5	0.00044196237724886323	2.5542947360363626e-05
401.75	0.00044196237724886323	2.5542947360363626e-05
402.0	0.00038890630710038387	2.674934846422063e-05
402.25	0.00038890630710038387	2.674934846422063e-05
402.5	0.00038890630710038387	2.674934846422063e-05
402.75	0.00038890630710038387	2.674934846422063e-05
403.0	0.000368611044793035	2.62538957054922e-05
403.25	0.000368611044793035	2.62538957054922e-05
403.5	0.000368611044793035	2.62538957054922e-05
403.75	0.000368611044793035	2.62538957054922e-05
404.0	0.00037269283402366	2.7083476700866963e-05
404.25	0.00037269283402366	2.7083476700866963e-05
404.5	0.00037269283402366	2.7083476700866963e-05
404.75	0.00037269283402366	2.7083476700866963e-05
405.0	0.0003878696978867062	3.131333510445308e-05
405.25	0.0003878696978867062	3.131333510445308e-05
405.5	0.0003878696978867062	3.131333510445308e-05
405.75	0.0003878696978867062	3.131333510445308e-05
406.0	0.0004035109878649048	3.826640407203877e-05
406.25	0.0004035109878649048	3.826640407203877e-05
406.5	0.0004035109878649048	3.826640407203877e-05
406.75	0.0004035109878649048	3.826640407203877e-05
407.0	0.0004157918451594308	4.4680937903679376e-05
407.25	0.0004157918451594308	4.4680937903679376e-05
407.5	0.0004157918451594308	4.4680937903679376e-05
407.75	0.0004157918451594308	4.4680937903679376e-05
408.0	0.0004256509566491226	4.684750896195533e-05
408.25	0.0004256509566491226	4.684750896195533e-05
408.5	0.0004256509566491226	4.684750896195533e-05
408.75	0.0004256509566491226	4.684750896195533e-05
409.0	0.00043341619989715753	4.332697314799942e-05
409.25	0.00043341619989715753	4.332697314799942e-05
409.5	0.00043341619989715753	4.332697314799942e-05
409.75	0.00043341619989715753	4.332697314799942e-05
410.0	0.000435615151819771	3.618219133361535e-05
410.25	0.000435615151819771	3.618219133361535e-05
410.5	0.000435615151819771	3.618219133361535e-05
410.75	0.000435615151819771	3.618219133361535e-05
411.0	0.00042641500927847813	2.9634574044303948e-05
411.25	0.00042641500927847813	2.9634574044303948e-05
411.5	0.00042641500927847813	2.9634574044303948e-05
411.75	0.00042641500927847813	2.9634574044303948e-05
412.0	0.0004021031047095781	2.6971082149738614e-05
412.25	0.0004021031047095781	2.6971082149738614e-05
412.5	0.0004021031047095781	2.6971082149738614e-05
412.75	0.0004021031047095781	2.6971082149738614e-05
413.0	0.0003655455560041491	2.8212782543981634e-05
413.25	0.0003655455560041491	2.8212782543981634e-05
413.5	0.0003655455560041491	2.8212782543981634e-05
413.75	0.0003655455560041491	2.8212782543981634e-05
414.0	0.0003280619929452855	3.065149141869357e-05
414.25	0.0003280619929452855	3.065149141869357e-05
414.5	0.0003280619929452855	3.065149141869357e-05
414.75	0.0003280619929452855	3.065149141869357e-05
415.0	0.0003080832062207747	3.171550906091302e-05
415.25	0.0003080832062207747	3.171550906091302e-05
415.5	0.0003080832062207747	3.171550906091302e-05
415.75	0.0003080832062207747	3.171550906091302e-05
416.0	0.0003276812540094545	3.1734590331836005e-05
416.25	0.0003276812540094545	3.1734590331836005e-05
416.5	0.0003276812540094545	3.1734590331836005e-05
416.75	0.0003276812540094545	3.1734590331836005e-05
417.0	0.00040796591127498086	3.44865516050026e-05
417.25	0.00040796591127498086	3.44865516050026e-05
417.5	0.00040796591127498086	3.44865516050026e-05
417.75	0.00040796591127498086	3.44865516050026e-05
418.0	0.0005630393047464291	4.489879700098695e-05
418.25	0.0005630393047464291	4.489879700098695e-05
418.5	0.0005630393047464291	4.489879700098695e-05
418.75	0.0005630393047464291	4.489879700098695e-05
419.0	0.0007920004355423993	6.535793741646192e-05
419.25	0.0007920004355423993	6.535793741646192e-05
419.5	0.0007920004355423993	6.535793741646192e-05
419.75	0.0007920004355423993	6.535793741646192e-05
420.0	0.0010722001030916	9.348733246729733e-05
420.25	0.0010722001030916	9.348733246729733e-05
420.5	0.0010722001030916	9.348733246729733e-05
420.75	0.0010722001030916	9.348733246729733e-05
421.0	0.0013609706022596757	0.00012287359407270134
421.25	0.0013609706022596757	0.00012287359407270134
421.5	0.0013609706022596757	0.00012287359407270134
421.75	0.0013609706022596757	0.00012287359407270134
422.0	0.0016099412599748062	0.00014565363951678256
422.25	0.0016099412599748062	0.00014565363951678256
422.5	0.0016099412599748062	0.00014565363951678256
422.75	0.0016099412599748062	0.00014565363951678256
423.0	0.0017855449024251015	0.00015547882813203904
423.25	0.0017855449024251015	0.00015547882813203904
423.5	0.0017855449024251015	0.00015547882813203904
423.75	0.0017855449024251015	0.00015547882813203904
424.0	0.001882864964117166	0.00014980638349281904
424.25	0.001882864964117166	0.00014980638349281904
424.5	0.001882864964117166	0.00014980638349281904
424.75	0.001882864964117166	0.00014980638349281904
425.0	0.001922831945305782	0.0001303484680335949
425.25	0.001922831945305782	0.0001303484680335949
425.5	0.001922831945305782	0.0001303484680335949
425.75	0.001922831945305782	0.0001303484680335949
426.0	0.0019345045388805895	0.00010179150139053482
426.25	0.0019345045388805895	0.00010179150139053482
426.5	0.0019345045388805895	0.00010179150139053482
426.75	0.0019345045388805895	0.00010179150139053482
427.0	0.0019364275106073588	7.025627940274615e-05
427.25	0.0019364275106073588	7.025627940274615e-05
427.5	0.0019364275106073588	7.025627940274615e-05
427.75	0.0019364275106073588	7.025627940274615e-05
428.0	0.0019286573013102865	4.2419366319902494e-05
428.25	0.0019286573013102865	4.2419366319902494e-05
428.5	0.0019286573013102865	4.2419366319902494e-05
428.75	0.0019286573013102865	4.2419366319902494e-05
429.0	0.0018950459717379834	2.504586161894267e-05
429.25	0.0018950459717379834	2.504586161894267e-05
429.5	0.0018950459717379834	2.504586161894267e-05
429.75	0.0018950459717379834	2.504586161894267e-05
430.0	0.001812601767729178	2.443033927799219e-05
430.25	0.001812601767729178	2.443033927799219e-05
430.5	0.001812601767729178	2.443033927799219e-05
430.75	0.001812601767729178	2.443033927799219e-05
431.0	0.0016647085384254496	4.500937745125054e-05
431.25	0.0016647085384254496	4.500937745125054e-05
431.5	0.0016647085384254496	4.500937745125054e-05
431.75	0.0016647085384254496	4.500937745125054e-05
432.0	0.0014526290318192152	8.733033654584022e-05
432.25	0.0014526290318192152	8.733033654584022e-05
432.5	0.0014526290318192152	8.733033654584022e-05
432.75	0.0014526290318192152	8.733033654584022e-05
433.0	0.0011993511341538046	0.00014619024872144812
433.25	0.0011993511341538046	0.00014619024872144812
433.5	0.0011993511341538046	0.00014619024872144812
433.75	0.0011993511341538046	0.00014619024872144812
434.0	0.0009422203218371714	0.0002101475969625191
434.25	0.0009422203218371714	0.0002101475969625191
434.5	0.0009422203218371714	0.0002101475969625191
434.75	0.0009422203218371714	0.0002101475969625191
435.0	0.0007166808221473699	0.00026434936212480355
435.25	0.0007166808221473699	0.00026434936212480355
435.5	0.0007166808221473699	0.00026434936212480355
435.75	0.0007166808221473699	0.00026434936212480355
436.0	0.0005413030794111831	0.00029629037071344453
436.25	0.0005413030794111831	0.00029629037071344453
436.5	0.0005413030794111831	0.00029629037071344453
436.75	0.0005413030794111831	0.00029629037071344453
437.0	0.00041530594287163123	0.00030037634408055174
437.25	0.00041530594287163123	0.00030037634408055174
437.5	0.00041530594287163123	0.00030037634408055174
437.75	0.00041530594287163123	0.00030037634408055174
438.0	0.00032983322121180546	0.0002786230067523005
438.25	0.00032983322121180546	0.0002786230067523005
438.5	0.00032983322121180546	0.0002786230067523005
438.75	0.00032983322121180546	0.0002786230067523005
439.0	0.00028383687859562105	0.00023852500787379652
439.25	0.00028383687859562105	0.00023852500787379652
439.5	0.00028383687859562105	0.00023852500787379652
439.75	0.00028383687859562105	0.00023852500787379652
440.0	0.00029696445286241666	0.000190157111314119
440.25	0.00029696445286241666	0.000190157111314119
440.5	0.00029696445286241666	0.000190157111314119
440.75	0.00029696445286241666	0.000190157111314119
441.0	0.0004148817640650824	0.0001435040797861909
441.25	0.0004148817640650824	0.0001435040797861909
441.5	0.0004148817640650824	0.0001435040797861909
441.75	0.0004148817640650824	0.0001435040797861909
442.0	0.0007006778262247131	0.00010657202866496264
442.25	0.0007006778262247131	0.00010657202866496264
442.5	0.0007006778262247131	0.00010657202866496264
442.75	0.0007006778262247131	0.00010657202866496264
443.0	0.0012139411514990634	8.471282645483745e-05
443.25	0.0012139411514990634	8.471282645483745e-05
443.5	0.0012139411514990634	8.471282645483745e-05
443.75	0.0012139411514990634	8.471282645483745e-05
444.0	0.001985942476228434	8.118706995889945e-05
444.25	0.001985942476228434	8.118706995889945e-05
444.5	0.001985942476228434	8.118706995889945e-05
444.75	0.001985942476228434	8.118706995889945e-05
445.0	0.002991321515027456	9.847037998410683e-05
445.25	0.002991321515027456	9.847037998410683e-05
445.5	0.002991321515027456	9.847037998410683e-05
445.75	0.002991321515027456	9.847037998410683e-05
446.0	0.004124907401517528	0.0001395445800115954
446.25	0.004124907401517528	0.0001395445800115954
446.5	0.004124907401517528	0.0001395445800115954
446.75	0.004124907401517528	0.0001395445800115954
447.0	0.005205581934490254	0.00020801157465338323
447.25	0.005205581934490254	0.00020801157465338323
447.5	0.005205581934490254	0.00020801157465338323
447.75	0.005205581934490254	0.00020801157465338323
448.0	0.006022758670834873	0.000306228734283896
448.25	0.006022758670834873	0.000306228734283896
448.5	0.006022758670834873	0.000306228734283896
448.75	0.006022758670834873	0.000306228734283896
449.0	0.006415923305740648	0.0004305833123479536
449.25	0.006415923305740648	0.0004305833123479536
449.5	0.006415923305740648	0.0004305833123479536
449.75	0.006415923305740648	0.0004305833123479536
450.0	0.006344064822969043	0.0005658096247599756
450.25	0.006344064822969043	0.0005658096247599756
450.5	0.006344064822969043	0.0005658096247599756
450.75	0.006344064822969043	0.0005658096247599756
451.0	0.00589632106288963	0.0006847912177227269
451.25	0.00589632106288963	0.0006847912177227269
451.5	0.00589632106288963	0.0006847912177227269
451.75	0.00589632106288963	0.0006847912177227269
452.0	0.005237091135686136	0.0007570099523554729
452.25	0.005237091135686136	0.0007570099523554729
452.5	0.005237091135686136	0.0007570099523554729
452.75	0.005237091135686136	0.0007570099523554729
453.0	0.004526860273682839	0.0007603201004292372
453.25	0.004526860273682839	0.0007603201004292372
453.5	0.004526860273682839	0.0007603201004292372
453.75	0.004526860273682839	0.0007603201004292372
454.0	0.0038704591573203817	0.0006897901769619792
454.25	0.0038704591573203817	0.0006897901769619792
454.5	0.0038704591573203817	0.0006897901769619792
454.75	0.0038704591573203817	0.0006897901769619792
455.0	0.0033093663922773484	0.000560556985266369
455.25	0.0033093663922773484	0.000560556985266369
455.5	0.0033093663922773484	0.000560556985266369
455.75	0.0033093663922773484	0.000560556985266369
456.0	0.0028432898877673272	0.00040317677438768217
456.25	0.0028432898877673272	0.00040317677438768217
456.5	0.0028432898877673272	0.00040317677438768217
456.75	0.0028432898877673272	0.00040317677438768217
457.0	0.002456116635046506	0.00025218188754406464
457.25	0.002456116635046506	0.00025218188754406464
457.5	0.002456116635046506	0.00025218188754406464
457.75	0.002456116635046506	0.00025218188754406464
458.0	0.002130291189309683	0.00013365726480779163
458.25	0.002130291189309683	0.00013365726480779163
458.5	0.002130291189309683	0.00013365726480779163
458.75	0.002130291189309683	0.00013365726480779163
459.0	0.0018491081326127217	5.8382171153262554e-05
459.25	0.0018491081326127217	5.8382171153262554e-05
459.5	0.0018491081326127217	5.8382171153262554e-05
459.75	0.0018491081326127217	5.8382171153262554e-05
460.0	0.0015953147433417736	2.239422290796019e-05
460.25	0.0015953147433417736	2.239422290796019e-05
460.5	0.0015953147433417736	2.239422290796019e-05
460.75	0.0015953147433417736	2.239422290796019e-05
461.0	0.0013525124048460238	1.2794178537015744e-05
461.25	0.0013525124048460238	1.2794178537015744e-05
461.5	0.0013525124048460238	1.2794178537015744e-05
461.75	0.0013525124048460238	1.2794178537015744e-05
462.0	0.0011118429187823942	1.5456336935468464e-05
462.25	0.0011118429187823942	1.5456336935468464e-05
462.5	0.0011118429187823942	1.5456336935468464e-05
462.75	0.0011118429187823942	1.5456336935468464e-05
463.0	0.0008764645758969378	2.0689425194469055e-05
463.25	0.0008764645758969378	2.0689425194469055e-05
463.5	0.0008764645758969378	2.0689425194469055e-05
463.75	0.0008764645758969378	2.0689425194469055e-05
464.0	0.0006587787839860046	2.4969813280717037e-05
464.25	0.0006587787839860046	2.4969813280717037e-05
464.5	0.0006587787839860046	2.4969813280717037e-05
464.75	0.0006587787839860046	2.4969813280717037e-05
465.0	0.00047385038207803745	2.925804156550246e-05
465.25	0.00047385038207803745	2.925804156550246e-05
465.5	0.00047385038207803745	2.925804156550246e-05
465.75	0.00047385038207803745	2.925804156550246e-05
466.0	0.0003346305498907941	3.569292444519213e-05
466.25	0.0003346305498907941	3.569292444519213e-05
466.5	0.0003346305498907941	3.569292444519213e-05
466.75	0.0003346305498907941	3.569292444519213e-05
467.0	0.00024939329696729823	4.491602966327131e-05
467.25	0.00024939329696729823	4.491602966327131e-05
467.5	0.00024939329696729823	4.491602966327131e-05
467.75	0.00024939329696729823	4.491602966327131e-05
468.0	0.00021927494533705965	5.545093992331774e-05
468.25	0.00021927494533705965	5.545093992331774e-05
468.5	0.00021927494533705965	5.545093992331774e-05
468.75	0.00021927494533705965	5.545093992331774e-05
469.0	0.0002366861789689981	6.476872245335779e-05
469.25	0.0002366861789689981	6.476872245335779e-05
469.5	0.0002366861789689981	6.476872245335779e-05
469.75	0.0002366861789689981	6.476872245335779e-05
470.0	0.00028749531210365214	7.064276127185234e-05
470.25	0.00028749531210365214	7.064276127185234e-05
470.5	0.00028749531210365214	7.064276127185234e-05
470.75	0.00028749531210365214	7.064276127185234e-05
471.0	0.0003570773702469117	7.168913712481381e-05
471.25	0.0003570773702469117	7.168913712481381e-05
471.5	0.0003570773702469117	7.168913712481381e-05
471.75	0.0003570773702469117	7.168913712481381e-05
472.0	0.00043659438054640683	6.722305402415325e-05
