   0.06806    0.01877    0.01889   -0.03886   -0.00270    0.00695    0.01892    0.06372    0.06005    0.05410    0.04608    0.01243    0.02066   -0.01334   -0.00037    0.00047    0.00040
   0.07136    0.02603   -0.02529   -0.03197    0.02106   -0.01049    0.01610    0.06363    0.05972    0.05337    0.04485    0.00048    0.02067   -0.02332   -0.00062   -0.00002    0.00015
   0.03489    0.03618   -0.03505   -0.04089    0.00829    0.02287    0.07977    0.06355    0.05938    0.05263    0.04359    0.00049    0.03336   -0.02331   -0.00075    0.00005    0.00040
   0.05287    0.05212   -0.05970   -0.04417   -0.01997    0.01934    0.04232    0.06346    0.05902    0.05186    0.04230    0.01837    0.02067   -0.03355   -0.00058   -0.00002    0.00040
   0.09603    0.04742   -0.04216   -0.04127   -0.03167    0.02478   -0.02081    0.06336    0.05866    0.05107    0.04098    0.01140   -0.02907   -0.02333   -0.00028    0.00012    0.00025
   0.10145    0.03150   -0.04027   -0.01401    0.04576   -0.01010   -0.02197    0.06327    0.05828    0.05026    0.03963    0.01463   -0.01450   -0.04306   -0.00088    0.00038   -0.00017
   0.05147    0.01929   -0.01343   -0.01827    0.04642   -0.02845   -0.01182    0.06317    0.05790    0.04944    0.03825    0.00051    0.01428   -0.04569   -0.00095    0.00034   -0.00017
   0.04615   -0.01995    0.01042   -0.02310    0.02076    0.02581    0.00333    0.06307    0.05750    0.04859    0.03685    0.00053    0.02592   -0.04150   -0.00084    0.00060    0.00007
   0.04472   -0.02617    0.02445   -0.00933   -0.01047    0.00506    0.03222    0.06296    0.05710    0.04772    0.03541    0.00056    0.01070   -0.04406   -0.00067    0.00040   -0.00011
   0.06576   -0.01893    0.04323    0.03036   -0.02756    0.03314   -0.01917    0.06285    0.05668    0.04684    0.03396    0.00862   -0.00302   -0.05064   -0.00112    0.00054   -0.00027
   0.09245   -0.01151    0.04000   -0.02239   -0.01256    0.02189   -0.04548    0.06274    0.05625    0.04593    0.03248   -0.01705    0.02227   -0.05826   -0.00129    0.00012   -0.00035
   0.07731   -0.02558    0.00299    0.03382   -0.04347   -0.01020   -0.01583    0.06263    0.05582    0.04501    0.03098   -0.01809   -0.01048   -0.06020   -0.00077    0.00004   -0.00058
   0.08047   -0.01072   -0.00371    0.04885   -0.04072   -0.02160    0.00527    0.06252    0.05537    0.04407    0.02945   -0.01808   -0.03248   -0.05370   -0.00062    0.00054   -0.00018
   0.05194   -0.00470    0.04938   -0.02230    0.00200   -0.01516   -0.01954    0.06240    0.05492    0.04311    0.02791   -0.01809   -0.02292   -0.04814   -0.00049    0.00006   -0.00031
   0.05562    0.00186    0.00239    0.00360   -0.01138   -0.01477   -0.04351    0.06228    0.05445    0.04214    0.02634   -0.01810   -0.00300   -0.06032   -0.00084    0.00006   -0.00020
   0.04938   -0.03379   -0.01689    0.06153    0.02029   -0.02286   -0.02213    0.06215    0.05398    0.04115    0.02476   -0.01808    0.00436   -0.05302   -0.00077    0.00054   -0.00005
   0.03371   -0.02007   -0.02281    0.07917    0.05004   -0.02280    0.01580    0.06203    0.05350    0.04014    0.02316   -0.02959    0.02353   -0.05259   -0.00077    0.00054   -0.00011
   0.09031   -0.03101    0.02423    0.02724   -0.03057    0.07260    0.07694    0.06190    0.05300    0.03912    0.02154   -0.01808   -0.02038   -0.06032   -0.00053    0.00023   -0.00011
   0.03286    0.01329    0.03843   -0.06777   -0.02920    0.04460    0.00371    0.06176    0.05250    0.03808    0.01991    0.00406   -0.01440   -0.06253   -0.00058    0.00023   -0.00011
   0.05407    0.01349    0.01148   -0.06116   -0.03475    0.01293    0.00712    0.06163    0.05199    0.03702    0.01826   -0.00198    0.00278   -0.06100   -0.00084    0.00039   -0.00028
   0.04101   -0.00911   -0.02676   -0.02717    0.04550   -0.05707   -0.07008    0.06149    0.05147    0.03595    0.01660   -0.00199   -0.00301   -0.06098   -0.00046    0.00054   -0.00011
   0.07295   -0.00817   -0.00320    0.00034    0.07963   -0.04197   -0.07322    0.06135    0.05094    0.03487    0.01493   -0.01477   -0.02063   -0.06247   -0.00034    0.00009   -0.00037
   0.04423    0.01664   -0.01757   -0.03902    0.07434   -0.02096   -0.00139    0.06121    0.05040    0.03377    0.01325   -0.01070   -0.03210   -0.07329   -0.00040   -0.00001   -0.00057
   0.04057    0.01163    0.00775   -0.05194    0.01214    0.00635    0.01237    0.06106    0.04985    0.03266    0.01156    0.01033   -0.03564   -0.08750   -0.00043   -0.00001   -0.00057
   0.03700    0.01374    0.02154   -0.00855   -0.01570   -0.02959   -0.01660    0.06092    0.04930    0.03154    0.00986    0.00983   -0.03006   -0.08502   -0.00061    0.00038   -0.00057
   0.05351   -0.01863    0.00333    0.02304    0.03490   -0.02661    0.01702    0.06077    0.04873    0.03041    0.00816   -0.01443   -0.03007   -0.07040   -0.00043    0.00049   -0.00057
   0.06952   -0.00518    0.02000   -0.01744    0.00262    0.01002   -0.00102    0.06061    0.04816    0.02926    0.00645    0.01091   -0.03007   -0.10169   -0.00037    0.00068   -0.00057
   0.07948    0.01150    0.00794   -0.03039    0.00774   -0.03144    0.00385    0.06046    0.04757    0.02810    0.00473    0.00136   -0.05634   -0.09282    0.00027    0.00074   -0.00057
   0.07227    0.00884    0.00693   -0.01359   -0.01012    0.02023   -0.03825    0.06030    0.04698    0.02693    0.00301   -0.01842   -0.06295   -0.07866    0.00057    0.00107   -0.00057
   0.06070   -0.02036    0.02333    0.00055    0.00561   -0.03930   -0.02731    0.06014    0.04639    0.02575    0.00129   -0.01846   -0.06294   -0.06019    0.00036    0.00065   -0.00036
   0.07337   -0.01961    0.01030    0.05333    0.01790   -0.01490    0.01248    0.05997    0.04578    0.02456   -0.00043   -0.01843   -0.02965   -0.07348    0.00025    0.00086   -0.00057
   0.03713   -0.01730    0.02205    0.04161   -0.00960    0.01078    0.05493    0.05980    0.04516    0.02336   -0.00215   -0.03227   -0.02964   -0.07123    0.00019    0.00101   -0.00035
   0.02531    0.00765   -0.01467    0.03421   -0.02603    0.06892    0.04821    0.05964    0.04454    0.02215   -0.00387   -0.01844   -0.02965   -0.07319    0.00010    0.00108   -0.00039
   0.05326    0.00955    0.00046   -0.00205   -0.03159    0.03905    0.04716    0.05946    0.04391    0.02093   -0.00559    0.00050   -0.04151   -0.07848    0.00025    0.00106   -0.00057
   0.05494    0.00979   -0.02660    0.02115   -0.05346    0.01078    0.01423    0.05929    0.04327    0.01970   -0.00730   -0.00209   -0.03239   -0.06746   -0.00013    0.00093   -0.00043
   0.07123    0.01622   -0.01084    0.04228   -0.03262    0.02260   -0.03636    0.05911    0.04263    0.01847   -0.00901   -0.00904   -0.01163   -0.05348   -0.00035    0.00093   -0.00005
   0.05805   -0.01368   -0.00351    0.03782   -0.05202    0.00279   -0.01318    0.05893    0.04197    0.01723   -0.01071   -0.01844   -0.01288   -0.06533    0.00025    0.00093   -0.00017
   0.04909   -0.02885   -0.00374    0.04137    0.00928   -0.00864    0.00841    0.05875    0.04131    0.01598   -0.01241   -0.00545   -0.03323   -0.07848    0.00030    0.00093   -0.00017
   0.04393   -0.01969    0.00397    0.02937   -0.01466   -0.02050   -0.01984    0.05856    0.04064    0.01472   -0.01409    0.00336   -0.05024   -0.09397    0.00025    0.00093   -0.00017
   0.04358   -0.03132    0.03054    0.00896   -0.06328    0.01349    0.03059    0.05838    0.03997    0.01346   -0.01577   -0.00203   -0.02964   -0.09339   -0.00009    0.00093   -0.00017
   0.03110   -0.01170    0.03751    0.00041   -0.03765   -0.00425    0.01655    0.05819    0.03929    0.01220   -0.01744   -0.00572   -0.02964   -0.07987   -0.00008    0.00093    0.00010
   0.06761   -0.01771    0.06473   -0.05797    0.00352    0.03095   -0.01818    0.05799    0.03860    0.01093   -0.01909   -0.00819   -0.04731   -0.08264    0.00025    0.00063   -0.00017
   0.04041    0.04440    0.01720   -0.07299   -0.00480    0.00477    0.01607    0.05780    0.03790    0.00965   -0.02073    0.00897   -0.04440   -0.09142    0.00014    0.00076   -0.00017
   0.03886    0.04588   -0.01292   -0.06536    0.00545   -0.04160   -0.00481    0.05760    0.03720    0.00837   -0.02235   -0.00261   -0.05425   -0.09144   -0.00003    0.00093   -0.00017
   0.03659    0.03221   -0.04707   -0.03579    0.02213   -0.00988   -0.02175    0.05740    0.03649    0.00709   -0.02396   -0.00400   -0.05426   -0.08261    0.00025    0.00107   -0.00006
   0.09071    0.02354   -0.05194   -0.00442    0.07717   -0.03228   -0.00351    0.05720    0.03577    0.00580   -0.02555   -0.01845   -0.05422   -0.06658   -0.00030    0.00069   -0.00034
   0.16013    0.01190   -0.03653   -0.00516    0.07495   -0.01721   -0.00597    0.05699    0.03505    0.00452   -0.02713   -0.00265   -0.06350   -0.10497    0.00041    0.00140    0.00017
   0.04848    0.03904   -0.03911   -0.03446    0.04045    0.01367    0.03005    0.05678    0.03432    0.00323   -0.02868    0.00820   -0.04720   -0.10498    0.00019    0.00133    0.00004
   0.03839    0.04472   -0.04977   -0.01641   -0.00835    0.06453    0.03643    0.05657    0.03359    0.00194   -0.03022    0.01830   -0.05428   -0.10500    0.00002    0.00118    0.00015
   0.05438    0.03775   -0.06550    0.00486   -0.01757    0.06350    0.00548    0.05636    0.03285    0.00065   -0.03173    0.00886   -0.03875   -0.09193   -0.00003    0.00123    0.00038
   0.03896    0.01128   -0.03289    0.04276    0.01567   -0.00028    0.00013    0.05615    0.03210   -0.00065   -0.03322    0.00223   -0.02856   -0.08609   -0.00002    0.00147    0.00046
   0.09561   -0.00101   -0.04019    0.07409    0.02171   -0.05555   -0.03723    0.05593    0.03135   -0.00194   -0.03469   -0.00877   -0.05433   -0.09350    0.00070    0.00124    0.00038
   0.04244   -0.01403   -0.02210    0.05998   -0.01258    0.00381   -0.00575    0.05571    0.03060   -0.00323   -0.03613    0.00066   -0.05435   -0.09869    0.00080    0.00147    0.00061
   0.04638   -0.03098    0.00788    0.05781   -0.01640   -0.01524    0.04450    0.05549    0.02983   -0.00452   -0.03755   -0.00056   -0.06432   -0.09349    0.00043    0.00147    0.00038
   0.05741   -0.05093    0.05279    0.02222   -0.01335    0.01682   -0.01073    0.05526    0.02907   -0.00580   -0.03894    0.00180   -0.02782   -0.09348    0.00080    0.00147    0.00038
   0.03834   -0.03325    0.06940   -0.03779   -0.04046    0.00054   -0.02894    0.05503    0.02829   -0.00709   -0.04031    0.00262   -0.05435   -0.09348    0.00080    0.00147    0.00060
   0.02554   -0.00226    0.06804   -0.06630   -0.01671    0.00657   -0.01352    0.05480    0.02752   -0.00837   -0.04164   -0.00111   -0.05160   -0.09348    0.00080    0.00131    0.00038
   0.05847    0.03507    0.02944   -0.07265    0.01359   -0.03551   -0.02742    0.05457    0.02673   -0.00965   -0.04295    0.00617   -0.05790   -0.11038    0.00047    0.00130    0.00017
   0.07165    0.01693   -0.03094   -0.04922    0.05314    0.00183    0.01645    0.05434    0.02595   -0.01093   -0.04423   -0.00298   -0.03272   -0.10328    0.00025    0.00147    0.00038
   0.07188   -0.00142   -0.04424    0.01307   -0.01811   -0.02195    0.02871    0.05410    0.02516   -0.01220   -0.04547   -0.01845   -0.05432   -0.08781    0.00046    0.00130    0.00038
   0.08510   -0.02000   -0.03049    0.04063    0.02018   -0.00938    0.00131    0.05386    0.02436   -0.01346   -0.04669   -0.00661   -0.02962   -0.10599    0.00048    0.00164    0.00063
   0.07435   -0.00605   -0.00265    0.06062    0.01475   -0.01634    0.02506    0.05362    0.02356   -0.01472   -0.04787    0.00866   -0.03005   -0.11554    0.00019    0.00143    0.00111
   0.06511   -0.05375    0.02645    0.04732   -0.01452   -0.00136    0.02278    0.05337    0.02276   -0.01598   -0.04901    0.00246   -0.00791   -0.10282    0.00039    0.00155    0.00095
   0.06184   -0.04928    0.08582    0.01875   -0.02613    0.00566   -0.01688    0.05313    0.02195   -0.01723   -0.05013   -0.00548   -0.03642   -0.09921    0.00058    0.00155    0.00070
   0.05994   -0.01926    0.03940   -0.06749   -0.00805    0.03292   -0.03378    0.05288    0.02113   -0.01847   -0.05120   -0.00384   -0.03266   -0.11550    0.00093    0.00127    0.00084
   0.05782    0.03389    0.00553   -0.07216    0.00201    0.01299    0.00936    0.05263    0.02032   -0.01970   -0.05225   -0.00018   -0.05946   -0.11552    0.00074    0.00112    0.00063
   0.05368    0.01990   -0.01615   -0.08154    0.00670   -0.00649   -0.04679    0.05237    0.01950   -0.02093   -0.05325   -0.01839   -0.05699   -0.11157    0.00083    0.00112    0.00015
   0.04534    0.01826   -0.03749   -0.02397   -0.01603   -0.01403   -0.04356    0.05212    0.01868   -0.02215   -0.05422   -0.03503   -0.07026   -0.09778    0.00087    0.00112    0.00015
   0.03550   -0.01701   -0.03209    0.02645    0.03276   -0.01722   -0.01988    0.05186    0.01785   -0.02336   -0.05515   -0.03504   -0.04947   -0.09251    0.00076    0.00104    0.00015
   0.04584   -0.00770   -0.02692    0.06737    0.01919   -0.02136   -0.01862    0.05160    0.01702   -0.02456   -0.05604   -0.02927   -0.04949   -0.10077    0.00085    0.00112   -0.00032
   0.08191   -0.01951   -0.02661    0.05498    0.02968   -0.00854    0.00517    0.05134    0.01619   -0.02575   -0.05689   -0.01770   -0.04945   -0.11854    0.00041    0.00146   -0.00004
   0.06321   -0.01225   -0.03678    0.05096    0.04196   -0.01042    0.00966    0.05107    0.01535   -0.02693   -0.05770   -0.01666   -0.07785   -0.11852    0.00061    0.00126    0.00023
   0.01765   -0.00418    0.02530    0.04428   -0.04384    0.05831    0.06670    0.05080    0.01451   -0.02810   -0.05847   -0.01599   -0.07429   -0.11850    0.00085    0.00129    0.00024
   0.04859   -0.02387    0.07844    0.01003   -0.09737    0.03558    0.02716    0.05054    0.01367   -0.02926   -0.05920   -0.00612   -0.05093   -0.10972    0.00085    0.00129    0.00037
   0.04106   -0.02783    0.08684   -0.02297   -0.01298    0.00821   -0.02221    0.05026    0.01283   -0.03041   -0.05989   -0.01125   -0.03974   -0.09817    0.00094    0.00129    0.00020
   0.02657   -0.03020    0.05185   -0.03768    0.01144   -0.01969   -0.02573    0.04999    0.01199   -0.03154   -0.06053   -0.01235   -0.03976   -0.10268    0.00114    0.00129   -0.00002
   0.01345    0.04019   -0.01218   -0.06082    0.02290   -0.03134   -0.02151    0.04971    0.01114   -0.03266   -0.06114   -0.01880   -0.03976   -0.10327    0.00120    0.00129    0.00005
   0.06852    0.02385   -0.02648   -0.05282   -0.00000   -0.00840   -0.02316    0.04944    0.01029   -0.03377   -0.06170   -0.00917   -0.05732   -0.11276    0.00087    0.00116   -0.00012
   0.06731    0.02126   -0.02560    0.00184    0.06226   -0.01774    0.00093    0.04916    0.00944   -0.03487   -0.06221   -0.01344   -0.02314   -0.10588    0.00058    0.00129   -0.00014
   0.04478    0.01032   -0.03772    0.02391    0.00642   -0.00114   -0.00345    0.04887    0.00859   -0.03595   -0.06269   -0.01541   -0.04971   -0.11454    0.00070    0.00129   -0.00017
   0.03452    0.04017   -0.04636    0.02296    0.00162    0.01521    0.05662    0.04859    0.00773   -0.03702   -0.06312   -0.00542   -0.04972   -0.11941    0.00081    0.00142   -0.00001
   0.05860    0.03925   -0.02836    0.02240   -0.02128    0.00419    0.06934    0.04830    0.00688   -0.03808   -0.06350   -0.00963   -0.04327   -0.11537    0.00026    0.00121   -0.00014
   0.10431    0.01732    0.01548    0.02890   -0.07894    0.05300    0.04287    0.04801    0.00602   -0.03912   -0.06384   -0.03498   -0.01670   -0.10312    0.00067    0.00133   -0.00041
   0.04394   -0.01333    0.03632    0.02452   -0.07326    0.00690   -0.00597    0.04772    0.00516   -0.04014   -0.06414   -0.03498   -0.02979   -0.09763    0.00105    0.00133   -0.00028
   0.03798   -0.03616    0.04454    0.01647   -0.00021   -0.01321   -0.01755    0.04743    0.00430   -0.04115   -0.06439   -0.04064   -0.01942   -0.10070    0.00092    0.00133   -0.00003
   0.03891   -0.02531    0.04031   -0.04159    0.01201   -0.05670   -0.05518    0.04713    0.00344   -0.04214   -0.06459   -0.03498   -0.01444   -0.10262    0.00047    0.00133    0.00004
   0.06683    0.01600    0.03605   -0.05614    0.04104   -0.01342   -0.04736    0.04684    0.00258   -0.04311   -0.06475   -0.04458   -0.00047   -0.09086    0.00092    0.00133   -0.00014
   0.06747    0.04220   -0.03120   -0.03752    0.04138    0.04800    0.00452    0.04654    0.00172   -0.04407   -0.06487   -0.05146   -0.01450   -0.10741    0.00106    0.00173   -0.00008
   0.04997    0.05414   -0.05025    0.02017    0.00187    0.07981    0.05049    0.04623    0.00086   -0.04501   -0.06493   -0.03844   -0.02515   -0.10488    0.00104    0.00133   -0.00002
   0.03538    0.00626   -0.01212    0.02961   -0.05525    0.01747    0.01783    0.04593    0.00000   -0.04593   -0.06496   -0.04330   -0.03652   -0.10738    0.00090    0.00133   -0.00021
   0.08272   -0.03503    0.02363    0.05371   -0.03424   -0.04390    0.00876    0.04563   -0.00086   -0.04684   -0.06493   -0.06033   -0.03000   -0.09392    0.00133    0.00111   -0.00048
   0.02002   -0.03289    0.05493   -0.05108    0.01082   -0.04892   -0.06908    0.04532   -0.00172   -0.04772   -0.06487   -0.06491   -0.03988   -0.09328    0.00133    0.00108   -0.00041
   0.04919    0.02115   -0.00425   -0.05817    0.02519   -0.02743   -0.02550    0.04501   -0.00258   -0.04859   -0.06475   -0.06719   -0.05349   -0.09698    0.00168    0.00133   -0.00041
   0.07708    0.01706   -0.05101   -0.02454    0.06308   -0.03116    0.03371    0.04470   -0.00344   -0.04944   -0.06459   -0.06030   -0.06235   -0.10736    0.00112    0.00127   -0.00082
   0.03955    0.00193   -0.06847    0.01389    0.04274   -0.00477   -0.02049    0.04438   -0.00430   -0.05026   -0.06439   -0.06029   -0.05344   -0.10736    0.00088    0.00133   -0.00113
   0.05527    0.00785   -0.05662    0.04837   -0.00433    0.03974    0.00752    0.04407   -0.00516   -0.05107   -0.06414   -0.06030   -0.02902   -0.10734    0.00114    0.00138   -0.00083
   0.01620   -0.02162   -0.01680    0.03700   -0.04312    0.02418    0.00413    0.04375   -0.00602   -0.05186   -0.06384   -0.06030   -0.03720   -0.10735    0.00103    0.00133   -0.00083
   0.02962   -0.04078    0.02293    0.07253   -0.03135    0.01037    0.01412    0.04343   -0.00688   -0.05263   -0.06350   -0.05557   -0.04764   -0.09291    0.00103    0.00133   -0.00083
   0.04551   -0.04967    0.07131    0.01010   -0.01503   -0.04632   -0.02816    0.04311   -0.00773   -0.05337   -0.06312   -0.04372   -0.04330   -0.09909    0.00067    0.00122   -0.00083
   0.03843    0.03080    0.02723   -0.07943    0.03977    0.01965    0.00950    0.04279   -0.00859   -0.05410   -0.06269   -0.04372   -0.02965   -0.09747    0.00103    0.00133   -0.00083
   0.05147    0.03204   -0.05452   -0.04349    0.01899    0.02428    0.02230    0.04246   -0.00944   -0.05480   -0.06221   -0.05995   -0.03685   -0.09670    0.00143    0.00133   -0.00068
   0.05932    0.01717   -0.06554    0.03947    0.00300   -0.01625   -0.05671    0.04214   -0.01029   -0.05549   -0.06170   -0.05974   -0.04590   -0.09805    0.00073    0.00146   -0.00083
   0.06409   -0.01794   -0.05073    0.06229    0.06915   -0.03869    0.01541    0.04181   -0.01114   -0.05615   -0.06114   -0.06731   -0.02809   -0.10479    0.00037    0.00173   -0.00083
   0.09235   -0.04248    0.03123    0.06230    0.03031   -0.00427    0.05409    0.04148   -0.01199   -0.05678   -0.06053   -0.06286   -0.00320   -0.09521    0.00103    0.00133   -0.00083
   0.05798   -0.03411    0.09557   -0.01056    0.00159   -0.01069    0.01787    0.04115   -0.01283   -0.05740   -0.05989   -0.06053   -0.01789   -0.10734    0.00154    0.00140   -0.00083
   0.04483    0.02596    0.03019   -0.10232   -0.01694    0.04357    0.05134    0.04081   -0.01367   -0.05799   -0.05920   -0.05547   -0.04791   -0.10737    0.00142    0.00133   -0.00083
   0.04308    0.04910   -0.05460   -0.02878   -0.02672    0.02465    0.04583    0.04048   -0.01451   -0.05856   -0.05847   -0.05129   -0.04789   -0.09639    0.00086    0.00133   -0.00083
   0.07061    0.01629   -0.04585    0.01871   -0.03671    0.03780    0.00621    0.04014   -0.01535   -0.05911   -0.05770   -0.06847   -0.02832   -0.08275    0.00126    0.00133   -0.00083
   0.07585   -0.01042    0.02109    0.05197   -0.01682   -0.00269   -0.03145    0.03980   -0.01619   -0.05964   -0.05689   -0.08823   -0.04793   -0.08432    0.00196    0.00133   -0.00083
   0.04052   -0.03564    0.05307   -0.02303    0.00515   -0.03895   -0.08525    0.03946   -0.01702   -0.06014   -0.05604   -0.08823   -0.03211   -0.07919    0.00157    0.00133   -0.00083
   0.04165   -0.00079    0.01616   -0.05079    0.03471   -0.04590   -0.03091    0.03912   -0.01785   -0.06061   -0.05515   -0.08823   -0.04789   -0.09531    0.00145    0.00141   -0.00083
   0.08292   -0.00561   -0.01586   -0.05449    0.06440    0.00669   -0.00026    0.03877   -0.01868   -0.06106   -0.05422   -0.06972   -0.00803   -0.09840    0.00110    0.00133   -0.00083
   0.04116    0.01800   -0.04818    0.00512    0.01123    0.03064    0.03944    0.03842   -0.01950   -0.06149   -0.05325   -0.08823   -0.00805   -0.09840    0.00149    0.00140   -0.00083
   0.03486    0.01015   -0.03336    0.03567   -0.04896    0.02140    0.02779    0.03808   -0.02032   -0.06190   -0.05225   -0.08824   -0.02828   -0.09841    0.00155    0.00144   -0.00065
   0.05349   -0.01543    0.04791    0.02061   -0.10161    0.02771    0.04199    0.03773   -0.02113   -0.06228   -0.05120   -0.07164   -0.03449   -0.09840    0.00133    0.00123   -0.00083
   0.06235   -0.02894    0.06223   -0.02382   -0.01109   -0.01087   -0.05834    0.03738   -0.02195   -0.06263   -0.05013   -0.07165   -0.01618   -0.08317    0.00161    0.00133   -0.00063
   0.02197    0.03546   -0.02701   -0.03780    0.03994   -0.02206   -0.00783    0.03702   -0.02276   -0.06296   -0.04901   -0.07167   -0.00807   -0.08178    0.00176    0.00125   -0.00061
   0.06960   -0.00070   -0.04859    0.04229   -0.02811    0.03301   -0.02170    0.03667   -0.02356   -0.06327   -0.04787   -0.08945   -0.04504   -0.08531    0.00189    0.00133   -0.00059
   0.05137   -0.01979   -0.01069    0.05246   -0.02489   -0.02050   -0.00977    0.03631   -0.02436   -0.06355   -0.04669   -0.07526   -0.04202   -0.09836    0.00171    0.00147   -0.00048
   0.03270   -0.03647    0.08520    0.02733   -0.02041   -0.03474   -0.02176    0.03595   -0.02516   -0.06380   -0.04547   -0.07236   -0.04200   -0.09145    0.00141    0.00133   -0.00046
