   0.05234    0.05838    0.00190    0.00209   -0.00263   -0.08644   -0.02265    0.06135    0.05246    0.03857    0.02102   -0.01617   -0.04664   -0.09513    0.00029   -0.00041   -0.00051
   0.13345   -0.04260    0.03858    0.01530    0.00858   -0.06786   -0.04447    0.06122    0.05196    0.03756    0.01943   -0.01617   -0.10622   -0.15623    0.00031   -0.00059   -0.00057
   0.18168   -0.03902    0.01153    0.03163    0.02732   -0.05156   -0.01448    0.06109    0.05146    0.03653    0.01782   -0.03869   -0.07791   -0.07283   -0.00002   -0.00115   -0.00062
   0.09362    0.00889   -0.03102   -0.07998   -0.00889   -0.01177    0.05380    0.06096    0.05095    0.03548    0.01620   -0.03867   -0.04098   -0.08186   -0.00078   -0.00096   -0.00062
   0.16134   -0.08916   -0.01692    0.00552    0.01004   -0.03034   -0.11578    0.06082    0.05044    0.03442    0.01457   -0.03865   -0.10262   -0.09706    0.00037   -0.00061   -0.00043
   0.10701   -0.00748   -0.00665    0.00396   -0.10760    0.03315    0.02267    0.06068    0.04991    0.03335    0.01293   -0.02760   -0.08576   -0.05900   -0.00011   -0.00076   -0.00062
   0.11679    0.07790    0.04977   -0.03818   -0.04776    0.04012    0.11021    0.06054    0.04938    0.03227    0.01128   -0.03860   -0.04482   -0.02790   -0.00065   -0.00070   -0.00069
   0.06211    0.07983    0.01307   -0.05321    0.06469    0.06133    0.07614    0.06039    0.04883    0.03117    0.00962   -0.03861   -0.01653   -0.01108   -0.00077   -0.00083   -0.00062
   0.13319   -0.01321    0.01570   -0.10807    0.01143   -0.00913    0.01446    0.06025    0.04828    0.03006    0.00796   -0.03861   -0.06788   -0.06571   -0.00036   -0.00070   -0.00062
   0.03131   -0.05243   -0.01116    0.00073    0.03547   -0.08243   -0.02109    0.06010    0.04772    0.02894    0.00629   -0.03861   -0.06990   -0.06097   -0.00054   -0.00070   -0.00030
   0.05995    0.00604   -0.01777    0.04723    0.02611   -0.00223   -0.02140    0.05994    0.04715    0.02781    0.00461   -0.03860   -0.04671   -0.06906   -0.00026   -0.00062   -0.00008
   0.03393   -0.00966   -0.00193    0.01976    0.00608    0.05034   -0.01934    0.05979    0.04658    0.02667    0.00294   -0.03864   -0.05842   -0.05493   -0.00028   -0.00070   -0.00015
   0.02874   -0.01162   -0.03798   -0.06746   -0.06892   -0.00700    0.05130    0.05963    0.04599    0.02552    0.00126   -0.03863   -0.05331   -0.05191   -0.00020   -0.00087   -0.00032
   0.04399   -0.01646   -0.00585    0.03823   -0.03166   -0.03605   -0.02060    0.05947    0.04540    0.02436   -0.00042   -0.03864   -0.06994   -0.06802   -0.00022   -0.00070   -0.00029
   0.19024   -0.01910   -0.01007    0.07300    0.00532    0.03723    0.02238    0.05931    0.04480    0.02319   -0.00210   -0.02056   -0.03315    0.00006   -0.00154   -0.00070   -0.00032
   0.11912    0.11860   -0.01371    0.05157    0.04116    0.06480    0.10140    0.05914    0.04419    0.02201   -0.00378   -0.01552    0.01584   -0.00715   -0.00114   -0.00024   -0.00062
   0.09132    0.12878    0.01038    0.00470    0.03544    0.02998   -0.01443    0.05898    0.04358    0.02082   -0.00545   -0.01790   -0.01888   -0.02994   -0.00073   -0.00046   -0.00062
   0.12212    0.00150    0.08230   -0.01934    0.02009    0.04753   -0.03490    0.05881    0.04296    0.01963   -0.00712   -0.01906   -0.07955   -0.02004   -0.00023   -0.00050   -0.00015
   0.17995    0.07878    0.03257   -0.01800    0.12218    0.03913   -0.03273    0.05863    0.04233    0.01842   -0.00879   -0.01912    0.02660   -0.01992   -0.00145   -0.00047   -0.00037
   0.27758   -0.04924   -0.01420   -0.13667    0.02775   -0.06660   -0.01979    0.05846    0.04169    0.01721   -0.01045   -0.01191   -0.09398   -0.10171   -0.00043   -0.00024   -0.00025
   0.25108   -0.00443   -0.10817    0.07208    0.04326   -0.03786   -0.01713    0.05828    0.04105    0.01600   -0.01210   -0.02012    0.03671   -0.00894   -0.00062   -0.00035   -0.00034
   0.20804   -0.06962   -0.01814    0.01622   -0.05850    0.01087   -0.09950    0.05810    0.04040    0.01477   -0.01375   -0.01465   -0.08525   -0.07484   -0.00053   -0.00024   -0.00044
   0.06560   -0.06048    0.01132    0.04057   -0.02302    0.01140    0.02408    0.05792    0.03974    0.01354   -0.01538   -0.01548   -0.09155   -0.06793   -0.00138   -0.00024   -0.00062
   0.06296   -0.00610    0.02578    0.07027   -0.02492    0.05121    0.03374    0.05773    0.03907    0.01231   -0.01701   -0.02526   -0.08388   -0.06797   -0.00196   -0.00024   -0.00028
   0.05509   -0.00508    0.04993    0.04243    0.00567    0.04355   -0.00044    0.05755    0.03840    0.01107   -0.01862   -0.01726   -0.09148   -0.08620   -0.00165   -0.00024   -0.00016
   0.02859   -0.00294    0.02927    0.01209    0.04463    0.02763   -0.00942    0.05736    0.03773    0.00983   -0.02022   -0.01770   -0.08030   -0.08169   -0.00153   -0.00036   -0.00015
   0.10084   -0.02938   -0.01186   -0.04773    0.00201    0.07727   -0.06800    0.05716    0.03704    0.00858   -0.02181   -0.01846   -0.09161   -0.10917   -0.00067   -0.00071   -0.00014
   0.02967   -0.06166   -0.04348    0.01243   -0.03474   -0.05191    0.00068    0.05697    0.03635    0.00733   -0.02338   -0.02463   -0.09162   -0.09410   -0.00073   -0.00066   -0.00019
   0.13618   -0.06198   -0.10346    0.01751   -0.01434   -0.12505   -0.00076    0.05677    0.03566    0.00608   -0.02494   -0.03862   -0.02448   -0.04450   -0.00075   -0.00066   -0.00010
   0.11015   -0.00601    0.04055    0.08162   -0.14494    0.02054    0.00725    0.05657    0.03495    0.00482   -0.02648   -0.02108   -0.09563   -0.04451   -0.00114   -0.00066   -0.00014
   0.10089    0.03222    0.07338    0.03546   -0.05106   -0.01258    0.06717    0.05637    0.03425    0.00357   -0.02800   -0.02146   -0.05139   -0.04462   -0.00213   -0.00066   -0.00027
   0.06190    0.04794    0.04215    0.03419    0.03771    0.00337    0.04024    0.05617    0.03353    0.00231   -0.02951   -0.01766   -0.05991   -0.06091   -0.00152   -0.00066   -0.00033
   0.16958    0.03556    0.06150   -0.00666    0.03376    0.02516    0.02036    0.05596    0.03281    0.00105   -0.03099   -0.02195   -0.11139   -0.11933   -0.00102   -0.00020   -0.00048
   0.05579    0.01655    0.05277   -0.00894    0.08351   -0.01272    0.00235    0.05575    0.03209   -0.00021   -0.03245   -0.01875   -0.09057   -0.11817   -0.00074   -0.00032   -0.00026
   0.09877    0.03895   -0.08344   -0.11586    0.07520   -0.06163    0.01883    0.05554    0.03136   -0.00147   -0.03389   -0.02989   -0.06134   -0.09694   -0.00046   -0.00047    0.00005
   0.12007   -0.08835   -0.01903   -0.05919   -0.03898   -0.09396   -0.06227    0.05533    0.03062   -0.00273   -0.03531   -0.01271   -0.10880   -0.12899   -0.00021   -0.00040   -0.00010
   0.16072   -0.03861   -0.03564    0.05872    0.02728   -0.06324   -0.03211    0.05511    0.02988   -0.00399   -0.03670   -0.02852   -0.05712   -0.06278   -0.00051   -0.00032    0.00005
   0.05243   -0.04022   -0.02686    0.05613   -0.03248   -0.00482   -0.00087    0.05489    0.02913   -0.00524   -0.03807   -0.01479   -0.04412   -0.06281   -0.00094   -0.00032    0.00013
   0.13432   -0.04520   -0.03812   -0.09405   -0.05200   -0.03389    0.02739    0.05467    0.02838   -0.00650   -0.03941   -0.01169   -0.10007   -0.11743   -0.00062   -0.00032    0.00005
   0.08413    0.04771   -0.00487    0.07672   -0.03971   -0.03464    0.06261    0.05445    0.02762   -0.00775   -0.04072   -0.01555   -0.06805   -0.09713   -0.00093   -0.00045    0.00016
   0.04550    0.04239    0.04199    0.02790   -0.00797    0.02645   -0.03914    0.05422    0.02686   -0.00900   -0.04201   -0.01277   -0.07517   -0.11288   -0.00078   -0.00032    0.00005
   0.06516    0.04560    0.03609    0.04187    0.02274    0.01502   -0.00488    0.05399    0.02610   -0.01024   -0.04327   -0.01540   -0.08522   -0.13656   -0.00050   -0.00018    0.00020
   0.06527    0.01146    0.00065   -0.00770    0.02332    0.03836   -0.09995    0.05376    0.02533   -0.01148   -0.04450   -0.02331   -0.07528   -0.10495   -0.00042   -0.00032    0.00011
   0.07673   -0.04296    0.02157   -0.03451    0.02288    0.08192   -0.02777    0.05353    0.02455   -0.01272   -0.04570   -0.01409   -0.10783   -0.12857   -0.00049   -0.00041    0.00005
   0.07087   -0.03409   -0.04111   -0.09512   -0.03560   -0.10132    0.04485    0.05330    0.02378   -0.01395   -0.04686   -0.01301   -0.06860   -0.10277   -0.00049   -0.00032    0.00005
   0.07147   -0.07361    0.01158    0.03423   -0.02117   -0.05836   -0.00009    0.05306    0.02299   -0.01518   -0.04800   -0.00862   -0.11033   -0.12527   -0.00049   -0.00038    0.00005
   0.18897   -0.01364    0.00366    0.07546   -0.01510   -0.02604    0.01743    0.05282    0.02221   -0.01640   -0.04910   -0.01842   -0.05508   -0.07624   -0.00188   -0.00048    0.00005
   0.08300    0.08948   -0.04296    0.03810    0.02194    0.07897    0.00562    0.05258    0.02142   -0.01762   -0.05017   -0.03853   -0.05517   -0.08678   -0.00100   -0.00032    0.00005
   0.11783    0.06160   -0.00553   -0.05391   -0.04169    0.05518    0.09645    0.05233    0.02062   -0.01882   -0.05121   -0.03023   -0.09524   -0.12082   -0.00071   -0.00032   -0.00036
   0.03471    0.05552    0.07299   -0.05241    0.03450    0.06293   -0.00901    0.05209    0.01983   -0.02003   -0.05221   -0.02916   -0.09520   -0.14244   -0.00088   -0.00032   -0.00043
   0.07135    0.05405    0.02661   -0.08107    0.01783    0.04087   -0.07788    0.05184    0.01903   -0.02122   -0.05318   -0.02659   -0.10413   -0.15644   -0.00044   -0.00032    0.00005
   0.08406   -0.06002    0.03143   -0.08534    0.06273    0.03543   -0.07750    0.05159    0.01822   -0.02240   -0.05411   -0.02034   -0.15725   -0.17808   -0.00044   -0.00038    0.00005
   0.27177   -0.01703   -0.08217   -0.03963    0.05460   -0.09909    0.05214    0.05134    0.01741   -0.02358   -0.05500   -0.02051   -0.03309   -0.07830   -0.00139   -0.00037    0.00005
   0.26693   -0.08747   -0.01185    0.03929   -0.00098   -0.04547   -0.06312    0.05108    0.01660   -0.02475   -0.05586   -0.03087   -0.15291   -0.15827   -0.00030   -0.00032    0.00005
   0.14364   -0.03921    0.01575    0.05921   -0.06624    0.11045    0.05188    0.05083    0.01579   -0.02591   -0.05667   -0.00902   -0.10744   -0.12024   -0.00100   -0.00025    0.00005
   0.06687    0.08857   -0.02026    0.03725   -0.00273    0.07580    0.03892    0.05057    0.01498   -0.02705   -0.05745   -0.02212   -0.07976   -0.13010   -0.00092   -0.00049    0.00005
   0.04431    0.00446   -0.00810   -0.05174   -0.01514    0.07721    0.02636    0.05031    0.01416   -0.02819   -0.05819   -0.00954   -0.09550   -0.13725   -0.00091   -0.00032    0.00005
   0.03876    0.02465    0.03096   -0.05819   -0.03116    0.00828    0.02443    0.05004    0.01334   -0.02932   -0.05889   -0.01921   -0.08848   -0.14350   -0.00123   -0.00032    0.00005
   0.04432    0.02475   -0.01732   -0.03000    0.02414   -0.06853    0.08437    0.04978    0.01252   -0.03043   -0.05955   -0.01609   -0.09334   -0.15932   -0.00088   -0.00039    0.00005
   0.06238   -0.00385   -0.00154    0.05742    0.03602    0.00086    0.02677    0.04951    0.01169   -0.03154   -0.06017   -0.01601   -0.08052   -0.14218   -0.00036   -0.00026    0.00005
   0.05316   -0.04536   -0.01808    0.00767   -0.07319    0.00596   -0.01409    0.04924    0.01086   -0.03263   -0.06075   -0.01899   -0.10757   -0.13047   -0.00036   -0.00032   -0.00012
   0.05205   -0.02733    0.03022    0.04862   -0.04325   -0.00631   -0.02369    0.04897    0.01004   -0.03371   -0.06129   -0.02578   -0.10446   -0.15027    0.00004   -0.00032   -0.00016
   0.04044   -0.02102    0.01013    0.03929    0.03124    0.02176    0.00194    0.04869    0.00921   -0.03478   -0.06178   -0.02361   -0.11655   -0.15990   -0.00024   -0.00032   -0.00022
   0.13271    0.01326   -0.05619   -0.01320    0.01763    0.08465   -0.01220    0.04842    0.00837   -0.03583   -0.06224   -0.01695   -0.07371   -0.11417   -0.00099   -0.00032   -0.00022
   0.07821    0.06830   -0.08328    0.01220   -0.02725   -0.02311    0.02634    0.04814    0.00754   -0.03687   -0.06265   -0.02866   -0.05990   -0.08980   -0.00069   -0.00032    0.00005
   0.11134    0.04479    0.03637    0.00777   -0.06278   -0.02381   -0.05852    0.04786    0.00671   -0.03790   -0.06302   -0.00436   -0.08024   -0.05941   -0.00012   -0.00032   -0.00010
   0.14469    0.02653    0.10438   -0.07782   -0.01345   -0.05353    0.06505    0.04758    0.00587   -0.03891   -0.06335    0.00882   -0.12194   -0.12274   -0.00042   -0.00023    0.00005
   0.12138    0.03412    0.05556    0.01215    0.08281   -0.08511    0.06166    0.04729    0.00503   -0.03990   -0.06363    0.00240   -0.09711   -0.10392   -0.00148   -0.00060    0.00005
   0.12954    0.01939   -0.00525    0.01473    0.05159   -0.07101   -0.07425    0.04701    0.00420   -0.04089   -0.06387   -0.00356   -0.10308   -0.14049   -0.00021   -0.00025    0.00005
   0.01930   -0.07937   -0.04217    0.00261    0.05702   -0.07319   -0.04469    0.04672    0.00336   -0.04185   -0.06407   -0.00475   -0.10890   -0.14051   -0.00031   -0.00025   -0.00010
   0.02088   -0.05332   -0.03733    0.01549    0.02070    0.04723   -0.01310    0.04643    0.00252   -0.04280   -0.06422   -0.01403   -0.11603   -0.14053   -0.00035   -0.00025   -0.00014
   0.11588    0.06250   -0.08549   -0.01313   -0.01378    0.10839   -0.01510    0.04614    0.00168   -0.04373   -0.06433   -0.01405   -0.04594   -0.11509   -0.00056   -0.00025    0.00005
   0.08487   -0.03401   -0.06467   -0.02263   -0.06808   -0.07592   -0.03049    0.04584    0.00084   -0.04465   -0.06439   -0.01404   -0.08506   -0.12195    0.00016   -0.00025   -0.00001
   0.04353    0.00144    0.02736    0.05044   -0.06985    0.02521   -0.04122    0.04555    0.00000   -0.04555   -0.06442   -0.01404   -0.10353   -0.12200   -0.00034   -0.00025   -0.00001
   0.06514    0.01854    0.06854    0.05314   -0.04077    0.01171   -0.04062    0.04525   -0.00084   -0.04643   -0.06439   -0.00874   -0.12573   -0.15389   -0.00040   -0.00025    0.00005
   0.03727    0.00429    0.09210    0.01799    0.04060    0.00544   -0.03659    0.04495   -0.00168   -0.04729   -0.06433   -0.01405   -0.14220   -0.15386   -0.00009   -0.00025    0.00005
   0.06577    0.00003    0.03355    0.02476    0.07218    0.02538    0.00319    0.04465   -0.00252   -0.04814   -0.06422   -0.01404   -0.11845   -0.17093   -0.00051   -0.00025   -0.00003
   0.09912    0.05394   -0.04053    0.01861    0.08043    0.00575   -0.04858    0.04435   -0.00336   -0.04897   -0.06407   -0.01405   -0.07712   -0.12792   -0.00029   -0.00025    0.00005
   0.16078   -0.06548   -0.01644    0.00879    0.02080    0.03572   -0.03316    0.04404   -0.00420   -0.04978   -0.06387   -0.01405   -0.16086   -0.18717    0.00006   -0.00025    0.00005
   0.17999    0.00320   -0.06530   -0.06536    0.01059    0.04317    0.10232    0.04373   -0.00503   -0.05057   -0.06363   -0.01405   -0.07233   -0.13338   -0.00069   -0.00025    0.00005
   0.16324   -0.03952   -0.01417   -0.09645   -0.07679   -0.01573   -0.02829    0.04342   -0.00587   -0.05134   -0.06335   -0.01405   -0.14833   -0.16852    0.00035   -0.00025    0.00005
   0.06639   -0.03647    0.00784   -0.02468   -0.06414   -0.02592    0.04361    0.04311   -0.00671   -0.05209   -0.06302   -0.01005   -0.12993   -0.15808   -0.00025   -0.00032    0.00005
   0.04520   -0.01228    0.03097   -0.03332   -0.04862   -0.01822   -0.00154    0.04280   -0.00754   -0.05282   -0.06265   -0.01405   -0.14825   -0.17098   -0.00038   -0.00025    0.00005
   0.09120    0.01299    0.02550    0.01362    0.01421   -0.07983   -0.03309    0.04249   -0.00837   -0.05353   -0.06224   -0.01412   -0.15759   -0.22973   -0.00048   -0.00025    0.00041
   0.03208    0.05679   -0.00293    0.03474    0.02220   -0.09089    0.01254    0.04217   -0.00921   -0.05422   -0.06178   -0.01411   -0.13998   -0.21725   -0.00048   -0.00025    0.00045
   0.08598   -0.03759    0.01678   -0.05272    0.00316   -0.06122    0.01807    0.04185   -0.01004   -0.05489   -0.06129   -0.01405   -0.17086   -0.21995    0.00017   -0.00025    0.00005
   0.23258    0.01050   -0.04118    0.04423    0.04302   -0.07567    0.02405    0.04153   -0.01086   -0.05554   -0.06075   -0.01407   -0.07597   -0.13190   -0.00062   -0.00025    0.00026
   0.25024   -0.06230    0.01426    0.03712   -0.03696    0.00310    0.01675    0.04121   -0.01169   -0.05617   -0.06017   -0.01410   -0.19772   -0.22231   -0.00020   -0.00044    0.00011
   0.08027   -0.05275    0.00313    0.08244    0.02934    0.02180    0.03245    0.04089   -0.01252   -0.05677   -0.05955   -0.01411   -0.17256   -0.18929    0.00004   -0.00038    0.00024
   0.16396    0.00832   -0.02036    0.08285   -0.00807    0.02331    0.07176    0.04056   -0.01334   -0.05736   -0.05889   -0.00933   -0.10485   -0.16698   -0.00088   -0.00065    0.00005
   0.12796    0.04137   -0.01439    0.04415    0.00757    0.04430    0.04000    0.04023   -0.01416   -0.05792   -0.05819   -0.01408   -0.13178   -0.18353    0.00009   -0.00025    0.00027
   0.06113    0.03843    0.03288   -0.03477   -0.03750    0.07957   -0.07132    0.03990   -0.01498   -0.05846   -0.05745   -0.00033   -0.13169   -0.21301   -0.00022   -0.00023    0.00026
   0.12563    0.00507    0.08700   -0.02596   -0.02351   -0.01310   -0.04669    0.03957   -0.01579   -0.05898   -0.05667   -0.00401   -0.18183   -0.23562    0.00015   -0.00053    0.00056
   0.07821   -0.02999    0.05855   -0.00527    0.08046   -0.00617    0.01818    0.03924   -0.01660   -0.05947   -0.05586   -0.01027   -0.21574   -0.26165    0.00011   -0.00053    0.00037
   0.21585   -0.02953   -0.03792    0.03063    0.10264   -0.02449    0.02660    0.03891   -0.01741   -0.05994   -0.05500    0.00138   -0.11953   -0.19757   -0.00059   -0.00065    0.00043
   0.15891   -0.05155    0.02236    0.01428   -0.01117    0.01048    0.00904    0.03857   -0.01822   -0.06039   -0.05411   -0.01412   -0.18153   -0.21091    0.00028   -0.00053    0.00005
   0.05384   -0.06104    0.00220    0.01640    0.00643    0.07865   -0.04141    0.03824   -0.01903   -0.06082   -0.05318   -0.01412   -0.16857   -0.23065   -0.00015   -0.00053    0.00005
   0.15246    0.03280   -0.07390   -0.02348   -0.02013    0.04923    0.05079    0.03790   -0.01983   -0.06122   -0.05221   -0.01418   -0.10207   -0.18736   -0.00062   -0.00071    0.00024
   0.06623    0.08444   -0.02183   -0.03441   -0.01441    0.02328    0.05374    0.03756   -0.02062   -0.06160   -0.05121   -0.01409   -0.09931   -0.20117    0.00010   -0.00047    0.00022
   0.05333    0.05231   -0.00712   -0.05885   -0.04033   -0.00533    0.04059    0.03721   -0.02142   -0.06196   -0.05017   -0.01407   -0.11557   -0.20686    0.00052   -0.00051    0.00005
