	lf_HRV	hf_HRV
246.5	6.691179808362535e-06	3.978497961604973e-06
246.75	6.691179808362535e-06	3.978497961604973e-06
247.0	5.519027902610883e-06	3.929447755190483e-06
247.25	5.519027902610883e-06	3.929447755190483e-06
247.5	5.519027902610883e-06	3.929447755190483e-06
247.75	5.519027902610883e-06	3.929447755190483e-06
248.0	4.291604753994252e-06	3.875252712357197e-06
248.25	4.291604753994252e-06	3.875252712357197e-06
248.5	4.291604753994252e-06	3.875252712357197e-06
248.75	4.291604753994252e-06	3.875252712357197e-06
249.0	3.3385396620199133e-06	3.853067253549465e-06
249.25	3.3385396620199133e-06	3.853067253549465e-06
249.5	3.3385396620199133e-06	3.853067253549465e-06
249.75	3.3385396620199133e-06	3.853067253549465e-06
250.0	2.8356749635284593e-06	3.9126634280593666e-06
250.25	2.8356749635284593e-06	3.9126634280593666e-06
250.5	2.8356749635284593e-06	3.9126634280593666e-06
250.75	2.8356749635284593e-06	3.9126634280593666e-06
251.0	2.7416852537702533e-06	4.084211886187069e-06
251.25	2.7416852537702533e-06	4.084211886187069e-06
251.5	2.7416852537702533e-06	4.084211886187069e-06
251.75	2.7416852537702533e-06	4.084211886187069e-06
252.0	2.815503540375994e-06	4.358996487515316e-06
252.25	2.815503540375994e-06	4.358996487515316e-06
252.5	2.815503540375994e-06	4.358996487515316e-06
252.75	2.815503540375994e-06	4.358996487515316e-06
253.0	2.7789170007672645e-06	4.671446187290792e-06
253.25	2.7789170007672645e-06	4.671446187290792e-06
253.5	2.7789170007672645e-06	4.671446187290792e-06
253.75	2.7789170007672645e-06	4.671446187290792e-06
254.0	2.495280512520186e-06	4.902159776257366e-06
254.25	2.495280512520186e-06	4.902159776257366e-06
254.5	2.495280512520186e-06	4.902159776257366e-06
254.75	2.495280512520186e-06	4.902159776257366e-06
255.0	2.0045021067968745e-06	4.93555525380004e-06
255.25	2.0045021067968745e-06	4.93555525380004e-06
255.5	2.0045021067968745e-06	4.93555525380004e-06
255.75	2.0045021067968745e-06	4.93555525380004e-06
256.0	1.4684808221927816e-06	4.731669652071828e-06
256.25	1.4684808221927816e-06	4.731669652071828e-06
256.5	1.4684808221927816e-06	4.731669652071828e-06
256.75	1.4684808221927816e-06	4.731669652071828e-06
257.0	1.112441997448023e-06	4.350020759172243e-06
257.25	1.112441997448023e-06	4.350020759172243e-06
257.5	1.112441997448023e-06	4.350020759172243e-06
257.75	1.112441997448023e-06	4.350020759172243e-06
258.0	1.1685192421652037e-06	3.920123747026247e-06
258.25	1.1685192421652037e-06	3.920123747026247e-06
258.5	1.1685192421652037e-06	3.920123747026247e-06
258.75	1.1685192421652037e-06	3.920123747026247e-06
259.0	1.83244251302316e-06	3.5802033534243604e-06
259.25	1.83244251302316e-06	3.5802033534243604e-06
259.5	1.83244251302316e-06	3.5802033534243604e-06
259.75	1.83244251302316e-06	3.5802033534243604e-06
260.0	3.2408710428006646e-06	3.4006426379152793e-06
260.25	3.2408710428006646e-06	3.4006426379152793e-06
260.5	3.2408710428006646e-06	3.4006426379152793e-06
260.75	3.2408710428006646e-06	3.4006426379152793e-06
261.0	5.472397008175413e-06	3.3549619879955546e-06
261.25	5.472397008175413e-06	3.3549619879955546e-06
261.5	5.472397008175413e-06	3.3549619879955546e-06
261.75	5.472397008175413e-06	3.3549619879955546e-06
262.0	8.547564025530406e-06	3.3546231196821975e-06
262.25	8.547564025530406e-06	3.3546231196821975e-06
262.5	8.547564025530406e-06	3.3546231196821975e-06
262.75	8.547564025530406e-06	3.3546231196821975e-06
263.0	1.2331988805450615e-05	3.3089253432013075e-06
263.25	1.2331988805450615e-05	3.3089253432013075e-06
263.5	1.2331988805450615e-05	3.3089253432013075e-06
263.75	1.2331988805450615e-05	3.3089253432013075e-06
264.0	1.6405719464046454e-05	3.183628044114819e-06
264.25	1.6405719464046454e-05	3.183628044114819e-06
264.5	1.6405719464046454e-05	3.183628044114819e-06
264.75	1.6405719464046454e-05	3.183628044114819e-06
265.0	2.007998842831423e-05	3.0061323366130277e-06
265.25	2.007998842831423e-05	3.0061323366130277e-06
265.5	2.007998842831423e-05	3.0061323366130277e-06
265.75	2.007998842831423e-05	3.0061323366130277e-06
266.0	2.2544977719828184e-05	2.8267147878698274e-06
266.25	2.2544977719828184e-05	2.8267147878698274e-06
266.5	2.2544977719828184e-05	2.8267147878698274e-06
266.75	2.2544977719828184e-05	2.8267147878698274e-06
267.0	2.3062324085625693e-05	2.692457925066897e-06
267.25	2.3062324085625693e-05	2.692457925066897e-06
267.5	2.3062324085625693e-05	2.692457925066897e-06
267.75	2.3062324085625693e-05	2.692457925066897e-06
268.0	2.1303409378248537e-05	2.6567411178125425e-06
268.25	2.1303409378248537e-05	2.6567411178125425e-06
268.5	2.1303409378248537e-05	2.6567411178125425e-06
268.75	2.1303409378248537e-05	2.6567411178125425e-06
269.0	1.7662312821880678e-05	2.7927134889712713e-06
269.25	1.7662312821880678e-05	2.7927134889712713e-06
269.5	1.7662312821880678e-05	2.7927134889712713e-06
269.75	1.7662312821880678e-05	2.7927134889712713e-06
270.0	1.3193811922474695e-05	3.1611416735034908e-06
270.25	1.3193811922474695e-05	3.1611416735034908e-06
270.5	1.3193811922474695e-05	3.1611416735034908e-06
270.75	1.3193811922474695e-05	3.1611416735034908e-06
271.0	9.230679213640344e-06	3.7462222441933175e-06
271.25	9.230679213640344e-06	3.7462222441933175e-06
271.5	9.230679213640344e-06	3.7462222441933175e-06
271.75	9.230679213640344e-06	3.7462222441933175e-06
272.0	6.937331275049012e-06	4.42020128705767e-06
272.25	6.937331275049012e-06	4.42020128705767e-06
272.5	6.937331275049012e-06	4.42020128705767e-06
272.75	6.937331275049012e-06	4.42020128705767e-06
273.0	6.838662065614413e-06	4.98164664737708e-06
273.25	6.838662065614413e-06	4.98164664737708e-06
273.5	6.838662065614413e-06	4.98164664737708e-06
273.75	6.838662065614413e-06	4.98164664737708e-06
274.0	8.470801315564282e-06	5.25417569108022e-06
274.25	8.470801315564282e-06	5.25417569108022e-06
274.5	8.470801315564282e-06	5.25417569108022e-06
274.75	8.470801315564282e-06	5.25417569108022e-06
275.0	1.0536057278203575e-05	5.204138990611542e-06
275.25	1.0536057278203575e-05	5.204138990611542e-06
275.5	1.0536057278203575e-05	5.204138990611542e-06
275.75	1.0536057278203575e-05	5.204138990611542e-06
276.0	1.1545586242204962e-05	4.9844365639638835e-06
276.25	1.1545586242204962e-05	4.9844365639638835e-06
276.5	1.1545586242204962e-05	4.9844365639638835e-06
276.75	1.1545586242204962e-05	4.9844365639638835e-06
277.0	1.0579963991867301e-05	4.829009902118303e-06
277.25	1.0579963991867301e-05	4.829009902118303e-06
277.5	1.0579963991867301e-05	4.829009902118303e-06
277.75	1.0579963991867301e-05	4.829009902118303e-06
278.0	7.793014550384577e-06	4.856690375180306e-06
278.25	7.793014550384577e-06	4.856690375180306e-06
278.5	7.793014550384577e-06	4.856690375180306e-06
278.75	7.793014550384577e-06	4.856690375180306e-06
279.0	4.385439497035038e-06	4.982824280947322e-06
279.25	4.385439497035038e-06	4.982824280947322e-06
279.5	4.385439497035038e-06	4.982824280947322e-06
279.75	4.385439497035038e-06	4.982824280947322e-06
280.0	2.020683067534742e-06	5.018630125323235e-06
280.25	2.020683067534742e-06	5.018630125323235e-06
280.5	2.020683067534742e-06	5.018630125323235e-06
280.75	2.020683067534742e-06	5.018630125323235e-06
281.0	1.9551648761411525e-06	4.835246053180739e-06
281.25	1.9551648761411525e-06	4.835246053180739e-06
281.5	1.9551648761411525e-06	4.835246053180739e-06
281.75	1.9551648761411525e-06	4.835246053180739e-06
282.0	4.31216481655645e-06	4.458552903662471e-06
282.25	4.31216481655645e-06	4.458552903662471e-06
282.5	4.31216481655645e-06	4.458552903662471e-06
282.75	4.31216481655645e-06	4.458552903662471e-06
283.0	7.93009057060876e-06	4.04283809172714e-06
283.25	7.93009057060876e-06	4.04283809172714e-06
283.5	7.93009057060876e-06	4.04283809172714e-06
283.75	7.93009057060876e-06	4.04283809172714e-06
284.0	1.0991671046957493e-05	3.76111367241291e-06
284.25	1.0991671046957493e-05	3.76111367241291e-06
284.5	1.0991671046957493e-05	3.76111367241291e-06
284.75	1.0991671046957493e-05	3.76111367241291e-06
285.0	1.2027430271568034e-05	3.702277246241817e-06
285.25	1.2027430271568034e-05	3.702277246241817e-06
285.5	1.2027430271568034e-05	3.702277246241817e-06
285.75	1.2027430271568034e-05	3.702277246241817e-06
286.0	1.0606413242402862e-05	3.841833705632446e-06
286.25	1.0606413242402862e-05	3.841833705632446e-06
286.5	1.0606413242402862e-05	3.841833705632446e-06
286.75	1.0606413242402862e-05	3.841833705632446e-06
287.0	7.435667209827317e-06	4.072197504193333e-06
287.25	7.435667209827317e-06	4.072197504193333e-06
287.5	7.435667209827317e-06	4.072197504193333e-06
287.75	7.435667209827317e-06	4.072197504193333e-06
288.0	3.937678237201967e-06	4.270745388098956e-06
288.25	3.937678237201967e-06	4.270745388098956e-06
288.5	3.937678237201967e-06	4.270745388098956e-06
288.75	3.937678237201967e-06	4.270745388098956e-06
289.0	1.4622202177284838e-06	4.373263244921925e-06
289.25	1.4622202177284838e-06	4.373263244921925e-06
289.5	1.4622202177284838e-06	4.373263244921925e-06
289.75	1.4622202177284838e-06	4.373263244921925e-06
290.0	5.700985654149893e-07	4.39100720644109e-06
290.25	5.700985654149893e-07	4.39100720644109e-06
290.5	5.700985654149893e-07	4.39100720644109e-06
290.75	5.700985654149893e-07	4.39100720644109e-06
291.0	9.252644432138521e-07	4.358410396625052e-06
291.25	9.252644432138521e-07	4.358410396625052e-06
291.5	9.252644432138521e-07	4.358410396625052e-06
291.75	9.252644432138521e-07	4.358410396625052e-06
292.0	1.7245597786816523e-06	4.281747956217773e-06
292.25	1.7245597786816523e-06	4.281747956217773e-06
292.5	1.7245597786816523e-06	4.281747956217773e-06
292.75	1.7245597786816523e-06	4.281747956217773e-06
293.0	2.2257350562155426e-06	4.129558686740932e-06
293.25	2.2257350562155426e-06	4.129558686740932e-06
293.5	2.2257350562155426e-06	4.129558686740932e-06
293.75	2.2257350562155426e-06	4.129558686740932e-06
294.0	2.107565689130078e-06	3.8518385541604145e-06
294.25	2.107565689130078e-06	3.8518385541604145e-06
294.5	2.107565689130078e-06	3.8518385541604145e-06
294.75	2.107565689130078e-06	3.8518385541604145e-06
295.0	1.5230858223978021e-06	3.447570552206635e-06
295.25	1.5230858223978021e-06	3.447570552206635e-06
295.5	1.5230858223978021e-06	3.447570552206635e-06
295.75	1.5230858223978021e-06	3.447570552206635e-06
296.0	8.743367068904218e-07	3.0134990283475434e-06
296.25	8.743367068904218e-07	3.0134990283475434e-06
296.5	8.743367068904218e-07	3.0134990283475434e-06
296.75	8.743367068904218e-07	3.0134990283475434e-06
297.0	5.063243505531594e-07	2.682014008043568e-06
297.25	5.063243505531594e-07	2.682014008043568e-06
297.5	5.063243505531594e-07	2.682014008043568e-06
297.75	5.063243505531594e-07	2.682014008043568e-06
298.0	5.221944402173097e-07	2.521967321414855e-06
298.25	5.221944402173097e-07	2.521967321414855e-06
298.5	5.221944402173097e-07	2.521967321414855e-06
298.75	5.221944402173097e-07	2.521967321414855e-06
299.0	8.084384845825959e-07	2.502482702925441e-06
299.25	8.084384845825959e-07	2.502482702925441e-06
299.5	8.084384845825959e-07	2.502482702925441e-06
299.75	8.084384845825959e-07	2.502482702925441e-06
300.0	1.1657886441000441e-06	2.5262609776933965e-06
300.25	1.1657886441000441e-06	2.5262609776933965e-06
300.5	1.1657886441000441e-06	2.5262609776933965e-06
300.75	1.1657886441000441e-06	2.5262609776933965e-06
301.0	1.4127701157486818e-06	2.496241579688156e-06
301.25	1.4127701157486818e-06	2.496241579688156e-06
301.5	1.4127701157486818e-06	2.496241579688156e-06
301.75	1.4127701157486818e-06	2.496241579688156e-06
302.0	1.4533703594233213e-06	2.3669993759471424e-06
302.25	1.4533703594233213e-06	2.3669993759471424e-06
302.5	1.4533703594233213e-06	2.3669993759471424e-06
302.75	1.4533703594233213e-06	2.3669993759471424e-06
303.0	1.3119480606918387e-06	2.156648093371383e-06
303.25	1.3119480606918387e-06	2.156648093371383e-06
303.5	1.3119480606918387e-06	2.156648093371383e-06
303.75	1.3119480606918387e-06	2.156648093371383e-06
304.0	1.0866431185512383e-06	1.932940691884883e-06
304.25	1.0866431185512383e-06	1.932940691884883e-06
304.5	1.0866431185512383e-06	1.932940691884883e-06
304.75	1.0866431185512383e-06	1.932940691884883e-06
305.0	8.541041145061723e-07	1.7760298663854414e-06
305.25	8.541041145061723e-07	1.7760298663854414e-06
305.5	8.541041145061723e-07	1.7760298663854414e-06
305.75	8.541041145061723e-07	1.7760298663854414e-06
306.0	6.486696569098783e-07	1.7350687247475955e-06
306.25	6.486696569098783e-07	1.7350687247475955e-06
306.5	6.486696569098783e-07	1.7350687247475955e-06
306.75	6.486696569098783e-07	1.7350687247475955e-06
307.0	4.959313161117855e-07	1.8036463499765003e-06
307.25	4.959313161117855e-07	1.8036463499765003e-06
307.5	4.959313161117855e-07	1.8036463499765003e-06
307.75	4.959313161117855e-07	1.8036463499765003e-06
308.0	4.0746380580248395e-07	1.9245478593551063e-06
308.25	4.0746380580248395e-07	1.9245478593551063e-06
308.5	4.0746380580248395e-07	1.9245478593551063e-06
308.75	4.0746380580248395e-07	1.9245478593551063e-06
309.0	3.717411830146732e-07	2.0275743190180803e-06
309.25	3.717411830146732e-07	2.0275743190180803e-06
309.5	3.717411830146732e-07	2.0275743190180803e-06
309.75	3.717411830146732e-07	2.0275743190180803e-06
310.0	3.6714766675596754e-07	2.0672795304056574e-06
310.25	3.6714766675596754e-07	2.0672795304056574e-06
310.5	3.6714766675596754e-07	2.0672795304056574e-06
310.75	3.6714766675596754e-07	2.0672795304056574e-06
311.0	3.735574507663245e-07	2.0434997336394635e-06
311.25	3.735574507663245e-07	2.0434997336394635e-06
311.5	3.735574507663245e-07	2.0434997336394635e-06
311.75	3.735574507663245e-07	2.0434997336394635e-06
312.0	3.7406025444703754e-07	1.998012759887678e-06
312.25	3.7406025444703754e-07	1.998012759887678e-06
312.5	3.7406025444703754e-07	1.998012759887678e-06
312.75	3.7406025444703754e-07	1.998012759887678e-06
313.0	3.534787261009434e-07	1.9754700087009477e-06
313.25	3.534787261009434e-07	1.9754700087009477e-06
313.5	3.534787261009434e-07	1.9754700087009477e-06
313.75	3.534787261009434e-07	1.9754700087009477e-06
314.0	3.101950631073589e-07	1.9858994815155128e-06
314.25	3.101950631073589e-07	1.9858994815155128e-06
314.5	3.101950631073589e-07	1.9858994815155128e-06
314.75	3.101950631073589e-07	1.9858994815155128e-06
315.0	2.6389603201875054e-07	1.998911502235103e-06
315.25	2.6389603201875054e-07	1.998911502235103e-06
315.5	2.6389603201875054e-07	1.998911502235103e-06
315.75	2.6389603201875054e-07	1.998911502235103e-06
316.0	2.3479371106473242e-07	1.96999060535432e-06
316.25	2.3479371106473242e-07	1.96999060535432e-06
316.5	2.3479371106473242e-07	1.96999060535432e-06
316.75	2.3479371106473242e-07	1.96999060535432e-06
317.0	2.2579867105933955e-07	1.8797082483813815e-06
317.25	2.2579867105933955e-07	1.8797082483813815e-06
317.5	2.2579867105933955e-07	1.8797082483813815e-06
317.75	2.2579867105933955e-07	1.8797082483813815e-06
318.0	2.313757365433939e-07	1.7468426913895444e-06
318.25	2.313757365433939e-07	1.7468426913895444e-06
318.5	2.313757365433939e-07	1.7468426913895444e-06
318.75	2.313757365433939e-07	1.7468426913895444e-06
319.0	2.4750717300151676e-07	1.6128061411340415e-06
319.25	2.4750717300151676e-07	1.6128061411340415e-06
319.5	2.4750717300151676e-07	1.6128061411340415e-06
319.75	2.4750717300151676e-07	1.6128061411340415e-06
320.0	2.6011023486197145e-07	1.5177021263352726e-06
320.25	2.6011023486197145e-07	1.5177021263352726e-06
320.5	2.6011023486197145e-07	1.5177021263352726e-06
320.75	2.6011023486197145e-07	1.5177021263352726e-06
321.0	2.4336410728976224e-07	1.4743894364191553e-06
321.25	2.4336410728976224e-07	1.4743894364191553e-06
321.5	2.4336410728976224e-07	1.4743894364191553e-06
321.75	2.4336410728976224e-07	1.4743894364191553e-06
322.0	1.912871291976519e-07	1.4652285957598017e-06
322.25	1.912871291976519e-07	1.4652285957598017e-06
322.5	1.912871291976519e-07	1.4652285957598017e-06
322.75	1.912871291976519e-07	1.4652285957598017e-06
323.0	1.3143857272622982e-07	1.4600234625244995e-06
323.25	1.3143857272622982e-07	1.4600234625244995e-06
323.5	1.3143857272622982e-07	1.4600234625244995e-06
323.75	1.3143857272622982e-07	1.4600234625244995e-06
324.0	9.691114294434945e-08	1.4345697642275827e-06
324.25	9.691114294434945e-08	1.4345697642275827e-06
324.5	9.691114294434945e-08	1.4345697642275827e-06
324.75	9.691114294434945e-08	1.4345697642275827e-06
325.0	9.774440295446918e-08	1.3859682316719345e-06
325.25	9.774440295446918e-08	1.3859682316719345e-06
325.5	9.774440295446918e-08	1.3859682316719345e-06
325.75	9.774440295446918e-08	1.3859682316719345e-06
326.0	1.2185453771639465e-07	1.3300228731397772e-06
326.25	1.2185453771639465e-07	1.3300228731397772e-06
326.5	1.2185453771639465e-07	1.3300228731397772e-06
326.75	1.2185453771639465e-07	1.3300228731397772e-06
327.0	1.5753267310420905e-07	1.2879255501977097e-06
327.25	1.5753267310420905e-07	1.2879255501977097e-06
327.5	1.5753267310420905e-07	1.2879255501977097e-06
327.75	1.5753267310420905e-07	1.2879255501977097e-06
328.0	1.9534408901325674e-07	1.2702918323598843e-06
328.25	1.9534408901325674e-07	1.2702918323598843e-06
328.5	1.9534408901325674e-07	1.2702918323598843e-06
328.75	1.9534408901325674e-07	1.2702918323598843e-06
329.0	2.159842024232377e-07	1.2722036459650389e-06
329.25	2.159842024232377e-07	1.2722036459650389e-06
329.5	2.159842024232377e-07	1.2722036459650389e-06
329.75	2.159842024232377e-07	1.2722036459650389e-06
330.0	2.082440703264344e-07	1.285237996651204e-06
330.25	2.082440703264344e-07	1.285237996651204e-06
330.5	2.082440703264344e-07	1.285237996651204e-06
330.75	2.082440703264344e-07	1.285237996651204e-06
331.0	1.9055923704608046e-07	1.3070319082687992e-06
331.25	1.9055923704608046e-07	1.3070319082687992e-06
331.5	1.9055923704608046e-07	1.3070319082687992e-06
331.75	1.9055923704608046e-07	1.3070319082687992e-06
332.0	1.8738544242923005e-07	1.3440540561725592e-06
332.25	1.8738544242923005e-07	1.3440540561725592e-06
332.5	1.8738544242923005e-07	1.3440540561725592e-06
332.75	1.8738544242923005e-07	1.3440540561725592e-06
333.0	1.978648453042866e-07	1.4009987830238107e-06
333.25	1.978648453042866e-07	1.4009987830238107e-06
333.5	1.978648453042866e-07	1.4009987830238107e-06
333.75	1.978648453042866e-07	1.4009987830238107e-06
334.0	2.062789305200922e-07	1.4660639746165614e-06
334.25	2.062789305200922e-07	1.4660639746165614e-06
334.5	2.062789305200922e-07	1.4660639746165614e-06
334.75	2.062789305200922e-07	1.4660639746165614e-06
335.0	2.050064395884122e-07	1.523485844185256e-06
335.25	2.050064395884122e-07	1.523485844185256e-06
335.5	2.050064395884122e-07	1.523485844185256e-06
335.75	2.050064395884122e-07	1.523485844185256e-06
336.0	1.9693773289255164e-07	1.5684235542975684e-06
336.25	1.9693773289255164e-07	1.5684235542975684e-06
336.5	1.9693773289255164e-07	1.5684235542975684e-06
336.75	1.9693773289255164e-07	1.5684235542975684e-06
337.0	1.863886919194576e-07	1.6045373738001378e-06
337.25	1.863886919194576e-07	1.6045373738001378e-06
337.5	1.863886919194576e-07	1.6045373738001378e-06
337.75	1.863886919194576e-07	1.6045373738001378e-06
338.0	1.7731787089837615e-07	1.6414305700868202e-06
338.25	1.7731787089837615e-07	1.6414305700868202e-06
338.5	1.7731787089837615e-07	1.6414305700868202e-06
338.75	1.7731787089837615e-07	1.6414305700868202e-06
339.0	1.7420844007122097e-07	1.6775592840524239e-06
339.25	1.7420844007122097e-07	1.6775592840524239e-06
339.5	1.7420844007122097e-07	1.6775592840524239e-06
339.75	1.7420844007122097e-07	1.6775592840524239e-06
340.0	1.8389662431596495e-07	1.7017455550432617e-06
340.25	1.8389662431596495e-07	1.7017455550432617e-06
340.5	1.8389662431596495e-07	1.7017455550432617e-06
340.75	1.8389662431596495e-07	1.7017455550432617e-06
341.0	2.10513732921964e-07	1.7056975772255397e-06
341.25	2.10513732921964e-07	1.7056975772255397e-06
341.5	2.10513732921964e-07	1.7056975772255397e-06
341.75	2.10513732921964e-07	1.7056975772255397e-06
342.0	2.4802248121371993e-07	1.6878707908545625e-06
342.25	2.4802248121371993e-07	1.6878707908545625e-06
342.5	2.4802248121371993e-07	1.6878707908545625e-06
342.75	2.4802248121371993e-07	1.6878707908545625e-06
343.0	2.7765652101294107e-07	1.6483503617248567e-06
343.25	2.7765652101294107e-07	1.6483503617248567e-06
343.5	2.7765652101294107e-07	1.6483503617248567e-06
343.75	2.7765652101294107e-07	1.6483503617248567e-06
344.0	2.8349939758314513e-07	1.5844227110195132e-06
344.25	2.8349939758314513e-07	1.5844227110195132e-06
344.5	2.8349939758314513e-07	1.5844227110195132e-06
344.75	2.8349939758314513e-07	1.5844227110195132e-06
345.0	2.691665769068409e-07	1.4860438754350724e-06
345.25	2.691665769068409e-07	1.4860438754350724e-06
345.5	2.691665769068409e-07	1.4860438754350724e-06
345.75	2.691665769068409e-07	1.4860438754350724e-06
346.0	2.4284531662343376e-07	1.3502317440551507e-06
346.25	2.4284531662343376e-07	1.3502317440551507e-06
346.5	2.4284531662343376e-07	1.3502317440551507e-06
346.75	2.4284531662343376e-07	1.3502317440551507e-06
347.0	2.041196616140109e-07	1.194349881222872e-06
347.25	2.041196616140109e-07	1.194349881222872e-06
347.5	2.041196616140109e-07	1.194349881222872e-06
347.75	2.041196616140109e-07	1.194349881222872e-06
348.0	1.5830097161224419e-07	1.0446248626845406e-06
348.25	1.5830097161224419e-07	1.0446248626845406e-06
348.5	1.5830097161224419e-07	1.0446248626845406e-06
348.75	1.5830097161224419e-07	1.0446248626845406e-06
349.0	1.194841412311908e-07	9.189345737893595e-07
349.25	1.194841412311908e-07	9.189345737893595e-07
349.5	1.194841412311908e-07	9.189345737893595e-07
349.75	1.194841412311908e-07	9.189345737893595e-07
350.0	9.79015187807929e-08	8.239986227044286e-07
350.25	9.79015187807929e-08	8.239986227044286e-07
350.5	9.79015187807929e-08	8.239986227044286e-07
350.75	9.79015187807929e-08	8.239986227044286e-07
351.0	9.715755837392048e-08	7.52026287519536e-07
351.25	9.715755837392048e-08	7.52026287519536e-07
351.5	9.715755837392048e-08	7.52026287519536e-07
351.75	9.715755837392048e-08	7.52026287519536e-07
352.0	1.1552559197837201e-07	6.923229656984494e-07
352.25	1.1552559197837201e-07	6.923229656984494e-07
352.5	1.1552559197837201e-07	6.923229656984494e-07
352.75	1.1552559197837201e-07	6.923229656984494e-07
353.0	1.410613284926306e-07	6.417099787795517e-07
353.25	1.410613284926306e-07	6.417099787795517e-07
353.5	1.410613284926306e-07	6.417099787795517e-07
353.75	1.410613284926306e-07	6.417099787795517e-07
354.0	1.6088986211316348e-07	6.036825661982586e-07
354.25	1.6088986211316348e-07	6.036825661982586e-07
354.5	1.6088986211316348e-07	6.036825661982586e-07
354.75	1.6088986211316348e-07	6.036825661982586e-07
355.0	1.7584479748408103e-07	5.831873052422957e-07
355.25	1.7584479748408103e-07	5.831873052422957e-07
355.5	1.7584479748408103e-07	5.831873052422957e-07
355.75	1.7584479748408103e-07	5.831873052422957e-07
356.0	1.8609346231299528e-07	5.759905974298287e-07
356.25	1.8609346231299528e-07	5.759905974298287e-07
356.5	1.8609346231299528e-07	5.759905974298287e-07
356.75	1.8609346231299528e-07	5.759905974298287e-07
357.0	1.8302135123705714e-07	5.69085189349267e-07
357.25	1.8302135123705714e-07	5.69085189349267e-07
357.5	1.8302135123705714e-07	5.69085189349267e-07
357.75	1.8302135123705714e-07	5.69085189349267e-07
358.0	1.5962682984890086e-07	5.534076173913377e-07
358.25	1.5962682984890086e-07	5.534076173913377e-07
358.5	1.5962682984890086e-07	5.534076173913377e-07
358.75	1.5962682984890086e-07	5.534076173913377e-07
359.0	1.2229751822990364e-07	5.313941413365518e-07
359.25	1.2229751822990364e-07	5.313941413365518e-07
359.5	1.2229751822990364e-07	5.313941413365518e-07
359.75	1.2229751822990364e-07	5.313941413365518e-07
360.0	8.913528015375838e-08	5.145612016701576e-07
360.25	8.913528015375838e-08	5.145612016701576e-07
360.5	8.913528015375838e-08	5.145612016701576e-07
360.75	8.913528015375838e-08	5.145612016701576e-07
361.0	7.016614337290689e-08	5.143113525767809e-07
361.25	7.016614337290689e-08	5.143113525767809e-07
361.5	7.016614337290689e-08	5.143113525767809e-07
361.75	7.016614337290689e-08	5.143113525767809e-07
362.0	5.996147878599807e-08	5.321950436141048e-07
362.25	5.996147878599807e-08	5.321950436141048e-07
362.5	5.996147878599807e-08	5.321950436141048e-07
362.75	5.996147878599807e-08	5.321950436141048e-07
363.0	5.267135488348092e-08	5.579270796942368e-07
363.25	5.267135488348092e-08	5.579270796942368e-07
363.5	5.267135488348092e-08	5.579270796942368e-07
363.75	5.267135488348092e-08	5.579270796942368e-07
364.0	5.173035140795451e-08	5.806936336592357e-07
364.25	5.173035140795451e-08	5.806936336592357e-07
364.5	5.173035140795451e-08	5.806936336592357e-07
364.75	5.173035140795451e-08	5.806936336592357e-07
365.0	5.782957180590965e-08	6.009370479774591e-07
365.25	5.782957180590965e-08	6.009370479774591e-07
365.5	5.782957180590965e-08	6.009370479774591e-07
365.75	5.782957180590965e-08	6.009370479774591e-07
366.0	7.170064962600164e-08	6.28957637490495e-07
366.25	7.170064962600164e-08	6.28957637490495e-07
366.5	7.170064962600164e-08	6.28957637490495e-07
366.75	7.170064962600164e-08	6.28957637490495e-07
367.0	9.713245625985311e-08	6.730224693846816e-07
367.25	9.713245625985311e-08	6.730224693846816e-07
367.5	9.713245625985311e-08	6.730224693846816e-07
367.75	9.713245625985311e-08	6.730224693846816e-07
368.0	1.3029808623552345e-07	7.357369393071134e-07
368.25	1.3029808623552345e-07	7.357369393071134e-07
368.5	1.3029808623552345e-07	7.357369393071134e-07
368.75	1.3029808623552345e-07	7.357369393071134e-07
369.0	1.6299454831869364e-07	8.131623094195409e-07
369.25	1.6299454831869364e-07	8.131623094195409e-07
369.5	1.6299454831869364e-07	8.131623094195409e-07
369.75	1.6299454831869364e-07	8.131623094195409e-07
370.0	1.8843074542786123e-07	8.969547093041473e-07
370.25	1.8843074542786123e-07	8.969547093041473e-07
370.5	1.8843074542786123e-07	8.969547093041473e-07
370.75	1.8843074542786123e-07	8.969547093041473e-07
371.0	1.9446572954904026e-07	9.801608725543834e-07
371.25	1.9446572954904026e-07	9.801608725543834e-07
371.5	1.9446572954904026e-07	9.801608725543834e-07
371.75	1.9446572954904026e-07	9.801608725543834e-07
372.0	1.7105761960622936e-07	1.0567922990311256e-06
372.25	1.7105761960622936e-07	1.0567922990311256e-06
372.5	1.7105761960622936e-07	1.0567922990311256e-06
372.75	1.7105761960622936e-07	1.0567922990311256e-06
373.0	1.2832317245491225e-07	1.120283202056523e-06
373.25	1.2832317245491225e-07	1.120283202056523e-06
373.5	1.2832317245491225e-07	1.120283202056523e-06
373.75	1.2832317245491225e-07	1.120283202056523e-06
374.0	8.85809103762376e-08	1.1671761189218145e-06
374.25	8.85809103762376e-08	1.1671761189218145e-06
374.5	8.85809103762376e-08	1.1671761189218145e-06
374.75	8.85809103762376e-08	1.1671761189218145e-06
375.0	6.415289495237689e-08	1.1966317441038844e-06
375.25	6.415289495237689e-08	1.1966317441038844e-06
375.5	6.415289495237689e-08	1.1966317441038844e-06
375.75	6.415289495237689e-08	1.1966317441038844e-06
