	lf_HRV	hf_HRV
20.25	0.00015597465247480877	7.729594447227635e-05
20.5	0.00015597465247480877	7.729594447227635e-05
20.75	0.00015597465247480877	7.729594447227635e-05
21.0	0.00012514922868128497	5.3666196671035906e-05
21.25	0.000151970612957667	6.582513514338184e-05
21.5	0.000151970612957667	6.582513514338184e-05
21.75	0.000151970612957667	6.582513514338184e-05
22.0	0.00012227752576093927	3.32030499897705e-05
22.25	0.0001484778461718748	4.273046979717901e-05
22.5	0.0001484778461718748	4.273046979717901e-05
22.75	0.0001484778461718748	4.273046979717901e-05
23.0	0.00011740691539426746	2.1492406635039223e-05
23.25	0.00014248445853628038	2.5745681564533684e-05
23.5	0.00014248445853628038	2.5745681564533684e-05
23.75	0.00014248445853628038	2.5745681564533684e-05
24.0	0.00010917578436554377	1.9546610268611946e-05
24.25	0.00013235633217859383	2.0408634340600164e-05
24.5	0.00013235633217859383	2.0408634340600164e-05
24.75	0.00013235633217859383	2.0408634340600164e-05
25.0	9.712632892970812e-05	2.029685818729456e-05
25.25	0.00011801626687765003	2.089049502011039e-05
25.5	0.00011801626687765003	2.089049502011039e-05
25.75	0.00011801626687765003	2.089049502011039e-05
26.0	8.232700012705047e-05	1.5781145162316283e-05
26.25	0.00010054930967189967	1.827488822747595e-05
26.5	0.00010054930967189967	1.827488822747595e-05
26.75	0.00010054930967189967	1.827488822747595e-05
27.0	6.822163108438227e-05	1.0557891065423227e-05
27.25	8.326822601840522e-05	1.3060879483376487e-05
27.5	8.326822601840522e-05	1.3060879483376487e-05
27.75	8.326822601840522e-05	1.3060879483376487e-05
28.0	5.217272110204746e-05	4.898630802262254e-06
28.25	6.580587842297345e-05	7.348554649286097e-06
28.5	6.580587842297345e-05	7.348554649286097e-06
28.75	6.580587842297345e-05	7.348554649286097e-06
29.0	3.729024152680367e-05	7.680361980200213e-06
29.25	4.748651004281402e-05	5.95555474745809e-06
29.5	4.748651004281402e-05	5.95555474745809e-06
29.75	4.748651004281402e-05	5.95555474745809e-06
30.0	2.8074361660823755e-05	1.1435885431313552e-05
30.25	3.415438974072674e-05	1.0473933027432788e-05
30.5	3.415438974072674e-05	1.0473933027432788e-05
30.75	3.415438974072674e-05	1.0473933027432788e-05
31.0	2.160512793726869e-05	9.933585712960337e-06
31.25	2.5323798667065562e-05	1.068823765220895e-05
31.5	2.5323798667065562e-05	1.068823765220895e-05
31.75	2.5323798667065562e-05	1.068823765220895e-05
32.0	1.5773238031546127e-05	6.196644575591573e-06
32.25	1.831355273667708e-05	7.536019633726336e-06
32.5	1.831355273667708e-05	7.536019633726336e-06
32.75	1.831355273667708e-05	7.536019633726336e-06
33.0	1.0885738111473782e-05	3.7085799868750655e-06
33.25	1.2576496153682915e-05	4.368923155752256e-06
33.5	1.2576496153682915e-05	4.368923155752256e-06
33.75	1.2576496153682915e-05	4.368923155752256e-06
34.0	8.37930380010703e-06	4.630585011382133e-06
34.25	9.384064203241326e-06	4.334513231495474e-06
34.5	9.384064203241326e-06	4.334513231495474e-06
34.75	9.384064203241326e-06	4.334513231495474e-06
35.0	9.170718065231382e-06	6.058528237025627e-06
35.25	9.817619630948304e-06	5.829788155295244e-06
35.5	9.817619630948304e-06	5.829788155295244e-06
35.75	9.817619630948304e-06	5.829788155295244e-06
36.0	1.2601885082317204e-05	5.444394296383193e-06
36.25	1.3275112697554121e-05	5.6897804795606165e-06
36.5	1.3275112697554121e-05	5.6897804795606165e-06
36.75	1.3275112697554121e-05	5.6897804795606165e-06
37.0	1.7098400387201205e-05	3.4893351952917856e-06
37.25	1.7955531122038568e-05	3.903764808574307e-06
37.5	1.7955531122038568e-05	3.903764808574307e-06
37.75	1.7955531122038568e-05	3.903764808574307e-06
38.0	2.117854310073292e-05	1.9636564240803303e-06
38.25	2.2055966018730914e-05	2.2197827601293835e-06
38.5	2.2055966018730914e-05	2.2197827601293835e-06
38.75	2.2055966018730914e-05	2.2197827601293835e-06
39.0	2.3788405851125093e-05	3.0805612136342274e-06
39.25	2.4468317169368914e-05	2.6205171799220626e-06
39.5	2.4468317169368914e-05	2.6205171799220626e-06
39.75	2.4468317169368914e-05	2.6205171799220626e-06
40.0	2.3633051946059324e-05	4.8148678144638545e-06
40.25	2.459888729459002e-05	4.653750899194208e-06
40.5	2.459888729459002e-05	4.653750899194208e-06
40.75	2.459888729459002e-05	4.653750899194208e-06
41.0	2.0663317707553125e-05	4.791535254415315e-06
41.25	2.2120264230546726e-05	5.010187977365899e-06
41.5	2.2120264230546726e-05	5.010187977365899e-06
41.75	2.2120264230546726e-05	5.010187977365899e-06
42.0	1.728315891079734e-05	4.0416176329182345e-06
42.25	1.8728826693815858e-05	4.3990013638207035e-06
42.5	1.8728826693815858e-05	4.3990013638207035e-06
42.75	1.8728826693815858e-05	4.3990013638207035e-06
43.0	1.48671481842134e-05	3.3895832918142017e-06
43.25	1.6159345938548284e-05	3.6744912514118573e-06
43.5	1.6159345938548284e-05	3.6744912514118573e-06
43.75	1.6159345938548284e-05	3.6744912514118573e-06
44.0	1.337962278192398e-05	4.137109264204731e-06
44.25	1.4536231883973277e-05	4.080436163081474e-06
44.5	1.4536231883973277e-05	4.080436163081474e-06
44.75	1.4536231883973277e-05	4.080436163081474e-06
45.0	1.2352086632529183e-05	4.903178832093386e-06
45.25	1.3383679706399757e-05	4.889728761150454e-06
45.5	1.3383679706399757e-05	4.889728761150454e-06
45.75	1.3383679706399757e-05	4.889728761150454e-06
46.0	1.1962549329983818e-05	4.3286507908323185e-06
46.25	1.2802600991828813e-05	4.383319298219982e-06
46.5	1.2802600991828813e-05	4.383319298219982e-06
46.75	1.2802600991828813e-05	4.383319298219982e-06
47.0	1.2864291404717474e-05	2.900983818154719e-06
47.25	1.3532172362083265e-05	2.979052386442887e-06
47.5	1.3532172362083265e-05	2.979052386442887e-06
47.75	1.3532172362083265e-05	2.979052386442887e-06
48.0	1.554439692423545e-05	2.020263539209136e-06
48.25	1.6061459461852344e-05	2.076100146694696e-06
48.5	1.6061459461852344e-05	2.076100146694696e-06
48.75	1.6061459461852344e-05	2.076100146694696e-06
49.0	2.0146834528704994e-05	2.6640841605327056e-06
49.25	2.045137053365772e-05	2.669906315163937e-06
49.5	2.045137053365772e-05	2.669906315163937e-06
49.75	2.045137053365772e-05	2.669906315163937e-06
50.0	2.57007466773794e-05	3.850813316802564e-06
50.25	2.5832381481513275e-05	3.86447509453641e-06
50.5	2.5832381481513275e-05	3.86447509453641e-06
50.75	2.5832381481513275e-05	3.86447509453641e-06
51.0	3.061309644693013e-05	3.962986412331968e-06
51.25	3.064661687939528e-05	3.986200612413797e-06
51.5	3.064661687939528e-05	3.986200612413797e-06
51.75	3.064661687939528e-05	3.986200612413797e-06
52.0	3.37941165654345e-05	2.568868298359817e-06
52.25	3.375232015160453e-05	2.5835435082361195e-06
52.5	3.375232015160453e-05	2.5835435082361195e-06
52.75	3.375232015160453e-05	2.5835435082361195e-06
53.0	3.4944539442539916e-05	9.486713043347264e-07
53.25	3.48560482558078e-05	9.49812118987513e-07
53.5	3.48560482558078e-05	9.49812118987513e-07
53.75	3.48560482558078e-05	9.49812118987513e-07
54.0	3.424680252027525e-05	6.669360199954838e-07
54.25	3.417516872355285e-05	6.662110691464848e-07
54.5	3.417516872355285e-05	6.662110691464848e-07
54.75	3.417516872355285e-05	6.662110691464848e-07
55.0	3.2231417945674756e-05	1.8107668255220604e-06
55.25	3.216602136975391e-05	1.808902522872351e-06
55.5	3.216602136975391e-05	1.808902522872351e-06
55.75	3.216602136975391e-05	1.808902522872351e-06
56.0	2.927389137269705e-05	2.9439152797602328e-06
56.25	2.919275893889243e-05	2.9433700722018703e-06
56.5	2.919275893889243e-05	2.9433700722018703e-06
56.75	2.919275893889243e-05	2.9433700722018703e-06
57.0	2.536247579503406e-05	2.809541657583922e-06
57.25	2.529082098647195e-05	2.805851230421719e-06
57.5	2.529082098647195e-05	2.805851230421719e-06
57.75	2.529082098647195e-05	2.805851230421719e-06
58.0	2.0690309902609722e-05	1.6114729327881036e-06
58.25	2.0639381507573532e-05	1.6105779140492425e-06
58.5	2.0639381507573532e-05	1.6105779140492425e-06
58.75	2.0639381507573532e-05	1.6105779140492425e-06
59.0	1.5837551944694994e-05	6.380794334192301e-07
59.25	1.5804803830376322e-05	6.390075808407509e-07
59.5	1.5804803830376322e-05	6.390075808407509e-07
59.75	1.5804803830376322e-05	6.390075808407509e-07
60.0	1.1311473582202917e-05	6.80302115389974e-07
60.25	1.1293322243201283e-05	6.818191023476788e-07
60.5	1.1293322243201283e-05	6.818191023476788e-07
60.75	1.1293322243201283e-05	6.818191023476788e-07
61.0	7.444533167845044e-06	1.3125081998624652e-06
61.25	7.4363818530354684e-06	1.314982633133146e-06
61.5	7.4363818530354684e-06	1.314982633133146e-06
61.75	7.4363818530354684e-06	1.314982633133146e-06
62.0	4.455977499759311e-06	1.6607244389163636e-06
62.25	4.454100608161806e-06	1.664222613581698e-06
62.5	4.454100608161806e-06	1.664222613581698e-06
62.75	4.454100608161806e-06	1.664222613581698e-06
63.0	2.4881369325107516e-06	1.4670349343358566e-06
63.25	2.490193544237179e-06	1.470625806208632e-06
63.5	2.490193544237179e-06	1.470625806208632e-06
63.75	2.490193544237179e-06	1.470625806208632e-06
64.0	1.6212151319286511e-06	1.171336118545178e-06
64.25	1.6250662229947163e-06	1.174397879635883e-06
64.5	1.6250662229947163e-06	1.174397879635883e-06
64.75	1.6250662229947163e-06	1.174397879635883e-06
65.0	1.861236053652289e-06	1.1804885488381574e-06
65.25	1.8655404831351782e-06	1.1823345013765512e-06
65.5	1.8655404831351782e-06	1.1823345013765512e-06
65.75	1.8655404831351782e-06	1.1823345013765512e-06
66.0	3.0949979085280014e-06	1.3582214247742982e-06
66.25	3.0986961159148e-06	1.3589929987319466e-06
66.5	3.0986961159148e-06	1.3589929987319466e-06
66.75	3.0986961159148e-06	1.3589929987319466e-06
67.0	5.067874790648401e-06	1.3482612208246014e-06
67.25	5.070096656478123e-06	1.3484808251231333e-06
67.5	5.070096656478123e-06	1.3484808251231333e-06
67.75	5.070096656478123e-06	1.3484808251231333e-06
68.0	7.440009183042322e-06	1.1591136765800428e-06
68.25	7.440868062199353e-06	1.1591931564092863e-06
68.5	7.440868062199353e-06	1.1591931564092863e-06
68.75	7.440868062199353e-06	1.1591931564092863e-06
69.0	9.900718549093817e-06	1.135489622033492e-06
69.25	9.901014368999038e-06	1.1355401024210238e-06
69.5	9.901014368999038e-06	1.1355401024210238e-06
69.75	9.901014368999038e-06	1.1355401024210238e-06
70.0	1.2199552869802551e-05	1.4129310201017555e-06
70.25	1.2199459574193095e-05	1.412973850490498e-06
70.5	1.2199459574193095e-05	1.412973850490498e-06
70.75	1.2199459574193095e-05	1.412973850490498e-06
71.0	1.4106572412390621e-05	1.665224524936943e-06
71.25	1.410613738985037e-05	1.6652448629687976e-06
71.5	1.410613738985037e-05	1.6652448629687976e-06
71.75	1.410613738985037e-05	1.6652448629687976e-06
72.0	1.54167638161948e-05	1.4931619284832491e-06
72.25	1.54167638161948e-05	1.4931619284832491e-06
72.5	1.54167638161948e-05	1.4931619284832491e-06
72.75	1.54167638161948e-05	1.4931619284832491e-06
73.0	1.594512424514828e-05	9.591945590971197e-07
73.25	1.594512424514828e-05	9.591945590971197e-07
73.5	1.594512424514828e-05	9.591945590971197e-07
73.75	1.594512424514828e-05	9.591945590971197e-07
74.0	1.555521712198485e-05	5.545335297440706e-07
74.25	1.555521712198485e-05	5.545335297440706e-07
74.5	1.555521712198485e-05	5.545335297440706e-07
74.75	1.555521712198485e-05	5.545335297440706e-07
75.0	1.4290214900521923e-05	6.117347697821075e-07
75.25	1.4290214900521923e-05	6.117347697821075e-07
75.5	1.4290214900521923e-05	6.117347697821075e-07
75.75	1.4290214900521923e-05	6.117347697821075e-07
76.0	1.239419675767392e-05	9.299657711805108e-07
76.25	1.239419675767392e-05	9.299657711805108e-07
76.5	1.239419675767392e-05	9.299657711805108e-07
76.75	1.239419675767392e-05	9.299657711805108e-07
77.0	1.0164933562332172e-05	1.0548106153185887e-06
77.25	1.0164933562332172e-05	1.0548106153185887e-06
77.5	1.0164933562332172e-05	1.0548106153185887e-06
77.75	1.0164933562332172e-05	1.0548106153185887e-06
78.0	7.85875424982706e-06	8.245649577968845e-07
78.25	7.85875424982706e-06	8.245649577968845e-07
78.5	7.85875424982706e-06	8.245649577968845e-07
78.75	7.85875424982706e-06	8.245649577968845e-07
79.0	5.713174400510608e-06	5.13976328228656e-07
79.25	5.713174400510608e-06	5.13976328228656e-07
79.5	5.713174400510608e-06	5.13976328228656e-07
79.75	5.713174400510608e-06	5.13976328228656e-07
80.0	3.925128091764703e-06	4.507362876684616e-07
80.25	3.925128091764703e-06	4.507362876684616e-07
80.5	3.925128091764703e-06	4.507362876684616e-07
80.75	3.925128091764703e-06	4.507362876684616e-07
81.0	2.5736708571361267e-06	6.271693783521464e-07
81.25	2.5736708571361267e-06	6.271693783521464e-07
81.5	2.5736708571361267e-06	6.271693783521464e-07
81.75	2.5736708571361267e-06	6.271693783521464e-07
82.0	1.6273108964471315e-06	7.635371664288095e-07
82.25	1.6273108964471315e-06	7.635371664288095e-07
82.5	1.6273108964471315e-06	7.635371664288095e-07
82.75	1.6273108964471315e-06	7.635371664288095e-07
83.0	1.0164324213165694e-06	6.749059368602811e-07
83.25	1.0164324213165694e-06	6.749059368602811e-07
83.5	1.0164324213165694e-06	6.749059368602811e-07
83.75	1.0164324213165694e-06	6.749059368602811e-07
84.0	6.854507967544109e-07	4.625956268123797e-07
84.25	6.854507967544109e-07	4.625956268123797e-07
84.5	6.854507967544109e-07	4.625956268123797e-07
84.75	6.854507967544109e-07	4.625956268123797e-07
85.0	6.031581007805295e-07	3.403570291793052e-07
85.25	6.031581007805295e-07	3.403570291793052e-07
85.5	6.031581007805295e-07	3.403570291793052e-07
85.75	6.031581007805295e-07	3.403570291793052e-07
86.0	7.740083211133281e-07	3.6418159575241723e-07
86.25	7.740083211133281e-07	3.6418159575241723e-07
86.5	7.740083211133281e-07	3.6418159575241723e-07
86.75	7.740083211133281e-07	3.6418159575241723e-07
87.0	1.229205079688193e-06	4.0924091631271415e-07
87.25	1.229205079688193e-06	4.0924091631271415e-07
87.5	1.229205079688193e-06	4.0924091631271415e-07
87.75	1.229205079688193e-06	4.0924091631271415e-07
88.0	1.9488848021328997e-06	3.8245477742346486e-07
88.25	1.9488848021328997e-06	3.8245477742346486e-07
88.5	1.9488848021328997e-06	3.8245477742346486e-07
88.75	1.9488848021328997e-06	3.8245477742346486e-07
89.0	2.8190342161616233e-06	3.4371651013547334e-07
89.25	2.8190342161616233e-06	3.4371651013547334e-07
89.5	2.8190342161616233e-06	3.4371651013547334e-07
89.75	2.8190342161616233e-06	3.4371651013547334e-07
90.0	3.676559987272448e-06	3.926163024087004e-07
90.25	3.676559987272448e-06	3.926163024087004e-07
90.5	3.676559987272448e-06	3.926163024087004e-07
90.75	3.676559987272448e-06	3.926163024087004e-07
91.0	4.349059721951805e-06	5.153300780467958e-07
91.25	4.349059721951805e-06	5.153300780467958e-07
91.5	4.349059721951805e-06	5.153300780467958e-07
91.75	4.349059721951805e-06	5.153300780467958e-07
92.0	4.708432704376638e-06	5.990832697744945e-07
92.25	4.708432704376638e-06	5.990832697744945e-07
92.5	4.708432704376638e-06	5.990832697744945e-07
92.75	4.708432704376638e-06	5.990832697744945e-07
93.0	4.754303362016687e-06	5.803776746242469e-07
93.25	4.754303362016687e-06	5.803776746242469e-07
93.5	4.754303362016687e-06	5.803776746242469e-07
93.75	4.754303362016687e-06	5.803776746242469e-07
94.0	4.595175879888831e-06	5.203098701733387e-07
94.25	4.595175879888831e-06	5.203098701733387e-07
94.5	4.595175879888831e-06	5.203098701733387e-07
94.75	4.595175879888831e-06	5.203098701733387e-07
95.0	4.356247968498873e-06	5.147916130770566e-07
95.25	4.356247968498873e-06	5.147916130770566e-07
95.5	4.356247968498873e-06	5.147916130770566e-07
95.75	4.356247968498873e-06	5.147916130770566e-07
96.0	4.137090475243717e-06	5.727857799855231e-07
96.25	4.137090475243717e-06	5.727857799855231e-07
96.5	4.137090475243717e-06	5.727857799855231e-07
96.75	4.137090475243717e-06	5.727857799855231e-07
97.0	3.995587737189412e-06	6.141416565117521e-07
97.25	3.995587737189412e-06	6.141416565117521e-07
97.5	3.995587737189412e-06	6.141416565117521e-07
97.75	3.995587737189412e-06	6.141416565117521e-07
98.0	3.936372090555819e-06	5.75361312659719e-07
98.25	3.936372090555819e-06	5.75361312659719e-07
98.5	3.936372090555819e-06	5.75361312659719e-07
98.75	3.936372090555819e-06	5.75361312659719e-07
99.0	3.935599371366754e-06	4.858495339707215e-07
99.25	3.935599371366754e-06	4.858495339707215e-07
99.5	3.935599371366754e-06	4.858495339707215e-07
99.75	3.935599371366754e-06	4.858495339707215e-07
100.0	3.970570839853782e-06	4.239243647171437e-07
100.25	3.970570839853782e-06	4.239243647171437e-07
100.5	3.970570839853782e-06	4.239243647171437e-07
100.75	3.970570839853782e-06	4.239243647171437e-07
101.0	4.021667419067423e-06	4.199164578332357e-07
101.25	4.021667419067423e-06	4.199164578332357e-07
101.5	4.021667419067423e-06	4.199164578332357e-07
101.75	4.021667419067423e-06	4.199164578332357e-07
102.0	4.0683941506097155e-06	4.3354208190599193e-07
102.25	4.0683941506097155e-06	4.3354208190599193e-07
102.5	4.0683941506097155e-06	4.3354208190599193e-07
102.75	4.0683941506097155e-06	4.3354208190599193e-07
103.0	4.090585069716709e-06	4.115089228131209e-07
103.25	4.090585069716709e-06	4.115089228131209e-07
103.5	4.090585069716709e-06	4.115089228131209e-07
103.75	4.090585069716709e-06	4.115089228131209e-07
104.0	4.076481566185733e-06	3.467603897132821e-07
104.25	4.076481566185733e-06	3.467603897132821e-07
104.5	4.076481566185733e-06	3.467603897132821e-07
104.75	4.076481566185733e-06	3.467603897132821e-07
105.0	4.021614092369259e-06	2.7609493523683003e-07
105.25	4.021614092369259e-06	2.7609493523683003e-07
105.5	4.021614092369259e-06	2.7609493523683003e-07
105.75	4.021614092369259e-06	2.7609493523683003e-07
106.0	3.924818394277665e-06	2.3630643384952215e-07
106.25	3.924818394277665e-06	2.3630643384952215e-07
106.5	3.924818394277665e-06	2.3630643384952215e-07
106.75	3.924818394277665e-06	2.3630643384952215e-07
107.0	3.801003329019978e-06	2.3355943139211477e-07
107.25	3.801003329019978e-06	2.3355943139211477e-07
107.5	3.801003329019978e-06	2.3355943139211477e-07
107.75	3.801003329019978e-06	2.3355943139211477e-07
108.0	3.67993775258624e-06	2.5093401724877664e-07
108.25	3.67993775258624e-06	2.5093401724877664e-07
108.5	3.67993775258624e-06	2.5093401724877664e-07
108.75	3.67993775258624e-06	2.5093401724877664e-07
109.0	3.5811728875474447e-06	2.6959310628019e-07
109.25	3.5811728875474447e-06	2.6959310628019e-07
109.5	3.5811728875474447e-06	2.6959310628019e-07
109.75	3.5811728875474447e-06	2.6959310628019e-07
110.0	3.5110569655884658e-06	2.77811788580306e-07
110.25	3.5110569655884658e-06	2.77811788580306e-07
110.5	3.5110569655884658e-06	2.77811788580306e-07
110.75	3.5110569655884658e-06	2.77811788580306e-07
111.0	3.471119757954052e-06	2.704309946096045e-07
111.25	3.471119757954052e-06	2.704309946096045e-07
111.5	3.471119757954052e-06	2.704309946096045e-07
111.75	3.471119757954052e-06	2.704309946096045e-07
112.0	3.4507905337574646e-06	2.4912791565555375e-07
112.25	3.4507905337574646e-06	2.4912791565555375e-07
112.5	3.4507905337574646e-06	2.4912791565555375e-07
112.75	3.4507905337574646e-06	2.4912791565555375e-07
113.0	3.4364858091497856e-06	2.246726684543953e-07
113.25	3.4364858091497856e-06	2.246726684543953e-07
113.5	3.4364858091497856e-06	2.246726684543953e-07
113.75	3.4364858091497856e-06	2.246726684543953e-07
114.0	3.434864128378948e-06	2.1197425350011208e-07
114.25	3.434864128378948e-06	2.1197425350011208e-07
114.5	3.434864128378948e-06	2.1197425350011208e-07
114.75	3.434864128378948e-06	2.1197425350011208e-07
115.0	3.4684936360240127e-06	2.182281017976739e-07
115.25	3.4684936360240127e-06	2.182281017976739e-07
115.5	3.4684936360240127e-06	2.182281017976739e-07
115.75	3.4684936360240127e-06	2.182281017976739e-07
116.0	3.5488739111350424e-06	2.3732888110541668e-07
116.25	3.5488739111350424e-06	2.3732888110541668e-07
116.5	3.5488739111350424e-06	2.3732888110541668e-07
116.75	3.5488739111350424e-06	2.3732888110541668e-07
117.0	3.6631940066411383e-06	2.5585249126720394e-07
117.25	3.6631940066411383e-06	2.5585249126720394e-07
117.5	3.6631940066411383e-06	2.5585249126720394e-07
117.75	3.6631940066411383e-06	2.5585249126720394e-07
118.0	3.778851348938517e-06	2.6342613391127095e-07
118.25	3.778851348938517e-06	2.6342613391127095e-07
118.5	3.778851348938517e-06	2.6342613391127095e-07
118.75	3.778851348938517e-06	2.6342613391127095e-07
119.0	3.852392746965467e-06	2.58680346003977e-07
119.25	3.852392746965467e-06	2.58680346003977e-07
119.5	3.852392746965467e-06	2.58680346003977e-07
119.75	3.852392746965467e-06	2.58680346003977e-07
120.0	3.852762404068078e-06	2.4839126668578075e-07
120.25	3.852762404068078e-06	2.4839126668578075e-07
120.5	3.852762404068078e-06	2.4839126668578075e-07
120.75	3.852762404068078e-06	2.4839126668578075e-07
121.0	3.7856780724104596e-06	2.432830901484232e-07
121.25	3.7856780724104596e-06	2.432830901484232e-07
121.5	3.7856780724104596e-06	2.432830901484232e-07
121.75	3.7856780724104596e-06	2.432830901484232e-07
122.0	3.6795203011232682e-06	2.5348826703656995e-07
122.25	3.6795203011232682e-06	2.5348826703656995e-07
122.5	3.6795203011232682e-06	2.5348826703656995e-07
122.75	3.6795203011232682e-06	2.5348826703656995e-07
123.0	3.5509529317182814e-06	2.8251854394509805e-07
123.25	3.5509529317182814e-06	2.8251854394509805e-07
123.5	3.5509529317182814e-06	2.8251854394509805e-07
123.75	3.5509529317182814e-06	2.8251854394509805e-07
124.0	3.3966095757654966e-06	3.1723391587778506e-07
124.25	3.3966095757654966e-06	3.1723391587778506e-07
124.5	3.3966095757654966e-06	3.1723391587778506e-07
124.75	3.3966095757654966e-06	3.1723391587778506e-07
125.0	3.2083492753069787e-06	3.2875456081929204e-07
125.25	3.2083492753069787e-06	3.2875456081929204e-07
125.5	3.2083492753069787e-06	3.2875456081929204e-07
125.75	3.2083492753069787e-06	3.2875456081929204e-07
126.0	2.979717477712269e-06	2.9706296435971953e-07
126.25	2.979717477712269e-06	2.9706296435971953e-07
126.5	2.979717477712269e-06	2.9706296435971953e-07
126.75	2.979717477712269e-06	2.9706296435971953e-07
127.0	2.7068973647075648e-06	2.3785589856508724e-07
127.25	2.7068973647075648e-06	2.3785589856508724e-07
127.5	2.7068973647075648e-06	2.3785589856508724e-07
127.75	2.7068973647075648e-06	2.3785589856508724e-07
128.0	2.3926191451380736e-06	1.9804519104631788e-07
128.25	2.3926191451380736e-06	1.9804519104631788e-07
128.5	2.3926191451380736e-06	1.9804519104631788e-07
128.75	2.3926191451380736e-06	1.9804519104631788e-07
129.0	2.0451846607370705e-06	2.0999278960755526e-07
129.25	2.0451846607370705e-06	2.0999278960755526e-07
129.5	2.0451846607370705e-06	2.0999278960755526e-07
129.75	2.0451846607370705e-06	2.0999278960755526e-07
130.0	1.6802473185525314e-06	2.5420349935677973e-07
130.25	1.6802473185525314e-06	2.5420349935677973e-07
130.5	1.6802473185525314e-06	2.5420349935677973e-07
130.75	1.6802473185525314e-06	2.5420349935677973e-07
131.0	1.3204484201875403e-06	2.7958886743720034e-07
131.25	1.3204484201875403e-06	2.7958886743720034e-07
131.5	1.3204484201875403e-06	2.7958886743720034e-07
131.75	1.3204484201875403e-06	2.7958886743720034e-07
132.0	9.864818316479375e-07	2.5819728901462004e-07
132.25	9.864818316479375e-07	2.5819728901462004e-07
132.5	9.864818316479375e-07	2.5819728901462004e-07
132.75	9.864818316479375e-07	2.5819728901462004e-07
133.0	6.958206660159368e-07	2.1400240930251685e-07
133.25	6.958206660159368e-07	2.1400240930251685e-07
133.5	6.958206660159368e-07	2.1400240930251685e-07
133.75	6.958206660159368e-07	2.1400240930251685e-07
134.0	4.6932295559273057e-07	1.9167636093245356e-07
134.25	4.6932295559273057e-07	1.9167636093245356e-07
134.5	4.6932295559273057e-07	1.9167636093245356e-07
134.75	4.6932295559273057e-07	1.9167636093245356e-07
135.0	3.2813758930728906e-07	2.045775384928183e-07
135.25	3.2813758930728906e-07	2.045775384928183e-07
135.5	3.2813758930728906e-07	2.045775384928183e-07
135.75	3.2813758930728906e-07	2.045775384928183e-07
136.0	2.827814479168562e-07	2.242769760360853e-07
136.25	2.827814479168562e-07	2.242769760360853e-07
